Time c_o3COM[3]
22000 40.267617
22000 20.650333
22000 34.341204
22000 41.599881
22000 89.578225
22000 22.720828
22000 20.41638
22000 23.390295
22000 19.976725
22000 31.652685
22000 21.03245
22000 28.504721
22000 16.644691
22000 19.457623
22000 20.947505
22000 21.366742
22000 24.967152
22000 17.476858
22000 19.01585
22000 20.180349
22000 21.343816
22000 19.967875
22000 19.466987
22000 21.465083
22000 92.072675
22000 57.328467
22000 25.396163
22000 21.643788
22000 19.370591
22000 32.243025
22000 35.281145
22000 19.846764
22000 18.815386
22000 21.620811
22000 21.652996
22000 19.47162
22000 31.818642
22000 55.179699
22000 81.470905
22000 22.726664
22000 30.211315
22000 27.448701
22000 17.406587
22000 19.674015
22000 21.130202
22000 17.144476
22000 17.969761
22000 20.125141
22000 19.833604
22000 21.56958
22000 46.696649
22000 35.404454
22000 26.977371
22000 30.461967
22000 19.423034
22000 43.727736
22000 18.227479
22000 30.055191
22000 18.640164
22000 21.127075
22000 21.092182
22000 31.016278
22000 18.390745
22000 21.717303
22000 20.941431
22000 17.902652
22000 20.275362
22000 20.024782
22000 32.081999
22000 37.54
22000 90.227075
22000 20.951806
22000 19.944187
22000 20.662169
22000 30.442021
22000 27.164943
22000 30.880495
22000 22.047635
22000 27.766778
22000 34.795749
22000 17.256142
22000 19.778421
22000 22.547621
22000 18.881423
22000 30.797524
22000 21.885599
22000 41.990162
22000 23.110512
22000 18.796998
22000 20.514772
22000 27.547445
22000 21.900138
22000 20.192252
22000 39.109326
22000 28.387596
22000 22.540941
22000 27.983075
22000 21.969526
22000 18.611885
22000 21.421175
22000 20.410917
22000 26.051705
22000 17.098492
22000 51.208595
22000 18.144793
22000 34.141293
22000 19.092995
22000 56.175704
22000 17.768979
22000 19.088038
22000 20.862507
22000 23.536569
22000 20.591039
22000 37.802237
22000 24.637807
22000 36.517921
22000 23.152251
22000 17.758305
22000 24.178956
22000 32.009228
22000 22.963188
22000 36.953943
22000 17.949958
22000 20.276647
22000 18.938551
22000 20.920148
22000 21.041848
22000 35.940276
22000 16.948739
22000 60.259904
22000 19.825152
22000 35.3117
22000 24.381963
22000 18.413704
22000 20.301727
22000 20.49274
22000 25.915739
22000 35.841947
22000 21.64988
22000 19.304517
22000 17.724547
22000 18.448465
22000 16.155352
22000 23.845875
22000 19.092931
22000 18.787028
22000 20.308855
22000 19.385617
22000 19.690641
22000 26.701329
22000 18.380635
22000 16.633796
22000 24.89746
22000 19.307901
22000 17.612253
22000 22.609935
22000 19.778347
22000 18.506429
22000 23.71677
22000 19.416415
22000 23.115962
22000 19.939821
22000 22.200607
22000 59.07334
22000 88.090551
22000 19.539101
22000 21.574681
22000 19.889545
22000 45.665036
22000 24.330463
22000 19.365018
22000 21.068249
22000 22.813622
22000 21.504535
22000 31.193057
22000 72.966392
22000 20.816142
22000 23.032989
22000 21.139413
22000 19.664702
22000 20.276932
22000 18.613463
22000 18.514318
22000 19.667702
22000 69.802237
22000 76.931807
22000 20.524792
22000 20.971543
22000 33.296697
22000 32.126624
22000 39.435447
22000 20.694903
22000 54.386519
22000 23.016546
22000 48.332929
22000 71.110328
22000 27.533367
22000 20.300064
22000 56.090853
22000 18.057885
22000 21.143417
22000 22.053663
22000 21.954994
22000 47.73126
22000 21.492797
22000 43.163155
22000 36.058274
22000 19.184952
22000 19.926654
22000 20.040316
22000 50.435719
22000 19.515474
22000 40.714473
22000 25.159161
22000 28.152251
22000 46.875812
22000 21.050471
22000 60.068941
22000 22.660749
22000 20.136531
22000 21.397096
22000 28.387781
22000 23.847006
22000 22.08443
22000 21.081659
22000 34.528881
22000 17.021211
22000 17.421941
22000 19.465011
22000 34.019894
22000 70.96256
22000 21.802508
22000 21.195956
22000 22.722413
22000 20.131872
22000 20.205915
22000 19.038334
22000 62.451776
22000 35.897906
22000 23.352339
22000 19.64377
22000 17.133588
22000 72.947955
22000 20.868651
22000 29.815823
22000 57.440387
22000 17.653684
22000 33.084497
22000 21.275454
22000 19.426978
22000 18.604606
22000 75.418859
22000 33.973987
22000 19.125135
22000 21.899502
22000 17.848039
22000 21.14856
22000 40.492111
22000 32.721252
22000 22.502011
22000 30.71286
22000 21.332888
22000 50.462357
22000 22.758454
22000 32.992672
22000 51.02031
22000 27.63317
22000 35.317881
22000 33.749453
22000 18.243866
22000 20.166415
22000 20.98363
22000 33.062926
22000 21.913139
22000 37.295593
22000 20.629706
22000 20.406714
22000 35.520214
22000 24.161066
22000 22.336793
22000 18.562701
22000 20.258813
22000 25.97433
22000 40.433494
22000 32.36297
22000 23.314308
22000 36.23532
22000 31.33786
22000 28.891665
22000 20.066835
22000 34.661842
22000 19.969296
22000 20.173596
22000 16.6179
22000 26.773111
22000 19.449846
22000 19.623659
22000 19.586364
22000 30.742069
22000 83.978917
22000 16.748136
22000 19.922078
22000 22.206235
22000 21.048494
22000 20.810806
22000 23.784746
22000 28.834055
22000 24.230068
22000 21.437899
22000 20.611394
22000 18.191303
22000 68.875435
22000 36.023451
22000 18.820257
22000 29.785878
22000 25.640851
22000 17.619569
22000 20.786707
22000 17.625378
22000 19.836035
22000 20.363151
22000 16.336218
22000 20.633015
22000 19.54063
22000 21.920639
22000 19.168128
22000 21.39868
22000 18.96214
22000 18.73931
22000 20.392145
22000 17.475648
22000 19.176692
22000 21.944642
22000 18.303871
22000 16.976696
22000 33.753038
22000 17.967675
22000 26.082471
22000 22.303674
22000 26.836276
22000 21.855972
22000 19.209073
22000 18.575271
22000 23.838217
22000 18.706855
22000 46.97208
22000 32.214643
22000 20.026402
22000 28.792278
22000 24.115893
22000 14.236645
22000 18.615994
22000 20.170138
22000 31.16939
22000 19.670132
22000 20.508666
22000 21.068185
22000 22.557857
22000 47.546734
22000 17.256357
22000 20.297436
22000 32.141856
22000 18.867255
22000 19.364772
22000 42.70958
22000 20.395931
22000 26.205934
22000 19.638182
22000 33.705718
22000 21.046579
22000 20.307803
22000 23.697453
22000 20.814956
22000 28.126279
22000 19.101696
22000 20.52886
22000 26.910788
22000 29.092597
22000 17.171756
22000 20.077058
22000 18.207303
22000 22.095996
22000 27.106116
22000 25.147848
22000 22.715064
22000 70.096513
22000 20.761857
22000 33.5087
22000 21.094656
22000 34.987703
22000 22.549213
22000 20.998595
22000 26.542093
22000 23.210663
22000 49.015551
22000 56.360541
22000 31.708602
22000 18.696018
22000 91.408524
22000 17.663745
22000 16.413213
22000 21.399431
22000 19.445683
22000 18.764403
22000 18.222923
22000 46.459337
22000 37.790695
22000 20.456448
22000 18.239504
22000 16.944504
22000 20.412233
22000 21.428399
22000 19.60449
22000 34.160461
22000 51.863021
22000 43.623975
22000 18.98595
22000 22.195319
22000 19.339529
22000 24.126309
22000 19.738301
22000 18.292632
22000 27.636347
22000 23.317461
22000 21.585508
22000 23.154762
22000 19.73102
22000 19.978791
22000 20.800471
22000 31.155519
22000 18.491797
22000 20.915002
22000 90.468674
22000 26.19347
22000 18.984141
22000 26.647857
22000 33.584098
22000 24.604674
22000 21.857247
22000 20.467146
22000 22.263461
22000 21.139815
22000 21.280893
22000 21.894318
22000 32.482749
22000 42.415759
22000 29.370156
22000 18.647627
22000 21.365704
22000 31.040803
22000 17.046028
22000 22.13057
22000 21.91962
22000 68.354392
22000 13.691992
22000 17.747039
22000 22.252788
22000 65.061778
22000 34.599438
22000 20.300195
22000 21.26268
22000 17.992968
22000 71.109456
22000 22.697263
22000 17.511361
22000 32.016074
22000 30.564989
22000 22.062033
22000 18.887353
22000 19.524152
22000 28.069756
22000 20.590284
22000 26.255122
22000 19.381504
22000 73.329357
22000 17.975694
22000 19.881827
22000 18.468682
22000 19.098095
22000 70.793414
22000 20.579503
22000 16.64815
22000 23.976717
22000 20.16711
22000 15.892616
22000 32.507054
22000 20.449304
22000 20.934496
22000 22.304247
22000 19.635311
22000 23.432884
22000 12.356717
22000 63.521115
22000 18.907439
22000 24.349764
22000 18.426461
22000 71.365117
22000 19.23862
22000 22.244331
22000 30.117046
22000 25.015392
22000 19.429506
22000 17.278205
22000 20.469768
22000 18.999391
22000 18.696568
22000 22.025591
22000 28.256686
22000 19.432144
22000 21.038446
22000 25.195463
22000 18.82797
22000 32.940325
22000 20.30509
22000 35.581093
22000 17.561652
22000 30.759263
22000 21.725212
22000 19.708196
22000 18.479423
22000 28.553995
22000 15.907356
22000 19.768456
22000 30.205868
22000 19.174269
22000 18.9879
22000 55.67284
22000 29.086419
22000 22.066072
22000 19.024933
22000 34.286174
22000 23.201754
22000 19.475906
22000 32.856029
22000 14.243623
22000 16.75534
22000 18.513464
22000 20.363061
22000 21.014948
22000 19.50124
22000 35.284873
22000 19.429602
22000 19.189448
22000 17.797316
22000 20.878897
22000 21.926109
22000 20.054099
22000 20.758087
22000 55.975695
22000 18.96161
22000 16.442266
22000 20.061909
22000 28.25685
22000 34.112394
22000 19.839814
22000 19.583415
22000 31.628619
22000 60.426553
22000 38.212164
22000 19.209174
22000 24.463497
22000 27.78403
22000 20.667036
22000 23.003805
22000 58.054194
22000 25.067069
22000 57.242823
22000 19.948517
22000 19.351006
22000 17.916053
22000 90.780741
22000 31.187211
22000 23.669838
22000 29.662424
22000 34.616505
22000 17.362245
22000 20.888819
22000 28.348511
22000 19.704587
22000 20.335454
22000 18.865838
22000 19.384492
22000 17.849611
22000 63.521917
22000 60.049825
22000 21.040676
22000 90.941284
22000 22.720888
22000 14.459937
22000 19.577121
22000 18.762068
22000 20.611799
22000 21.353162
22000 20.428138
22000 32.336523
22000 20.808737
22000 23.700881
22000 88.845394
22000 17.783558
22000 23.694717
22000 51.425595
22000 20.367728
22000 34.683494
22000 19.883968
22000 20.40311
22000 18.411831
22000 19.505126
22000 21.200284
22000 21.631527
22000 21.565656
22000 36.072099
22000 20.372985
22000 19.346405
22000 19.344101
22000 20.378459
22000 27.589915
22000 83.200304
22000 29.991163
22000 18.312922
22000 21.119425
22000 22.597223
22000 20.404345
22000 40.704035
22000 18.938432
22000 19.415789
22000 26.963426
22000 22.943655
22000 20.020435
22000 16.264736
22000 53.875834
22000 17.369851
22000 23.38137
22000 40.445245
22000 15.8018
22000 41.406648
22000 19.419794
22000 17.346762
22000 19.216519
22000 18.392588
22000 32.206494
22000 22.14894
22000 30.83746
22000 21.50076
22000 20.524056
22000 32.766401
22000 19.21868
22000 32.338578
22000 16.995421
22000 18.168781
22000 19.578972
22000 24.060066
22000 22.096383
22000 27.205467
22000 17.704635
22000 33.974631
22000 27.04431
22000 17.823073
22000 32.707515
22000 19.257534
22000 19.882851
22000 93.265151
22000 26.096014
22000 19.60801
22000 20.742304
22000 35.401413
22000 22.562072
22000 19.07895
22000 20.791792
22000 18.239896
22000 17.492255
22000 19.125303
22000 21.545775
22000 17.387412
22000 50.602187
22000 20.830158
22000 30.801017
22000 59.034078
22000 63.727301
22000 29.510368
22000 66.264928
22000 37.528991
22000 21.265347
22000 31.870329
22000 20.259061
22000 21.226186
22000 24.576953
22000 27.675702
22000 15.817875
22000 94.067423
22000 34.920681
22000 25.579228
22000 17.973381
22000 31.977978
22000 28.01676
22000 19.315969
22000 23.314962
22000 15.562571
22000 29.090302
22000 42.911592
22000 23.212548
22000 36.224037
22000 46.03287
22000 63.109122
22000 18.827411
22000 19.878855
22000 20.024571
22000 21.394978
22000 21.051236
22000 29.126458
22000 20.141776
22000 21.701981
22000 20.538885
22000 17.955997
22000 20.718733
22000 18.965297
22000 25.552365
22000 17.90139
22000 66.179988
22000 21.104487
22000 26.261571
22000 18.532468
22000 21.655341
22000 17.446461
22000 20.836423
22000 33.651458
22000 23.038351
22000 19.723306
22000 20.075014
22000 20.694144
22000 77.516474
22000 20.376804
22000 21.075595
22000 44.555197
22000 20.231886
22000 23.985025
22000 53.835722
22000 44.604219
22000 19.72667
22000 21.52485
22000 19.158365
22000 19.907404
22000 21.125473
22000 22.35229
22000 18.158061
22000 19.710689
22000 21.316497
22000 30.023269
22000 79.939115
22000 30.331416
22000 17.94992
22000 19.675133
22000 20.048506
22000 45.501085
22000 18.166147
22000 21.63315
22000 18.760771
22000 22.84859
22000 31.066771
22000 20.375973
22000 34.065598
22000 18.171218
22000 20.893736
22000 20.631996
22000 21.449573
22000 93.194563
22000 18.374677
22000 51.9913
22000 64.40755
22000 68.056194
22000 23.13645
22000 33.08063
22000 20.798046
22000 19.351139
22000 64.306912
22000 22.484592
22000 18.326591
22000 21.803108
22000 48.295302
22000 18.756674
22000 16.698774
22000 55.438158
22000 17.016907
22000 89.614229
22000 21.646283
22000 35.866836
22000 22.344042
22000 39.555702
22000 23.1852
22000 19.18627
22000 22.376963
22000 19.442594
22000 27.552693
22000 18.87977
22000 19.959761
22000 31.919763
22000 29.743114
22000 32.960517
22000 30.847204
22000 22.345197
22000 47.23341
22000 19.66649
22000 32.690298
22000 17.562604
22000 18.442964
22000 18.477017
22000 84.010774
22000 31.169824
22000 18.996506
22000 22.263585
22000 23.606989
22000 21.82909
22000 18.67896
22000 21.547667
22000 33.964439
22000 32.51818
22000 47.441545
22000 19.965075
22000 20.168855
22000 21.721562
22000 32.732241
22000 21.919165
22000 39.270411
22000 20.270781
22000 25.380963
22000 21.505732
22000 29.592347
22000 35.396868
22000 20.268008
22000 33.25458
22000 13.879152
22000 20.23057
22000 29.414074
22000 21.457848
22000 23.071441
22000 20.125949
22000 77.962271
22000 24.468651
22000 25.000808
22000 27.729076
22000 22.364978
22000 18.270071
22000 35.768584
22000 43.019585
22000 20.861413
22000 21.423334
22000 32.446153
22000 32.253241
22000 39.533195
22000 18.504139
22000 21.87928
22000 28.27317
22000 33.005922
22000 20.840346
22000 20.999886
22000 22.032236
22000 23.424483
22000 25.136123
22000 19.660077
22000 21.383021
22000 19.256251
22000 19.455797
22000 16.441795
22000 22.04839
22000 19.761918
22000 20.845003
22000 17.88864
22000 22.996309
22000 20.203709
22000 35.19784
22000 27.057333
22000 36.395372
22000 54.68645
22000 39.344804
22000 62.485062
22000 27.732128
22000 23.333445
22000 17.715756
22000 29.897141
22000 19.602349
22000 18.138913
22000 31.174278
22000 20.473582
22000 20.65708
22000 28.741859
22000 20.216731
22000 33.793301
22000 23.00812
22000 19.722875
22000 21.817575
22000 29.078669
22000 21.760621
22000 22.265104
22000 71.944198
22000 19.684086
22000 20.095212
22000 19.327362
22000 19.700559
22000 21.604251
22000 17.906107
22000 84.913823
22000 33.737875
22000 21.088562
22000 19.098753
22000 18.965561
22000 30.147705
22000 22.019299
22000 25.677384
22000 43.737215
22000 18.49754
22000 20.298444
22000 19.996619
22000 16.422138
22000 48.959989
22000 17.375205
22000 17.205149
22000 19.8017
22000 19.109982
22000 19.797256
22000 20.152252
22000 24.369592
22000 21.930149
22000 88.340657
22000 43.937372
22000 18.836826
22000 20.747124
22000 89.446969
22000 23.330373
22000 20.789139
22000 36.50607
22000 21.616313
22000 63.94266
22000 25.690497
22000 22.175998
22000 19.381141
22000 20.415952
22000 21.5805
22000 19.441633
22000 63.133823
22000 21.011969
22000 19.416145
22000 29.571551
22000 19.989423
22000 19.225073
22000 19.140241
22000 19.927049
22000 19.5204
22000 31.885751
22000 42.972091
22000 21.60885
22000 42.257616
22000 21.35752
22000 46.392373
22000 21.241809
22000 73.025973
22000 19.436555
22000 50.785697
22000 24.877761
22000 20.05308
22000 30.340716
22000 20.298882
22000 19.397218
22000 37.766843
22000 21.530174
22000 15.763074
22000 22.123574
22000 18.451024
22000 52.132552
22000 22.603885
22000 21.207906
22000 18.453158
22000 20.62623
22000 35.686746
22000 21.710326
22000 20.420316
22000 19.845448
22000 33.477506
22000 32.1088
22000 19.628736
22000 22.413652
22000 32.601615
22000 24.694848
22000 48.018743
22000 17.897688
22000 35.173663
22000 27.864852
22000 17.085619
22000 22.487758
22000 17.660128
22000 21.197252
22000 24.208531
22000 18.875891
22000 19.349401
22000 33.952561
22000 21.901185
22000 33.812849
22000 20.119064
22000 78.143114
22000 20.392919
22000 22.552358
22000 46.897702
22000 28.62236
22000 78.712129
22000 21.172372
22000 31.093853
22000 20.251463
22000 19.47679
22000 20.653557
22000 29.128929
22000 20.051857
22000 62.539036
22000 20.653722
22000 20.164042
22000 19.40599
22000 27.493934
22000 33.70311
22000 18.418542
22000 91.322586
22000 65.243017
22000 17.977434
22000 18.028717
22000 19.794223
22000 23.314844
22000 19.426136
22000 24.550249
22000 21.381477
22000 46.001728
22000 19.763898
22000 21.73411
22000 21.106616
22000 20.327721
22000 39.290225
22000 44.425636
22000 18.783396
22000 21.09872
22000 51.711672
22000 19.445667
22000 31.426375
22000 21.943039
22000 18.872164
22000 17.941721
22000 22.185975
22000 20.721153
22000 21.523245
22000 21.310071
22000 35.111261
22000 22.512385
22000 27.354525
22000 22.175614
22000 20.905033
22000 26.306391
22000 73.057887
22000 18.827884
22000 17.905088
22000 24.288244
22000 20.348613
22000 20.158518
22000 55.768676
22000 31.204556
22000 24.684862
22000 20.49401
22000 20.716212
22000 20.284974
22000 19.115711
22000 21.230981
22000 20.165179
22000 19.425674
22000 24.281009
22000 35.69224
22000 20.926603
22000 23.117636
22000 61.702837
22000 19.373182
22000 31.557281
22000 32.46189
22000 34.63091
22000 20.467632
22000 30.550893
22000 42.762692
22000 25.960455
22000 43.193062
22000 34.013393
22000 52.48858
22000 62.06071
22000 31.532595
22000 20.691316
22000 19.992509
22000 22.845369
22000 31.432614
22000 18.749332
22000 21.639534
22000 46.198385
22000 22.648829
22000 38.175931
22000 22.837657
22000 22.129172
22000 19.342021
22000 19.910018
22000 22.016933
22000 59.181302
22000 19.528851
22000 32.252593
22000 27.662277
22000 25.166638
22000 30.060341
22000 47.677872
22000 28.966614
22000 18.158372
22000 19.81207
22000 20.027942
22000 30.660879
22000 20.898461
22000 32.068505
22000 18.409731
22000 35.646183
22000 19.551363
22000 25.120997
22000 19.47772
22000 22.784618
22000 47.608529
22000 19.537149
22000 20.729117
22000 24.969216
22000 21.920886
22000 38.648853
22000 18.993781
22000 18.947754
22000 37.08208
22000 17.734099
22000 22.522308
22000 22.131017
22000 20.18678
22000 21.284515
22000 23.113302
22000 21.281299
22000 25.596504
22000 28.766272
22000 20.356762
22000 25.583756
22000 33.005426
22000 34.348523
22000 23.33023
22000 19.246497
22000 21.155046
22000 51.484159
22000 68.981503
22000 74.23756
22000 18.653688
22000 21.202612
22000 22.677592
22000 20.872416
22000 62.382301
22000 20.127709
22000 20.977791
22000 85.673867
22000 28.176946
22000 24.364215
22000 31.596083
22000 18.282803
22000 21.675747
22000 20.623966
22000 54.975866
22000 33.196811
22000 54.850156
22000 18.278083
22000 18.628692
22000 16.633442
22000 33.046634
22000 31.580741
22000 20.706351
22000 18.000602
22000 28.019772
22000 22.254295
22000 18.218753
22000 20.355168
22000 19.403947
22000 34.072908
22000 21.931103
22000 34.204
22000 47.389433
22000 21.008173
22000 20.698704
22000 34.462218
22000 19.746034
22000 19.902715
22000 21.385166
22000 22.644651
22000 18.424526
22000 20.038561
22000 23.357112
22000 71.087365
22000 19.97745
22000 33.456834
22000 30.578089
22000 26.350147
22000 22.343564
22000 28.367724
22000 22.740772
22000 33.352627
22000 32.655897
22000 20.679871
22000 21.444443
22000 19.406972
22000 28.417141
22000 18.314683
22000 31.002883
22000 19.327969
22000 26.209085
22000 90.427819
22000 22.784743
22000 66.235842
22000 25.684221
22000 31.654216
22000 33.670266
22000 18.806902
22000 19.242563
22000 20.140659
22000 21.368636
22000 94.255157
22000 19.729536
22000 25.046186
22000 31.145387
22000 16.993674
22000 20.494869
22000 20.622164
22000 36.736232
22000 21.829408
22000 18.795243
22000 28.108218
22000 16.146144
22000 82.067929
22000 49.389272
22000 19.237533
22000 66.035683
22000 36.268097
22000 78.417424
22000 46.99307
22000 28.583079
22000 30.297855
22000 31.597118
22000 56.734392
22000 17.348169
22000 19.734619
22000 20.938644
22000 62.70004
22000 21.161029
22000 17.237519
22000 78.824766
22000 22.822331
22000 17.870628
22000 20.703515
22000 21.357481
22000 39.397126
22000 29.405234
22000 33.55922
22000 20.373159
22000 22.611165
22000 22.340238
22000 19.403016
22000 22.855455
22000 18.69728
22000 21.896972
22000 87.135264
22000 30.759591
22000 33.731203
22000 24.116456
22000 21.788186
22000 30.475256
22000 16.991839
22000 22.444271
22000 22.722502
22000 23.598101
22000 36.694154
22000 43.473697
22000 19.162644
22000 22.199586
22000 70.355642
22000 33.478543
22000 21.806474
22000 63.075004
22000 31.911112
22000 21.189461
22000 21.260967
22000 21.34841
22000 21.757191
22000 19.388347
22000 21.592895
22000 19.590284
22000 18.182597
22000 21.200745
22000 17.831504
22000 43.238825
22000 22.412035
22000 19.062452
22000 22.709195
22000 20.470155
22000 38.108676
22000 92.057779
22000 33.493998
22000 38.173139
22000 18.230487
22000 24.18864
22000 33.271445
22000 19.364855
22000 26.601438
22000 21.854425
22000 19.266313
22000 27.920954
22000 28.643257
22000 20.576515
22000 20.900803
22000 20.219596
22000 36.187354
22000 16.616296
22000 19.764746
22000 35.452243
22000 19.361695
22000 21.289322
22000 17.246653
22000 24.475641
22000 95.797915
22000 33.928344
22000 18.119017
22000 19.94028
22000 48.756228
22000 20.720271
22000 17.558785
22000 61.510701
22000 24.02828
22000 22.289921
22000 42.207452
22000 36.209634
22000 20.476634
22000 20.953788
22000 24.628645
22000 21.430377
22000 17.041114
22000 26.812405
22000 22.183375
22000 36.853703
22000 30.719541
22000 22.34258
22000 22.290047
22000 21.410225
22000 19.115025
22000 70.690551
22000 32.259816
22000 33.144734
22000 29.33903
22000 20.521913
22000 20.465702
22000 20.154828
22000 34.70741
22000 34.138807
22000 22.645476
22000 27.849564
22000 19.096117
22000 33.161505
22000 27.202289
22000 19.882462
22000 19.584692
22000 21.544576
22000 50.717675
22000 32.55704
22000 20.815314
22000 21.880059
22000 25.757411
22000 22.047895
22000 31.268872
22000 19.639507
22000 20.859934
22000 75.081466
22000 41.44439
22000 17.660717
22000 17.227745
22000 19.166359
22000 19.532301
22000 19.135715
22000 24.824935
22000 27.887299
22000 21.127034
22000 18.151655
22000 25.787795
22000 20.038483
22000 40.509597
22000 21.877364
22000 39.341425
22000 53.154457
22000 21.705899
22000 23.136286
22000 21.983296
22000 19.309091
22000 52.64635
22000 20.252453
22000 20.698181
22000 59.851619
22000 35.380622
22000 19.257394
22000 18.484675
22000 23.618374
22000 43.068238
22000 78.906104
22000 22.444729
22000 25.863387
22000 23.960603
22000 22.747226
22000 19.802007
22000 19.133387
22000 20.616468
22000 43.694509
22000 46.860282
22000 18.481622
22000 20.545537
22000 21.531841
22000 18.113568
22000 18.535356
22000 52.565889
22000 24.392166
22000 21.115952
22000 20.028309
22000 19.59156
22000 62.608902
22000 38.210495
22000 26.299244
22000 21.064442
22000 18.456842
22000 66.016213
22000 20.042615
22000 20.304418
22000 18.138756
22000 25.806793
22000 30.842085
22000 91.420258
22000 18.326735
22000 23.545677
22000 19.54896
22000 18.507222
22000 19.479539
