Time c_o3COM[3]
12000 21.794541
12000 17.702702
12000 20.407768
12000 25.019077
12000 32.393301
12000 33.590519
12000 31.130683
12000 21.734314
12000 19.830945
12000 32.836912
12000 22.252948
12000 19.381059
12000 27.607681
12000 18.274927
12000 28.11647
12000 21.738456
12000 20.189942
12000 20.914128
12000 18.474716
12000 20.327606
12000 24.118801
12000 20.593383
12000 34.594178
12000 38.035816
12000 19.452826
12000 24.100566
12000 28.506834
12000 19.900477
12000 25.443223
12000 21.31994
12000 21.099245
12000 22.553516
12000 22.561255
12000 21.13969
12000 25.985708
12000 28.367011
12000 37.021858
12000 21.384463
12000 20.407995
12000 20.598774
12000 20.40668
12000 20.602582
12000 27.499884
12000 19.595397
12000 20.857426
12000 32.731315
12000 23.993526
12000 22.773177
12000 34.658626
12000 31.008559
12000 47.39324
12000 29.168054
12000 20.537308
12000 20.137112
12000 25.168116
12000 26.131989
12000 21.093914
12000 32.268346
12000 19.539544
12000 21.088274
12000 20.280754
12000 26.141127
12000 32.09792
12000 18.460721
12000 19.279011
12000 27.861057
12000 18.776359
12000 20.262579
12000 23.478466
12000 20.167663
12000 50.812023
12000 31.017148
12000 27.211716
12000 19.968874
12000 20.861896
12000 34.053965
12000 35.638351
12000 19.555029
12000 21.049118
12000 19.468366
12000 24.462301
12000 22.228511
12000 22.683723
12000 28.105483
12000 47.862016
12000 16.265367
12000 20.561099
12000 28.060114
12000 19.361236
12000 18.708467
12000 20.247971
12000 26.958271
12000 20.701385
12000 18.93076
12000 29.046342
12000 21.544949
12000 19.830774
12000 21.586855
12000 21.005262
12000 22.428741
12000 26.039377
12000 21.049501
12000 19.962448
12000 20.454714
12000 22.313804
12000 20.242972
12000 18.250378
12000 22.734782
12000 21.356799
12000 21.474863
12000 20.714836
12000 19.960977
12000 21.47084
12000 28.347892
12000 27.621128
12000 20.120837
12000 34.773393
12000 22.06182
12000 19.226448
12000 19.245843
12000 32.608309
12000 21.450982
12000 18.794187
12000 17.749574
12000 31.032366
12000 21.256672
12000 17.962393
12000 27.049906
12000 25.031174
12000 22.733059
12000 27.213836
12000 17.319013
12000 18.643749
12000 21.43071
12000 20.238384
12000 19.733326
12000 31.001654
12000 19.021749
12000 18.389506
12000 28.903435
12000 33.412144
12000 26.963805
12000 31.407617
12000 19.823813
12000 20.21249
12000 21.316099
12000 26.131696
12000 30.9339
12000 19.102399
12000 19.328104
12000 19.193911
12000 34.223421
12000 20.663709
12000 22.630284
12000 18.497404
12000 32.335593
12000 21.269801
12000 20.524639
12000 26.294907
12000 18.084151
12000 19.93603
12000 30.760367
12000 20.554581
12000 18.95723
12000 20.754682
12000 29.789649
12000 22.539618
12000 31.661317
12000 22.165354
12000 21.059302
12000 33.902001
12000 19.677401
12000 27.004331
12000 19.988994
12000 19.464465
12000 18.693836
12000 20.390688
12000 21.360427
12000 36.193405
12000 19.849971
12000 22.553961
12000 27.650243
12000 36.024695
12000 20.099332
12000 20.219125
12000 19.3864
12000 26.417981
12000 20.556306
12000 36.713636
12000 30.860308
12000 18.863806
12000 18.606208
12000 23.872312
12000 19.757764
12000 18.702378
12000 20.564132
12000 22.508526
12000 20.13909
12000 18.715579
12000 18.152582
12000 20.362685
12000 23.079898
12000 17.935373
12000 22.948808
12000 30.389832
12000 18.8117
12000 22.694048
12000 23.548314
12000 25.901892
12000 20.720252
12000 22.755033
12000 20.360639
12000 17.834526
12000 19.574895
12000 24.216727
12000 44.225975
12000 21.145168
12000 21.758822
12000 22.885072
12000 21.281467
12000 21.49886
12000 22.274513
12000 20.771002
12000 20.563494
12000 23.514006
12000 33.540391
12000 40.595433
12000 18.260809
12000 21.074515
12000 27.366321
12000 18.818347
12000 21.684406
12000 18.532587
12000 19.711666
12000 19.062979
12000 36.868911
12000 40.443597
12000 27.449957
12000 24.094211
12000 28.684919
12000 32.974952
12000 19.309629
12000 20.026891
12000 20.889813
12000 18.846522
12000 20.531054
12000 38.510402
12000 32.456285
12000 18.556319
12000 23.039106
12000 18.561928
12000 21.835209
12000 20.251163
12000 30.463981
12000 19.990442
12000 20.510427
12000 19.87592
12000 21.950206
12000 29.254873
12000 24.756199
12000 22.842287
12000 20.54008
12000 19.93191
12000 19.160177
12000 20.874838
12000 21.914503
12000 32.986033
12000 18.303598
12000 30.012124
12000 19.41339
12000 20.037636
12000 19.846246
12000 31.30575
12000 19.684083
12000 18.763865
12000 19.210668
12000 19.879849
12000 20.8021
12000 17.311487
12000 28.649637
12000 24.547177
12000 32.386403
12000 21.798667
12000 20.183106
12000 19.16071
12000 20.008113
12000 25.171869
12000 21.698266
12000 33.218024
12000 21.195016
12000 27.791678
12000 20.873078
12000 17.928643
12000 24.834082
12000 20.470284
12000 21.090716
12000 33.826857
12000 19.834619
12000 18.8485
12000 17.62826
12000 20.61797
12000 20.506445
12000 33.960197
12000 19.914456
12000 31.123335
12000 25.882772
12000 16.258774
12000 19.339206
12000 21.029545
12000 18.759873
12000 20.923724
12000 33.840673
12000 24.140148
12000 20.132803
12000 30.14701
12000 34.759098
12000 27.9147
12000 31.908757
12000 36.233285
12000 36.614419
12000 17.358086
12000 17.669856
12000 18.643406
12000 34.235912
12000 30.121426
12000 21.530837
12000 17.87796
12000 19.039675
12000 20.359341
12000 30.637826
12000 17.983245
12000 19.060669
12000 18.409001
12000 21.99005
12000 30.493837
12000 33.272144
12000 24.393398
12000 20.289792
12000 20.359817
12000 18.174736
12000 20.20324
12000 25.970499
12000 23.059117
12000 18.797815
12000 19.295506
12000 19.470135
12000 19.25141
12000 19.761679
12000 30.672789
12000 33.708
12000 21.257483
12000 16.312169
12000 26.766798
12000 19.335414
12000 20.939528
12000 25.778021
12000 30.364673
12000 22.631382
12000 22.468058
12000 20.393409
12000 18.19657
12000 18.924398
12000 31.521325
12000 19.996268
12000 23.697144
12000 32.143697
12000 18.673907
12000 20.071007
12000 18.607705
12000 20.389056
12000 19.884964
12000 20.797017
12000 17.493101
12000 19.756054
12000 21.037928
12000 19.252128
12000 28.081076
12000 30.819363
12000 23.437403
12000 26.374062
12000 19.141561
12000 19.346511
12000 20.601318
12000 22.567535
12000 19.759586
12000 16.580912
12000 28.302042
12000 22.363319
12000 31.214298
12000 18.359004
12000 31.56978
12000 19.224659
12000 19.722199
12000 20.996108
12000 19.27541
12000 25.510478
12000 20.320088
12000 33.855348
12000 20.116524
12000 31.747055
12000 21.142084
12000 20.88487
12000 16.849681
12000 19.125964
12000 34.154874
12000 17.62505
12000 28.205144
12000 31.058668
12000 31.648515
12000 22.54839
12000 21.144092
12000 17.406038
12000 20.771396
12000 18.480165
12000 29.85566
12000 19.254286
12000 19.639862
12000 30.303984
12000 16.843321
12000 17.798326
12000 25.617688
12000 22.417978
12000 15.104175
12000 20.530922
12000 31.647047
12000 22.439527
12000 17.730097
12000 31.089279
12000 32.183828
12000 18.296395
12000 21.896863
12000 20.45128
12000 19.822996
12000 21.038136
12000 31.633408
12000 31.100641
12000 39.429237
12000 21.665269
12000 34.896122
12000 26.704153
12000 35.257381
12000 17.648686
12000 21.257921
12000 31.634165
12000 18.708558
12000 20.756454
12000 30.429356
12000 34.545418
12000 24.611649
12000 63.77835
12000 21.236272
12000 17.834189
12000 22.295544
12000 19.981096
12000 19.480045
12000 19.286167
12000 22.98525
12000 23.849701
12000 19.277274
12000 18.833324
12000 23.951376
12000 28.727744
12000 17.634114
12000 19.243613
12000 34.436442
12000 26.192662
12000 17.910073
12000 18.463921
12000 29.29441
12000 19.394478
12000 24.919675
12000 18.185054
12000 22.324302
12000 19.684619
12000 18.298808
12000 30.007448
12000 18.772777
12000 19.981572
12000 29.335462
12000 23.235684
12000 33.594841
12000 29.246866
12000 19.095315
12000 40.419194
12000 32.26255
12000 21.508869
12000 30.475462
12000 20.805111
12000 30.165163
12000 30.54223
12000 21.788676
12000 20.415801
12000 15.605223
12000 28.75276
12000 28.018172
12000 35.888325
12000 19.817817
12000 32.182958
12000 21.132035
12000 20.646166
12000 34.438324
12000 19.588169
12000 21.049326
12000 21.855242
12000 42.428955
12000 15.71685
12000 25.282484
12000 21.429683
12000 27.701493
12000 23.725978
12000 19.701035
12000 27.042645
12000 21.971406
12000 40.569894
12000 23.371661
12000 19.963069
12000 32.709996
12000 33.797241
12000 18.642243
12000 17.039194
12000 30.670552
12000 20.731637
12000 26.227918
12000 19.750068
12000 31.31791
12000 36.721797
12000 20.906246
12000 20.90543
12000 22.042778
12000 28.181995
12000 47.79809
12000 18.864637
12000 19.209051
12000 19.334179
12000 23.002533
12000 19.66564
12000 34.007967
12000 20.230687
12000 24.43776
12000 20.414006
12000 17.840361
12000 30.054623
12000 16.994996
12000 40.566425
12000 19.08994
12000 22.8436
12000 18.186015
12000 45.430272
12000 22.969121
12000 25.527722
12000 31.826487
12000 20.181392
12000 21.369241
12000 20.942527
12000 29.21916
12000 22.165075
12000 17.783321
12000 25.491412
12000 30.802402
12000 28.933235
12000 21.407436
12000 20.439596
12000 18.715405
12000 33.333773
12000 18.720651
12000 36.068691
12000 19.81312
12000 23.015764
12000 25.826864
12000 20.081419
12000 16.549878
12000 20.985933
12000 18.172409
12000 26.021862
12000 22.128951
12000 20.276021
12000 23.417144
12000 23.712407
12000 32.08189
12000 22.185091
12000 23.26834
12000 34.605038
12000 20.657135
12000 20.870136
12000 34.09604
12000 23.909755
12000 21.583749
12000 18.096059
12000 23.568076
12000 20.078866
12000 17.844155
12000 28.980242
12000 21.785356
12000 29.146358
12000 23.554003
12000 21.781408
12000 20.214623
12000 19.572938
12000 19.916462
12000 22.157415
12000 21.525721
12000 22.243155
12000 19.01184
12000 31.684888
12000 34.424262
12000 23.108474
12000 19.490278
12000 21.897761
12000 23.603351
12000 23.980439
12000 20.846875
12000 24.043147
12000 31.135627
12000 20.459096
12000 17.787879
12000 39.283479
12000 30.986441
12000 31.022229
12000 20.547798
12000 19.642579
12000 21.349431
12000 55.793784
12000 17.284031
12000 21.855493
12000 33.347474
12000 29.659387
12000 18.041986
12000 22.851531
12000 30.649562
12000 18.451752
12000 17.551321
12000 19.793415
12000 19.342507
12000 27.503457
12000 39.002457
12000 31.310124
12000 18.600701
12000 52.42822
12000 17.931153
12000 15.816832
12000 21.345098
12000 18.308232
12000 19.275658
12000 18.826854
12000 22.163027
12000 35.484567
12000 26.772202
12000 21.748197
12000 24.805611
12000 30.079552
12000 17.347818
12000 19.77459
12000 20.805183
12000 36.115477
12000 21.191083
12000 28.304039
12000 19.485508
12000 29.192857
12000 23.579954
12000 26.316248
12000 18.903594
12000 24.306995
12000 30.448262
12000 21.038432
12000 18.191018
12000 19.928093
12000 21.319005
12000 69.50899
12000 19.66671
12000 21.153853
12000 21.546883
12000 21.652255
12000 18.895252
12000 29.971992
12000 26.292314
12000 22.202072
12000 22.557537
12000 20.389305
12000 29.067686
12000 21.520065
12000 24.006189
12000 19.244719
12000 28.265286
12000 19.958948
12000 14.579269
12000 28.896899
12000 22.287508
12000 17.36987
12000 25.45344
12000 17.060305
12000 15.122051
12000 19.396561
12000 32.751104
12000 23.743326
12000 21.285524
12000 33.712716
12000 22.281708
12000 33.368111
12000 17.216482
12000 23.761395
12000 22.843945
12000 28.216637
12000 17.665369
12000 20.87957
12000 18.15087
12000 26.810871
12000 20.64454
12000 27.456967
12000 35.460957
12000 28.260843
12000 19.516491
12000 43.512218
12000 26.772847
12000 20.081557
12000 20.90387
12000 35.849564
12000 23.864716
12000 20.86765
12000 21.078506
12000 18.355098
12000 19.038979
12000 25.287043
12000 21.268154
12000 20.460205
12000 26.640123
12000 23.458947
12000 32.451068
12000 26.062553
12000 42.283011
12000 22.605683
12000 43.349738
12000 21.8024
12000 19.167059
12000 32.691869
12000 18.568872
12000 25.834083
12000 21.07673
12000 32.00842
12000 17.762275
12000 60.910353
12000 21.923897
12000 20.976907
12000 19.350962
12000 22.339631
12000 22.214073
12000 17.432758
12000 19.993545
12000 22.52
12000 21.332128
12000 28.393155
12000 18.354115
12000 36.814817
12000 21.668921
12000 20.180434
12000 18.09
12000 21.340193
12000 28.727367
12000 19.155177
12000 17.755023
12000 24.692605
12000 22.225009
12000 20.053477
12000 22.833534
12000 26.016827
12000 27.859715
12000 18.832782
12000 30.758024
12000 19.980391
12000 33.661284
12000 19.391522
12000 19.181356
12000 18.910102
12000 19.478702
12000 20.130393
12000 22.12345
12000 20.9651
12000 30.116991
12000 27.125381
12000 22.162779
12000 20.385866
12000 43.885242
12000 25.397495
12000 20.450234
12000 23.078171
12000 27.540783
12000 21.084076
12000 19.667857
12000 25.42151
12000 22.093767
12000 21.165644
12000 19.913623
12000 21.891585
12000 18.445044
12000 19.226322
12000 21.990846
12000 18.895738
12000 15.9236
12000 33.123355
12000 42.733805
12000 32.661668
12000 17.291031
12000 25.263503
12000 18.995005
12000 30.999689
12000 18.714533
12000 23.569894
12000 19.05763
12000 21.583871
12000 24.169791
12000 20.718614
12000 34.929305
12000 20.643349
12000 20.433046
12000 28.80225
12000 16.552083
12000 62.495622
12000 17.658498
12000 28.535734
12000 19.600805
12000 38.013968
12000 18.854902
12000 16.409578
12000 23.791312
12000 18.915864
12000 27.166914
12000 20.47408
12000 20.517986
12000 22.105373
12000 24.055002
12000 17.940228
12000 19.32534
12000 22.102051
12000 16.085715
12000 23.717974
12000 29.813736
12000 36.706819
12000 24.589924
12000 23.274156
12000 21.46317
12000 25.523195
12000 24.251618
12000 20.546601
12000 21.297786
12000 28.792958
12000 24.735368
12000 22.414223
12000 18.370404
12000 34.464188
12000 26.946681
12000 17.612043
12000 32.479578
12000 22.6367
12000 34.483846
12000 18.28428
12000 21.793245
12000 21.360217
12000 44.436207
12000 32.064833
12000 19.236513
12000 26.300742
12000 21.314246
12000 23.030959
12000 17.662933
12000 21.622305
12000 34.314073
12000 20.776658
12000 19.256981
12000 20.943868
12000 19.889474
12000 23.970708
12000 34.315743
12000 21.237461
12000 30.837755
12000 19.659269
12000 20.668068
12000 26.122264
12000 32.909907
12000 35.822038
12000 20.683821
12000 35.445585
12000 24.748987
12000 22.998214
12000 31.627619
12000 23.542813
12000 22.738628
12000 20.305331
12000 46.239531
12000 18.167158
12000 31.292247
12000 19.266261
12000 21.93452
12000 20.911496
12000 36.162309
12000 18.219145
12000 21.382139
12000 22.849667
12000 18.682635
12000 28.632884
12000 20.766629
12000 25.054137
12000 20.826517
12000 30.468303
12000 33.919145
12000 21.135889
12000 19.451706
12000 19.120783
12000 22.495441
12000 26.713563
12000 26.359588
12000 27.507127
12000 20.398728
12000 25.117053
12000 21.580334
12000 20.007903
12000 20.801142
12000 18.347168
12000 19.550484
12000 19.73968
12000 19.901106
12000 18.187167
12000 30.262186
12000 20.065004
12000 25.016409
12000 27.516893
12000 25.922647
12000 23.463293
12000 20.472787
12000 26.722469
12000 32.149164
12000 22.177452
12000 30.421596
12000 33.274601
12000 24.21164
12000 18.381229
12000 30.573327
12000 21.694898
12000 20.642707
12000 21.918562
12000 24.59161
12000 17.7233
12000 19.42039
12000 30.631872
12000 21.195543
12000 42.553135
12000 23.700264
12000 19.963499
12000 23.306806
12000 20.122436
12000 21.103074
12000 20.376369
12000 40.85555
12000 26.853357
12000 18.326798
12000 20.267712
12000 19.025396
12000 32.79074
12000 19.669228
12000 31.666633
12000 23.325977
12000 21.096851
12000 23.341192
12000 19.453552
12000 22.312861
12000 30.358382
12000 23.675146
12000 19.309468
12000 19.460146
12000 20.456747
12000 19.84629
12000 21.600685
12000 18.978362
12000 19.138165
12000 51.176035
12000 21.5526
12000 21.849939
12000 18.708941
12000 70.683957
12000 31.990261
12000 22.392027
12000 25.721681
12000 27.168842
12000 25.247927
12000 20.586975
12000 21.088054
12000 19.82769
12000 18.648417
12000 19.842738
12000 22.805206
12000 25.891854
12000 22.278084
12000 19.782722
12000 28.799375
12000 27.431588
12000 20.436632
12000 19.3464
12000 23.887804
12000 20.745313
12000 33.076999
12000 21.770793
12000 20.342078
12000 30.210022
12000 18.291075
12000 34.213283
12000 17.850354
12000 20.321502
12000 19.670669
12000 32.397071
12000 20.502885
12000 22.050354
12000 23.987245
12000 18.724234
12000 19.896034
12000 37.898382
12000 26.483348
12000 18.800508
12000 30.732036
12000 19.011443
12000 20.790063
12000 20.953648
12000 19.091244
12000 21.076895
12000 18.105445
12000 19.596074
12000 23.760547
12000 20.162058
12000 21.660693
12000 35.373658
12000 34.716476
12000 19.42968
12000 25.61886
12000 20.953492
12000 23.490472
12000 23.066695
12000 19.085644
12000 35.361129
12000 22.270674
12000 19.586103
12000 27.144725
12000 19.847781
12000 18.081814
12000 28.046459
12000 27.497636
12000 20.589638
12000 23.548896
12000 27.81954
12000 34.658908
12000 18.0723
12000 27.760673
12000 19.288111
12000 21.120867
12000 28.447146
12000 21.873905
12000 50.024591
12000 19.945767
12000 32.322471
12000 23.453074
12000 25.247207
12000 28.775097
12000 32.2947
12000 20.67043
12000 20.938687
12000 19.077304
12000 20.740003
12000 20.33036
12000 31.355857
12000 35.746224
12000 19.383076
12000 58.446569
12000 37.160383
12000 19.957778
12000 19.073692
12000 21.142666
12000 32.386958
12000 27.932146
12000 19.743357
12000 22.133983
12000 19.91878
12000 22.799848
12000 19.895138
12000 25.008979
12000 19.705621
12000 29.260425
12000 24.665375
12000 21.375398
12000 22.842774
12000 22.951972
12000 20.115087
12000 26.81674
12000 19.324857
12000 22.646472
12000 19.33274
12000 23.006182
12000 20.704271
12000 19.517306
12000 20.299074
12000 21.001318
12000 21.940443
12000 22.330353
12000 18.614735
12000 27.091548
12000 24.196647
12000 34.797944
12000 19.117324
12000 21.495765
12000 26.668479
12000 22.483389
12000 19.473442
12000 19.502615
12000 21.066575
12000 28.776183
12000 28.493899
12000 26.458527
12000 21.230613
12000 18.982674
12000 21.184057
12000 21.738618
12000 24.442583
12000 27.838021
12000 26.132595
12000 20.638176
12000 18.285767
12000 31.207511
12000 22.784949
12000 20.01321
12000 32.724695
12000 22.417072
12000 19.173359
12000 32.596718
12000 27.895063
12000 29.206148
12000 21.593975
12000 33.848238
12000 20.271385
12000 24.124366
12000 34.398463
12000 19.835061
12000 18.740843
12000 20.979817
12000 32.164495
12000 20.603561
12000 19.926458
12000 33.192007
12000 19.942026
12000 18.515511
12000 21.696235
12000 18.373134
12000 18.376233
12000 19.595597
12000 20.709443
12000 40.425251
12000 20.556833
12000 34.594155
12000 20.513355
12000 20.189446
12000 31.871515
12000 18.652984
12000 31.797968
12000 27.979051
12000 22.192113
12000 22.20911
12000 33.064093
12000 24.749334
12000 34.295195
12000 19.264824
12000 21.941158
12000 29.358358
12000 18.660067
12000 19.574627
12000 19.812231
12000 34.621059
12000 21.708318
12000 19.255179
12000 20.733309
12000 19.441992
12000 25.088888
12000 20.62394
12000 19.812578
12000 23.924892
12000 22.610601
12000 23.521158
12000 25.848634
12000 19.455203
12000 22.923365
12000 25.317276
12000 21.671938
12000 20.44187
12000 21.342543
12000 27.904834
12000 21.599658
12000 34.316459
12000 24.401882
12000 17.738717
12000 22.599814
12000 19.848537
12000 20.347199
12000 23.398257
12000 43.652592
12000 19.96994
12000 21.059545
12000 20.778769
12000 28.14695
12000 23.009764
12000 25.498197
12000 21.281788
12000 51.807917
12000 21.098973
12000 20.257484
12000 32.818615
12000 20.069182
12000 22.666984
12000 27.242351
12000 24.965384
12000 34.099482
12000 23.446726
12000 28.401589
12000 20.741568
12000 19.059914
12000 35.278448
12000 34.233314
12000 21.2609
12000 18.194183
12000 30.51345
12000 19.828289
12000 20.100052
12000 23.170118
12000 18.829887
12000 34.531213
12000 20.729945
12000 35.932611
12000 22.838004
12000 21.085751
12000 18.30439
12000 35.774348
12000 21.700134
12000 28.165448
12000 21.157635
12000 17.402809
12000 20.585132
12000 18.32705
12000 18.829064
12000 36.591164
12000 24.402226
12000 34.413113
12000 34.300645
12000 31.880049
12000 19.784152
12000 22.165647
12000 25.464858
12000 34.139098
12000 19.626001
12000 21.936954
12000 18.529295
12000 20.385758
12000 32.489207
12000 22.162452
12000 19.380033
12000 21.694173
12000 28.367359
12000 57.001304
12000 30.563323
12000 35.479333
12000 31.500814
12000 33.310669
12000 20.219894
12000 24.102347
12000 23.808603
12000 22.423018
12000 19.480065
12000 59.184652
12000 23.36326
12000 19.025402
12000 34.316537
12000 19.594128
12000 23.09035
12000 19.172718
12000 36.769471
12000 22.195516
12000 27.25585
12000 18.415586
12000 26.886142
12000 47.505218
12000 26.083251
12000 24.555458
12000 25.671843
12000 19.885927
12000 29.24182
12000 32.138669
12000 31.670534
12000 32.362211
12000 33.733417
12000 21.3538
12000 23.251816
12000 18.094467
12000 19.179622
12000 21.137997
12000 19.71731
12000 18.957635
12000 47.077771
12000 21.821418
12000 19.853443
12000 27.013406
12000 21.194179
12000 24.044897
12000 32.450354
12000 33.998121
12000 18.417714
12000 22.96213
12000 20.413559
12000 30.307067
12000 19.843192
12000 20.955576
12000 20.363303
12000 50.376201
12000 32.532675
12000 35.160908
12000 21.328948
12000 22.73063
12000 33.123331
12000 21.484695
12000 17.937671
12000 22.520875
12000 21.198343
12000 20.703101
12000 28.964232
12000 21.992229
12000 26.591234
12000 21.105936
12000 35.180946
12000 30.063303
12000 22.282113
12000 20.526934
12000 21.369485
12000 20.26086
12000 20.190237
12000 19.994364
12000 21.818267
12000 19.464723
12000 20.892861
12000 18.631885
12000 19.475453
12000 26.054179
12000 20.675355
12000 26.638041
12000 19.306242
12000 20.455133
12000 24.3089
12000 23.210788
12000 55.00368
12000 21.042399
12000 18.720165
12000 29.824063
12000 19.216426
12000 35.404441
12000 30.396756
12000 19.698306
12000 19.72256
12000 24.375326
12000 25.97208
12000 26.303658
12000 22.667915
12000 18.621361
12000 22.134442
12000 20.875218
12000 23.977074
12000 18.778052
12000 20.225482
12000 16.189005
12000 30.803401
12000 20.233373
12000 27.673723
12000 42.451831
12000 33.95381
12000 20.278948
12000 22.270229
12000 24.144828
12000 23.036594
12000 20.290129
12000 35.949271
12000 20.647321
12000 29.681759
12000 24.260241
12000 37.380476
12000 25.527662
12000 28.655445
12000 20.466809
12000 20.935028
12000 20.193627
12000 20.194062
12000 26.951205
12000 28.755875
12000 20.346098
12000 19.252955
12000 21.587768
12000 20.362618
12000 22.743844
12000 41.775863
12000 33.403258
12000 33.46768
12000 33.423925
12000 22.524578
12000 21.139736
12000 30.676823
12000 18.682109
12000 35.964638
12000 23.951133
12000 19.910094
12000 20.333453
12000 21.256724
12000 31.580903
12000 20.857939
12000 26.478668
12000 29.820779
12000 22.0535
12000 33.663882
12000 19.64103
12000 27.216333
12000 30.856442
12000 31.300609
12000 23.406533
12000 18.392971
12000 21.819982
12000 44.864207
12000 17.202648
12000 22.572576
12000 17.196201
12000 23.122025
12000 24.202248
12000 19.786462
12000 31.211323
12000 20.998462
12000 19.736267
12000 21.351787
12000 22.053149
12000 19.692548
12000 29.588143
12000 18.998965
12000 19.872583
12000 27.998731
12000 20.875011
12000 29.462724
12000 29.526047
12000 19.951245
12000 21.027844
12000 19.376454
12000 22.958333
12000 21.438125
12000 35.399353
12000 20.954114
12000 19.915963
12000 20.49643
12000 16.90901
12000 40.062968
12000 30.346377
12000 23.096046
12000 29.605397
12000 20.937708
12000 28.195253
12000 21.094654
12000 21.670861
12000 24.752076
12000 22.337618
12000 17.20689
12000 20.971227
12000 21.023299
12000 21.925659
12000 19.492262
12000 21.094707
12000 23.056389
12000 20.638718
12000 23.052737
12000 20.349255
12000 29.76392
12000 38.412159
12000 25.39347
12000 19.95772
12000 21.761089
12000 34.992719
12000 20.997153
12000 20.726887
12000 27.590489
12000 22.235702
12000 31.704948
12000 34.136711
