Time c_o3COM[3]
18000 20.181576
18000 20.963882
18000 34.593274
18000 20.261378
18000 34.344768
18000 34.41795
18000 35.192133
18000 19.888516
18000 53.005681
18000 23.01328
18000 26.025071
18000 22.042449
18000 21.283558
18000 31.93749
18000 21.381427
18000 27.528954
18000 31.716894
18000 24.925727
18000 35.340894
18000 18.76033
18000 20.015648
18000 20.650895
18000 36.330159
18000 18.347514
18000 27.565972
18000 18.991949
18000 20.00282
18000 81.71784
18000 21.01558
18000 18.76284
18000 18.563752
18000 33.661617
18000 30.166459
18000 20.306333
18000 21.265716
18000 21.105386
18000 37.995429
18000 20.449869
18000 23.196511
18000 57.100694
18000 34.507394
18000 18.156866
18000 19.084976
18000 19.673779
18000 22.664119
18000 19.318776
18000 21.161451
18000 18.823341
18000 19.630558
18000 21.398864
18000 27.914542
18000 27.318907
18000 20.424638
18000 19.609689
18000 29.527772
18000 20.396289
18000 25.917716
18000 20.525253
18000 17.865442
18000 22.580058
18000 53.683598
18000 34.91557
18000 29.53915
18000 23.55113
18000 21.050732
18000 22.258511
18000 15.606008
18000 30.773539
18000 26.065399
18000 20.704699
18000 18.982758
18000 19.285784
18000 18.012397
18000 24.986633
18000 23.653728
18000 20.010405
18000 18.910018
18000 33.072583
18000 20.590434
18000 16.881205
18000 19.517058
18000 33.979599
18000 21.099714
18000 20.140957
18000 31.023496
18000 19.527181
18000 17.675843
18000 18.900656
18000 35.322677
18000 20.694618
18000 16.480571
18000 20.783931
18000 18.987539
18000 30.139734
18000 32.088404
18000 44.833272
18000 18.785107
18000 20.186466
18000 41.515299
18000 26.324408
18000 19.356077
18000 19.551301
18000 17.961553
18000 44.65873
18000 21.495804
18000 19.421743
18000 21.760157
18000 18.563352
18000 21.032432
18000 21.032773
18000 21.025027
18000 33.913513
18000 50.975792
18000 21.364855
18000 18.963728
18000 20.213302
18000 19.843341
18000 22.746415
18000 20.376852
18000 38.105887
18000 19.354571
18000 19.005691
18000 20.747822
18000 22.517972
18000 18.870929
18000 56.638814
18000 21.372082
18000 22.622088
18000 20.716793
18000 18.237145
18000 20.270791
18000 20.113745
18000 24.58603
18000 20.555567
18000 30.968604
18000 28.782659
18000 20.336084
18000 34.391588
18000 37.36674
18000 76.643024
18000 25.690372
18000 25.239118
18000 19.521077
18000 19.983587
18000 29.868447
18000 19.068771
18000 30.115395
18000 17.667828
18000 19.842108
18000 19.472665
18000 18.050959
18000 29.524747
18000 19.215138
18000 19.066
18000 22.131239
18000 20.154216
18000 18.918621
18000 20.085367
18000 19.752777
18000 75.266142
18000 46.807407
18000 22.722999
18000 21.131304
18000 20.417561
18000 32.976398
18000 35.426447
18000 21.691414
18000 20.272831
18000 22.641051
18000 26.189599
18000 16.806259
18000 29.368515
18000 44.354628
18000 68.046189
18000 18.499523
18000 22.101255
18000 20.274411
18000 17.714764
18000 16.869005
18000 20.733834
18000 20.427452
18000 18.30674
18000 20.977094
18000 22.343076
18000 22.490343
18000 23.629118
18000 29.956148
18000 27.130801
18000 21.10537
18000 20.05839
18000 34.101272
18000 21.894438
18000 26.517367
18000 18.803541
18000 22.842106
18000 17.571038
18000 23.205587
18000 19.298038
18000 22.366536
18000 21.37157
18000 17.71517
18000 21.777128
18000 19.755993
18000 20.531767
18000 22.77791
18000 69.363542
18000 21.977215
18000 24.49388
18000 17.354286
18000 31.316662
18000 21.727878
18000 21.242245
18000 22.301878
18000 29.00041
18000 20.216914
18000 19.001549
18000 22.060764
18000 20.344476
18000 18.529043
18000 29.327667
18000 21.143243
18000 21.699775
18000 22.738608
18000 16.316322
18000 19.134502
18000 29.12797
18000 21.795478
18000 18.782999
18000 19.936979
18000 30.530793
18000 20.020061
18000 29.745921
18000 20.196192
18000 19.5684
18000 19.206444
18000 18.980592
18000 28.693615
18000 19.069627
18000 33.625625
18000 19.121517
18000 34.185991
18000 22.242281
18000 21.217102
18000 22.345375
18000 29.754497
18000 17.804996
18000 44.251782
18000 18.557063
18000 19.902257
18000 25.266251
18000 21.346393
18000 18.15623
18000 21.07655
18000 24.003246
18000 31.49732
18000 28.791603
18000 19.647929
18000 22.182223
18000 32.772656
18000 22.101146
18000 33.078595
18000 18.580054
18000 21.55283
18000 22.793019
18000 21.532353
18000 18.739564
18000 36.010768
18000 19.611634
18000 45.418494
18000 20.317477
18000 35.580593
18000 19.646821
18000 21.379303
18000 19.606954
18000 19.953364
18000 21.278098
18000 36.193093
18000 27.407615
18000 19.85263
18000 19.544188
18000 20.591695
18000 17.953189
18000 19.818836
18000 21.320248
18000 18.462752
18000 20.649146
18000 17.606231
18000 18.805441
18000 19.467346
18000 19.009184
18000 15.925019
18000 19.937346
18000 26.805589
18000 21.320257
18000 23.875677
18000 21.308794
18000 19.529833
18000 23.186696
18000 20.748317
18000 21.019639
18000 21.843781
18000 23.272631
18000 36.780257
18000 70.431489
18000 20.29168
18000 23.063923
18000 23.14652
18000 34.111528
18000 20.903982
18000 19.387195
18000 19.440513
18000 20.215419
18000 17.825227
18000 32.115142
18000 60.018073
18000 18.034518
18000 22.344251
18000 21.84269
18000 20.53869
18000 18.978751
18000 17.258137
18000 23.710482
18000 20.593128
18000 56.629178
18000 62.33187
18000 23.725486
18000 20.680464
18000 31.443478
18000 32.470029
18000 29.455074
18000 22.619981
18000 40.202416
18000 21.667328
18000 37.092221
18000 58.070512
18000 29.896154
18000 18.997379
18000 43.076994
18000 19.346688
18000 20.26059
18000 24.943101
18000 23.540649
18000 29.371094
18000 18.683858
18000 31.112207
18000 29.288249
18000 20.727671
18000 18.788807
18000 18.087324
18000 32.10763
18000 19.24457
18000 20.207121
18000 20.708157
18000 21.357028
18000 41.32521
18000 21.581369
18000 48.048778
18000 20.481194
18000 20.709602
18000 19.117068
18000 29.769117
18000 25.699925
18000 18.875254
18000 21.138129
18000 27.931791
18000 20.204858
18000 17.223935
18000 18.744816
18000 27.240506
18000 55.530421
18000 18.960909
18000 19.566458
18000 21.473839
18000 22.011884
18000 18.910045
18000 20.344469
18000 50.757388
18000 21.80976
18000 21.003982
18000 25.366962
18000 21.756008
18000 53.745015
18000 21.910634
18000 20.400535
18000 47.996709
18000 19.812587
18000 21.564921
18000 21.533233
18000 20.218964
18000 21.972486
18000 58.835555
18000 23.28553
18000 24.746086
18000 21.028501
18000 22.09846
18000 19.135497
18000 32.585863
18000 24.287959
18000 19.846525
18000 31.985027
18000 18.76392
18000 38.885159
18000 26.860881
18000 33.761939
18000 41.801979
18000 29.592623
18000 35.685268
18000 34.931898
18000 18.714036
18000 19.621881
18000 19.504411
18000 33.54547
18000 25.762218
18000 25.933129
18000 20.738599
18000 19.017833
18000 29.28454
18000 27.892713
18000 21.009684
18000 19.081452
18000 19.394707
18000 21.502641
18000 36.487673
18000 32.7282
18000 23.020672
18000 27.076185
18000 22.029083
18000 18.473704
18000 19.215682
18000 28.483044
18000 19.545071
18000 20.735693
18000 17.34302
18000 22.795011
18000 18.959775
18000 20.680468
18000 24.695331
18000 31.958226
18000 59.044449
18000 16.746981
18000 20.383516
18000 15.785197
18000 19.068375
18000 18.423013
18000 26.773048
18000 22.035753
18000 23.971647
18000 22.33485
18000 19.092331
18000 18.990343
18000 53.930504
18000 27.162881
18000 21.824617
18000 30.966216
18000 19.980936
18000 19.987455
18000 21.304055
18000 19.140806
18000 20.856063
18000 20.94027
18000 18.547177
18000 16.869484
18000 19.35984
18000 19.134182
18000 20.104712
18000 26.718952
18000 23.037952
18000 23.339887
18000 17.939624
18000 18.177841
18000 18.676203
18000 22.570348
18000 23.73817
18000 19.472224
18000 21.215412
18000 20.925243
18000 28.530147
18000 18.029202
18000 28.772941
18000 22.500037
18000 19.200096
18000 21.328265
18000 23.680563
18000 19.829608
18000 28.509589
18000 32.805204
18000 19.108828
18000 30.352916
18000 22.556042
18000 16.915101
18000 17.184939
18000 22.056255
18000 32.365882
18000 19.403101
18000 24.204463
18000 26.628096
18000 28.665757
18000 35.009625
18000 19.044748
18000 19.190352
18000 21.7374
18000 15.086587
18000 26.86514
18000 25.954566
18000 23.116441
18000 28.421996
18000 17.172356
18000 20.125809
18000 20.240219
18000 20.638908
18000 17.196217
18000 17.482963
18000 29.659586
18000 20.514895
18000 17.345609
18000 28.788534
18000 30.418512
18000 18.422993
18000 20.274611
18000 19.51306
18000 18.257008
18000 21.320255
18000 28.251962
18000 28.083275
18000 57.829511
18000 19.163702
18000 34.032069
18000 20.433031
18000 35.109652
18000 21.466918
18000 19.067007
18000 28.968871
18000 22.629659
18000 38.143961
18000 45.989602
18000 32.871746
18000 18.82368
18000 87.647091
18000 20.346175
18000 17.182388
18000 23.542922
18000 22.010981
18000 17.51776
18000 19.936369
18000 37.15029
18000 32.627957
18000 22.898267
18000 19.458409
18000 20.371413
18000 23.120949
18000 20.552218
18000 18.91807
18000 34.256388
18000 41.616224
18000 29.401762
18000 18.129886
18000 23.065078
18000 19.60808
18000 21.017475
18000 19.445953
18000 19.888093
18000 21.496128
18000 21.760237
18000 25.277865
18000 22.934881
18000 19.142935
18000 24.310067
18000 16.734732
18000 32.21446
18000 22.189193
18000 21.61322
18000 73.647841
18000 29.782025
18000 18.870685
18000 28.510719
18000 24.650306
18000 28.04235
18000 27.864032
18000 21.885482
18000 22.834095
18000 19.623743
18000 21.132363
18000 20.220883
18000 33.816271
18000 33.298203
18000 30.629874
18000 20.144084
18000 18.470489
18000 32.407924
18000 19.166497
18000 20.872893
18000 20.323019
18000 57.984202
18000 13.44535
18000 20.126055
18000 19.435517
18000 50.121731
18000 30.403301
18000 21.544546
18000 21.398923
18000 19.98817
18000 58.893685
18000 20.815145
18000 19.610526
18000 32.201856
18000 31.931463
18000 21.361586
18000 17.266114
18000 23.25922
18000 27.687631
18000 21.697283
18000 20.004872
18000 24.199
18000 58.68636
18000 18.980283
18000 18.48669
18000 17.872516
18000 20.929228
18000 61.594472
18000 23.832329
18000 17.356695
18000 25.893631
18000 24.248078
18000 20.746764
18000 33.167129
18000 20.845693
18000 21.082163
18000 21.294301
18000 24.127143
18000 23.864366
18000 11.178093
18000 54.33956
18000 17.425379
18000 25.978038
18000 18.069002
18000 60.99202
18000 20.457914
18000 21.326301
18000 30.844077
18000 22.025857
18000 19.80527
18000 18.551216
18000 23.800964
18000 23.971731
18000 20.103666
18000 23.26588
18000 29.289103
18000 22.485982
18000 20.569996
18000 20.595564
18000 18.53379
18000 33.075723
18000 21.257926
18000 35.753467
18000 19.637376
18000 22.362634
18000 24.225563
18000 19.460217
18000 16.32406
18000 22.158438
18000 16.961933
18000 21.549705
18000 29.236992
18000 18.533614
18000 22.082997
18000 42.92239
18000 30.351298
18000 24.999415
18000 20.411375
18000 34.446274
18000 19.201154
18000 21.188723
18000 33.372834
18000 21.771811
18000 21.13935
18000 21.59696
18000 19.927204
18000 19.495879
18000 21.476114
18000 32.796715
18000 24.266703
18000 21.168324
18000 20.224387
18000 20.433239
18000 15.993444
18000 21.380514
18000 19.898174
18000 42.652217
18000 21.565051
18000 18.984754
18000 19.224792
18000 25.893801
18000 34.195512
18000 22.706349
18000 20.547053
18000 26.124846
18000 45.759868
18000 32.874662
18000 20.006869
18000 20.781973
18000 29.481202
18000 23.181491
18000 18.10783
18000 50.545515
18000 27.644372
18000 46.760339
18000 26.612107
18000 18.734885
18000 22.758231
18000 84.803989
18000 23.993839
18000 21.175544
18000 31.179271
18000 32.639732
18000 18.098762
18000 22.203141
18000 29.312564
18000 21.000549
18000 18.283511
18000 19.612819
18000 19.057184
18000 19.056623
18000 53.713971
18000 48.558466
18000 18.372108
18000 75.454552
18000 21.326438
18000 14.783034
18000 19.247788
18000 19.075443
18000 20.118121
18000 19.504418
18000 20.683705
18000 33.621029
18000 20.869515
18000 21.792441
18000 63.055775
18000 25.612371
18000 23.250438
18000 40.011372
18000 19.650689
18000 35.303869
18000 22.12875
18000 20.921155
18000 18.426232
18000 25.497775
18000 18.522565
18000 22.058728
18000 20.80046
18000 31.928663
18000 26.329555
18000 21.277933
18000 16.646567
18000 20.181217
18000 23.484349
18000 84.211418
18000 20.279719
18000 17.924721
18000 26.999801
18000 21.509479
18000 20.37916
18000 36.389865
18000 20.971929
18000 20.818257
18000 20.422173
18000 20.791427
18000 21.402108
18000 20.632693
18000 41.821577
18000 15.540289
18000 25.699342
18000 26.939849
18000 16.592696
18000 36.460292
18000 20.596693
18000 17.388379
18000 22.535831
18000 19.094936
18000 20.367772
18000 20.800107
18000 31.683659
18000 22.049467
18000 20.867945
18000 33.156387
18000 18.174653
18000 32.822178
18000 16.187643
18000 18.273634
18000 19.969879
18000 23.693076
18000 16.781822
18000 26.265896
18000 19.966968
18000 31.226653
18000 19.778982
18000 17.415003
18000 33.83446
18000 24.362316
18000 22.358921
18000 75.646103
18000 21.695761
18000 21.325668
18000 19.441392
18000 35.607205
18000 20.082695
18000 17.889938
18000 20.283097
18000 20.497624
18000 18.686447
18000 21.261438
18000 25.391179
18000 18.870411
18000 41.063734
18000 21.442746
18000 31.493566
18000 45.900004
18000 55.150111
18000 21.314033
18000 57.098743
18000 27.572382
18000 19.394104
18000 32.201875
18000 18.411778
18000 19.026794
18000 17.24594
18000 30.096638
18000 16.98961
18000 84.963664
18000 27.832049
18000 19.904972
18000 16.334018
18000 31.077209
18000 22.384363
18000 18.680089
18000 20.947148
18000 18.79036
18000 26.193107
18000 37.10666
18000 20.637544
18000 36.484722
18000 33.520488
18000 45.792369
18000 19.809704
18000 24.716226
18000 23.839363
18000 19.897054
18000 18.959546
18000 20.994802
18000 21.358582
18000 18.555557
18000 21.735833
18000 18.214515
18000 18.939852
18000 21.140103
18000 28.107131
18000 16.933471
18000 53.172619
18000 19.218874
18000 19.618057
18000 17.915587
18000 19.216011
18000 17.472643
18000 20.390334
18000 28.445986
18000 22.513298
18000 20.871022
18000 23.289255
18000 20.436714
18000 64.064735
18000 18.713356
18000 21.604758
18000 31.127624
18000 19.784366
18000 24.001789
18000 40.236614
18000 27.655708
18000 20.547358
18000 19.908839
18000 19.92211
18000 19.77738
18000 19.383367
18000 19.83818
18000 19.981581
18000 23.133249
18000 19.278211
18000 31.441635
18000 65.059115
18000 31.286375
18000 17.992862
18000 18.721011
18000 20.472078
18000 39.695351
18000 20.089775
18000 21.450449
18000 19.26657
18000 21.037651
18000 29.360787
18000 18.402273
18000 34.436228
18000 21.155314
18000 21.320923
18000 21.788191
18000 18.535108
18000 89.894805
18000 20.685043
18000 42.60176
18000 41.545385
18000 56.03938
18000 18.891649
18000 26.57595
18000 19.356824
18000 25.480725
18000 49.478349
18000 20.963226
18000 20.337807
18000 22.442509
18000 34.942391
18000 19.873054
18000 19.575956
18000 42.561085
18000 17.532062
18000 63.167498
18000 25.510359
18000 36.209487
18000 16.955367
18000 34.209319
18000 20.230263
18000 19.664024
18000 20.868363
18000 20.514202
18000 21.563259
18000 24.258234
18000 20.918331
18000 21.348115
18000 23.404148
18000 33.543052
18000 18.935877
18000 21.732916
18000 41.339121
18000 18.795173
18000 33.372591
18000 16.294037
18000 18.006246
18000 18.542994
18000 68.173627
18000 31.496778
18000 23.419913
18000 18.13524
18000 25.482243
18000 22.712296
18000 19.419136
18000 19.143625
18000 34.075124
18000 21.29786
18000 31.740655
18000 20.028063
18000 22.73154
18000 24.18359
18000 33.36439
18000 19.593824
18000 35.899559
18000 19.996221
18000 20.131906
18000 20.072533
18000 31.104797
18000 35.55345
18000 21.071684
18000 34.146593
18000 17.995317
18000 20.857631
18000 30.491322
18000 19.14865
18000 22.30375
18000 20.507587
18000 65.272772
18000 19.23533
18000 28.04247
18000 20.598177
18000 21.654516
18000 22.491727
18000 35.919857
18000 30.253709
18000 21.184588
18000 18.604974
18000 21.842049
18000 30.954788
18000 31.734069
18000 24.277592
18000 21.972627
18000 29.260328
18000 33.414739
18000 22.118397
18000 17.998146
18000 19.895527
18000 21.529844
18000 20.27627
18000 19.875281
18000 20.23583
18000 22.063676
18000 20.977661
18000 17.416506
18000 18.32196
18000 20.460283
18000 16.768884
18000 17.998891
18000 21.799982
18000 19.433042
18000 25.8069
18000 28.904058
18000 29.512598
18000 34.781306
18000 23.606855
18000 47.921024
18000 20.744908
18000 20.924076
18000 21.516951
18000 30.871459
18000 18.826058
18000 26.60687
18000 32.110691
18000 21.732779
18000 22.768541
18000 24.119944
18000 18.269928
18000 29.316424
18000 17.772877
18000 18.325168
18000 18.22435
18000 20.726466
18000 26.177435
18000 21.801889
18000 60.187936
18000 18.932566
18000 19.661023
18000 18.641602
18000 19.667949
18000 24.503184
18000 21.20411
18000 67.290865
18000 31.077107
18000 23.146108
18000 21.537365
18000 21.846842
18000 31.254376
18000 20.535068
18000 28.95442
18000 35.867682
18000 18.966911
18000 19.069021
18000 19.641141
18000 19.749117
18000 41.520846
18000 18.095957
18000 16.9552
18000 24.326568
18000 19.397065
18000 18.904203
18000 17.912737
18000 23.356286
18000 19.380882
18000 73.146151
18000 35.733938
18000 20.527154
18000 19.809723
18000 89.595643
18000 28.364458
18000 21.876312
18000 26.574804
18000 19.183539
18000 48.486846
18000 27.358857
18000 18.938953
18000 21.444017
18000 18.739425
18000 20.78277
18000 20.476285
18000 48.314735
18000 21.589787
18000 18.335786
18000 21.926831
18000 20.156898
18000 20.432133
18000 19.168263
18000 20.075469
18000 24.067925
18000 32.396932
18000 25.919194
18000 23.358413
18000 37.424398
18000 19.451392
18000 41.521489
18000 20.30068
18000 52.221612
18000 18.879455
18000 43.433185
18000 24.469464
18000 20.225564
18000 28.105914
18000 20.610574
18000 20.045681
18000 37.831214
18000 20.24283
18000 16.263377
18000 26.091755
18000 19.932198
18000 36.237511
18000 20.865407
18000 21.970244
18000 19.371869
18000 22.12897
18000 29.664328
18000 20.171204
18000 20.424345
18000 20.890864
18000 34.203478
18000 33.108952
18000 19.977002
18000 22.094262
18000 24.067085
18000 20.892232
18000 38.407552
18000 19.930528
18000 35.284699
18000 25.480644
18000 18.788631
18000 21.052025
18000 17.604186
18000 19.210004
18000 21.098572
18000 21.451903
18000 19.510783
18000 28.892454
18000 20.648349
18000 34.177962
18000 21.274906
18000 57.989387
18000 21.643907
18000 19.517803
18000 20.865766
18000 20.878399
18000 67.23678
18000 19.494456
18000 31.668541
18000 20.206656
18000 17.186872
18000 22.809359
18000 30.406126
18000 18.497677
18000 45.261219
18000 20.126252
18000 19.017123
18000 21.410181
18000 29.348852
18000 34.556953
18000 18.583658
18000 83.431735
18000 54.009
18000 16.021933
18000 21.214617
18000 19.009282
18000 29.000389
18000 18.947989
18000 20.998599
18000 22.173632
18000 27.504231
18000 20.196428
18000 18.508538
18000 16.554705
18000 18.533677
18000 35.281562
18000 34.072737
18000 18.711958
18000 19.743077
18000 39.171334
18000 20.423542
18000 30.157598
18000 21.722647
18000 19.729938
18000 20.334841
18000 21.778085
18000 18.559932
18000 21.586711
18000 22.268248
18000 28.92748
18000 21.591561
18000 20.377218
18000 21.274011
18000 21.064548
18000 19.180784
18000 57.753181
18000 18.872056
18000 21.380377
18000 20.229884
18000 21.324956
18000 19.031068
18000 41.587042
18000 28.748682
18000 22.833346
18000 22.789432
18000 19.891659
18000 23.481699
18000 20.304387
18000 16.525523
18000 20.998355
18000 19.333019
18000 24.754842
18000 25.110226
18000 20.259052
18000 21.5859
18000 49.507057
18000 18.306226
18000 24.424466
18000 32.572132
18000 21.31029
18000 19.92152
18000 31.447824
18000 36.90348
18000 25.612288
18000 30.205445
18000 33.901943
18000 38.19435
18000 46.959653
18000 32.737469
18000 17.753412
18000 17.691538
18000 20.374017
18000 31.715639
18000 19.687467
18000 23.09437
18000 40.988371
18000 20.597891
18000 30.650462
18000 21.778388
18000 19.64224
18000 20.155785
18000 21.987259
18000 21.697235
18000 51.678508
18000 18.341702
18000 33.188616
18000 20.846599
18000 24.68562
18000 30.834966
18000 34.611765
18000 30.587702
18000 22.710612
18000 22.920879
18000 22.858988
18000 31.602386
18000 21.943264
18000 32.846089
18000 20.700818
18000 24.789304
18000 22.540522
18000 20.737502
18000 17.132651
18000 20.125257
18000 42.41376
18000 22.699096
18000 24.265864
18000 22.187337
18000 21.051561
18000 33.328084
18000 16.448547
18000 20.455785
18000 29.176069
18000 21.708409
18000 22.153751
18000 25.025751
18000 17.852646
18000 21.667355
18000 19.375037
18000 23.480524
18000 19.677118
18000 22.558903
18000 20.872214
18000 22.725322
18000 33.611511
18000 30.9691
18000 22.788296
18000 21.420001
18000 20.255486
18000 35.595497
18000 44.346113
18000 62.004048
18000 17.931639
18000 20.834441
18000 19.912648
18000 19.352385
18000 43.033087
18000 20.175037
18000 23.120582
18000 72.102825
18000 20.367632
18000 20.807325
18000 32.115849
18000 19.415845
18000 20.793677
18000 20.121107
18000 35.403405
18000 33.573249
18000 42.45036
18000 22.395307
18000 20.783284
18000 18.388327
18000 33.922244
18000 32.614337
18000 20.287828
18000 17.093107
18000 29.145946
18000 19.909248
18000 18.832215
18000 21.910467
18000 19.883885
18000 34.212183
18000 20.517046
18000 34.912624
18000 36.955235
18000 21.348241
18000 23.286209
18000 34.991274
18000 21.745547
18000 21.306455
18000 21.584416
18000 20.508482
18000 18.916192
18000 19.968685
18000 19.661419
18000 57.287974
18000 18.985831
18000 33.895181
18000 32.083156
18000 29.434001
18000 21.580252
18000 24.251565
18000 21.088033
18000 33.691796
18000 29.807836
18000 18.815995
18000 19.919299
18000 20.575213
18000 30.195914
18000 19.487848
18000 21.257956
18000 19.574608
18000 21.443119
18000 78.451944
18000 28.399739
18000 53.933306
18000 28.783408
18000 32.318261
18000 18.554302
18000 17.882039
18000 17.544863
18000 20.930573
18000 20.010456
18000 92.078397
18000 18.2696
18000 21.42055
18000 32.540795
18000 19.134679
18000 21.985099
18000 20.13253
18000 36.701635
18000 20.396272
18000 19.594074
18000 19.816773
18000 18.625774
18000 68.247761
18000 40.266644
18000 20.343918
18000 45.705268
18000 23.993001
18000 58.746898
18000 41.049029
18000 30.029927
18000 31.044035
18000 32.445395
18000 41.287656
18000 20.603988
18000 20.770785
18000 20.351137
18000 41.303492
18000 20.867729
18000 18.619411
18000 66.126828
18000 21.625415
18000 18.651861
18000 19.858272
18000 21.863015
18000 29.56187
18000 31.00265
18000 33.711007
18000 18.071935
18000 20.414077
18000 20.441301
18000 25.909181
18000 21.876857
18000 21.142215
18000 19.764096
18000 72.375056
18000 31.401632
18000 34.302841
18000 19.749328
18000 17.673658
18000 31.673123
18000 19.493676
18000 20.259217
18000 21.739855
18000 23.30137
18000 28.091536
18000 37.678273
18000 21.661798
18000 20.818784
18000 50.399431
18000 34.178118
18000 24.11657
18000 40.810477
18000 30.618562
18000 22.367571
18000 20.332476
18000 22.41441
18000 20.182826
18000 21.622011
18000 20.385651
18000 20.572118
18000 17.133945
18000 20.244717
18000 19.213294
18000 30.257002
18000 20.748209
18000 20.481411
18000 20.425422
18000 23.559223
18000 32.505584
18000 82.230296
18000 26.058488
18000 29.579126
18000 25.424929
18000 19.313281
18000 34.120504
18000 26.236168
18000 27.22213
18000 21.144069
18000 19.361888
18000 25.690455
18000 28.874629
18000 21.320215
18000 24.30236
18000 17.053913
18000 31.001459
18000 19.596145
18000 19.655577
18000 25.351951
18000 20.777042
18000 27.077307
18000 16.493563
18000 25.233463
18000 79.592075
18000 33.96486
18000 20.708827
18000 20.126725
18000 39.264484
18000 25.927845
18000 18.730379
18000 51.284203
18000 20.530819
18000 20.717801
18000 31.704136
18000 36.681301
18000 18.997666
18000 20.896333
18000 25.964682
18000 23.214469
18000 16.837907
18000 21.223195
18000 19.310011
18000 33.588286
18000 28.413497
18000 21.482386
18000 21.67459
18000 23.231594
18000 18.109588
18000 59.123817
18000 32.839942
18000 33.27878
18000 30.847767
18000 20.946252
18000 21.255203
18000 26.934164
18000 19.877197
18000 34.83992
18000 22.548478
18000 24.152747
18000 21.933919
18000 26.810008
18000 29.418194
18000 21.731553
18000 20.021154
18000 27.280886
18000 32.818693
18000 33.05854
18000 19.635667
18000 21.798475
18000 27.543562
18000 27.712798
18000 29.06253
18000 22.111278
18000 20.297423
18000 62.994455
18000 30.78812
18000 19.043633
18000 20.277244
18000 22.567655
18000 20.63354
18000 19.957611
18000 27.701967
18000 24.324837
18000 21.59511
18000 17.834383
18000 19.917534
18000 17.761272
18000 36.16809
18000 22.545012
18000 27.092161
18000 43.102404
18000 23.263136
18000 23.951678
18000 19.742694
18000 18.309605
18000 29.51161
18000 21.393891
18000 22.685316
18000 43.433649
18000 35.439094
18000 15.875182
18000 20.230501
18000 23.067419
18000 25.11809
18000 63.366093
18000 25.750429
18000 26.226939
18000 22.504641
18000 20.868015
18000 19.800853
18000 19.344784
18000 21.614042
18000 36.248236
18000 33.182678
18000 17.098108
18000 17.4878
18000 21.322432
18000 18.34286
18000 19.792649
18000 26.060599
18000 19.405247
18000 19.680303
18000 21.285477
18000 22.759162
18000 49.46637
18000 38.297347
18000 26.098929
18000 22.074476
18000 18.3043
18000 53.607407
18000 17.970185
18000 19.9319
18000 21.825031
18000 26.029522
18000 31.157212
18000 75.937654
18000 18.170978
