Time c_o3COM[3]
5000 30.140357
5000 21.950438
5000 24.83466
5000 28.271677
5000 30.293716
5000 27.794783
5000 22.293257
5000 30.826614
5000 22.51919
5000 38.065008
5000 21.619033
5000 21.966392
5000 19.143348
5000 25.479283
5000 17.873939
5000 30.928236
5000 18.146893
5000 30.086548
5000 32.121728
5000 18.828864
5000 20.409845
5000 30.05525
5000 31.740369
5000 31.883387
5000 33.739344
5000 21.924747
5000 22.332488
5000 32.646742
5000 30.171123
5000 32.936735
5000 22.775125
5000 23.264852
5000 31.409018
5000 19.654363
5000 35.719164
5000 32.401157
5000 29.85822
5000 29.051037
5000 27.511754
5000 30.234255
5000 34.76566
5000 33.390818
5000 20.664071
5000 29.831161
5000 31.902098
5000 29.105042
5000 33.531653
5000 34.148068
5000 21.953602
5000 28.305216
5000 34.677157
5000 25.178296
5000 31.962816
5000 29.211896
5000 35.063374
5000 33.322399
5000 31.318368
5000 33.948194
5000 21.740278
5000 31.431382
5000 31.329943
5000 35.236125
5000 21.405428
5000 19.871489
5000 28.53165
5000 25.388125
5000 34.781862
5000 35.391203
5000 26.725799
5000 21.544377
5000 27.615244
5000 18.324213
5000 29.283648
5000 29.684713
5000 31.540714
5000 18.475757
5000 18.901616
5000 25.03474
5000 27.223917
5000 28.289487
5000 21.878189
5000 22.155543
5000 22.107971
5000 28.109694
5000 35.421278
5000 26.11264
5000 29.8657
5000 30.164464
5000 31.776365
5000 20.783089
5000 30.944563
5000 30.57889
5000 25.900668
5000 31.541038
5000 29.228827
5000 27.950932
5000 33.264252
5000 34.354407
5000 19.189905
5000 23.721883
5000 18.555161
5000 20.00566
5000 30.952708
5000 28.186268
5000 32.770699
5000 25.755592
5000 28.306223
5000 34.683489
5000 25.029348
5000 25.231273
5000 35.006433
5000 20.299875
5000 23.474593
5000 32.387988
5000 29.44937
5000 25.137248
5000 30.765619
5000 21.602866
5000 27.342125
5000 34.525866
5000 19.95571
5000 27.013473
5000 21.709894
5000 31.430988
5000 34.595533
5000 25.940303
5000 23.77647
5000 32.923725
5000 28.136887
5000 21.544055
5000 19.948019
5000 27.678676
5000 22.762677
5000 20.557213
5000 33.446085
5000 20.846945
5000 23.199775
5000 35.263897
5000 35.916678
5000 25.330419
5000 28.661958
5000 20.130444
5000 20.179381
5000 21.75573
5000 20.323397
5000 20.494842
5000 24.104059
5000 29.553152
5000 30.19586
5000 31.753091
5000 19.773294
5000 18.815601
5000 18.251127
5000 30.635819
5000 30.337257
5000 28.261606
5000 33.737702
5000 28.606304
5000 19.704527
5000 28.331591
5000 18.031422
5000 31.756024
5000 30.611979
5000 19.463794
5000 21.678112
5000 29.972742
5000 28.798756
5000 24.07462
5000 19.3979
5000 30.749877
5000 25.966907
5000 24.75679
5000 30.754414
5000 29.662772
5000 19.929036
5000 33.06016
5000 32.356183
5000 30.614047
5000 22.800556
5000 28.133347
5000 20.482335
5000 25.653459
5000 34.156612
5000 22.831163
5000 23.866381
5000 18.40669
5000 33.327603
5000 27.800069
5000 22.588381
5000 32.651127
5000 25.231561
5000 20.424028
5000 33.234768
5000 30.807433
5000 21.154071
5000 21.221763
5000 21.815239
5000 19.495498
5000 33.308952
5000 24.975851
5000 21.420472
5000 33.681187
5000 36.538844
5000 33.369275
5000 33.25426
5000 24.462278
5000 20.189501
5000 21.143405
5000 30.323173
5000 33.285302
5000 23.61825
5000 29.335648
5000 19.701062
5000 34.104145
5000 21.862353
5000 23.814222
5000 22.764243
5000 35.430996
5000 31.33082
5000 18.948115
5000 20.718453
5000 27.571055
5000 19.646524
5000 35.233509
5000 20.911953
5000 20.358817
5000 30.671056
5000 32.438372
5000 21.099677
5000 34.317163
5000 18.641536
5000 30.665932
5000 34.987578
5000 25.036167
5000 24.907848
5000 19.843239
5000 28.212657
5000 29.562467
5000 20.458988
5000 20.20613
5000 36.416727
5000 21.456971
5000 30.555579
5000 33.91307
5000 36.434197
5000 19.389081
5000 23.302772
5000 21.772533
5000 30.619647
5000 28.172594
5000 37.292701
5000 33.943803
5000 18.74797
5000 18.897092
5000 25.796757
5000 25.275782
5000 20.506541
5000 20.867453
5000 23.718608
5000 24.963298
5000 27.073756
5000 28.805654
5000 28.617035
5000 29.569483
5000 24.280033
5000 30.415875
5000 33.591172
5000 17.695906
5000 23.538746
5000 26.439223
5000 20.006855
5000 28.857963
5000 34.104508
5000 25.192328
5000 26.615502
5000 22.664196
5000 26.592672
5000 21.063106
5000 20.224096
5000 21.423981
5000 31.107064
5000 26.186658
5000 24.846584
5000 24.915563
5000 25.261305
5000 27.341493
5000 23.224346
5000 35.106406
5000 21.262242
5000 18.73644
5000 21.597024
5000 31.795405
5000 23.173582
5000 23.34941
5000 26.19382
5000 21.068981
5000 19.281653
5000 20.654565
5000 21.490311
5000 32.38047
5000 25.665718
5000 21.022072
5000 33.536838
5000 28.770676
5000 24.531099
5000 25.371701
5000 22.648831
5000 29.959001
5000 21.525357
5000 35.207038
5000 28.64148
5000 20.73204
5000 18.242313
5000 26.494173
5000 23.756153
5000 33.242456
5000 29.829676
5000 21.478626
5000 27.016703
5000 21.207223
5000 32.235386
5000 21.300612
5000 27.571949
5000 19.975855
5000 20.635791
5000 24.191182
5000 26.118612
5000 29.815062
5000 22.09904
5000 24.773598
5000 20.371157
5000 20.743976
5000 18.556454
5000 20.389118
5000 33.079535
5000 31.336334
5000 20.604189
5000 21.722349
5000 20.543516
5000 20.351289
5000 21.129821
5000 32.458868
5000 22.81731
5000 24.555455
5000 27.489313
5000 24.88145
5000 21.340027
5000 20.031205
5000 31.136207
5000 30.251594
5000 24.120953
5000 20.169115
5000 31.624184
5000 29.087187
5000 18.319917
5000 25.754415
5000 24.671228
5000 21.179602
5000 25.532036
5000 30.102411
5000 29.664634
5000 18.808946
5000 17.630058
5000 28.870384
5000 27.260207
5000 21.018506
5000 35.48703
5000 30.028015
5000 29.819998
5000 19.814795
5000 29.638488
5000 19.099338
5000 21.497132
5000 35.647171
5000 21.00361
5000 30.845084
5000 33.229595
5000 35.906015
5000 26.50295
5000 34.279818
5000 36.985678
5000 38.520834
5000 19.043768
5000 25.117215
5000 27.70232
5000 35.128853
5000 33.816841
5000 30.844062
5000 26.196257
5000 25.970632
5000 21.434366
5000 33.325429
5000 27.259222
5000 19.509194
5000 28.8896
5000 19.819298
5000 23.22431
5000 33.79637
5000 30.270859
5000 26.077234
5000 31.086675
5000 25.911323
5000 29.15096
5000 30.349654
5000 30.271444
5000 25.974704
5000 28.762165
5000 25.186696
5000 20.65925
5000 20.493947
5000 32.939331
5000 35.741948
5000 27.918017
5000 25.067512
5000 30.589259
5000 21.714524
5000 22.142624
5000 33.027579
5000 32.813103
5000 23.131715
5000 24.32506
5000 31.646583
5000 28.317644
5000 21.092545
5000 18.210226
5000 23.420763
5000 26.272439
5000 33.339591
5000 21.82322
5000 30.134988
5000 19.964689
5000 20.566914
5000 27.410091
5000 23.727997
5000 19.886594
5000 22.405087
5000 28.227043
5000 20.621587
5000 33.265239
5000 33.586312
5000 27.397281
5000 32.746445
5000 23.304006
5000 29.448173
5000 28.136499
5000 22.62418
5000 29.509938
5000 18.258262
5000 30.915883
5000 31.91242
5000 33.64596
5000 25.834761
5000 34.26545
5000 16.850004
5000 25.965338
5000 21.835518
5000 28.032011
5000 32.189577
5000 20.604698
5000 35.096556
5000 20.255279
5000 33.433701
5000 30.306524
5000 28.890728
5000 20.397762
5000 20.770267
5000 36.094478
5000 22.401491
5000 30.670339
5000 32.686304
5000 34.609097
5000 22.243418
5000 27.448695
5000 19.057804
5000 25.149801
5000 22.271367
5000 33.402276
5000 21.333546
5000 26.655741
5000 31.920612
5000 17.971513
5000 22.859133
5000 31.933055
5000 19.272171
5000 16.160056
5000 19.869572
5000 33.849832
5000 32.756707
5000 25.191181
5000 33.464726
5000 33.848393
5000 18.156132
5000 30.165529
5000 23.978081
5000 19.603731
5000 20.303221
5000 35.06335
5000 34.183196
5000 22.29078
5000 29.942443
5000 36.142501
5000 31.502726
5000 35.472516
5000 17.839037
5000 29.70793
5000 34.552462
5000 19.423888
5000 18.479798
5000 26.61546
5000 36.563487
5000 31.183904
5000 36.06994
5000 19.286822
5000 19.166361
5000 27.561342
5000 27.654668
5000 29.474568
5000 26.320791
5000 23.836541
5000 31.161346
5000 26.210353
5000 21.967457
5000 31.519973
5000 31.08851
5000 28.056059
5000 30.121912
5000 34.75625
5000 26.807813
5000 23.334484
5000 23.890704
5000 32.515102
5000 27.349167
5000 29.815181
5000 21.309831
5000 26.979505
5000 28.236827
5000 29.640368
5000 33.345784
5000 27.016983
5000 25.247866
5000 33.665951
5000 24.981597
5000 34.929645
5000 32.447362
5000 30.978324
5000 23.924406
5000 34.420846
5000 20.983419
5000 33.262282
5000 27.93475
5000 32.328794
5000 32.666351
5000 23.51247
5000 30.565348
5000 17.919273
5000 33.438118
5000 32.267344
5000 38.245404
5000 25.67551
5000 34.195747
5000 23.35032
5000 27.470688
5000 36.76421
5000 22.179132
5000 20.5047
5000 23.280382
5000 23.202672
5000 16.245405
5000 32.039685
5000 24.793653
5000 25.338208
5000 21.217506
5000 20.348752
5000 32.373266
5000 24.958528
5000 25.966977
5000 25.911686
5000 29.915674
5000 33.193153
5000 35.838796
5000 22.392937
5000 29.352784
5000 35.657697
5000 22.900477
5000 21.355894
5000 27.918042
5000 34.549767
5000 30.021317
5000 27.697939
5000 20.360204
5000 19.593152
5000 32.373761
5000 31.717427
5000 26.544397
5000 29.227044
5000 21.782419
5000 25.478521
5000 30.172711
5000 34.963302
5000 29.845364
5000 26.937553
5000 20.04602
5000 17.719928
5000 34.016473
5000 29.278759
5000 24.118189
5000 27.326087
5000 19.054028
5000 21.421387
5000 27.124373
5000 29.975236
5000 32.127009
5000 33.238905
5000 24.064072
5000 21.573241
5000 25.149974
5000 32.506518
5000 25.700369
5000 24.444729
5000 31.652946
5000 32.32628
5000 33.439357
5000 29.819156
5000 24.041229
5000 23.663707
5000 33.616254
5000 28.017022
5000 36.295542
5000 30.045126
5000 28.91785
5000 31.219674
5000 19.692998
5000 27.504352
5000 20.020292
5000 29.961168
5000 31.513822
5000 23.039454
5000 21.347768
5000 21.769823
5000 21.158784
5000 34.334811
5000 30.244955
5000 22.635985
5000 34.778051
5000 30.198587
5000 29.739836
5000 34.85202
5000 30.424674
5000 15.990902
5000 22.239031
5000 30.572754
5000 27.678241
5000 25.178931
5000 30.43546
5000 23.074777
5000 33.923704
5000 30.41605
5000 27.621752
5000 21.267981
5000 22.064088
5000 29.657612
5000 21.318704
5000 28.452251
5000 21.188522
5000 28.480638
5000 36.436703
5000 34.647385
5000 32.287942
5000 20.888797
5000 20.861404
5000 20.29163
5000 26.236443
5000 22.605414
5000 24.577349
5000 32.899974
5000 31.094439
5000 30.251318
5000 25.217656
5000 34.740408
5000 22.099798
5000 21.42036
5000 25.854627
5000 18.987023
5000 21.634521
5000 27.421423
5000 31.289213
5000 35.919179
5000 24.744445
5000 22.70264
5000 23.43595
5000 31.880308
5000 26.022814
5000 19.394679
5000 18.670108
5000 24.675148
5000 31.837116
5000 21.448712
5000 25.528293
5000 19.318775
5000 25.262029
5000 28.791275
5000 27.615708
5000 27.384174
5000 28.614937
5000 26.532974
5000 28.315357
5000 21.830171
5000 37.606544
5000 18.095995
5000 30.629764
5000 28.713079
5000 34.29955
5000 17.360166
5000 16.355207
5000 28.347347
5000 37.024753
5000 19.622033
5000 32.240202
5000 23.001277
5000 31.514297
5000 32.923051
5000 30.787121
5000 25.627696
5000 23.913611
5000 34.514166
5000 29.989706
5000 19.984092
5000 24.098125
5000 29.711572
5000 29.083927
5000 21.297295
5000 31.397712
5000 28.302792
5000 26.713717
5000 30.724462
5000 23.061766
5000 30.845889
5000 28.369999
5000 26.868714
5000 28.020024
5000 32.513011
5000 25.26838
5000 32.646536
5000 18.811158
5000 33.401161
5000 24.161036
5000 21.493296
5000 27.749664
5000 29.392879
5000 25.665336
5000 31.660587
5000 16.841522
5000 19.747581
5000 21.39768
5000 33.850821
5000 28.758324
5000 30.250902
5000 34.119971
5000 32.45938
5000 33.833177
5000 28.516758
5000 30.275504
5000 21.713493
5000 32.858738
5000 30.438709
5000 27.188634
5000 24.503735
5000 23.003223
5000 20.375022
5000 32.31389
5000 37.440824
5000 33.561482
5000 28.434745
5000 24.405118
5000 32.790693
5000 19.360857
5000 24.07802
5000 36.111719
5000 31.193593
5000 27.193523
5000 20.442835
5000 21.635923
5000 26.219524
5000 21.093436
5000 25.271325
5000 20.739379
5000 19.317833
5000 30.079999
5000 33.506844
5000 20.400115
5000 27.017982
5000 19.773811
5000 27.230149
5000 23.083911
5000 27.416308
5000 33.196402
5000 24.741688
5000 31.5465
5000 27.704166
5000 34.13711
5000 27.900583
5000 32.864168
5000 22.259282
5000 30.050002
5000 20.619383
5000 31.48715
5000 26.65321
5000 20.977961
5000 28.165351
5000 19.894469
5000 30.280189
5000 24.954617
5000 25.217395
5000 37.308121
5000 31.573595
5000 25.502627
5000 18.414099
5000 27.670372
5000 32.769358
5000 21.254702
5000 20.406666
5000 26.657114
5000 20.021176
5000 19.905131
5000 23.547798
5000 30.00011
5000 30.891226
5000 30.076356
5000 34.189257
5000 19.225292
5000 24.915072
5000 26.238199
5000 29.050401
5000 19.475515
5000 18.635565
5000 20.862472
5000 22.423418
5000 27.258366
5000 34.01075
5000 25.38981
5000 31.741848
5000 25.756017
5000 22.123594
5000 31.852338
5000 28.552747
5000 27.373466
5000 31.878575
5000 26.96596
5000 24.019868
5000 32.740591
5000 22.812239
5000 25.975436
5000 22.337432
5000 21.939663
5000 25.432453
5000 25.079128
5000 26.964031
5000 16.797287
5000 22.999816
5000 34.497406
5000 25.909635
5000 34.29105
5000 27.460393
5000 31.264796
5000 21.104943
5000 23.030696
5000 18.823029
5000 24.636041
5000 19.483371
5000 25.763669
5000 18.854036
5000 24.926858
5000 35.597357
5000 25.664171
5000 27.630239
5000 32.92635
5000 26.272382
5000 20.314436
5000 19.841631
5000 20.727618
5000 21.991429
5000 23.957729
5000 20.077243
5000 18.308822
5000 21.18654
5000 19.456539
5000 29.602795
5000 21.070487
5000 27.441231
5000 29.198768
5000 29.900438
5000 28.667593
5000 30.17059
5000 21.025102
5000 16.416763
5000 31.386027
5000 33.469151
5000 37.241963
5000 32.10878
5000 17.582516
5000 22.762641
5000 28.780534
5000 21.021852
5000 23.153984
5000 27.672264
5000 33.102958
5000 21.975414
5000 20.77929
5000 28.598504
5000 35.795022
5000 33.89717
5000 17.925862
5000 20.056101
5000 29.579159
5000 35.743192
5000 21.359416
5000 21.70909
5000 27.390595
5000 20.87515
5000 32.613554
5000 27.31913
5000 31.175635
5000 26.622276
5000 22.288999
5000 21.4147
5000 23.43525
5000 34.747742
5000 29.21323
5000 27.687281
5000 32.266093
5000 22.921022
5000 28.768175
5000 35.328424
5000 29.463328
5000 22.202695
5000 22.932791
5000 30.660836
5000 31.963689
5000 34.847292
5000 36.052443
5000 28.63687
5000 36.91734
5000 33.048729
5000 31.694021
5000 32.789805
5000 25.741306
5000 21.599854
5000 20.721391
5000 23.951139
5000 19.100799
5000 34.959761
5000 32.313059
5000 22.393589
5000 28.250252
5000 36.479576
5000 20.320528
5000 18.73483
5000 28.306277
5000 28.054239
5000 21.543043
5000 20.082917
5000 18.85962
5000 27.935161
5000 31.85539
5000 34.280456
5000 20.481958
5000 29.602951
5000 21.051539
5000 22.432334
5000 26.630181
5000 31.351585
5000 21.505818
5000 31.511236
5000 28.989373
5000 24.867048
5000 27.789926
5000 22.139914
5000 22.541731
5000 29.326502
5000 26.523477
5000 23.164835
5000 20.004431
5000 31.27626
5000 27.203008
5000 30.838738
5000 21.251972
5000 20.517927
5000 27.501818
5000 22.651459
5000 29.887387
5000 33.647048
5000 29.122115
5000 34.18421
5000 34.52687
5000 22.822004
5000 25.520641
5000 32.913903
5000 25.720184
5000 26.749516
5000 23.231666
5000 21.184696
5000 26.98628
5000 27.945223
5000 33.058087
5000 30.670784
5000 23.979123
5000 33.426759
5000 21.789122
5000 32.098663
5000 27.90501
5000 25.425292
5000 27.548116
5000 19.60789
5000 22.311455
5000 25.013908
5000 20.386555
5000 20.303207
5000 34.625734
5000 31.49568
5000 34.506873
5000 30.502924
5000 18.941993
5000 19.072715
5000 20.688433
5000 30.537893
5000 24.381529
5000 20.001818
5000 19.528848
5000 23.469096
5000 27.080207
5000 30.05409
5000 29.455613
5000 29.908586
5000 20.875158
5000 25.487934
5000 22.954897
5000 21.089717
5000 22.581306
5000 29.789155
5000 35.617776
5000 27.038726
5000 32.118351
5000 32.518521
5000 25.501273
5000 23.843804
5000 23.68966
5000 23.370296
5000 19.486237
5000 21.051947
5000 29.411526
5000 21.782454
5000 28.648107
5000 30.434293
5000 31.037688
5000 31.839853
5000 28.595164
5000 27.209739
5000 30.153996
5000 24.990148
5000 33.756987
5000 29.78873
5000 26.987198
5000 18.52455
5000 29.285245
5000 25.001526
5000 29.87364
5000 24.615868
5000 26.800943
5000 21.752016
5000 23.356975
5000 30.835177
5000 31.581212
5000 21.201781
5000 23.582256
5000 38.047821
5000 25.647749
5000 20.861108
5000 35.005813
5000 19.498878
5000 26.24791
5000 21.613639
5000 26.340119
5000 30.230036
5000 20.159999
5000 24.02718
5000 22.108235
5000 30.623562
5000 28.773977
5000 36.707966
5000 36.478774
5000 20.370351
5000 23.890963
5000 22.905071
5000 23.952318
5000 26.65867
5000 26.208477
5000 35.635403
5000 22.571753
5000 24.296147
5000 32.99191
5000 29.402034
5000 27.560697
5000 32.876176
5000 32.39528
5000 28.723756
5000 22.54167
5000 33.669851
5000 35.219773
5000 19.836112
5000 22.517503
5000 24.462947
5000 22.380552
5000 30.422688
5000 30.883749
5000 29.93884
5000 27.862323
5000 33.108347
5000 22.397974
5000 31.68925
5000 31.481228
5000 34.342958
5000 26.333842
5000 22.170791
5000 28.067697
5000 21.155177
5000 21.079148
5000 33.831599
5000 37.137422
5000 19.24025
5000 29.297436
5000 21.635244
5000 30.408243
5000 20.602257
5000 27.401684
5000 35.832139
5000 31.642309
5000 17.372123
5000 28.09224
5000 31.269288
5000 26.11565
5000 20.92663
5000 19.683376
5000 20.224936
5000 19.815304
5000 26.587471
5000 27.075153
5000 29.238052
5000 28.178525
5000 27.641681
5000 26.850467
5000 27.801673
5000 19.154654
5000 20.458724
5000 30.65152
5000 31.060546
5000 20.016002
5000 23.963706
5000 28.112382
5000 32.040897
5000 27.945043
5000 21.430552
5000 33.189691
5000 20.764314
5000 25.258838
5000 20.390852
5000 20.178257
5000 22.716623
5000 28.637736
5000 23.629883
5000 21.630116
5000 20.71491
5000 32.524188
5000 31.013594
5000 32.436762
5000 25.619613
5000 26.991382
5000 23.901486
5000 30.106713
5000 32.423655
5000 31.707835
5000 20.340457
5000 22.486991
5000 28.186808
5000 28.930334
5000 22.179403
5000 29.802939
5000 33.026463
5000 33.421348
5000 28.374127
5000 33.463136
5000 27.216394
5000 31.436605
5000 22.081618
5000 33.894626
5000 20.141766
5000 19.772862
5000 36.205726
5000 30.722578
5000 21.956409
5000 30.261307
5000 32.84224
5000 24.111333
5000 25.654982
5000 23.290199
5000 21.364615
5000 18.660728
5000 20.640119
5000 21.597986
5000 22.821071
5000 21.786181
5000 29.6837
5000 27.312407
5000 29.967383
5000 36.333205
5000 29.118427
5000 20.110979
5000 32.979427
5000 19.319785
5000 33.625812
5000 30.611952
5000 20.982611
5000 20.543235
5000 34.817175
5000 20.005013
5000 36.103615
5000 27.529476
5000 29.701302
5000 32.770129
5000 21.608588
5000 29.114446
5000 22.208981
5000 25.106493
5000 23.417451
5000 20.248234
5000 27.909958
5000 25.948897
5000 20.109357
5000 26.288512
5000 29.337708
5000 19.453475
5000 27.455458
5000 28.727093
5000 31.55829
5000 27.642196
5000 22.013687
5000 31.847625
5000 25.409893
5000 18.90574
5000 23.170485
5000 32.690919
5000 27.967544
5000 34.695805
5000 22.641399
5000 20.356763
5000 23.02186
5000 31.17958
5000 29.304357
5000 26.515851
5000 22.710242
5000 22.129788
5000 24.662154
5000 30.465293
5000 32.945939
5000 21.493186
5000 30.881903
5000 26.590065
5000 28.134526
5000 30.049241
5000 27.460563
5000 33.409582
5000 21.933468
5000 25.006574
5000 33.140036
5000 32.210907
5000 34.706793
5000 16.768258
5000 33.323552
5000 21.145086
5000 28.459587
5000 36.916111
5000 36.087848
5000 24.533567
5000 25.137827
5000 31.913835
5000 29.149716
5000 24.433837
5000 32.156944
5000 21.955345
5000 34.982047
5000 27.002523
5000 37.086205
5000 24.57529
5000 29.633102
5000 24.638444
5000 36.840098
5000 30.146876
5000 33.906347
5000 23.387762
5000 21.369908
5000 20.202214
5000 18.858723
5000 20.397609
5000 23.625969
5000 31.713073
5000 34.818205
5000 36.841029
5000 34.662147
5000 20.236966
5000 26.030626
5000 29.009841
5000 34.687865
5000 20.707714
5000 31.040537
5000 26.743871
5000 30.057923
5000 34.201786
5000 25.158619
5000 30.441355
5000 22.49547
5000 32.304166
5000 31.969039
5000 32.093737
5000 25.994454
5000 34.488588
5000 34.570845
5000 18.521198
5000 21.908621
5000 22.261463
5000 32.175864
5000 22.284557
5000 24.216207
5000 25.951905
5000 21.799176
5000 36.171053
5000 18.870317
5000 23.941028
5000 20.074894
5000 36.757822
5000 23.863174
5000 31.331181
5000 26.038643
5000 31.927048
5000 22.946791
5000 31.819567
5000 32.239554
5000 30.462322
5000 28.094381
5000 20.312554
5000 25.181691
5000 33.21698
5000 33.70416
5000 35.184303
5000 26.430564
5000 30.382229
5000 29.998372
5000 27.954277
5000 28.363871
5000 19.858648
5000 19.739487
5000 24.682069
5000 24.184078
5000 20.800411
5000 31.737289
5000 30.517045
5000 25.642055
5000 33.821252
5000 34.544278
5000 27.043618
5000 20.149035
5000 29.660176
5000 33.739388
5000 21.198686
5000 19.463492
5000 28.506821
5000 24.576671
5000 33.893596
5000 36.056674
5000 22.934357
5000 31.82222
5000 34.45441
5000 20.180197
5000 28.109804
5000 23.575924
5000 29.703711
5000 21.988093
5000 29.712058
5000 27.431965
5000 25.528754
5000 19.752011
5000 36.149652
5000 34.945383
5000 28.315312
5000 29.29177
5000 21.534793
5000 25.877531
5000 25.16566
5000 18.046094
5000 26.636406
5000 19.761809
5000 26.459202
5000 26.373587
5000 19.102027
5000 31.267382
5000 23.657634
5000 32.127281
5000 18.212702
5000 30.951925
5000 23.322073
5000 27.148304
5000 22.580617
5000 22.398872
5000 27.039042
5000 32.799306
5000 19.984188
5000 36.974659
5000 34.98451
5000 18.682835
5000 20.971566
5000 31.410727
5000 22.881173
5000 29.639915
5000 32.414012
5000 20.522633
5000 21.47672
5000 30.455826
5000 30.827825
5000 28.536175
5000 25.177026
5000 21.780122
5000 35.015492
5000 31.082792
5000 32.106088
5000 26.597743
5000 34.004298
5000 23.736274
5000 24.257613
5000 23.623213
5000 20.854558
5000 20.290478
5000 27.942856
5000 30.456422
5000 33.998723
5000 31.606478
5000 38.275061
5000 31.286369
5000 32.237355
5000 29.509016
5000 20.641777
5000 21.334595
5000 21.229733
5000 31.522898
5000 29.31694
5000 19.972149
5000 20.429697
5000 22.53345
5000 20.600572
5000 22.554877
5000 20.224119
5000 33.861879
5000 33.616074
5000 36.396112
5000 28.479841
5000 25.457996
5000 34.482923
5000 20.001667
5000 37.293545
5000 29.033641
5000 19.486224
5000 21.1507
5000 20.73565
5000 33.721466
5000 22.503864
5000 22.816441
5000 31.913955
5000 32.194153
5000 34.009906
5000 20.908734
5000 33.115611
5000 33.292935
5000 34.61671
5000 21.247487
5000 20.59797
5000 26.138494
5000 22.754064
5000 19.310293
5000 30.512497
5000 21.85194
5000 23.89349
5000 22.546862
5000 23.724666
5000 33.905411
5000 22.355962
5000 21.109919
5000 20.478257
5000 19.627805
5000 27.462366
5000 19.705628
5000 28.859682
5000 20.123507
5000 27.495936
5000 23.532825
5000 32.547068
5000 33.610536
5000 23.863155
5000 29.098765
5000 24.487582
5000 29.419548
5000 19.416644
5000 35.370871
5000 20.581173
5000 19.650633
5000 31.242966
5000 18.801505
5000 21.896533
5000 33.907781
5000 32.219412
5000 33.399978
5000 20.873295
5000 31.47631
5000 29.759826
5000 21.628609
5000 21.881342
5000 26.412293
5000 24.99869
5000 28.920679
5000 30.297711
5000 19.974946
5000 30.171702
5000 18.41036
5000 20.017196
5000 21.604732
5000 28.940467
5000 19.629536
5000 20.051791
5000 38.587825
5000 31.116101
5000 25.095985
5000 27.808376
5000 19.812921
5000 23.796132
5000 21.366757
5000 32.511195
5000 21.987141
5000 32.734075
5000 19.598474
