Time c_o3COM[3]
23000 23.045497
23000 27.172087
23000 22.281419
23000 22.902452
23000 20.817813
23000 30.668184
23000 19.188695
23000 33.425916
23000 61.759743
23000 20.897622
23000 19.450436
23000 20.907465
23000 19.354863
23000 19.891417
23000 27.164901
23000 61.346996
23000 18.827039
23000 20.923654
23000 21.167468
23000 19.756348
23000 20.470355
23000 72.98494
23000 39.405314
23000 22.063413
23000 19.715769
23000 16.80143
23000 19.358875
23000 19.751396
23000 32.253229
23000 21.957208
23000 29.132545
23000 43.137256
23000 20.69027
23000 34.335096
23000 42.657585
23000 87.584235
23000 19.194035
23000 22.488763
23000 22.868407
23000 17.727354
23000 32.090338
23000 20.837328
23000 28.097476
23000 19.410745
23000 20.12713
23000 19.725135
23000 20.27051
23000 25.414172
23000 18.057455
23000 19.285945
23000 20.211656
23000 20.084629
23000 19.982032
23000 18.852788
23000 25.075758
23000 91.660405
23000 59.95876
23000 27.306463
23000 21.906911
23000 19.068627
23000 32.080272
23000 35.246505
23000 25.237221
23000 21.72936
23000 21.664598
23000 22.06208
23000 18.717029
23000 32.444824
23000 57.885809
23000 84.82837
23000 26.287487
23000 33.984065
23000 29.604627
23000 17.185179
23000 19.696497
23000 20.452211
23000 16.12037
23000 17.55676
23000 19.452062
23000 19.810181
23000 22.464748
23000 52.44285
23000 36.762816
23000 26.57389
23000 34.536087
23000 20.551591
23000 46.133032
23000 17.899349
23000 30.683076
23000 19.038324
23000 19.993265
23000 19.496614
23000 32.7026
23000 18.270942
23000 22.628659
23000 22.606029
23000 18.123846
23000 23.412187
23000 20.202179
23000 36.568439
23000 41.102958
23000 91.273397
23000 22.296584
23000 19.622158
23000 20.769757
23000 30.216718
23000 27.762484
23000 32.819769
23000 22.55611
23000 27.445363
23000 38.377284
23000 18.559145
23000 20.436105
23000 21.1413
23000 20.688027
23000 31.153543
23000 22.132102
23000 47.007314
23000 21.398288
23000 17.901424
23000 20.34496
23000 27.146809
23000 21.382073
23000 20.509465
23000 43.620228
23000 27.603319
23000 24.944332
23000 27.245096
23000 20.028924
23000 22.113922
23000 24.254853
23000 19.686778
23000 24.408307
23000 16.951858
23000 55.605434
23000 19.280798
23000 34.123291
23000 19.008738
23000 59.156646
23000 18.32697
23000 20.286649
23000 22.253819
23000 22.282526
23000 23.11893
23000 44.73291
23000 22.171709
23000 37.770391
23000 20.162655
23000 19.271158
23000 22.829687
23000 31.839409
23000 21.698713
23000 37.917762
23000 18.653531
23000 20.33899
23000 18.67354
23000 20.224177
23000 19.607721
23000 35.908899
23000 18.611456
23000 63.970231
23000 23.470557
23000 35.23393
23000 23.560234
23000 19.271268
23000 19.370109
23000 18.936553
23000 27.688521
23000 35.748709
23000 21.116424
23000 19.339722
23000 18.841074
23000 19.803442
23000 17.122364
23000 23.100494
23000 18.571921
23000 18.829692
23000 20.687306
23000 18.426238
23000 20.039911
23000 30.102157
23000 17.049241
23000 15.886453
23000 28.732158
23000 19.314547
23000 17.090979
23000 22.06578
23000 20.235546
23000 18.1133
23000 21.225405
23000 17.934809
23000 22.934159
23000 18.082532
23000 21.525307
23000 64.646287
23000 89.550355
23000 18.926502
23000 23.830781
23000 19.830873
23000 48.553684
23000 29.573774
23000 18.278096
23000 19.717551
23000 21.309655
23000 18.871067
23000 30.982065
23000 76.202704
23000 21.507189
23000 21.422818
23000 20.912997
23000 24.137053
23000 21.744654
23000 18.80472
23000 19.30383
23000 22.162468
23000 73.095483
23000 80.581113
23000 20.647295
23000 20.950108
23000 33.763142
23000 32.012636
23000 41.932228
23000 20.516067
23000 57.93263
23000 25.016442
23000 51.14326
23000 74.371602
23000 26.630949
23000 21.599724
23000 59.344106
23000 17.049697
23000 19.280565
23000 23.703285
23000 22.58203
23000 52.319816
23000 20.019742
23000 46.174272
23000 37.751812
23000 18.311966
23000 18.635038
23000 20.675231
23000 55.016546
23000 19.589652
23000 47.532515
23000 27.927642
23000 29.260405
23000 48.263901
23000 20.6065
23000 63.074073
23000 23.164313
23000 20.285726
23000 20.427673
23000 27.918175
23000 20.763329
23000 23.315949
23000 20.593401
23000 36.173666
23000 17.98864
23000 18.82841
23000 18.303104
23000 35.703356
23000 74.820769
23000 21.637381
23000 23.279314
23000 23.143896
23000 20.662589
23000 20.867611
23000 18.450218
23000 65.375661
23000 39.180121
23000 20.215528
23000 22.579373
23000 17.512867
23000 77.744447
23000 21.389621
23000 33.580977
23000 59.801099
23000 18.321182
23000 35.577067
23000 20.543676
23000 19.350301
23000 19.291354
23000 79.569075
23000 36.46706
23000 20.644961
23000 22.786966
23000 19.742409
23000 21.201303
23000 42.465034
23000 36.094562
23000 25.045412
23000 30.396052
23000 20.424374
23000 53.357123
23000 21.881886
23000 32.799709
23000 53.32453
23000 27.036486
23000 35.241748
23000 33.470156
23000 20.058439
23000 20.526975
23000 21.99956
23000 32.943151
23000 23.245215
23000 40.108454
23000 19.907037
23000 20.430385
23000 37.070584
23000 21.620536
23000 22.025878
23000 19.337579
23000 20.444411
23000 28.431417
23000 41.41547
23000 32.2696
23000 23.545573
23000 38.517224
23000 34.271215
23000 33.056381
23000 20.366763
23000 36.176543
23000 19.871379
23000 19.686604
23000 16.533344
23000 27.413055
23000 20.151412
23000 20.599888
23000 20.655844
23000 30.430656
23000 90.56692
23000 17.036018
23000 21.872552
23000 22.336361
23000 19.157024
23000 21.326956
23000 24.223147
23000 31.0759
23000 22.378775
23000 20.976224
23000 19.779638
23000 19.903087
23000 72.611875
23000 38.22268
23000 22.903929
23000 29.349115
23000 27.75716
23000 19.010187
23000 20.271794
23000 16.38527
23000 19.445087
23000 20.184438
23000 16.28239
23000 20.121627
23000 20.49067
23000 21.125298
23000 19.524066
23000 22.003398
23000 19.037728
23000 18.0583
23000 19.003901
23000 20.669244
23000 19.487775
23000 20.367436
23000 19.384752
23000 17.819403
23000 36.414361
23000 18.941663
23000 24.978269
23000 23.484032
23000 26.28639
23000 23.241374
23000 19.226989
23000 18.71007
23000 19.671348
23000 20.182807
23000 51.592125
23000 32.068952
23000 20.010431
23000 28.284057
23000 25.421359
23000 15.114725
23000 18.706206
23000 19.875981
23000 30.841745
23000 19.517636
23000 22.390662
23000 20.211781
23000 20.945425
23000 50.681162
23000 16.078029
23000 21.583571
23000 34.445247
23000 21.533525
23000 18.065621
23000 46.881635
23000 20.248168
23000 25.196073
23000 18.456867
23000 37.725362
23000 19.720948
23000 20.584073
23000 20.707849
23000 22.524534
23000 27.717156
23000 19.619866
23000 19.540534
23000 26.267471
23000 28.701577
23000 16.984093
23000 21.908716
23000 19.919994
23000 20.141657
23000 29.987789
23000 23.717833
23000 21.11078
23000 73.163096
23000 20.449544
23000 33.388898
23000 21.73568
23000 34.956814
23000 19.760265
23000 19.183852
23000 25.487085
23000 21.451828
23000 51.732883
23000 58.953447
23000 31.398497
23000 18.18582
23000 90.630479
23000 18.135439
23000 17.51828
23000 19.712372
23000 20.55885
23000 18.501191
23000 20.430202
23000 48.786551
23000 39.079604
23000 20.391804
23000 19.038341
23000 15.808386
23000 19.70946
23000 22.326078
23000 20.606818
23000 34.13841
23000 54.425241
23000 47.178173
23000 21.379774
23000 23.046711
23000 20.069465
23000 25.434954
23000 18.641592
23000 21.273631
23000 29.881855
23000 23.098715
23000 21.893012
23000 23.835759
23000 19.263217
23000 19.973797
23000 17.92987
23000 30.857585
23000 16.510291
23000 19.898924
23000 87.81026
23000 24.513561
23000 19.227135
23000 25.814108
23000 35.69347
23000 22.381738
23000 24.20952
23000 22.021115
23000 21.683567
23000 23.11019
23000 21.26285
23000 20.57649
23000 32.159531
23000 44.693182
23000 28.844192
23000 19.72264
23000 21.848037
23000 30.691932
23000 16.12886
23000 22.118459
23000 23.26952
23000 70.946962
23000 13.719463
23000 21.68106
23000 20.812007
23000 68.79652
23000 35.656554
23000 21.427502
23000 21.958519
23000 18.085017
23000 74.162161
23000 23.577628
23000 17.390018
23000 31.972465
23000 30.219024
23000 23.151413
23000 18.977822
23000 19.186371
23000 28.017174
23000 20.570052
23000 27.402865
23000 22.715295
23000 76.990129
23000 17.476707
23000 20.510533
23000 19.679301
23000 21.798333
23000 73.092942
23000 21.649199
23000 16.612337
23000 24.423018
23000 20.305639
23000 17.629406
23000 32.336025
23000 19.559519
23000 20.643837
23000 23.019943
23000 19.748802
23000 23.251868
23000 12.280731
23000 65.816325
23000 20.703312
23000 20.891065
23000 20.117827
23000 73.959462
23000 19.776651
23000 22.187611
23000 29.934783
23000 22.742494
23000 21.088725
23000 18.919407
23000 21.940367
23000 19.907334
23000 18.346628
23000 21.084654
23000 27.962399
23000 18.900039
23000 22.295784
23000 25.089574
23000 18.202547
23000 32.891652
23000 19.323571
23000 35.562461
23000 20.464884
23000 34.088838
23000 21.504306
23000 20.048475
23000 19.904246
23000 29.534527
23000 16.462408
23000 21.150037
23000 30.308834
23000 21.600596
23000 19.644417
23000 58.86047
23000 28.639012
23000 21.181908
23000 18.150227
23000 34.246764
23000 21.937298
23000 18.714321
23000 32.723519
23000 15.377277
23000 17.871345
23000 18.275884
23000 19.440694
23000 18.28006
23000 19.463806
23000 35.904098
23000 20.817864
23000 18.940349
23000 17.564075
23000 20.631231
23000 21.612472
23000 22.843246
23000 20.707904
23000 59.306533
23000 18.462593
23000 18.631075
23000 18.737799
23000 29.628236
23000 34.093491
23000 20.194778
23000 18.664851
23000 32.994269
23000 64.092938
23000 39.546797
23000 19.023329
23000 26.288241
23000 27.142813
23000 20.111953
23000 21.354469
23000 59.931352
23000 24.038879
23000 59.863602
23000 18.377342
23000 20.141611
23000 18.010981
23000 90.281561
23000 32.745613
23000 23.399689
23000 29.20715
23000 35.116642
23000 18.591547
23000 20.893916
23000 28.087572
23000 18.078463
23000 18.782031
23000 19.725964
23000 18.321142
23000 17.884332
23000 65.97399
23000 62.922741
23000 21.095613
23000 89.996476
23000 20.654669
23000 14.871275
23000 20.078712
23000 18.41163
23000 21.300054
23000 20.605744
23000 20.65098
23000 32.016323
23000 18.379233
23000 23.900421
23000 88.125915
23000 18.921419
23000 21.190038
23000 54.279384
23000 18.808518
23000 34.534339
23000 21.109689
23000 19.994508
23000 17.728401
23000 21.975733
23000 19.645189
23000 22.578866
23000 22.832722
23000 37.107105
23000 19.736899
23000 19.335575
23000 21.560484
23000 22.321279
23000 27.502129
23000 83.300394
23000 32.45232
23000 19.38926
23000 19.872154
23000 20.106258
23000 20.057756
23000 41.783188
23000 19.602732
23000 19.320673
23000 30.410372
23000 22.353789
23000 20.490507
23000 17.965491
23000 56.889231
23000 18.699759
23000 23.286398
23000 43.815536
23000 16.85184
23000 42.643616
23000 21.913999
23000 17.060735
23000 19.205099
23000 19.986163
23000 36.701607
23000 17.269145
23000 30.513556
23000 20.173337
23000 20.032037
23000 32.653209
23000 18.495332
23000 32.215439
23000 16.969746
23000 19.482156
23000 20.054079
23000 27.551537
23000 22.465851
23000 27.190606
23000 18.342618
23000 34.667037
23000 29.275201
23000 19.27583
23000 32.431675
23000 20.758731
23000 20.194475
23000 93.2073
23000 26.004643
23000 18.938423
23000 19.103588
23000 35.347515
23000 22.70096
23000 17.832382
23000 20.121852
23000 19.176638
23000 17.911753
23000 17.899282
23000 23.574933
23000 17.327153
23000 52.987268
23000 21.697016
23000 30.601824
23000 62.317654
23000 65.871415
23000 33.007082
23000 68.556465
23000 40.007714
23000 19.447413
23000 31.79959
23000 18.495238
23000 20.393647
23000 23.414784
23000 26.798642
23000 16.450343
23000 93.578043
23000 36.680833
23000 25.235963
23000 19.618515
23000 32.089173
23000 29.477986
23000 21.521773
23000 28.903186
23000 16.223175
23000 29.628702
23000 44.361499
23000 22.388893
23000 36.156934
23000 49.161522
23000 67.438571
23000 18.425644
23000 19.513869
23000 21.987571
23000 21.627582
23000 22.381521
23000 32.824833
23000 17.226788
23000 21.075107
23000 22.875297
23000 20.259573
23000 20.60276
23000 17.835863
23000 24.410548
23000 17.705924
23000 69.431914
23000 21.648432
23000 29.276305
23000 18.250274
23000 22.494101
23000 18.478486
23000 20.256771
23000 34.923691
23000 22.030112
23000 20.383103
23000 23.376189
23000 17.72366
23000 80.876746
23000 20.532813
23000 19.880086
23000 47.913583
23000 19.888652
23000 25.219077
23000 57.235272
23000 48.841003
23000 20.788394
23000 22.308482
23000 20.89332
23000 21.188962
23000 22.438479
23000 23.839857
23000 19.797011
23000 21.809393
23000 20.75405
23000 29.597331
23000 83.654613
23000 30.083446
23000 18.143966
23000 18.699322
23000 20.366344
23000 46.951932
23000 18.273056
23000 19.582729
23000 19.374501
23000 26.720797
23000 31.454272
23000 20.808239
23000 33.979894
23000 19.138104
23000 21.250832
23000 21.232251
23000 21.901265
23000 91.25003
23000 19.093125
23000 54.338551
23000 70.122867
23000 71.060974
23000 22.163853
23000 34.632424
23000 19.483849
23000 16.563065
23000 68.013573
23000 22.620773
23000 18.231502
23000 20.562309
23000 51.634276
23000 19.092789
23000 16.591926
23000 58.657366
23000 17.153133
23000 90.973581
23000 20.206607
23000 35.7798
23000 20.97012
23000 40.892658
23000 21.297083
23000 18.516917
23000 20.276811
23000 19.591958
23000 26.902385
23000 19.322287
23000 18.875936
23000 36.876738
23000 32.81659
23000 32.817067
23000 33.34292
23000 20.283163
23000 48.706506
23000 19.272521
23000 32.552021
23000 19.387035
23000 16.321618
23000 19.094584
23000 88.231947
23000 31.049794
23000 19.375664
23000 21.66957
23000 21.523063
23000 19.750523
23000 20.377395
23000 20.919754
23000 33.946111
23000 35.017309
23000 51.363983
23000 22.032356
23000 21.125556
23000 18.142484
23000 32.620622
23000 19.712309
23000 40.109757
23000 20.204569
23000 25.146473
23000 19.718702
23000 28.927254
23000 35.359843
23000 21.522826
23000 33.056701
23000 12.339198
23000 21.155374
23000 29.046237
23000 18.871363
23000 22.579665
23000 20.192292
23000 81.138186
23000 21.750349
23000 23.634498
23000 30.67433
23000 21.575718
23000 24.018277
23000 35.736978
23000 46.210863
23000 21.075047
23000 21.829098
23000 37.065643
23000 32.560696
23000 41.484149
23000 19.181894
23000 21.737852
23000 27.928753
23000 32.901709
23000 21.8056
23000 20.22858
23000 21.842249
23000 26.334165
23000 26.735128
23000 20.518267
23000 20.712138
23000 19.795522
23000 20.206628
23000 17.702022
23000 23.003452
23000 21.563537
23000 22.32866
23000 20.50326
23000 19.383244
23000 20.217042
23000 37.363904
23000 26.260629
23000 38.110949
23000 59.662787
23000 43.129825
23000 66.126218
23000 29.014472
23000 23.636004
23000 18.249418
23000 29.62579
23000 19.985489
23000 17.628997
23000 30.954086
23000 21.716292
23000 21.352023
23000 29.294415
23000 21.955523
23000 34.86224
23000 21.6845
23000 21.612678
23000 20.805641
23000 30.76621
23000 22.483821
23000 23.532401
23000 74.881813
23000 19.449346
23000 20.324544
23000 19.261059
23000 20.194364
23000 22.184172
23000 18.655827
23000 89.935186
23000 34.412566
23000 19.386274
23000 18.882469
23000 19.829654
23000 29.805452
23000 22.339258
23000 22.919189
23000 45.706528
23000 20.31512
23000 18.688003
23000 19.158232
23000 17.35363
23000 50.819974
23000 18.241066
23000 17.674909
23000 20.016379
23000 19.474162
23000 20.671863
23000 19.634573
23000 25.511626
23000 21.842302
23000 91.025063
23000 45.987275
23000 19.174792
23000 18.672702
23000 87.762208
23000 22.503596
23000 19.584605
23000 38.98849
23000 20.609162
23000 67.806556
23000 24.158008
23000 22.520049
23000 22.419117
23000 19.462601
23000 20.280695
23000 19.559351
23000 66.838227
23000 22.20708
23000 19.867929
23000 32.043585
23000 20.070278
23000 22.416098
23000 19.672713
23000 19.776211
23000 23.481547
23000 31.763158
23000 47.230161
23000 22.114659
23000 43.465799
23000 20.54062
23000 47.610348
23000 21.935041
23000 78.225684
23000 18.550734
23000 52.623999
23000 23.390485
23000 20.239005
23000 30.852899
23000 19.526673
23000 19.054084
23000 37.748628
23000 20.629253
23000 21.153465
23000 21.763801
23000 18.730316
23000 56.106446
23000 20.238154
23000 18.88782
23000 22.349354
23000 20.981431
23000 37.192821
23000 21.881094
23000 19.614419
23000 20.190471
23000 33.309175
23000 31.859734
23000 18.531698
23000 20.253945
23000 34.671199
23000 24.750754
23000 50.420374
23000 18.030214
23000 35.122252
23000 28.120072
23000 17.694617
23000 21.606169
23000 16.344436
23000 22.255217
23000 21.376616
23000 18.084356
23000 21.190449
23000 35.223547
23000 21.442567
23000 33.725863
23000 20.926087
23000 83.179039
23000 20.726824
23000 21.929491
23000 53.567415
23000 30.959355
23000 81.571473
23000 20.488358
23000 30.927319
23000 20.354997
23000 21.028509
23000 20.319803
23000 28.779554
23000 20.707024
23000 66.858547
23000 20.214459
23000 20.783898
23000 20.319384
23000 26.835806
23000 33.470465
23000 18.459404
23000 93.615886
23000 68.051823
23000 18.823793
23000 20.242242
23000 20.734415
23000 21.582526
23000 19.055742
23000 24.383751
23000 21.296104
23000 50.627244
23000 19.639479
23000 20.231095
23000 22.620299
23000 18.995459
23000 40.298206
23000 47.014136
23000 18.574535
23000 22.570945
23000 54.84644
23000 20.431755
23000 31.73854
23000 19.788695
23000 19.563769
23000 17.194496
23000 20.704182
23000 19.302703
23000 20.509063
23000 21.159944
23000 36.659535
23000 22.107257
23000 28.83437
23000 22.979699
23000 19.727883
23000 27.473545
23000 76.8845
23000 22.008721
23000 20.121602
23000 26.375166
23000 20.264189
23000 20.887977
23000 59.313902
23000 31.800612
23000 22.173529
23000 21.063507
23000 19.872847
23000 18.921751
23000 19.229833
23000 21.180508
23000 19.616961
23000 19.108918
23000 22.278304
23000 38.279423
23000 19.627834
23000 22.536847
23000 64.751447
23000 19.426886
23000 33.181613
23000 32.430288
23000 37.834598
23000 18.35732
23000 30.305883
23000 44.227728
23000 27.458829
23000 46.440201
23000 34.058098
23000 56.062233
23000 65.836104
23000 31.209406
23000 20.226
23000 21.49998
23000 20.393715
23000 31.355041
23000 20.386735
23000 21.999157
23000 47.501043
23000 22.889598
23000 40.055331
23000 22.400956
23000 20.700965
23000 19.643588
23000 20.370762
23000 21.615231
23000 61.057044
23000 20.508504
23000 32.015712
23000 28.424708
23000 26.134347
23000 29.829205
23000 50.944174
23000 28.130543
23000 17.657974
23000 18.15138
23000 20.453042
23000 30.428193
23000 20.990791
23000 31.901721
23000 19.992792
23000 38.320452
23000 19.980524
23000 25.386958
23000 19.600741
23000 21.374123
23000 48.907791
23000 20.877278
23000 21.465003
23000 26.731599
23000 20.369632
23000 39.980125
23000 17.958181
23000 18.945299
23000 39.049608
23000 19.649295
23000 22.347271
23000 20.610497
23000 20.231399
23000 21.354666
23000 22.696858
23000 19.488386
23000 28.291258
23000 30.357409
23000 18.084857
23000 25.245231
23000 32.857429
23000 35.19302
23000 23.705947
23000 20.191471
23000 19.533914
23000 55.456217
23000 75.140069
23000 77.29684
23000 17.721065
23000 21.527835
23000 23.966269
23000 21.008594
23000 67.219605
23000 19.992777
23000 18.880249
23000 90.061164
23000 31.179195
23000 24.738254
23000 31.471489
23000 19.391785
23000 22.414654
23000 23.090865
23000 59.868115
23000 33.089105
23000 57.950062
23000 17.77359
23000 21.27453
23000 16.936287
23000 32.834542
23000 31.317328
23000 23.197326
23000 18.830486
23000 27.638387
23000 20.328276
23000 17.898322
23000 19.123761
23000 19.636354
23000 34.062847
23000 22.335544
23000 34.023819
23000 49.998024
23000 21.208851
23000 22.345984
23000 34.319232
23000 20.650106
23000 19.791596
23000 19.540177
23000 22.358775
23000 20.092377
23000 20.150095
23000 23.102836
23000 74.537145
23000 19.738849
23000 33.328879
23000 30.230329
23000 24.805669
23000 22.648672
23000 28.843831
23000 22.229579
23000 33.251666
23000 33.32605
23000 20.616532
23000 17.975879
23000 19.105285
23000 27.809038
23000 20.284739
23000 34.455097
23000 19.477242
23000 26.187817
23000 91.268236
23000 20.961039
23000 69.311381
23000 23.885444
23000 31.461142
23000 38.494572
23000 19.862181
23000 19.53358
23000 20.166474
23000 18.994277
23000 92.78096
23000 18.664282
23000 25.08442
23000 30.784704
23000 19.124336
23000 19.380102
23000 20.100811
23000 36.748652
23000 20.425402
23000 18.607517
23000 30.290473
23000 16.49894
23000 85.583926
23000 51.670589
23000 18.940134
23000 71.117998
23000 39.255004
23000 83.337294
23000 48.47954
23000 28.101655
23000 30.063819
23000 31.362457
23000 60.596204
23000 17.593589
23000 17.728998
23000 19.758933
23000 68.049172
23000 21.734957
23000 17.795686
23000 82.006497
23000 22.270295
23000 17.765133
23000 21.124733
23000 25.495296
23000 41.85674
23000 28.898911
23000 33.539006
23000 20.46504
23000 19.610807
23000 19.872946
23000 19.524443
23000 23.881746
23000 18.918959
23000 26.022411
23000 91.071125
23000 30.581255
23000 33.592549
23000 21.205061
23000 20.038899
23000 30.137538
23000 18.379177
23000 22.843676
23000 21.639762
23000 20.739355
23000 38.832535
23000 44.922095
23000 19.280593
23000 20.641208
23000 75.345116
23000 33.323097
23000 20.203567
23000 68.641104
23000 32.228951
23000 21.57646
23000 20.810604
23000 21.192381
23000 19.543586
23000 19.762478
23000 21.829983
23000 20.43482
23000 17.692486
23000 20.911996
23000 17.568729
23000 46.484929
23000 21.724356
23000 22.754507
23000 29.282361
23000 19.742258
23000 39.511002
23000 91.569214
23000 35.321044
23000 40.312716
23000 19.680301
23000 24.70425
23000 33.063862
23000 18.032119
23000 25.673382
23000 22.701908
23000 19.34738
23000 33.093114
23000 28.340765
23000 21.218765
23000 22.880811
23000 17.510062
23000 37.490244
23000 17.802593
23000 20.699134
23000 37.897067
23000 20.702053
23000 21.179504
23000 16.732175
23000 24.452943
23000 96.800358
23000 33.907251
23000 18.308171
23000 18.625283
23000 51.129649
23000 19.490463
23000 19.338561
23000 64.06739
23000 23.229478
23000 20.70644
23000 44.832353
23000 36.081497
23000 20.078165
23000 20.593693
23000 22.948915
23000 21.34573
23000 17.913672
23000 27.536867
23000 20.883783
23000 37.675348
23000 31.27294
23000 23.339877
23000 20.048326
23000 19.882191
23000 17.541012
23000 73.583475
23000 32.083593
23000 33.103826
23000 28.906397
23000 21.193982
23000 20.462385
23000 19.553229
23000 38.410352
23000 33.965457
23000 22.017691
23000 28.536782
23000 18.896083
23000 34.674232
23000 26.269852
23000 19.107815
23000 20.856296
23000 21.576506
23000 55.192199
23000 32.469791
23000 22.321122
23000 20.886974
23000 25.301479
23000 20.600755
23000 31.791196
23000 21.850213
23000 21.576469
23000 78.102791
23000 44.10949
23000 17.392212
23000 18.084891
23000 18.939836
23000 18.552007
23000 20.593125
23000 22.777525
23000 28.39928
23000 19.948528
23000 18.258567
23000 23.403694
23000 20.613695
23000 41.59457
23000 22.217484
23000 42.390205
23000 55.667484
23000 22.477334
23000 22.54607
23000 23.767687
23000 18.243467
23000 58.430731
23000 20.21522
23000 22.391952
23000 63.956203
23000 35.361111
23000 19.370061
23000 20.201711
23000 24.303463
23000 47.552219
23000 82.799288
23000 21.70891
23000 24.727791
23000 21.205181
23000 23.088963
23000 18.736372
23000 19.53077
23000 23.612442
23000 45.556252
23000 50.279201
23000 18.83703
23000 18.726663
23000 21.598121
23000 19.670243
23000 18.87081
23000 59.189816
23000 22.040146
23000 20.507275
23000 18.990133
23000 18.552885
23000 65.894433
23000 38.189453
23000 25.98585
23000 21.431053
23000 19.243434
23000 69.118376
23000 20.568891
23000 20.278881
23000 18.466285
23000 23.998345
23000 30.758865
23000 92.949298
23000 18.617363
23000 24.938478
23000 20.226075
23000 19.651357
23000 24.267985
