Time c_o3COM[3]
8000 22.712093
8000 34.504786
8000 28.59841
8000 25.087365
8000 35.567162
8000 21.684363
8000 25.850035
8000 26.674858
8000 27.48143
8000 33.723738
8000 31.858297
8000 19.384194
8000 25.373655
8000 19.530149
8000 25.441125
8000 30.362024
8000 20.467543
8000 21.587356
8000 33.576538
8000 19.417066
8000 23.416006
8000 34.147058
8000 35.041429
8000 28.860748
8000 21.329467
8000 21.635033
8000 27.64741
8000 24.617143
8000 20.482899
8000 18.716987
8000 29.989889
8000 29.429247
8000 23.043267
8000 21.112849
8000 18.521228
8000 17.873608
8000 22.254796
8000 31.409232
8000 19.766662
8000 22.5925
8000 30.657928
8000 35.064544
8000 19.509441
8000 34.875835
8000 34.901257
8000 25.295364
8000 22.943304
8000 24.666681
8000 19.88546
8000 32.321349
8000 23.308845
8000 27.258089
8000 32.18585
8000 20.544191
8000 32.039135
8000 34.119965
8000 33.103911
8000 21.425016
8000 22.238026
8000 20.113438
8000 26.660536
8000 18.603109
8000 27.207449
8000 31.309266
8000 28.039635
8000 19.509418
8000 25.530843
8000 19.572489
8000 23.146122
8000 22.359847
8000 27.68094
8000 21.066169
8000 20.655852
8000 28.396436
8000 17.871803
8000 38.040054
8000 21.395108
8000 21.158007
8000 20.552822
8000 19.666131
8000 19.300294
8000 28.013582
8000 19.428349
8000 26.909076
8000 30.300026
8000 19.505534
8000 20.344504
8000 27.376356
8000 28.284476
8000 31.250592
8000 32.26239
8000 20.354219
8000 22.973909
8000 31.990334
8000 27.920275
8000 31.567331
8000 18.863762
8000 20.082245
8000 30.206742
8000 22.072932
8000 35.526508
8000 31.701588
8000 27.25735
8000 23.188278
8000 18.24828
8000 26.26712
8000 33.885185
8000 31.947143
8000 19.777158
8000 26.69394
8000 30.608023
8000 24.072314
8000 32.085861
8000 31.849579
8000 22.746581
8000 21.549186
8000 34.314648
8000 22.289056
8000 28.886653
8000 24.832613
8000 34.746227
8000 30.096121
8000 28.500322
8000 33.404253
8000 19.6202
8000 28.403069
8000 28.765731
8000 35.251667
8000 20.954327
8000 17.056774
8000 23.037038
8000 20.382637
8000 33.772258
8000 34.652941
8000 20.401795
8000 24.983994
8000 22.559425
8000 27.016159
8000 27.475906
8000 26.79961
8000 30.096876
8000 17.323192
8000 24.387313
8000 18.295303
8000 19.751437
8000 22.92814
8000 18.136245
8000 20.959528
8000 20.612463
8000 25.863053
8000 35.060247
8000 29.398435
8000 25.125918
8000 28.281162
8000 30.460862
8000 19.431682
8000 28.973826
8000 27.755621
8000 20.067774
8000 26.567542
8000 26.095809
8000 20.021557
8000 30.475655
8000 31.782802
8000 23.657317
8000 20.892633
8000 20.040222
8000 21.428901
8000 26.933382
8000 20.617399
8000 30.697524
8000 21.369531
8000 22.876546
8000 33.837766
8000 21.062263
8000 24.032602
8000 34.844559
8000 26.533658
8000 27.904307
8000 31.230938
8000 24.334351
8000 18.661117
8000 29.101191
8000 22.472411
8000 22.791036
8000 33.550584
8000 17.62514
8000 22.180961
8000 20.957585
8000 29.421187
8000 33.51302
8000 20.975304
8000 22.148569
8000 30.743048
8000 22.053407
8000 19.528377
8000 20.957491
8000 21.257469
8000 34.505344
8000 19.429271
8000 31.030366
8000 18.273682
8000 19.244576
8000 34.712596
8000 35.806591
8000 20.891359
8000 20.890088
8000 19.823115
8000 19.16849
8000 20.364232
8000 19.351483
8000 20.496882
8000 34.401009
8000 25.280809
8000 27.902152
8000 30.219852
8000 17.52298
8000 17.777024
8000 18.873849
8000 29.321492
8000 26.80338
8000 22.117691
8000 31.725525
8000 23.241448
8000 19.969743
8000 24.778945
8000 20.396097
8000 28.913036
8000 29.022739
8000 21.165217
8000 23.030108
8000 26.769071
8000 24.570721
8000 21.386221
8000 19.583726
8000 28.186105
8000 20.588919
8000 20.732301
8000 28.88496
8000 25.987503
8000 21.600785
8000 31.084391
8000 30.432822
8000 26.650229
8000 18.883976
8000 20.296697
8000 19.480376
8000 19.938905
8000 33.489389
8000 20.917861
8000 20.223696
8000 17.552985
8000 32.374477
8000 23.063208
8000 18.582694
8000 30.485511
8000 22.099608
8000 20.387313
8000 30.829082
8000 26.996097
8000 21.257537
8000 19.892694
8000 22.763259
8000 20.48106
8000 32.322533
8000 20.902086
8000 20.322118
8000 31.66414
8000 35.224936
8000 30.789886
8000 32.491811
8000 20.427705
8000 18.811294
8000 23.68427
8000 29.372128
8000 32.273983
8000 17.873282
8000 26.140445
8000 21.529011
8000 34.169834
8000 18.997221
8000 20.507309
8000 19.937086
8000 34.092955
8000 28.527696
8000 19.887694
8000 23.143349
8000 19.420452
8000 19.999786
8000 33.336627
8000 22.457847
8000 20.352438
8000 27.997877
8000 31.342193
8000 19.054272
8000 33.238014
8000 19.057174
8000 27.594883
8000 34.544546
8000 19.714384
8000 19.743889
8000 21.158344
8000 24.751824
8000 23.465684
8000 20.251922
8000 21.924679
8000 36.325148
8000 21.39133
8000 26.988353
8000 31.313723
8000 36.259692
8000 19.956125
8000 19.760181
8000 18.535659
8000 28.978489
8000 23.795647
8000 37.057694
8000 32.597539
8000 19.886849
8000 19.47234
8000 24.459174
8000 18.144382
8000 19.281526
8000 21.717701
8000 22.45628
8000 21.693703
8000 22.688263
8000 25.54095
8000 24.432514
8000 24.985351
8000 17.953335
8000 28.227731
8000 32.186114
8000 19.370493
8000 19.261971
8000 20.332574
8000 20.738936
8000 25.333835
8000 29.932039
8000 18.662948
8000 19.516321
8000 21.443559
8000 23.997423
8000 26.727124
8000 18.813802
8000 22.470519
8000 28.087905
8000 20.044789
8000 20.718169
8000 21.78393
8000 22.013843
8000 20.290156
8000 21.001752
8000 34.456202
8000 27.633963
8000 19.098226
8000 20.774085
8000 30.154099
8000 23.26193
8000 19.159948
8000 19.0545
8000 20.264466
8000 19.627085
8000 23.436516
8000 25.791136
8000 30.304471
8000 25.905496
8000 26.276237
8000 33.308549
8000 24.877962
8000 18.456118
8000 18.309967
8000 19.462763
8000 26.744402
8000 25.351555
8000 34.017498
8000 22.203853
8000 20.452609
8000 18.165111
8000 20.433187
8000 23.409014
8000 32.072338
8000 26.206356
8000 24.054974
8000 19.980072
8000 20.687551
8000 31.007777
8000 18.558477
8000 21.316878
8000 18.946813
8000 22.590127
8000 25.109368
8000 19.289407
8000 25.430612
8000 27.394993
8000 20.642299
8000 18.686233
8000 17.606296
8000 22.462241
8000 19.227782
8000 32.301145
8000 26.04796
8000 19.728806
8000 21.493255
8000 19.508976
8000 19.066891
8000 18.469397
8000 30.927827
8000 21.278446
8000 21.527367
8000 21.063032
8000 22.02465
8000 19.593597
8000 19.775425
8000 29.05743
8000 26.703645
8000 19.804041
8000 19.382848
8000 30.269407
8000 27.303125
8000 18.828582
8000 20.405259
8000 21.614548
8000 20.878355
8000 23.964274
8000 24.25932
8000 24.836106
8000 18.069458
8000 19.884592
8000 24.79586
8000 22.508694
8000 20.622732
8000 33.601989
8000 28.458021
8000 25.795052
8000 20.88262
8000 23.5831
8000 19.257261
8000 19.787143
8000 34.914601
8000 20.841394
8000 27.509396
8000 31.917675
8000 35.409091
8000 20.211847
8000 33.299406
8000 36.619492
8000 37.676377
8000 17.291563
8000 17.791246
8000 21.28576
8000 34.706326
8000 32.167958
8000 25.736285
8000 17.379913
8000 18.935667
8000 21.901911
8000 32.192724
8000 18.646567
8000 18.950833
8000 22.512723
8000 16.913138
8000 25.216699
8000 33.623054
8000 28.395365
8000 19.121664
8000 28.167088
8000 19.460248
8000 25.641824
8000 29.125907
8000 28.041205
8000 18.335066
8000 21.109382
8000 18.438702
8000 18.397651
8000 19.020158
8000 32.131307
8000 34.845207
8000 19.017376
8000 22.827139
8000 29.117726
8000 20.95618
8000 20.739052
8000 29.952896
8000 31.813006
8000 24.23579
8000 19.181572
8000 27.770908
8000 22.030647
8000 18.0667
8000 22.437416
8000 21.269986
8000 20.351216
8000 32.822421
8000 20.007663
8000 23.857157
8000 20.397537
8000 19.73944
8000 22.524161
8000 21.457811
8000 16.945449
8000 18.859474
8000 24.288399
8000 20.489597
8000 31.407808
8000 32.408342
8000 21.29279
8000 30.12624
8000 19.249116
8000 26.279972
8000 23.579309
8000 19.554303
8000 22.679229
8000 16.179955
8000 30.035687
8000 28.790823
8000 32.615469
8000 20.322221
8000 33.186927
8000 15.390801
8000 20.272777
8000 23.553701
8000 22.609728
8000 29.624269
8000 19.687235
8000 34.550607
8000 20.993675
8000 32.740783
8000 26.241605
8000 26.536373
8000 17.315176
8000 20.639265
8000 35.302506
8000 21.592624
8000 29.697269
8000 32.21071
8000 33.3571
8000 24.198149
8000 22.800227
8000 18.462137
8000 19.635354
8000 20.417809
8000 31.816289
8000 21.268177
8000 18.994759
8000 31.325465
8000 17.23647
8000 18.025294
8000 28.174794
8000 19.116777
8000 12.924093
8000 19.26351
8000 32.927483
8000 28.444446
8000 21.249456
8000 32.469176
8000 33.197227
8000 17.556691
8000 27.88535
8000 23.090531
8000 18.659729
8000 24.637536
8000 33.598261
8000 32.870636
8000 27.114115
8000 25.127162
8000 35.554292
8000 29.619682
8000 35.374089
8000 18.012683
8000 25.068842
8000 33.367621
8000 17.787724
8000 18.209633
8000 21.727232
8000 35.688737
8000 28.682177
8000 47.946184
8000 19.501822
8000 16.771737
8000 22.213405
8000 19.145446
8000 22.608551
8000 19.172817
8000 21.118518
8000 29.434538
8000 23.258782
8000 17.888319
8000 28.998849
8000 30.303826
8000 22.778593
8000 26.475652
8000 34.583005
8000 21.727036
8000 20.492816
8000 18.008246
8000 31.27098
8000 20.952978
8000 27.41529
8000 18.213953
8000 19.410252
8000 22.564336
8000 23.942691
8000 31.936257
8000 19.092704
8000 21.908006
8000 31.850806
8000 22.195237
8000 34.333699
8000 31.2069
8000 28.308024
8000 21.832877
8000 33.505217
8000 18.49984
8000 32.040382
8000 25.481935
8000 31.357884
8000 31.81542
8000 21.04255
8000 26.505923
8000 19.169856
8000 31.465668
8000 30.550777
8000 37.22936
8000 20.153784
8000 33.292906
8000 20.49196
8000 26.488023
8000 35.778943
8000 19.591368
8000 22.446031
8000 20.995527
8000 32.039449
8000 15.551018
8000 29.272151
8000 22.905311
8000 23.523061
8000 22.556434
8000 21.290764
8000 30.25353
8000 19.744519
8000 28.174964
8000 20.136208
8000 26.373087
8000 33.024877
8000 34.988482
8000 19.071353
8000 26.064014
8000 33.570169
8000 22.753595
8000 25.79407
8000 20.481284
8000 33.165957
8000 23.171318
8000 22.789073
8000 20.842106
8000 19.877313
8000 30.895609
8000 38.602505
8000 22.451418
8000 22.545043
8000 19.066679
8000 21.013109
8000 25.31519
8000 34.529798
8000 22.76115
8000 19.457917
8000 21.66756
8000 20.520536
8000 32.354819
8000 23.400664
8000 31.361704
8000 20.661787
8000 18.514975
8000 17.101203
8000 35.050297
8000 23.73312
8000 29.342786
8000 32.604261
8000 21.39082
8000 26.186197
8000 19.829261
8000 31.180742
8000 21.012517
8000 21.146073
8000 29.314706
8000 31.625296
8000 31.553495
8000 25.928671
8000 19.393882
8000 18.515285
8000 33.501476
8000 20.527192
8000 36.208343
8000 24.684674
8000 19.056173
8000 29.415708
8000 19.228511
8000 17.915129
8000 19.98697
8000 23.724949
8000 29.343009
8000 22.841843
8000 19.170186
8000 23.738929
8000 18.723774
8000 33.355599
8000 24.554719
8000 24.849826
8000 34.707365
8000 25.514714
8000 26.305552
8000 34.532022
8000 28.055898
8000 16.212658
8000 18.891194
8000 26.499185
8000 25.203942
8000 20.028723
8000 26.320006
8000 18.800338
8000 31.924445
8000 29.300045
8000 24.105751
8000 25.034648
8000 24.547066
8000 25.139594
8000 20.275841
8000 23.719959
8000 17.828852
8000 25.523377
8000 34.389851
8000 34.526369
8000 29.067456
8000 19.926633
8000 18.519164
8000 20.116854
8000 20.925786
8000 22.500506
8000 20.783061
8000 32.146083
8000 24.92275
8000 26.474194
8000 31.772332
8000 33.141781
8000 19.75018
8000 25.346123
8000 18.467005
8000 19.555638
8000 36.468331
8000 20.304727
8000 28.067596
8000 34.842542
8000 27.534463
8000 17.55351
8000 24.337479
8000 31.365617
8000 18.47099
8000 19.690018
8000 20.397997
8000 21.914504
8000 30.044142
8000 29.186339
8000 19.072614
8000 18.315086
8000 37.078206
8000 23.64639
8000 22.708439
8000 21.539845
8000 22.767234
8000 22.420046
8000 23.018214
8000 21.565931
8000 36.692805
8000 25.134796
8000 27.974482
8000 23.688337
8000 32.547531
8000 18.380504
8000 18.063935
8000 24.466026
8000 36.639843
8000 19.362944
8000 30.532248
8000 21.02375
8000 30.534135
8000 30.028144
8000 29.256001
8000 23.082485
8000 22.94286
8000 32.75694
8000 24.666096
8000 21.958562
8000 20.434127
8000 22.028956
8000 46.409928
8000 25.161264
8000 28.01997
8000 21.150123
8000 21.209666
8000 26.999498
8000 25.077434
8000 28.6579
8000 24.637582
8000 22.703143
8000 22.2236
8000 31.078093
8000 21.610475
8000 29.638788
8000 20.60059
8000 31.331052
8000 21.253708
8000 15.912418
8000 21.906891
8000 25.07079
8000 19.084761
8000 29.642974
8000 16.560742
8000 17.512923
8000 20.858834
8000 33.38137
8000 23.499401
8000 27.457416
8000 33.981784
8000 28.945229
8000 33.630327
8000 24.378157
8000 26.439557
8000 19.024362
8000 30.941502
8000 26.497333
8000 20.386262
8000 19.999613
8000 21.241417
8000 21.100554
8000 30.427739
8000 36.58094
8000 31.458966
8000 25.382112
8000 21.761399
8000 30.320668
8000 21.77583
8000 19.625677
8000 35.981739
8000 28.470461
8000 23.421502
8000 18.69362
8000 20.317312
8000 21.525429
8000 21.982527
8000 18.561976
8000 20.319241
8000 15.972515
8000 26.173519
8000 33.09367
8000 22.052249
8000 33.704812
8000 20.533774
8000 34.183566
8000 21.053721
8000 20.837033
8000 33.007995
8000 20.914026
8000 29.250122
8000 19.791995
8000 33.204901
8000 22.642332
8000 44.88538
8000 20.673618
8000 26.9609
8000 21.02417
8000 28.693794
8000 20.899145
8000 17.907684
8000 23.169813
8000 20.501154
8000 27.087589
8000 21.731249
8000 22.17747
8000 37.086057
8000 28.813997
8000 23.638844
8000 19.611852
8000 20.680501
8000 31.051468
8000 21.70948
8000 20.66645
8000 25.786049
8000 20.142161
8000 23.020494
8000 25.994317
8000 28.546941
8000 29.665399
8000 26.25761
8000 32.721517
8000 19.872995
8000 19.84561
8000 19.046945
8000 23.817076
8000 23.627311
8000 18.547781
8000 18.414346
8000 21.538813
8000 23.544597
8000 32.35781
8000 23.661842
8000 27.357785
8000 19.758988
8000 30.42672
8000 29.425368
8000 24.74552
8000 23.502634
8000 30.100638
8000 19.50921
8000 22.39767
8000 30.006521
8000 23.924616
8000 21.47172
8000 20.456486
8000 19.153012
8000 21.532692
8000 18.415103
8000 19.951747
8000 18.124533
8000 15.795323
8000 33.967715
8000 27.794034
8000 33.616219
8000 20.868015
8000 29.16734
8000 21.563079
8000 24.988576
8000 17.588232
8000 22.906196
8000 21.913238
8000 21.92491
8000 17.950869
8000 18.0346
8000 35.277867
8000 24.180544
8000 20.003305
8000 31.192128
8000 21.844561
8000 38.672043
8000 19.550907
8000 20.543967
8000 19.862103
8000 25.958515
8000 16.839199
8000 17.388712
8000 20.971042
8000 20.604158
8000 25.455428
8000 19.633045
8000 20.663726
8000 26.336862
8000 25.378178
8000 24.231042
8000 25.260917
8000 19.67105
8000 18.794592
8000 26.54131
8000 31.942526
8000 37.006595
8000 29.065742
8000 21.230475
8000 22.999222
8000 27.754972
8000 23.035029
8000 17.804922
8000 19.78617
8000 31.2948
8000 21.479826
8000 22.148819
8000 21.516991
8000 35.205942
8000 31.05183
8000 17.592206
8000 26.28782
8000 26.503279
8000 35.229408
8000 19.988602
8000 22.678969
8000 19.288822
8000 28.620046
8000 32.382143
8000 20.739845
8000 29.187643
8000 22.326517
8000 22.176236
8000 18.192587
8000 21.6011
8000 34.573956
8000 22.080608
8000 22.78814
8000 28.317296
8000 20.722923
8000 24.695285
8000 34.908738
8000 25.310442
8000 27.196622
8000 19.209407
8000 27.1183
8000 29.774676
8000 34.048574
8000 35.955957
8000 24.823998
8000 36.262782
8000 30.041272
8000 27.957358
8000 32.316067
8000 26.562084
8000 20.789057
8000 21.033853
8000 33.54932
8000 18.950068
8000 33.395135
8000 28.494883
8000 21.560209
8000 22.318163
8000 36.347234
8000 19.74794
8000 19.998032
8000 21.393243
8000 23.859871
8000 26.074114
8000 21.907295
8000 21.936546
8000 23.375426
8000 31.281305
8000 34.142142
8000 19.556958
8000 25.590188
8000 21.640276
8000 18.444245
8000 29.258892
8000 29.540249
8000 26.692086
8000 26.769606
8000 27.004642
8000 20.527539
8000 19.263225
8000 21.631331
8000 19.264884
8000 25.752684
8000 17.89051
8000 18.514173
8000 19.402988
8000 30.849058
8000 21.474778
8000 28.84232
8000 22.741705
8000 18.556942
8000 23.281662
8000 20.58075
8000 28.690371
8000 33.00203
8000 25.913212
8000 32.571351
8000 33.978154
8000 21.641466
8000 22.057788
8000 31.95313
8000 22.888791
8000 21.960889
8000 20.471342
8000 20.87679
8000 18.035322
8000 22.655219
8000 32.078067
8000 27.06037
8000 30.787316
8000 30.304003
8000 21.962034
8000 29.071086
8000 21.196166
8000 20.188132
8000 21.133706
8000 22.977217
8000 19.321084
8000 19.364307
8000 20.940798
8000 19.373256
8000 33.831097
8000 28.228034
8000 33.338296
8000 27.914872
8000 18.302978
8000 23.601781
8000 19.010942
8000 26.332479
8000 23.673157
8000 21.3291
8000 19.014761
8000 20.558396
8000 18.512079
8000 25.918654
8000 27.223784
8000 26.251078
8000 18.335409
8000 36.529995
8000 20.44607
8000 19.939338
8000 20.745933
8000 47.316288
8000 34.017675
8000 21.93196
8000 29.897782
8000 30.261559
8000 22.424688
8000 23.572693
8000 21.44546
8000 21.640387
8000 17.407469
8000 19.353441
8000 23.666671
8000 20.77581
8000 26.020418
8000 26.866593
8000 30.139447
8000 30.060308
8000 19.205939
8000 20.142804
8000 28.306997
8000 21.096936
8000 33.47973
8000 27.086853
8000 21.177925
8000 24.80544
8000 24.512703
8000 29.310542
8000 25.238484
8000 23.117875
8000 20.354441
8000 24.790796
8000 19.440396
8000 25.143166
8000 29.434766
8000 19.151561
8000 18.499277
8000 37.974056
8000 24.86383
8000 19.852158
8000 33.239788
8000 18.279845
8000 21.872972
8000 20.223276
8000 20.380202
8000 27.6688
8000 20.861771
8000 22.187747
8000 22.426278
8000 27.668514
8000 24.992239
8000 36.149191
8000 35.739785
8000 20.095468
8000 20.57169
8000 21.839278
8000 18.264377
8000 18.41024
8000 20.2672
8000 35.477002
8000 23.267002
8000 20.324509
8000 30.720587
8000 21.551371
8000 20.771058
8000 31.135377
8000 30.38815
8000 25.522539
8000 21.452664
8000 31.314971
8000 34.969065
8000 20.072027
8000 21.183451
8000 19.741812
8000 21.628577
8000 29.733998
8000 27.634383
8000 38.549627
8000 19.806515
8000 32.786527
8000 22.524739
8000 29.367292
8000 30.327304
8000 33.456197
8000 21.291076
8000 22.062774
8000 22.954645
8000 20.581565
8000 21.914938
8000 32.716984
8000 36.563212
8000 18.902261
8000 41.791907
8000 25.924282
8000 27.499086
8000 20.145516
8000 20.339627
8000 34.367379
8000 30.196105
8000 20.072142
8000 20.560561
8000 27.80501
8000 22.804644
8000 21.061564
8000 18.138366
8000 17.891262
8000 23.198449
8000 24.24358
8000 22.552124
8000 23.980796
8000 21.124027
8000 21.307584
8000 20.284616
8000 21.819539
8000 22.155364
8000 20.014099
8000 28.241909
8000 27.550589
8000 19.876519
8000 21.026288
8000 25.219788
8000 28.360705
8000 23.028729
8000 20.19548
8000 30.760032
8000 19.780887
8000 20.596573
8000 19.138944
8000 20.730737
8000 20.718877
8000 23.126931
8000 21.605775
8000 19.858302
8000 20.497727
8000 30.983046
8000 30.164782
8000 30.255566
8000 22.871984
8000 20.612935
8000 19.441089
8000 26.536202
8000 29.564963
8000 30.373496
8000 23.036394
8000 20.420641
8000 21.151787
8000 25.213627
8000 22.332623
8000 26.512648
8000 32.930964
8000 29.418539
8000 23.862056
8000 33.165315
8000 20.811252
8000 30.591144
8000 20.363823
8000 33.861633
8000 19.109609
8000 21.283101
8000 35.433218
8000 27.125611
8000 19.29967
8000 27.362704
8000 32.590395
8000 20.079587
8000 23.885201
8000 27.882007
8000 19.762896
8000 19.182128
8000 18.428759
8000 19.587338
8000 19.884259
8000 19.771414
8000 24.322587
8000 32.930643
8000 26.660452
8000 35.547261
8000 24.650293
8000 20.839808
8000 32.524667
8000 18.928697
8000 32.848523
8000 29.541477
8000 22.520402
8000 21.84173
8000 34.065921
8000 20.094808
8000 35.35833
8000 20.943129
8000 23.379716
8000 31.436346
8000 20.686391
8000 24.563855
8000 20.424956
8000 29.361665
8000 21.883599
8000 22.212274
8000 20.640654
8000 21.194975
8000 21.539509
8000 21.177992
8000 24.124334
8000 20.331789
8000 23.250927
8000 22.551787
8000 29.427426
8000 20.856198
8000 25.158092
8000 29.340509
8000 21.575732
8000 19.450809
8000 17.523278
8000 30.905127
8000 21.354817
8000 34.590193
8000 21.708902
8000 20.736621
8000 21.146711
8000 27.198032
8000 26.336074
8000 22.16597
8000 31.415669
8000 21.989145
8000 22.745288
8000 27.601835
8000 31.051949
8000 21.777621
8000 29.184633
8000 22.027996
8000 38.278667
8000 27.226863
8000 22.963136
8000 33.172366
8000 18.759323
8000 18.438153
8000 30.672638
8000 29.725107
8000 34.427004
8000 18.026444
8000 31.205139
8000 21.081734
8000 23.70389
8000 36.199555
8000 35.292233
8000 20.66222
8000 17.99924
8000 31.236942
8000 24.154448
8000 18.908486
8000 29.426557
8000 20.059187
8000 34.786161
8000 23.799485
8000 36.607616
8000 22.371621
8000 26.137474
8000 19.96412
8000 36.362056
8000 27.027871
8000 31.492989
8000 18.986223
8000 19.754018
8000 21.358949
8000 19.247786
8000 21.574411
8000 22.583102
8000 29.547342
8000 34.681514
8000 35.776761
8000 33.531896
8000 21.418919
8000 22.237747
8000 22.413778
8000 34.460548
8000 20.75758
8000 26.732387
8000 20.655442
8000 26.274064
8000 33.553838
8000 19.8066
8000 27.462537
8000 20.568372
8000 30.559324
8000 42.701244
8000 31.503935
8000 22.856526
8000 33.290037
8000 34.019616
8000 20.239826
8000 19.032951
8000 25.523159
8000 28.857459
8000 22.723342
8000 33.509865
8000 22.591609
8000 20.836716
8000 35.399974
8000 21.448158
8000 24.274764
8000 20.203987
8000 36.791695
8000 20.686213
8000 29.735671
8000 16.919585
8000 29.806194
8000 33.672105
8000 29.048228
8000 29.560942
8000 28.797742
8000 23.242997
8000 19.389463
8000 26.150266
8000 32.594899
8000 33.119776
8000 34.567497
8000 22.14893
8000 27.976588
8000 24.440477
8000 20.957405
8000 24.269008
8000 19.547674
8000 19.301938
8000 34.377869
8000 19.417275
8000 20.149679
8000 29.799124
8000 27.083333
8000 20.935264
8000 33.264602
8000 34.299038
8000 18.984253
8000 18.977529
8000 26.152986
8000 32.288203
8000 21.749954
8000 18.317425
8000 23.878348
8000 35.710704
8000 33.289063
8000 35.671378
8000 21.253578
8000 28.758067
8000 33.918325
8000 18.268164
8000 21.821103
8000 20.089115
8000 26.08871
8000 21.648864
8000 25.522551
8000 17.946016
8000 21.931505
8000 19.02519
8000 35.754261
8000 32.818068
8000 22.422324
8000 26.232629
8000 19.979819
8000 20.69621
8000 21.273761
8000 20.170246
8000 20.641896
8000 18.572741
8000 22.341497
8000 17.768062
8000 18.572065
8000 29.175917
8000 22.291054
8000 29.84087
8000 18.079782
8000 27.800393
8000 19.122614
8000 21.273153
8000 36.86167
8000 20.962182
8000 19.353177
8000 31.61168
8000 20.664609
8000 36.3046
8000 33.011328
8000 17.934486
8000 18.932151
8000 28.805785
8000 19.80448
8000 26.154007
8000 28.980648
8000 18.31864
8000 20.452958
8000 28.022605
8000 28.785268
8000 23.069007
8000 20.732487
8000 19.161217
8000 33.19465
8000 27.497077
8000 30.456072
8000 18.586786
8000 33.960096
8000 21.566729
8000 22.531658
8000 21.097872
8000 24.700643
8000 21.60069
8000 25.653289
8000 26.635665
8000 32.16242
8000 28.905041
8000 37.889644
8000 29.252051
8000 30.808745
8000 26.767457
8000 22.592328
8000 21.803838
8000 22.792905
8000 29.619017
8000 23.970224
8000 21.307504
8000 19.664871
8000 18.799457
8000 19.775071
8000 21.365792
8000 30.220371
8000 33.649878
8000 33.560484
8000 35.103869
8000 25.75808
8000 22.105944
8000 32.820661
8000 18.703656
8000 36.706247
8000 25.473891
8000 19.13631
8000 21.556792
8000 22.30034
8000 32.827821
8000 22.687423
8000 19.974291
8000 31.084317
8000 29.214175
8000 33.874538
8000 19.50599
8000 30.732923
8000 32.247902
8000 33.236522
8000 20.557449
8000 21.128088
8000 22.630348
8000 32.761878
8000 17.721438
8000 27.804399
8000 22.992999
8000 18.587426
8000 21.064332
8000 21.056515
8000 32.765798
8000 22.196199
8000 19.704261
8000 20.469482
8000 20.011628
8000 21.523443
8000 23.654249
8000 25.099536
8000 19.814273
8000 23.263252
8000 20.974943
8000 31.279214
8000 31.871901
8000 20.954669
8000 24.938442
8000 19.606773
8000 27.98813
8000 18.905619
8000 35.363334
8000 19.95848
8000 17.943851
8000 28.290906
8000 18.088684
8000 24.395086
8000 32.446083
8000 28.674667
8000 31.786994
8000 18.228673
8000 30.184985
8000 25.569686
8000 21.136605
8000 23.200485
8000 18.692778
8000 17.803825
8000 25.125669
8000 25.545645
8000 20.109538
8000 27.311102
8000 19.058678
8000 23.562508
8000 20.616582
8000 21.79828
8000 20.255991
8000 23.454523
8000 38.499746
8000 29.126635
8000 20.585329
8000 21.631799
8000 22.059009
8000 22.257654
8000 20.908812
8000 30.510382
8000 20.718915
8000 32.264351
8000 19.461765
