Time c_o3COM[3]
26000 20.564748
26000 32.264687
26000 18.010411
26000 21.235487
26000 56.573387
26000 22.403293
26000 19.441672
26000 18.001709
26000 19.490533
26000 18.85235
26000 20.411634
26000 52.107749
26000 20.410843
26000 21.73737
26000 23.014129
26000 44.985293
26000 18.926989
26000 18.778391
26000 23.73297
26000 20.690083
26000 34.358174
26000 19.031183
26000 33.791615
26000 34.001129
26000 56.924908
26000 17.796018
26000 81.420123
26000 21.883545
26000 28.008663
26000 33.869798
26000 21.110834
26000 31.957439
26000 19.191082
26000 19.281728
26000 29.608034
26000 49.000394
26000 51.405637
26000 20.410474
26000 26.687607
26000 17.205572
26000 54.020001
26000 21.121703
26000 23.816619
26000 18.884919
26000 19.949904
26000 88.472334
26000 19.594948
26000 18.258472
26000 19.652676
26000 45.879401
26000 42.471142
26000 24.960967
26000 28.087401
26000 34.037983
26000 37.970587
26000 20.033479
26000 17.363261
26000 85.187386
26000 45.58361
26000 21.125457
26000 23.2086
26000 21.892118
26000 57.39961
26000 18.714293
26000 49.383098
26000 22.612182
26000 21.341386
26000 22.252864
26000 27.083841
26000 19.244079
26000 18.743963
26000 20.329391
26000 24.428203
26000 18.288825
26000 20.453731
26000 36.080543
26000 20.367562
26000 18.445016
26000 89.01334
26000 34.342956
26000 26.849012
26000 19.463022
26000 16.974119
26000 37.759981
26000 19.573205
26000 27.975721
26000 23.031702
26000 22.423987
26000 23.645607
26000 20.736099
26000 23.540815
26000 21.034195
26000 20.47824
26000 23.39446
26000 60.835779
26000 31.996307
26000 20.599683
26000 19.838153
26000 22.357364
26000 33.444287
26000 20.378654
26000 33.403662
26000 28.522958
26000 23.017882
26000 19.496112
26000 18.5147
26000 35.384196
26000 18.867331
26000 22.234141
26000 27.360587
26000 30.183765
26000 20.357852
26000 30.089478
26000 63.127783
26000 20.854346
26000 56.344305
26000 53.117702
26000 30.953757
26000 24.661468
26000 21.703083
26000 20.672328
26000 66.704051
26000 20.070113
26000 36.476707
26000 19.626166
26000 22.789293
26000 23.237953
26000 34.797411
26000 20.820025
26000 33.178734
26000 68.23005
26000 18.554056
26000 20.327735
26000 18.437764
26000 20.464067
26000 21.635752
26000 29.5601
26000 75.292571
26000 21.481034
26000 19.645471
26000 25.710667
26000 21.789509
26000 19.390759
26000 82.811112
26000 49.740953
26000 20.753874
26000 19.245937
26000 18.085336
26000 17.679249
26000 18.445889
26000 36.084566
26000 20.133455
26000 27.465517
26000 51.745557
26000 19.97049
26000 34.283843
26000 45.830732
26000 90.127756
26000 20.287685
26000 31.446557
26000 24.133694
26000 19.644877
26000 33.422328
26000 20.162791
26000 26.289262
26000 19.803364
26000 21.923405
26000 21.5994
26000 18.314389
26000 18.388721
26000 17.407775
26000 19.548334
26000 20.181498
26000 20.937465
26000 19.681357
26000 19.513293
26000 33.492276
26000 90.227907
26000 67.849794
26000 32.332529
26000 20.368033
26000 21.828885
26000 31.609888
26000 35.167271
26000 37.402206
26000 20.341087
26000 31.784661
26000 18.124898
26000 19.793049
26000 34.410754
26000 66.004536
26000 86.627063
26000 35.705395
26000 45.282892
26000 35.996429
26000 28.952326
26000 23.801205
26000 20.722266
26000 18.039768
26000 19.023683
26000 20.434696
26000 19.41567
26000 23.36203
26000 69.681031
26000 40.832952
26000 24.894129
26000 46.757147
26000 20.936414
26000 53.348806
26000 21.650276
26000 32.549125
26000 19.037851
26000 18.37199
26000 18.290907
26000 37.743418
26000 19.368563
26000 30.186673
26000 20.841803
26000 17.423978
26000 20.984733
26000 20.320687
26000 50.02608
26000 51.792344
26000 89.235794
26000 21.502341
26000 20.87372
26000 17.730991
26000 29.473249
26000 29.314263
26000 38.618274
26000 20.947386
26000 26.31024
26000 49.120444
26000 17.413665
26000 23.21866
26000 25.536274
26000 22.439539
26000 32.117166
26000 28.51471
26000 62.058476
26000 19.844811
26000 17.701128
26000 20.322656
26000 25.648288
26000 20.319589
26000 19.425368
26000 57.152357
26000 23.133082
26000 21.758968
26000 23.014165
26000 17.977911
26000 30.646094
26000 27.313924
26000 22.196015
26000 22.443671
26000 18.837702
26000 34.075154
26000 18.410532
26000 68.099247
26000 21.057134
26000 28.636835
26000 20.03439
26000 21.142696
26000 32.012675
26000 65.525322
26000 22.681465
26000 41.526228
26000 20.568185
26000 18.049379
26000 21.302521
26000 31.317475
26000 18.629812
26000 40.793054
26000 19.272007
26000 20.827862
26000 19.351167
26000 19.842106
26000 21.206757
26000 35.800499
26000 20.22622
26000 75.101875
26000 18.650869
26000 35.013984
26000 18.559098
26000 22.869185
26000 25.142403
26000 20.42311
26000 32.61411
26000 35.470209
26000 34.899284
26000 18.45906
26000 19.082221
26000 21.796121
26000 18.417302
26000 20.233553
26000 18.628639
26000 21.022837
26000 31.351806
26000 21.793463
26000 19.357153
26000 40.313617
26000 17.750944
26000 17.526956
26000 39.894658
26000 18.863209
26000 22.01765
26000 19.847323
26000 22.087645
26000 19.687372
26000 21.248451
26000 18.128719
26000 19.78064
26000 19.524292
26000 21.048614
26000 81.367603
26000 91.791862
26000 19.688519
26000 20.351467
26000 18.501206
26000 57.218829
26000 44.465371
26000 18.144406
26000 19.335309
26000 18.169339
26000 19.305505
26000 30.364866
26000 85.99094
26000 24.317725
26000 22.203607
26000 22.60567
26000 34.10531
26000 21.834726
26000 20.983925
26000 19.744429
26000 23.033631
26000 82.966068
26000 91.511906
26000 39.074273
26000 22.803564
26000 35.143271
26000 31.675546
26000 49.42476
26000 21.521685
26000 68.571494
26000 28.696091
26000 59.57374
26000 84.210206
26000 24.29023
26000 20.520289
26000 69.104816
26000 17.676266
26000 19.39567
26000 26.875297
26000 23.589657
26000 66.085757
26000 18.710928
26000 55.208262
26000 42.837548
26000 19.824141
26000 18.695198
26000 17.545406
26000 68.760453
26000 20.193007
26000 67.986408
26000 35.917093
26000 32.275222
26000 52.427006
26000 19.305296
26000 72.089229
26000 21.963125
26000 24.184808
26000 20.985675
26000 25.692542
26000 18.650985
26000 20.01871
26000 21.560781
26000 41.112061
26000 24.619866
26000 17.403482
26000 21.562241
26000 40.7586
26000 86.451121
26000 27.172018
26000 23.15275
26000 19.980719
26000 19.877718
26000 18.956611
26000 21.828975
26000 74.148436
26000 49.026565
26000 19.207218
26000 24.193911
26000 15.811715
26000 91.533742
26000 22.326909
26000 44.87118
26000 66.883403
26000 17.78144
26000 43.058213
26000 20.780675
26000 14.988516
26000 18.701819
26000 90.412593
26000 43.946785
26000 20.650751
26000 21.308567
26000 22.875402
26000 20.670158
26000 48.383514
26000 46.213469
26000 30.962735
26000 29.406652
26000 17.458454
26000 62.04056
26000 21.231894
26000 32.280736
26000 60.238586
26000 24.509483
26000 34.991022
26000 32.639774
26000 19.422146
26000 19.576806
26000 19.277796
26000 32.486235
26000 21.464018
26000 48.548233
26000 19.717782
26000 24.559625
26000 41.717609
26000 24.011614
26000 19.896964
26000 23.451008
26000 21.747484
26000 35.549622
26000 44.361357
26000 31.951128
26000 19.881833
26000 45.362029
26000 43.067489
26000 45.544646
26000 21.686542
26000 40.717905
26000 18.984586
26000 22.124284
26000 18.005113
26000 28.70057
26000 23.229743
26000 18.41808
26000 20.51027
26000 29.622546
26000 90.260308
26000 17.0686
26000 21.014231
26000 20.504716
26000 21.943276
26000 22.447709
26000 21.654322
26000 37.771005
26000 21.780339
26000 22.194575
26000 21.726466
26000 18.634162
26000 83.824127
26000 44.82388
26000 32.71752
26000 26.666497
26000 33.684729
26000 18.690323
26000 20.512329
26000 19.331074
26000 22.211683
26000 22.601715
26000 20.008421
26000 20.297721
26000 20.831062
26000 19.663007
26000 17.324351
26000 22.12421
26000 17.574355
26000 22.840124
26000 18.248643
26000 20.738377
26000 21.644268
26000 21.516396
26000 20.131423
26000 17.038182
26000 44.397175
26000 18.150247
26000 20.802261
26000 20.789723
26000 23.47214
26000 21.812298
26000 21.817495
26000 17.60159
26000 19.913661
26000 21.845395
26000 65.451866
26000 31.456183
26000 19.931343
26000 25.717153
26000 20.627231
26000 15.398904
26000 17.568676
26000 19.578629
26000 29.608353
26000 21.837802
26000 18.61951
26000 21.79941
26000 20.379939
26000 60.083973
26000 17.089125
26000 21.480821
26000 41.360236
26000 22.509523
26000 19.171289
26000 59.396962
26000 18.210286
26000 20.653977
26000 18.887833
26000 49.778733
26000 19.870159
26000 21.008961
26000 22.215766
26000 19.543144
26000 26.214079
26000 23.780139
26000 18.911231
26000 23.002195
26000 26.764923
26000 20.445081
26000 21.133087
26000 20.249634
26000 19.900998
26000 38.419209
26000 19.677471
26000 19.330436
26000 82.36209
26000 20.217393
26000 33.066
26000 21.249277
26000 34.847977
26000 19.885399
26000 17.804403
26000 20.761701
26000 19.307012
26000 59.885328
26000 66.732008
26000 30.425874
26000 20.001574
26000 91.13632
26000 20.010875
26000 20.842376
26000 18.702013
26000 25.42666
26000 19.992857
26000 18.916525
26000 55.767835
26000 42.945595
26000 18.08182
26000 18.367653
26000 15.778087
26000 18.408579
26000 21.057986
26000 20.053963
26000 34.050432
26000 62.110494
26000 57.84139
26000 21.734671
26000 21.980099
26000 21.892861
26000 18.771828
26000 18.336891
26000 18.989787
26000 36.503112
26000 19.67538
26000 21.319919
26000 19.535977
26000 18.566185
26000 19.155825
26000 19.069381
26000 29.148733
26000 18.516527
26000 21.813689
26000 89.019304
26000 22.40814
26000 22.383059
26000 23.314663
26000 42.020652
26000 21.294162
26000 26.966925
26000 22.197879
26000 19.905533
26000 27.045472
26000 23.247071
26000 20.763265
26000 31.243226
26000 51.524367
26000 26.622988
26000 20.364067
26000 21.1824
26000 29.61005
26000 18.900482
26000 20.796898
26000 22.244564
26000 78.730538
26000 13.116055
26000 23.172641
26000 22.294036
26000 80.003523
26000 38.833791
26000 21.903346
26000 18.070233
26000 17.042618
26000 83.367367
26000 22.546647
26000 20.39563
26000 31.840464
26000 28.994573
26000 23.212699
26000 20.497494
26000 20.273676
26000 26.598286
26000 20.62401
26000 30.297549
26000 21.084035
26000 89.189986
26000 19.037489
26000 22.674284
26000 19.283045
26000 20.620268
26000 79.990515
26000 19.756503
26000 15.565134
26000 23.336222
26000 20.141314
26000 18.800718
26000 31.78335
26000 21.61429
26000 20.011362
26000 18.478994
26000 18.888687
26000 21.812869
26000 13.359194
26000 72.702235
26000 18.046728
26000 21.730449
26000 22.406525
26000 81.731493
26000 19.671274
26000 21.949497
26000 29.327169
26000 19.336948
26000 18.074486
26000 18.733992
26000 22.815201
26000 18.103355
26000 18.47659
26000 22.619692
26000 27.010365
26000 19.467217
26000 21.871945
26000 19.553579
26000 16.814223
26000 32.751602
26000 20.994821
26000 35.516401
26000 18.145965
26000 44.070615
26000 20.330399
26000 21.74426
26000 20.029653
26000 32.402365
26000 20.446228
26000 21.509483
26000 30.421724
26000 24.33649
26000 19.411108
26000 68.423707
26000 26.657113
26000 20.009849
26000 20.230116
26000 34.100928
26000 18.454753
26000 27.781717
26000 32.339162
26000 14.11935
26000 16.551684
26000 17.556969
26000 19.610409
26000 19.426368
26000 18.828883
26000 37.773835
26000 20.33912
26000 20.335335
26000 18.481175
26000 21.210173
26000 17.240524
26000 19.915432
26000 20.389159
26000 69.298966
26000 19.017349
26000 18.577445
26000 19.070356
26000 33.53443
26000 34.057584
26000 19.455952
26000 19.347156
26000 37.102779
26000 75.093475
26000 43.553089
26000 18.878878
26000 29.175484
26000 20.783346
26000 20.140549
26000 31.383567
26000 65.563054
26000 19.727794
26000 67.725989
26000 24.919091
26000 21.356627
26000 17.424069
26000 89.892115
26000 37.408237
26000 20.207486
26000 27.650964
26000 36.604815
26000 17.36841
26000 20.444528
26000 27.225346
26000 18.369138
26000 17.762506
26000 21.507614
26000 18.499093
26000 18.319434
26000 73.329587
26000 71.540458
26000 24.537086
26000 84.795486
26000 19.119733
26000 15.84709
26000 19.758025
26000 21.822446
26000 20.264264
26000 20.787606
26000 22.966853
26000 31.044504
26000 16.942899
26000 22.781949
26000 90.810546
26000 19.069523
26000 24.514182
26000 62.840106
26000 21.840861
26000 34.109134
26000 25.239828
26000 19.3568
26000 17.44913
26000 26.676744
26000 22.217985
26000 21.052206
26000 28.053247
26000 40.209815
26000 19.879907
26000 20.274219
26000 20.239451
26000 24.875712
26000 24.758399
26000 83.848524
26000 39.826069
26000 19.870571
26000 19.361616
26000 19.264897
26000 32.633744
26000 45.021403
26000 19.682297
26000 19.697164
26000 40.69813
26000 21.517335
26000 19.506359
26000 18.163651
26000 65.929557
26000 20.568254
26000 20.095641
26000 53.926508
26000 16.060562
26000 46.354393
26000 19.082044
26000 17.54112
26000 19.676318
26000 18.054293
26000 50.192968
26000 20.356149
26000 29.221464
26000 21.992794
26000 19.195268
26000 32.265921
26000 19.582027
26000 31.765238
26000 25.588594
26000 21.853608
26000 18.510884
26000 34.559489
26000 21.288401
26000 26.25198
26000 18.50061
26000 36.751714
26000 35.910664
26000 21.993986
26000 31.591313
26000 20.153495
26000 18.871202
26000 93.782924
26000 26.067795
26000 18.487276
26000 21.701423
26000 35.166647
26000 30.004615
26000 20.048422
26000 20.417043
26000 18.181773
26000 18.39725
26000 19.415632
26000 27.751982
26000 20.359457
26000 60.141586
26000 22.455956
26000 29.967725
26000 72.167263
26000 72.304268
26000 43.488173
26000 75.435306
26000 47.44581
26000 21.655812
26000 31.638686
26000 19.080104
26000 19.730746
26000 20.037873
26000 20.956178
26000 14.484912
26000 91.026045
26000 41.958491
26000 18.973068
26000 22.590565
26000 32.427598
26000 33.771549
26000 23.531765
26000 45.044837
26000 17.627219
26000 31.19074
26000 48.712983
26000 31.703223
26000 35.922625
26000 58.547644
26000 80.423424
26000 18.798257
26000 18.451483
26000 33.613721
26000 21.368175
26000 18.779811
26000 43.895606
26000 19.455178
26000 35.726506
26000 20.206571
26000 20.483803
26000 25.003311
26000 17.208222
26000 21.279261
26000 20.368665
26000 79.189361
26000 21.192937
26000 38.128451
26000 19.493616
26000 19.038939
26000 16.402658
26000 19.892482
26000 38.724353
26000 20.003981
26000 21.538693
26000 33.249723
26000 18.142911
26000 91.756117
26000 23.360324
26000 19.338532
26000 57.988974
26000 22.002833
26000 25.669238
26000 67.434219
26000 61.550442
26000 19.416161
26000 22.441272
26000 22.408303
26000 21.459647
26000 20.505576
26000 27.184026
26000 20.144599
26000 22.209195
26000 23.435263
26000 28.007695
26000 92.762443
26000 29.249903
26000 20.077463
26000 18.878894
26000 21.234092
26000 51.303385
26000 21.478511
26000 21.347117
26000 18.590103
26000 37.264234
26000 32.624923
26000 18.306125
26000 33.693795
26000 19.420718
26000 19.520563
26000 20.03807
26000 18.295351
26000 91.007918
26000 19.929216
26000 61.379806
26000 87.312156
26000 80.070555
26000 22.514777
26000 39.294804
26000 21.876215
26000 17.525177
26000 79.136971
26000 19.76182
26000 19.813674
26000 19.186607
26000 61.650078
26000 19.735042
26000 19.317667
26000 68.315381
26000 16.163715
26000 93.604938
26000 19.041102
26000 35.513854
26000 21.259661
26000 44.90772
26000 19.657557
26000 18.333534
26000 21.131244
26000 17.234065
26000 20.805535
26000 20.172905
26000 19.077123
26000 51.76404
26000 42.004427
26000 32.395626
26000 40.842873
26000 21.256268
26000 53.12538
26000 19.414366
26000 32.173317
26000 21.839792
26000 17.423248
26000 18.889216
26000 88.36743
26000 30.618441
26000 18.310224
26000 19.34817
26000 22.152576
26000 19.927608
26000 21.871789
26000 18.771244
26000 33.920901
26000 42.521445
26000 63.131641
26000 19.885786
26000 19.99685
26000 17.803142
26000 32.341447
26000 19.976014
26000 42.620558
26000 21.420052
26000 21.490267
26000 29.904704
26000 23.72799
26000 35.25425
26000 21.495676
26000 32.435045
26000 11.977096
26000 21.687642
26000 27.531339
26000 19.164732
26000 19.784669
26000 20.365298
26000 90.604983
26000 20.895155
26000 20.002736
26000 39.464573
26000 19.353686
26000 33.752695
26000 35.637342
26000 55.78508
26000 21.08258
26000 21.383711
26000 50.92401
26000 33.474475
26000 47.335616
26000 27.798347
26000 23.918705
26000 26.205635
26000 32.610028
26000 20.856459
26000 17.729287
26000 22.650668
26000 34.450185
26000 30.864509
26000 19.876045
26000 20.805593
26000 20.199333
26000 23.371106
26000 22.156248
26000 19.730269
26000 20.017495
26000 24.130262
26000 21.775698
26000 19.969365
26000 18.798404
26000 43.861896
26000 22.029701
26000 43.259297
26000 74.592445
26000 54.486027
26000 77.048612
26000 31.818726
26000 23.772955
26000 18.403338
26000 28.596337
26000 18.805859
26000 19.15499
26000 30.403514
26000 22.717612
26000 19.936673
26000 30.857708
26000 21.300688
26000 38.03031
26000 20.945784
26000 21.174926
26000 18.456881
26000 35.81528
26000 18.194083
26000 32.073032
26000 83.683064
26000 17.800889
26000 20.808053
26000 22.998337
26000 20.219286
26000 21.864743
26000 18.384251
26000 91.707659
26000 36.433888
26000 19.76003
26000 18.11812
26000 21.017186
26000 28.543247
26000 22.753334
26000 51.614026
26000 22.014289
26000 19.71383
26000 18.433894
26000 17.829463
26000 56.400093
26000 18.19379
26000 21.60295
26000 23.096465
26000 18.662839
26000 21.349644
26000 20.347069
26000 30.433672
26000 20.944705
26000 89.927709
26000 52.137812
26000 20.115328
26000 18.758069
26000 92.190538
26000 19.564494
26000 20.821605
26000 20.699507
26000 79.392492
26000 18.606852
26000 24.913179
26000 21.72137
26000 20.372395
26000 17.674128
26000 20.213994
26000 77.96673
26000 20.376436
26000 17.42545
26000 39.443259
26000 19.932298
26000 21.570005
26000 17.776828
26000 21.913001
26000 31.080007
26000 31.356116
26000 60.004819
26000 21.078926
26000 47.088872
26000 21.290921
26000 51.263973
26000 21.892479
26000 18.150536
26000 58.137576
26000 22.914902
26000 20.105512
26000 32.396861
26000 19.449499
26000 19.12119
26000 37.672793
26000 20.228151
26000 20.592046
26000 20.081806
26000 18.180357
26000 68.027485
26000 21.370386
26000 19.066707
26000 22.806995
26000 21.279084
26000 41.698195
26000 22.399902
26000 21.663377
26000 20.023905
26000 32.773367
26000 18.913781
26000 19.763675
26000 40.87216
26000 24.082238
26000 57.624354
26000 17.997905
26000 34.882059
26000 28.550405
26000 17.265053
26000 19.568247
26000 16.089001
26000 21.285158
26000 19.991623
26000 19.772243
26000 20.149615
26000 39.050119
26000 23.881584
26000 22.176978
26000 92.835264
26000 20.783156
26000 18.071586
26000 73.575915
26000 37.917349
26000 92.050296
26000 18.77207
26000 30.413649
26000 19.424093
26000 22.846268
26000 20.55443
26000 27.532768
26000 19.433346
26000 79.820838
26000 19.877897
26000 20.290559
26000 20.987014
26000 23.521251
26000 32.798843
26000 18.469808
26000 91.781891
26000 76.476497
26000 20.210604
26000 24.362898
26000 20.988936
26000 27.009357
26000 19.345684
26000 21.386489
26000 64.504629
26000 19.820962
26000 20.702483
26000 22.720518
26000 20.140085
26000 43.32764
26000 54.778756
26000 18.882956
26000 20.177466
26000 64.251443
26000 21.771676
26000 32.705383
26000 19.371948
26000 18.252263
26000 18.165309
26000 16.063859
26000 19.903557
26000 19.620636
26000 41.303506
26000 19.100456
26000 33.154073
26000 22.826602
26000 21.214283
26000 30.388604
26000 89.37194
26000 20.968655
26000 22.61895
26000 30.985976
26000 17.270325
26000 20.304282
26000 69.949405
26000 33.569874
26000 22.076366
26000 19.847014
26000 18.794149
26000 18.817199
26000 19.578245
26000 18.602806
26000 20.681864
26000 18.513928
26000 18.825812
26000 46.033984
26000 30.04655
26000 22.810479
26000 73.897526
26000 20.848102
26000 38.030821
26000 32.370317
26000 47.450491
26000 18.534315
26000 29.438249
26000 48.622304
26000 31.337585
26000 56.181728
26000 34.218342
26000 66.783179
26000 77.165839
26000 30.174916
26000 20.420973
26000 20.790533
26000 20.978344
26000 31.137573
26000 21.085738
26000 22.433693
26000 51.410808
26000 22.669232
26000 45.690076
26000 21.270156
26000 18.58107
26000 20.038699
26000 21.617073
26000 20.25663
26000 66.684179
26000 21.69292
26000 31.203662
26000 28.748183
26000 27.686714
26000 29.098148
26000 60.743008
26000 24.784739
26000 18.914085
26000 18.842948
26000 19.612988
26000 29.723472
26000 21.403722
26000 31.332359
26000 20.451106
26000 46.330358
26000 22.984673
26000 21.766851
26000 17.698579
26000 22.726735
26000 52.804842
26000 20.429184
26000 20.426381
26000 30.384041
26000 21.662353
26000 43.979522
26000 19.876398
26000 21.204535
26000 44.946638
26000 20.657379
26000 20.219835
26000 19.596225
26000 21.624001
26000 21.064037
26000 20.059466
26000 19.388696
26000 35.856015
26000 35.094771
26000 17.628104
26000 21.888828
26000 32.387965
26000 37.727794
26000 20.06161
26000 22.79581
26000 26.480473
26000 67.37229
26000 93.067479
26000 86.560013
26000 20.362396
26000 20.766457
26000 21.378832
26000 20.26965
26000 81.73661
26000 21.070462
26000 18.210059
26000 91.896927
26000 40.14381
26000 26.888549
26000 31.146205
26000 18.971413
26000 21.716272
26000 21.883962
26000 74.544864
26000 32.764482
26000 67.250689
26000 17.064279
26000 29.94878
26000 17.229042
26000 32.197166
26000 30.495603
26000 21.493574
26000 17.424606
26000 25.805609
26000 22.944812
26000 17.64241
26000 22.501061
26000 19.31936
26000 34.146697
26000 23.316795
26000 33.494134
26000 57.823919
26000 18.790823
26000 27.888818
26000 33.876462
26000 18.818727
26000 23.230081
26000 19.425355
26000 18.649968
26000 18.513495
26000 20.912987
26000 22.094029
26000 84.918828
26000 20.269114
26000 32.934049
26000 29.244999
26000 21.136337
26000 33.994508
26000 29.980249
26000 21.603939
26000 33.036367
26000 35.321735
26000 20.121859
26000 18.954301
26000 20.707875
26000 24.133855
26000 20.038046
26000 44.831155
26000 20.07413
26000 23.796369
26000 90.326978
26000 28.418431
26000 78.539398
26000 20.211536
26000 30.996571
26000 52.969408
26000 20.83815
26000 19.021213
26000 19.653312
26000 25.205754
26000 91.155787
26000 20.362415
26000 20.933786
26000 29.702742
26000 22.068212
26000 18.80887
26000 20.980263
26000 36.759632
26000 21.931395
26000 18.111684
26000 36.820294
26000 16.241844
26000 91.517588
26000 58.514105
26000 17.073147
26000 86.40514
26000 48.215
26000 92.858437
26000 52.93909
26000 26.338338
26000 29.147816
26000 30.57144
26000 72.180828
26000 19.993449
26000 19.069564
26000 20.568992
26000 84.095265
26000 19.837903
26000 19.18281
26000 89.922161
26000 20.85987
26000 20.031659
26000 19.286981
26000 35.385287
26000 49.237279
26000 26.606532
26000 33.466343
26000 22.043013
26000 21.401863
26000 19.9092
26000 21.570751
26000 22.330327
26000 19.263836
26000 36.688532
26000 92.542808
26000 30.028859
26000 33.142298
26000 18.960625
26000 19.44218
26000 29.018893
26000 17.084208
26000 21.406733
26000 23.005902
26000 19.213198
26000 45.248978
26000 49.2661
26000 17.972635
26000 19.292283
26000 89.798083
26000 32.893652
26000 21.912556
26000 85.364814
26000 33.156809
26000 20.735734
26000 24.504603
26000 22.06778
26000 21.322843
26000 20.589898
26000 21.395669
26000 23.167062
26000 18.8783
26000 20.90698
26000 20.749706
26000 56.223325
26000 24.823067
26000 24.533391
26000 48.712856
26000 20.537295
26000 43.712864
26000 89.610312
26000 40.807154
26000 46.734948
26000 21.998281
26000 32.247318
26000 32.344651
26000 18.297462
26000 20.87437
26000 32.004537
26000 17.419229
26000 48.603384
26000 27.173029
26000 19.442747
26000 23.115551
26000 19.265753
26000 41.406028
26000 19.566007
26000 19.55103
26000 45.235677
26000 20.032817
26000 20.649298
26000 16.413737
26000 18.874134
26000 95.847591
26000 33.825149
26000 20.690226
26000 20.111872
26000 58.249347
26000 19.563217
26000 16.724851
26000 71.736241
26000 18.653168
26000 20.090137
26000 52.706761
26000 35.678742
26000 22.138267
26000 19.382066
26000 23.417834
26000 20.43249
26000 19.936048
26000 27.88528
26000 21.628549
26000 40.1402
26000 32.903729
26000 18.744941
26000 19.995111
26000 20.20905
26000 19.728587
26000 82.247619
26000 31.523757
26000 32.96815
26000 27.464493
26000 21.749433
26000 19.58959
26000 20.11603
26000 49.513314
26000 33.464269
26000 19.542399
26000 30.274996
26000 19.197731
26000 39.207809
26000 19.734666
26000 19.012544
26000 19.855098
26000 21.543496
26000 68.615833
26000 32.148083
26000 19.719923
26000 19.371541
26000 19.790526
26000 23.835315
26000 33.301435
26000 21.712738
26000 19.167067
26000 87.451274
26000 52.104482
26000 17.853251
26000 18.481703
26000 19.681711
26000 18.251233
26000 21.083261
26000 19.56274
26000 29.798718
26000 20.412946
26000 18.853651
26000 21.044233
26000 23.383075
26000 44.849792
26000 19.131032
26000 51.535391
26000 63.206517
26000 21.572976
26000 18.1039
26000 20.729362
26000 18.174835
26000 75.783456
26000 20.981676
26000 21.156062
26000 76.269045
26000 35.350271
26000 19.028013
26000 21.931618
26000 20.914299
26000 61.003173
26000 90.98931
26000 21.643566
26000 20.453046
26000 21.637224
26000 20.593816
26000 16.61119
26000 20.315347
26000 21.814349
26000 51.141291
26000 60.53547
26000 18.314556
26000 22.060384
26000 22.084239
26000 19.295213
26000 19.500779
26000 79.060683
26000 21.984367
26000 20.173035
26000 20.886886
26000 19.450183
26000 75.753511
26000 38.123033
26000 23.002776
26000 21.131984
26000 20.637615
26000 78.433537
26000 19.715094
26000 20.655412
26000 19.184649
26000 19.629204
26000 30.358805
26000 91.583336
26000 19.725498
26000 38.974323
26000 20.823234
26000 21.475241
26000 34.409732
26000 20.421853
26000 17.960874
26000 49.983295
26000 35.271902
26000 19.526578
26000 19.867367
26000 19.64298
26000 47.911011
26000 28.031455
