Time c_o3COM[3]
25000 20.303926
25000 22.677802
25000 20.050285
25000 21.229691
25000 19.767051
25000 20.919071
25000 19.238222
25000 19.361943
25000 75.791592
25000 90.542601
25000 17.847092
25000 23.062482
25000 18.673991
25000 54.330464
25000 39.503703
25000 19.718151
25000 20.621058
25000 18.072555
25000 19.989008
25000 30.566678
25000 82.675528
25000 23.513038
25000 21.994054
25000 20.921432
25000 30.83982
25000 23.106174
25000 17.032595
25000 19.945867
25000 22.564276
25000 79.679987
25000 88.194579
25000 33.028544
25000 20.54155
25000 34.679611
25000 31.787868
25000 46.927068
25000 20.419169
25000 65.024724
25000 27.665565
25000 56.763487
25000 80.898481
25000 21.996704
25000 20.48646
25000 65.851161
25000 17.8939
25000 19.866673
25000 26.561993
25000 21.998109
25000 61.497125
25000 18.067363
25000 52.196705
25000 41.142173
25000 18.380419
25000 19.329739
25000 19.301667
25000 64.179364
25000 19.205645
25000 61.168569
25000 33.251226
25000 31.29159
25000 51.039088
25000 19.706102
25000 69.084284
25000 20.536049
25000 22.364334
25000 20.547111
25000 26.619232
25000 19.191553
25000 20.484752
25000 21.355638
25000 39.46624
25000 23.650596
25000 17.585002
25000 22.288904
25000 39.073171
25000 82.520847
25000 25.376435
25000 25.027491
25000 19.380762
25000 21.361497
25000 19.254366
25000 19.2217
25000 71.223907
25000 45.744552
25000 20.845665
25000 22.415848
25000 15.919981
25000 87.531765
25000 21.070328
25000 41.107367
25000 64.522653
25000 18.06862
25000 40.564667
25000 19.169912
25000 17.045316
25000 20.0898
25000 88.03452
25000 41.453424
25000 19.756494
25000 21.584898
25000 18.813358
25000 19.970668
25000 46.410502
25000 42.840754
25000 29.059831
25000 29.726339
25000 18.599643
25000 59.145966
25000 22.071284
25000 32.444304
25000 57.934108
25000 25.508178
25000 35.087587
25000 32.913954
25000 20.456168
25000 18.693864
25000 19.407052
25000 32.64926
25000 20.122921
25000 45.735255
25000 20.02566
25000 23.659289
25000 40.16907
25000 20.031646
25000 20.547127
25000 20.799317
25000 21.667425
25000 33.182874
25000 43.380293
25000 32.06553
25000 19.65916
25000 43.080296
25000 40.135925
25000 41.381537
25000 20.740508
25000 39.204134
25000 20.110801
25000 23.268372
25000 17.958972
25000 28.344907
25000 21.002157
25000 19.866984
25000 22.690029
25000 29.874023
25000 91.747268
25000 17.559307
25000 21.231573
25000 23.651403
25000 20.447726
25000 20.611949
25000 20.773999
25000 35.53998
25000 21.428798
25000 19.584103
25000 22.391252
25000 20.496203
25000 80.083453
25000 42.623586
25000 27.028966
25000 28.039712
25000 31.719507
25000 18.014613
25000 19.908915
25000 18.701026
25000 19.197133
25000 22.436724
25000 19.172628
25000 19.008545
25000 20.175793
25000 20.178445
25000 20.125897
25000 23.550138
25000 18.843051
25000 19.54544
25000 18.939444
25000 21.21725
25000 22.380362
25000 20.289039
25000 19.833144
25000 16.031534
25000 41.735496
25000 18.960972
25000 21.787763
25000 21.263506
25000 24.751656
25000 21.636569
25000 20.715314
25000 18.213918
25000 21.929552
25000 22.132411
25000 60.832035
25000 31.689367
25000 19.163742
25000 26.959971
25000 21.177412
25000 16.240489
25000 19.063535
25000 19.276804
25000 30.036479
25000 20.246648
25000 18.740243
25000 19.489913
25000 17.670498
25000 56.949614
25000 16.125775
25000 22.033251
25000 39.054029
25000 22.578502
25000 18.860147
25000 55.22495
25000 19.329211
25000 19.773237
25000 16.974367
25000 45.761614
25000 16.86017
25000 19.91223
25000 24.051632
25000 19.190961
25000 26.785734
25000 20.086013
25000 19.758405
25000 24.456279
25000 27.616441
25000 20.595958
25000 22.223842
25000 18.797817
25000 22.631289
25000 35.616209
25000 20.075671
25000 19.538646
25000 79.295569
25000 20.163335
25000 33.180491
25000 21.557974
25000 34.886697
25000 19.497663
25000 19.845682
25000 20.924823
25000 22.196005
25000 57.167695
25000 64.138979
25000 30.743464
25000 19.602314
25000 91.728367
25000 18.903831
25000 17.829033
25000 21.833706
25000 23.395921
25000 19.311454
25000 19.566781
25000 53.440759
25000 41.65711
25000 21.223641
25000 21.224333
25000 15.036674
25000 19.084034
25000 19.976825
25000 21.815711
25000 34.084151
25000 59.548577
25000 54.286818
25000 21.217436
25000 21.205031
25000 19.938988
25000 22.663436
25000 19.89452
25000 19.732039
25000 34.294731
25000 17.785616
25000 20.679792
25000 20.482396
25000 19.237982
25000 17.874431
25000 18.744689
25000 29.976282
25000 18.368864
25000 22.108038
25000 87.837752
25000 22.473705
25000 22.171973
25000 22.338298
25000 39.911631
25000 20.927787
25000 26.630783
25000 23.041401
25000 21.341375
25000 26.108564
25000 21.935244
25000 20.799381
25000 31.535786
25000 49.2471
25000 27.498556
25000 19.37396
25000 21.465442
25000 29.987749
25000 17.735026
25000 21.241344
25000 21.697011
25000 76.133276
25000 13.944699
25000 22.913695
25000 22.599344
25000 76.267468
25000 37.775148
25000 21.459739
25000 18.350041
25000 16.273287
25000 80.272662
25000 22.548997
25000 20.464078
25000 31.88166
25000 29.446818
25000 21.792235
25000 19.800549
25000 20.073684
25000 27.500336
25000 19.774516
25000 29.347723
25000 20.815157
25000 84.383747
25000 18.396491
25000 23.651991
25000 17.898503
25000 19.603955
25000 77.697726
25000 20.014738
25000 16.001826
25000 22.959958
25000 19.957421
25000 16.334067
25000 31.982912
25000 21.692965
25000 19.308006
25000 19.837217
25000 21.351224
25000 24.740018
25000 12.016307
25000 70.407194
25000 18.158217
25000 21.054112
25000 22.365034
25000 79.148315
25000 20.634613
25000 22.236702
25000 29.553364
25000 19.521525
25000 19.772573
25000 19.27942
25000 22.152025
25000 19.039929
25000 20.855892
25000 22.023875
25000 27.346083
25000 18.635692
25000 22.823691
25000 23.233478
25000 17.431794
25000 32.801104
25000 19.617299
25000 35.529074
25000 18.851359
25000 40.743631
25000 20.634779
25000 19.519377
25000 18.77282
25000 31.45581
25000 17.715287
25000 19.426565
25000 30.418184
25000 24.393068
25000 21.338473
25000 65.236106
25000 27.46367
25000 19.716625
25000 19.539732
25000 34.160048
25000 19.016973
25000 24.159119
25000 32.476251
25000 14.70372
25000 16.880429
25000 17.433174
25000 20.885171
25000 19.071447
25000 21.780013
25000 37.148303
25000 19.677147
25000 19.59241
25000 18.501304
25000 18.339883
25000 21.07859
25000 22.856163
25000 22.535455
25000 65.968444
25000 21.093885
25000 17.690333
25000 19.625895
25000 32.237654
25000 34.069442
25000 19.384739
25000 18.50156
25000 35.731149
25000 71.425775
25000 42.217732
25000 17.990871
25000 28.355164
25000 23.935457
25000 20.027039
25000 26.677626
25000 63.685899
25000 18.962301
25000 65.104913
25000 23.056316
25000 20.33271
25000 18.487596
25000 91.061382
25000 35.856615
25000 18.638043
25000 28.207916
25000 36.110138
25000 16.514066
25000 21.374928
25000 27.522927
25000 17.634042
25000 18.510342
25000 20.948624
25000 18.741495
25000 18.811884
25000 70.877741
25000 68.668268
25000 23.289041
25000 88.296849
25000 19.025342
25000 15.657938
25000 18.390373
25000 18.640272
25000 18.369891
25000 22.566803
25000 20.056335
25000 31.369519
25000 16.337968
25000 23.673015
25000 90.160799
25000 18.167143
25000 22.89654
25000 59.986573
25000 23.443673
25000 34.260462
25000 23.876042
25000 18.841371
25000 16.512794
25000 25.624231
25000 23.00941
25000 19.43206
25000 26.534185
25000 39.175938
25000 20.173233
25000 21.259512
25000 20.309214
25000 21.238177
25000 26.112059
25000 83.635514
25000 37.364586
25000 19.177843
25000 20.329579
25000 18.873188
25000 27.895568
25000 43.941924
25000 21.023661
25000 19.058378
25000 37.268845
25000 17.710118
25000 19.27586
25000 16.773813
25000 62.916227
25000 21.343796
25000 21.293095
25000 50.556146
25000 16.242634
25000 45.117407
25000 20.778773
25000 16.991372
25000 19.553183
25000 18.943907
25000 45.695992
25000 22.08069
25000 29.68365
25000 20.202003
25000 18.682935
25000 32.416374
25000 19.127616
25000 31.929491
25000 22.464999
25000 20.038223
25000 18.369982
25000 32.305037
25000 20.54946
25000 26.779535
25000 20.138547
25000 36.056259
25000 33.697818
25000 22.418045
25000 31.875056
25000 20.611268
25000 18.58887
25000 94.752547
25000 26.804387
25000 18.725756
25000 18.545077
25000 35.231275
25000 27.954532
25000 18.427649
25000 20.938798
25000 18.131301
25000 18.18546
25000 21.480594
25000 26.621255
25000 16.777559
25000 57.756927
25000 23.360004
25000 30.183173
25000 68.884403
25000 70.159815
25000 39.994791
25000 73.140793
25000 44.966637
25000 19.140799
25000 31.681505
25000 17.915419
25000 20.122707
25000 22.895391
25000 24.034426
25000 16.181402
25000 94.121922
25000 40.198801
25000 20.590157
25000 22.720005
25000 32.312124
25000 32.343527
25000 22.751711
25000 39.66413
25000 15.886273
25000 30.668667
25000 47.262605
25000 27.822228
25000 36.004367
25000 55.418896
25000 76.09564
25000 18.246761
25000 18.247061
25000 28.241744
25000 21.018641
25000 18.913102
25000 40.204663
25000 16.809314
25000 31.066541
25000 21.575424
25000 18.944358
25000 22.802594
25000 17.887798
25000 21.400101
25000 18.990464
25000 75.936967
25000 21.851098
25000 35.177381
25000 19.334288
25000 18.20291
25000 17.384713
25000 19.07254
25000 37.459705
25000 20.801891
25000 20.719899
25000 30.01966
25000 20.250525
25000 87.748523
25000 20.938231
25000 21.643192
25000 54.630437
25000 21.750205
25000 26.45014
25000 64.034635
25000 57.313904
25000 20.244471
25000 21.022934
25000 20.331659
25000 21.905543
25000 20.677976
25000 26.134037
25000 18.702993
25000 23.372898
25000 22.18072
25000 28.616836
25000 91.757714
25000 29.536399
25000 18.270532
25000 19.595226
25000 21.80588
25000 49.852802
25000 20.717826
25000 22.439255
25000 18.736947
25000 33.751973
25000 32.227729
25000 18.666184
25000 33.79211
25000 19.771114
25000 19.722314
25000 19.463054
25000 18.727259
25000 89.169437
25000 18.801295
25000 59.032828
25000 81.554669
25000 77.067653
25000 20.593391
25000 37.741271
25000 21.129335
25000 18.370559
25000 75.427711
25000 19.483848
25000 18.369151
25000 20.047595
25000 58.311401
25000 19.309393
25000 19.080703
25000 65.096168
25000 18.006949
25000 93.604649
25000 20.626059
25000 35.604508
25000 21.07368
25000 43.56946
25000 20.590421
25000 18.330375
25000 22.391412
25000 16.552123
25000 22.398835
25000 18.772425
25000 17.788125
25000 46.80141
25000 38.94239
25000 32.538296
25000 38.342069
25000 20.349984
25000 51.652614
25000 18.424462
25000 32.274209
25000 19.974011
25000 15.21326
25000 19.760277
25000 89.50037
25000 30.775306
25000 19.783384
25000 19.31585
25000 20.450601
25000 18.79117
25000 22.346047
25000 20.165315
25000 33.927205
25000 40.017899
25000 59.209004
25000 21.30812
25000 20.128674
25000 17.273589
25000 32.432801
25000 21.921052
25000 41.783939
25000 22.047083
25000 24.397366
25000 26.792368
25000 26.488907
25000 35.290997
25000 20.762489
25000 32.655254
25000 12.352972
25000 20.774213
25000 28.134367
25000 19.612133
25000 21.641277
25000 20.545692
25000 87.609649
25000 19.909833
25000 20.3402
25000 36.535165
25000 20.731689
25000 30.592765
25000 35.670732
25000 52.593694
25000 20.62598
25000 22.557824
25000 46.30446
25000 33.165566
25000 45.385157
25000 25.614897
25000 24.522073
25000 26.97881
25000 32.703727
25000 21.802389
25000 19.408195
25000 22.022358
25000 31.754476
25000 29.508287
25000 19.546938
25000 20.499042
25000 19.137031
25000 22.225837
25000 22.032998
25000 19.344601
25000 22.111316
25000 22.651116
25000 22.050435
25000 18.276415
25000 17.286293
25000 41.696335
25000 23.115031
25000 41.542701
25000 69.615517
25000 50.700627
25000 73.408303
25000 30.937035
25000 23.155717
25000 17.513715
25000 28.974631
25000 19.46123
25000 18.091054
25000 30.560045
25000 20.420774
25000 19.658288
25000 30.348963
25000 21.710771
25000 36.972805
25000 21.665187
25000 20.42586
25000 19.771118
25000 34.128021
25000 20.923909
25000 29.521068
25000 80.756834
25000 16.087107
25000 20.735555
25000 20.008274
25000 18.879809
25000 23.305337
25000 18.610399
25000 92.466937
25000 35.766756
25000 19.350124
25000 18.88947
25000 22.635145
25000 28.999556
25000 22.867118
25000 21.927325
25000 49.645067
25000 21.381194
25000 19.466342
25000 17.966615
25000 16.746173
25000 54.540124
25000 18.476544
25000 21.510209
25000 20.084026
25000 18.667502
25000 22.967518
25000 19.567925
25000 28.478482
25000 21.226681
25000 91.683084
25000 50.087326
25000 19.50397
25000 19.287688
25000 92.286249
25000 17.851165
25000 19.53232
25000 43.956898
25000 21.634767
25000 75.533506
25000 19.760154
25000 22.651338
25000 21.621449
25000 18.928974
25000 20.563895
25000 19.740824
25000 74.251548
25000 21.02457
25000 17.92876
25000 36.976586
25000 19.657152
25000 23.81507
25000 18.577707
25000 22.343958
25000 28.795417
25000 31.491809
25000 55.746728
25000 19.629832
25000 45.881038
25000 21.664828
25000 50.046083
25000 21.887662
25000 89.044319
25000 16.450252
25000 56.299677
25000 21.599883
25000 20.68627
25000 31.881268
25000 19.830757
25000 18.261513
25000 37.705913
25000 20.240488
25000 21.786396
25000 22.117572
25000 17.913775
25000 64.053673
25000 21.091162
25000 19.673533
25000 21.834183
25000 21.137416
25000 40.197649
25000 23.265306
25000 21.878379
25000 20.533795
25000 32.953929
25000 31.37551
25000 16.792279
25000 19.38459
25000 38.805292
25000 23.730155
25000 55.223211
25000 19.904627
25000 34.979604
25000 28.479946
25000 16.725514
25000 20.880807
25000 17.358569
25000 21.983146
25000 20.818159
25000 19.628728
25000 21.553626
25000 37.775168
25000 23.483374
25000 33.548596
25000 22.163042
25000 91.935508
25000 22.47541
25000 19.036047
25000 66.906273
25000 35.602404
25000 87.646711
25000 20.165998
25000 30.585169
25000 20.665906
25000 19.491218
25000 21.109506
25000 28.019874
25000 19.982131
25000 75.495834
25000 20.345305
25000 20.1478
25000 20.904954
25000 24.074781
25000 33.009557
25000 18.200533
25000 91.785003
25000 73.669582
25000 19.133679
25000 19.691453
25000 21.638145
25000 20.596752
25000 24.690307
25000 21.440331
25000 20.723781
25000 59.878994
25000 19.440117
25000 18.733637
25000 21.520797
25000 19.543998
25000 42.317841
25000 52.190559
25000 19.909166
25000 21.163365
25000 61.116592
25000 21.555314
25000 32.383505
25000 19.691692
25000 19.449139
25000 20.493304
25000 19.709269
25000 19.041761
25000 20.402547
25000 39.755519
25000 19.911977
25000 31.717116
25000 20.915112
25000 18.866303
25000 29.435932
25000 84.566724
25000 20.575783
25000 21.493382
25000 29.580409
25000 19.832143
25000 19.277126
25000 66.404437
25000 32.993933
25000 20.88711
25000 20.839239
25000 19.635551
25000 20.992166
25000 19.232247
25000 19.609119
25000 20.061842
25000 19.951208
25000 20.961807
25000 43.449381
25000 25.349475
25000 23.88026
25000 70.849379
25000 21.181952
25000 36.414389
25000 32.394353
25000 44.245062
25000 18.707064
25000 29.743438
25000 47.157069
25000 30.070621
25000 52.934794
25000 34.163819
25000 63.210049
25000 73.38756
25000 30.543114
25000 19.08858
25000 21.375717
25000 19.690668
25000 31.226569
25000 18.672138
25000 22.815784
25000 50.107662
25000 20.365349
25000 43.811679
25000 21.270324
25000 20.344201
25000 20.530979
25000 22.404492
25000 20.771582
25000 64.808428
25000 20.286772
25000 31.509813
25000 28.925778
25000 27.273467
25000 29.33279
25000 57.47678
25000 24.760409
25000 18.881384
25000 19.458695
25000 20.597601
25000 29.972445
25000 20.674284
25000 31.532914
25000 21.290872
25000 43.660615
25000 22.538142
25000 24.069353
25000 18.738134
25000 21.138563
25000 51.506056
25000 19.325235
25000 20.102285
25000 29.319243
25000 20.888197
25000 42.645839
25000 18.426267
25000 19.788585
25000 42.982408
25000 19.396967
25000 20.553555
25000 20.71626
25000 19.285951
25000 20.466172
25000 20.461134
25000 19.414276
25000 33.346624
25000 33.518962
25000 17.147299
25000 23.602422
25000 32.548048
25000 36.883285
25000 22.559556
25000 23.15087
25000 25.316046
25000 63.400259
25000 87.504844
25000 83.428958
25000 17.68262
25000 21.931951
25000 22.906316
25000 20.079527
25000 76.894628
25000 20.810509
25000 18.178707
25000 91.233299
25000 37.156925
25000 21.327389
25000 31.255337
25000 18.86494
25000 22.502721
25000 22.332139
25000 69.651766
25000 32.882951
25000 64.15014
25000 16.455939
25000 26.294764
25000 15.075283
25000 32.408244
25000 30.764392
25000 22.044878
25000 17.932526
25000 26.631322
25000 20.523821
25000 18.32766
25000 20.22676
25000 18.681082
25000 34.109081
25000 24.544196
25000 33.672213
25000 55.215302
25000 20.360709
25000 26.483097
25000 34.022909
25000 20.193156
25000 19.317846
25000 20.847141
25000 19.446059
25000 18.953325
25000 20.433749
25000 20.193535
25000 81.436547
25000 20.101589
25000 33.058162
25000 29.555477
25000 21.026327
25000 30.440617
25000 29.616811
25000 22.896143
25000 33.09939
25000 34.655167
25000 19.071393
25000 18.863665
25000 20.75916
25000 26.113873
25000 18.998204
25000 41.371786
25000 18.728193
25000 25.193847
25000 91.226467
25000 26.499141
25000 75.463263
25000 21.552987
25000 31.130872
25000 48.14434
25000 19.243588
25000 20.172929
25000 21.141045
25000 22.213318
25000 91.584374
25000 20.69308
25000 23.500323
25000 30.075167
25000 20.505207
25000 18.111047
25000 19.823154
25000 36.760778
25000 18.821676
25000 17.907318
25000 34.64028
25000 16.252674
25000 90.716331
25000 56.232793
25000 19.010334
25000 81.285159
25000 45.228252
25000 93.373885
25000 51.452688
25000 27.045783
25000 29.486047
25000 30.853898
25000 68.319399
25000 17.97754
25000 18.957627
25000 19.0853
25000 78.748888
25000 19.6706
25000 20.270509
25000 89.401874
25000 20.084589
25000 19.121103
25000 21.984416
25000 32.136679
25000 46.777337
25000 27.580764
25000 33.495089
25000 20.337103
25000 21.178548
25000 21.006625
25000 23.446651
25000 21.137517
25000 19.016138
25000 33.144656
25000 92.489517
25000 30.222188
25000 33.294603
25000 19.152594
25000 19.851378
25000 29.4378
25000 18.329432
25000 20.8976
25000 22.218268
25000 19.950193
25000 43.110254
25000 47.818062
25000 18.529152
25000 21.783515
25000 85.336893
25000 33.030024
25000 20.560279
25000 79.773253
25000 32.844034
25000 20.782657
25000 22.247089
25000 21.904694
25000 20.12691
25000 19.379197
25000 22.998791
25000 23.232693
25000 18.485687
25000 22.32206
25000 18.364244
25000 52.977068
25000 23.802637
25000 22.731401
25000 42.234208
25000 20.823057
25000 42.312073
25000 89.613075
25000 38.978398
25000 44.593837
25000 18.038397
25000 28.961386
25000 32.594708
25000 19.353495
25000 20.664135
25000 29.137911
25000 18.413737
25000 43.433888
25000 27.607334
25000 18.365477
25000 22.961734
25000 19.227554
25000 40.100348
25000 18.91638
25000 21.087142
25000 42.790074
25000 20.827107
25000 21.199692
25000 17.211941
25000 22.968182
25000 97.284443
25000 33.860639
25000 20.394417
25000 18.796008
25000 55.876024
25000 18.708759
25000 18.193156
25000 69.180214
25000 20.528533
25000 19.343368
25000 50.082075
25000 35.816568
25000 21.612828
25000 19.522443
25000 19.863098
25000 20.165926
25000 19.590114
25000 27.993132
25000 21.003123
25000 39.317448
25000 32.358485
25000 19.404852
25000 20.085274
25000 20.370004
25000 16.937763
25000 79.36321
25000 31.710043
25000 33.01818
25000 27.987713
25000 22.711962
25000 21.016475
25000 19.121618
25000 45.812395
25000 33.629998
25000 19.474057
25000 29.711182
25000 19.05717
25000 37.697514
25000 23.344007
25000 19.590295
25000 19.142209
25000 21.849044
25000 64.141236
25000 32.267078
25000 20.558541
25000 19.885597
25000 20.421507
25000 21.064984
25000 32.796417
25000 22.463106
25000 18.879071
25000 84.197332
25000 49.43951
25000 19.129817
25000 18.918454
25000 19.67623
25000 18.952382
25000 20.418085
25000 19.351621
25000 29.341033
25000 19.594188
25000 19.084888
25000 21.589535
25000 21.798254
25000 43.764673
25000 20.27595
25000 48.487165
25000 60.693499
25000 20.896255
25000 19.484748
25000 23.307966
25000 18.202934
25000 69.999346
25000 21.407133
25000 21.891795
25000 72.165056
25000 35.349274
25000 20.633789
25000 21.04406
25000 21.70492
25000 56.519644
25000 90.145335
25000 21.056161
25000 21.729786
25000 20.010204
25000 18.233086
25000 18.305517
25000 19.713116
25000 22.56125
25000 49.279715
25000 57.116687
25000 18.177755
25000 19.834521
25000 22.112664
25000 20.08396
25000 19.334655
25000 72.437647
25000 21.779018
25000 23.389153
25000 20.131411
25000 19.39402
25000 72.466335
25000 38.145891
25000 24.622242
25000 20.313817
25000 21.979931
25000 75.327044
25000 20.95773
25000 21.596706
25000 17.662109
25000 21.338356
25000 30.508302
25000 92.14347
25000 19.969479
25000 34.420067
25000 19.343367
25000 21.956944
25000 31.072549
25000 19.566505
25000 16.793827
