Time c_o3COM[3] v_zO3
11000 27.568164 -0.00070856193
11000 20.270099 -0.0020245915
11000 21.504522 0.0027879808
11000 30.917497 -0.00042796994
11000 20.444171 0.0018780085
11000 32.914867 -0.00037607094
11000 28.877468 -0.00052053357
11000 31.515455 -0.00027208844
11000 20.338165 0.00086728605
11000 34.149415 -6.7975087e-05
11000 23.665483 0.0033428
11000 19.477976 -0.0031279431
11000 31.590929 -0.00053424543
11000 30.417058 -0.00038833809
11000 22.436464 -0.0020638704
11000 38.206131 0.0033824534
11000 21.048054 -0.0027616329
11000 34.635639 -0.00010510342
11000 28.597557 -0.0008481962
11000 32.622789 -0.00029163666
11000 19.883408 -0.00062648709
11000 31.125186 -0.0005736855
11000 20.3977 -5.6376669e-05
11000 19.73387 0.0038175353
11000 36.467069 -7.2089454e-05
11000 29.773331 -0.00056814903
11000 67.9212 0.0064721388
11000 30.745006 -0.00031359503
11000 22.028849 -0.0012844744
11000 17.786672 0.0023284212
11000 22.835457 0.0015346982
11000 24.017383 -0.0020255516
11000 30.260888 -0.00040952366
11000 34.180823 -7.8485141e-05
11000 37.992245 0.0027104548
11000 26.480553 -0.00093037135
11000 18.65973 0.0017129791
11000 20.75896 0.00050752075
11000 21.835857 -0.0027066919
11000 30.659738 -0.00024194446
11000 25.266002 7.0503652e-05
11000 34.257214 -0.00026975888
11000 16.518622 -0.0014309528
11000 26.647274 -0.00012523507
11000 29.811706 -0.00073883824
11000 19.370769 -0.0024438395
11000 20.933315 0.0015053734
11000 21.573198 0.00092278864
11000 21.714185 -0.00045514527
11000 34.775277 -0.00026311834
11000 23.652516 -0.00081412128
11000 25.715364 0.00027602014
11000 20.529874 -0.0010137488
11000 27.787716 -0.00096431084
11000 21.936199 -0.00057920591
11000 21.182236 0.0015729096
11000 22.908225 -0.00062576842
11000 22.754468 0.0017186459
11000 35.927239 -8.1000614e-05
11000 25.104866 -0.002023563
11000 21.506919 0.0031530158
11000 24.03731 0.0012468877
11000 19.519796 3.2598138e-06
11000 20.808763 0.00053619135
11000 24.12886 -0.0020326304
11000 30.238689 -0.00043053848
11000 26.076576 -0.00036865558
11000 21.749085 0.0057501999
11000 18.656349 -0.0015272292
11000 21.293825 -0.0026243061
11000 34.231566 -0.00024561641
11000 18.446258 -0.00041961098
11000 19.94816 7.1316974e-05
11000 20.185389 0.0024524497
11000 20.561801 0.0028924296
11000 24.224335 -0.0022256504
11000 36.507963 0.003150668
11000 20.382055 0.0059093184
11000 20.86827 -0.0010131097
11000 20.848942 -0.0015152473
11000 22.363003 0.0019903097
11000 31.319277 -0.00046379991
11000 19.835206 0.00098221108
11000 28.562089 -0.00056022049
11000 27.825365 0.00013898261
11000 23.795647 0.0028787784
11000 23.204429 0.0011303612
11000 18.880886 -0.00025644049
11000 20.302274 -0.0026768278
11000 19.615883 -0.0012817631
11000 23.946576 0.0003368731
11000 20.695218 -0.0029421823
11000 21.660789 -0.00072018085
11000 22.452443 -0.0050955169
11000 20.645509 -0.0020097182
11000 20.266419 -0.00051734586
11000 47.483817 0.0059583279
11000 30.461488 -0.00034508395
11000 23.233442 -0.00035265148
11000 23.030096 0.00020783882
11000 21.430806 -0.00032208152
11000 17.751693 0.00066392218
11000 35.360141 1.6797359e-05
11000 18.382542 -0.0019355404
11000 19.663092 0.0012593872
11000 28.747043 -0.00062937393
11000 22.412112 0.0017222782
11000 21.011212 -0.0023050245
11000 28.248457 0.0022544414
11000 32.132291 -0.00017035886
11000 21.344272 -0.0027050087
11000 34.530567 -3.8680968e-05
11000 34.094872 -5.1108284e-05
11000 24.351383 -0.0022840911
11000 30.809299 7.8651399e-06
11000 19.378108 0.0013711743
11000 33.785385 0.001592256
11000 21.676278 0.002883988
11000 21.116546 0.00059571816
11000 20.359099 0.00047660618
11000 19.03377 -0.0034810631
11000 42.016953 0.0039241157
11000 43.500342 0.0022145827
11000 21.779217 -0.00089390162
11000 17.683039 -0.001057127
11000 31.175554 -0.00042961916
11000 29.229439 -0.00035800294
11000 20.376386 0.0012432122
11000 19.320276 0.0010257749
11000 21.633958 -0.0012429495
11000 23.143233 -0.0031364853
11000 24.757847 -0.0020153052
11000 32.371195 -6.2843189e-05
11000 32.579975 -0.00021181533
11000 21.234172 -0.00034947975
11000 20.809996 0.0014387978
11000 23.046627 -0.00091345829
11000 34.53872 -0.00019585767
11000 21.402121 -0.00033266626
11000 20.323419 -0.0015099628
11000 30.000732 0.0021479191
11000 19.234266 -0.0034766373
11000 21.822928 0.00014218226
11000 28.530367 -0.00062428309
11000 21.005421 -0.00025228902
11000 29.722151 -0.00044688597
11000 23.580508 -0.00025089443
11000 23.823658 -0.00085720937
11000 35.491808 0.0028904952
11000 34.05482 7.2559941e-05
11000 27.355145 -0.00089345894
11000 22.431046 0.002314666
11000 18.23585 -0.00082862579
11000 22.082684 -0.0018571425
11000 22.455621 0.0013687195
11000 29.250756 0.0015140345
11000 33.074503 0.0001062474
11000 20.076426 -0.00053861405
11000 24.503892 -0.0027974886
11000 21.402063 0.00085398251
11000 20.315114 -0.000567166
11000 18.615178 -0.0024541149
11000 35.790306 -0.00011127133
11000 18.799484 6.1602112e-06
11000 17.785553 -0.0038489163
11000 24.777073 -0.0018539208
11000 31.09308 -0.00061607405
11000 19.560933 -0.0037987953
11000 22.792072 0.0036207341
11000 23.123206 -0.0016636724
11000 19.906278 -0.0023726652
11000 19.721508 0.00064801224
11000 25.958633 0.003541956
11000 21.516955 -0.0038419004
11000 21.197461 -0.0035973053
11000 21.039964 0.0018656088
11000 25.625085 -0.0018021378
11000 28.549876 -0.0006908544
11000 21.928857 0.0010072136
11000 51.199499 0.0033560237
11000 20.448175 -0.00036648765
11000 29.888536 -0.00059682493
11000 20.354892 0.00056791471
11000 23.540458 0.0040932611
11000 35.977786 2.1859534e-05
11000 19.263911 0.003872132
11000 31.853412 0.0017320782
11000 33.391482 0.0027145151
11000 17.517262 0.00063142443
11000 33.965044 -0.00018590848
11000 19.927834 0.0025232245
11000 20.434411 -0.0029287526
11000 19.953676 0.00011599556
11000 33.915971 -2.2923134e-05
11000 21.692219 0.0051077841
11000 20.324199 -0.00092785328
11000 21.920807 -0.00023815288
11000 22.454127 0.0057319661
11000 22.658802 -0.0043729303
11000 32.149581 -0.00059340985
11000 37.9038 9.7262129e-06
11000 23.778381 0.0034959133
11000 19.757913 -0.0020401008
11000 22.095052 0.00029025013
11000 32.06512 -0.0004543893
11000 25.099122 -0.0018983559
11000 23.058701 0.0023483837
11000 22.357395 -0.0015238319
11000 22.307657 0.0039844572
11000 31.295149 -0.00015421436
11000 24.094267 -0.00060780228
11000 19.462014 -0.00013436446
11000 19.64355 0.0011466473
11000 19.009021 -0.0024037547
11000 22.394244 0.00081165254
11000 22.995502 -0.0020461655
11000 24.429952 0.00066501628
11000 34.475211 -9.5194744e-05
11000 20.778285 -0.0033249121
11000 30.471982 0.0030838386
11000 21.198346 0.0045141022
11000 22.352419 -0.0029229773
11000 22.28019 -0.0027118252
11000 24.422308 1.3763201e-05
11000 19.41682 -0.00040456746
11000 18.77026 -0.0037842688
11000 19.807773 0.0020019726
11000 20.778416 -0.00051927236
11000 24.251441 -0.003078124
11000 25.0085 -0.001817066
11000 22.81256 0.0046522351
11000 36.949422 0.0019859781
11000 23.88266 0.0014310608
11000 24.154109 -0.0012347491
11000 18.516923 -0.0017396692
11000 20.49695 0.0019259477
11000 22.492783 -0.00079379146
11000 22.839801 -0.0041589121
11000 34.456286 -3.3575858e-05
11000 31.206594 -0.00022653998
11000 31.673086 -0.00033318632
11000 21.649062 0.0024341067
11000 32.596146 -0.00035494079
11000 23.073494 0.0049107465
11000 18.171598 -0.0027486943
11000 24.04603 -0.0027879864
11000 20.776829 -0.0040203906
11000 24.947974 -0.0013899301
11000 22.312362 -0.0002307437
11000 33.374617 -0.00015671622
11000 20.366258 0.0022814773
11000 18.391221 0.0011216896
11000 28.577098 -0.00071656026
11000 20.475743 0.00060420343
11000 22.538696 -0.00066369771
11000 20.51245 -0.0014273115
11000 33.760388 -0.00011728301
11000 20.022708 0.00044030739
11000 19.028955 0.00065003586
11000 38.284939 0.0041533606
11000 18.066943 -0.0022836369
11000 21.427848 0.00048413865
11000 23.287971 0.0010053092
11000 34.661343 -0.00010395481
11000 20.624928 1.3336567e-05
11000 27.327589 0.0020227146
11000 21.394602 0.0037051327
11000 17.340399 -0.00082192824
11000 21.859489 0.00019559964
11000 22.472398 -0.0012559489
11000 21.174303 0.0023267644
11000 27.31475 0.0033540961
11000 19.583205 -0.0024823047
11000 30.184339 0.0022577319
11000 19.277267 -0.00070952818
11000 33.718801 -3.8993431e-05
11000 20.976778 -0.0010619094
11000 24.370361 -0.0014449284
11000 22.332976 0.0011263177
11000 17.124801 0.0019505525
11000 20.412368 -0.0010681787
11000 19.186884 -0.0026174042
11000 18.518715 0.0013523192
11000 27.523372 -0.0012114086
11000 22.6748 0.0013839667
11000 33.006078 1.5486359e-05
11000 18.368488 -0.00058806163
11000 33.31713 -0.0002233139
11000 32.318285 -0.00021094319
11000 29.943489 0.0019118499
11000 20.389691 -0.00052140236
11000 25.476192 0.0030384527
11000 34.587652 -7.8854855e-05
11000 21.68542 -0.002043197
11000 22.433768 0.0013992412
11000 18.508442 -0.0039471007
11000 18.783248 -0.0027076784
11000 25.41538 -0.0035399884
11000 19.735838 0.0017361094
11000 25.825024 -0.0016145844
11000 23.948318 -0.0012819721
11000 21.528699 -0.002425077
11000 29.928223 -0.00067556367
11000 29.739548 -0.00055406395
11000 29.317683 -0.00044540157
11000 19.948636 -0.0019359572
11000 23.180846 -0.00049298676
11000 31.192202 0.00087569679
11000 30.394714 0.0015076347
11000 31.184546 -0.00055160095
11000 20.259994 4.4566044e-05
11000 18.560323 0.0012571138
11000 21.407374 0.0001683997
11000 26.347017 0.0010639711
11000 21.350472 0.0018333454
11000 22.60964 0.0039182633
11000 21.411184 -0.00032554059
11000 23.094408 0.0011706579
11000 32.085926 -4.8368057e-05
11000 20.047199 0.0025329203
11000 27.064929 -0.00087392137
11000 23.235874 -0.0016987864
11000 20.273665 -0.00097630079
11000 26.721048 -0.0012978644
11000 21.087451 0.00019926201
11000 20.183683 -0.00093667714
11000 32.972795 -0.00038309841
11000 18.903259 0.0017962419
11000 21.21455 -0.001174581
11000 16.692717 -0.0016821779
11000 27.298638 0.0055504341
11000 21.026446 -0.0011506054
11000 22.834734 -0.00048185461
11000 21.402045 -0.0021386091
11000 51.071157 0.0035353868
11000 22.157422 -0.002399292
11000 24.018308 -0.00094094955
11000 20.994447 0.0028015626
11000 29.347978 -0.00062810708
11000 29.808293 0.0026641002
11000 23.081782 -0.00013556651
11000 36.669993 -5.3554849e-05
11000 20.461835 -0.0023041229
11000 30.107419 0.00034258518
11000 21.447787 -0.0025827549
11000 22.232291 0.0025455325
11000 20.405388 0.0031802279
11000 32.025067 0.0015791665
11000 21.540267 0.0013044567
11000 32.043094 -0.00040947841
11000 32.774782 -0.00046698675
11000 19.837282 0.0013616526
11000 21.634267 -0.00068233332
11000 20.231352 0.0022656006
11000 21.213675 -0.00086662514
11000 19.175208 -0.0013548333
11000 36.29788 -0.0002680857
11000 20.542998 -0.00029711079
11000 34.28225 -8.5672443e-05
11000 21.075052 0.0024119982
11000 29.956495 -0.00044392362
11000 24.042781 -0.0020352182
11000 30.88945 0.0011117965
11000 21.178357 -0.0015100223
11000 21.828695 0.0017178589
11000 18.984083 -0.0015623875
11000 34.094505 -0.00022533134
11000 45.495188 0.0031017252
11000 20.104755 0.001250299
11000 28.853425 0.001825705
11000 31.776133 -0.00012137588
11000 24.629333 -0.0027843326
11000 22.799416 -0.0013653259
11000 20.023189 0.0015542259
11000 23.603467 -0.0030650526
11000 20.632001 0.00079482113
11000 24.222289 0.00072394638
11000 23.783641 -0.0023283439
11000 28.341882 -0.00068001491
11000 21.369826 0.0031717227
11000 22.942666 -0.0010129417
11000 20.069138 0.0013510754
11000 19.310739 0.0018035027
11000 26.202899 -0.00084187583
11000 20.873916 -0.00094699773
11000 20.528326 8.1632219e-05
11000 31.334804 -0.00030601484
11000 19.970177 0.00076642847
11000 28.148096 0.00044790073
11000 35.077043 -0.00029604822
11000 22.465886 0.00019146599
11000 19.753724 -0.00035077808
11000 31.98095 -9.2887602e-05
11000 22.625885 -0.0027712562
11000 20.601531 0.00080496947
11000 32.888039 -0.0001545875
11000 22.607381 -0.00078947761
11000 22.387465 -0.00034681888
11000 26.281186 -0.0014607602
11000 25.670829 -0.0012652464
11000 26.515764 -0.0011848025
11000 21.729771 -0.00029912813
11000 19.325467 -0.00045823212
11000 21.733231 0.00055357074
11000 30.014397 -0.00070834209
11000 30.456445 -0.00033636078
11000 22.989653 -1.8328486e-05
11000 21.328731 -0.0005912368
11000 27.673974 -0.00075176913
11000 25.82403 0.0034665704
11000 20.033414 -0.00068935828
11000 21.593422 -0.0024213536
11000 33.965411 -0.00026008525
11000 21.877493 0.004858921
11000 28.190378 -0.00069593113
11000 29.955926 -0.0003444002
11000 18.453449 -0.0058510005
11000 35.984749 -1.6885617e-05
11000 26.962394 -0.00093985397
11000 35.38216 -0.00012109652
11000 24.379617 -0.001744858
11000 21.690603 -0.0015692199
11000 29.290001 -0.0007849736
11000 21.706882 0.0027123293
11000 28.659105 -0.00048738818
11000 19.718708 0.0058052337
11000 23.999031 -0.00066861211
11000 21.6753 0.0014596512
11000 25.892451 -0.0017040905
11000 29.290159 -0.00085462271
11000 34.57201 0.0013693563
11000 17.820276 -0.0010822664
11000 20.177502 -0.0030736776
11000 21.042479 -0.0011281081
11000 22.015015 -0.0028237747
11000 19.169023 1.2350384e-05
11000 28.682998 -0.0011715125
11000 19.840082 0.00050288094
11000 21.747822 -0.0027605067
11000 27.732117 -0.00062524353
11000 20.512443 0.0025796345
11000 56.841626 0.0045020862
11000 19.956218 -0.002157842
11000 24.396844 0.00065543629
11000 24.422842 0.001914961
11000 29.312839 -0.00062723128
11000 23.988635 0.0010126665
11000 32.181412 -0.00050349647
11000 33.670123 -0.0003836044
11000 32.558288 -0.00051042788
11000 21.461532 0.00094677878
11000 20.254919 0.0029373438
11000 21.757139 0.0046929638
11000 21.639692 -0.0023185921
11000 36.163557 -0.00023940326
11000 19.920376 -0.0061040039
11000 21.857677 -0.0040811511
11000 25.929197 -0.0014756697
11000 21.301694 -0.0008210829
11000 26.248517 -7.5260952e-05
11000 22.630827 0.0017634722
11000 19.704792 -0.0056973654
11000 18.88745 0.0015898008
11000 19.474469 -0.003372139
11000 20.45724 0.0030807818
11000 18.003996 0.00070722998
11000 25.863568 -0.0016609466
11000 30.736255 0.0008263653
11000 31.109307 0.0030370875
11000 19.470358 -0.0029090722
11000 39.344855 0.0038394038
11000 28.857244 -0.00085360424
11000 22.568302 0.0026095503
11000 27.766225 -0.00086524756
11000 26.364536 -0.0012966702
11000 30.562755 -0.0007077623
11000 18.6254 -0.0021309142
11000 33.889485 4.5273356e-05
11000 30.029034 -0.00057666205
11000 18.949264 -0.000145298
11000 20.667207 -0.00022438344
11000 22.028396 -0.003280154
11000 31.565246 -0.0004742561
11000 21.164807 -0.0029125727
11000 32.759 -0.00034533085
11000 28.899787 0.0023953188
11000 20.039648 -0.0072514988
11000 22.276937 -0.0023443124
11000 31.189036 -0.00035118296
11000 29.378736 -0.00062699453
11000 33.140207 -8.7702528e-05
11000 28.958071 -0.00091179452
11000 36.839218 0.0046397879
11000 18.660086 -0.00034263016
11000 32.747557 -0.00018231617
11000 23.985084 0.0059740159
11000 21.886654 -0.00062656564
11000 32.285229 -0.00071070783
11000 31.885192 0.0020882942
11000 19.569091 -0.00048688811
11000 20.773736 -0.00074149753
11000 24.203707 -0.00024092748
11000 21.290471 0.00054532074
11000 16.963484 -0.00097608631
11000 23.663173 0.0017217991
11000 33.195444 -9.9381841e-05
11000 29.406346 -0.0005210675
11000 20.527995 0.00056271165
11000 34.057959 -0.00019719464
11000 35.871661 2.1465504e-05
11000 23.600123 0.00090655513
11000 22.116289 -0.0033943463
11000 37.659608 0.0025935758
11000 23.201106 0.0018358417
11000 19.250398 -0.0023778406
11000 21.685748 -0.0052359098
11000 21.906302 -0.0022138596
11000 19.977305 0.0033930589
11000 21.478998 -0.0036360497
11000 19.92955 -0.00073766174
11000 31.385432 -0.00046280584
11000 35.346545 -0.00015312998
11000 27.998808 -0.00057637513
11000 34.452919 -0.00011700834
11000 26.431054 -0.0013645791
11000 22.539286 -0.0032159775
11000 26.273333 -1.9516009e-05
11000 19.582863 -0.0026015766
11000 19.492566 0.00015533756
11000 32.213951 -0.00051590743
11000 27.204888 -0.00072086742
11000 20.880497 -0.0030524617
11000 22.015808 -0.00096829051
11000 20.317888 -0.0016249598
11000 21.422065 0.0002714337
11000 26.239755 -0.0010982819
11000 20.789947 0.0010626833
11000 19.796279 0.0026770966
11000 19.37153 -0.0025410425
11000 27.167479 -0.0010086869
11000 21.443203 -0.00040731462
11000 35.321402 -3.1684655e-05
11000 20.970291 0.0021297236
11000 17.716157 0.0023021951
11000 27.41426 0.00047117877
11000 20.886778 0.0004031605
11000 19.742953 0.0031730994
11000 32.25138 -8.5910855e-05
11000 33.239206 6.0042971e-05
11000 45.767086 0.0034692759
11000 20.582573 0.00079819568
11000 23.632219 -0.0038303121
11000 22.685888 0.00095957698
11000 30.617267 -0.00030777897
11000 20.793454 0.0030339113
11000 32.395556 -0.00061448041
11000 22.579568 -0.0028400203
11000 31.129078 -0.00025682595
11000 29.974943 -0.00044218206
11000 28.038805 -0.001193064
11000 30.656045 -0.00041643516
11000 25.277411 -0.001514415
11000 22.07592 -0.0027519717
11000 20.812882 -0.0018885538
11000 31.554959 -0.00051680366
11000 34.547668 -0.00018011105
11000 30.353116 0.0023143969
11000 30.590458 -0.00058451697
11000 22.701031 0.0026593898
11000 21.882432 0.00072213792
11000 20.768554 -0.004369931
11000 19.245772 0.00031849981
11000 20.940845 0.0029781862
11000 20.566408 0.00067537851
11000 23.315177 0.00031075724
11000 21.615266 -0.0028281121
11000 20.909853 0.0044149461
11000 20.265433 0.0022323645
11000 31.959995 -0.00034138252
11000 25.841624 -0.0014444519
11000 30.160242 0.0012092052
11000 20.779432 -0.00017934334
11000 34.225366 -0.00061434242
11000 24.38299 0.0015889428
11000 29.749856 -0.0003180676
11000 23.459584 -0.0018768851
11000 19.027373 -0.00090785306
11000 52.09894 0.0048315185
11000 24.65572 -0.0021431119
11000 18.558408 0.0012267919
11000 21.03741 -0.0028087417
11000 21.969401 0.00081915003
11000 29.211639 -0.00045181989
11000 27.9216 -0.00091733821
11000 20.041222 0.0015628486
11000 24.651171 0.0020951846
11000 23.019557 0.00049438065
11000 20.451995 0.00025017606
11000 30.62964 -0.00035948806
11000 20.850563 -0.002431824
11000 22.131975 0.0029754067
11000 22.590127 0.0038430443
11000 26.61457 0.0021866114
11000 22.009538 0.00095623896
11000 21.687528 -0.00020234983
11000 28.090873 -0.0010022056
11000 22.723287 0.0013598905
11000 22.730511 0.00039975653
11000 21.041128 0.0024860646
11000 21.230635 -0.0011878265
11000 29.051885 -0.00054751322
11000 18.318609 0.0044864596
11000 31.410631 -0.00041002191
11000 35.668863 0.002430953
11000 17.204508 -8.118814e-05
11000 21.957979 -0.00058647157
11000 28.676775 0.001537895
11000 22.196391 -0.0012317941
11000 32.344335 -0.00012931944
11000 20.922932 -0.00059044069
11000 20.05586 -0.00058173085
11000 41.554617 0.0036969429
11000 23.867303 -0.0026979178
11000 29.747806 -0.00020443918
11000 21.863027 0.00075582125
11000 20.355185 0.0066231362
11000 23.878386 -0.00026161298
11000 19.932779 0.0011737644
11000 19.952929 -0.0014866906
11000 18.565676 -0.00029893641
11000 32.345702 -8.9644674e-05
11000 21.059369 -0.0019720906
11000 21.719262 0.00017408262
11000 22.976969 -0.0051547956
11000 19.808586 0.0011426503
11000 20.245769 0.0020073093
11000 22.902265 0.001763102
11000 20.377005 0.0016759372
11000 23.408072 0.0053900153
11000 19.772284 -0.0058402991
11000 16.849547 0.0018077044
11000 25.770468 -0.0023423591
11000 33.791832 -0.00040461207
11000 22.35799 -0.0012487214
11000 22.086037 0.0011556234
11000 21.348461 -0.0038351856
11000 22.350431 0.0014697429
11000 33.688012 -0.00021835896
11000 19.547267 -0.0008970542
11000 20.611987 -0.00039436594
11000 19.144736 0.00083008942
11000 21.182062 -0.0023282785
11000 21.489857 -0.0041736401
11000 20.041425 -0.0011668386
11000 21.499534 -0.0016701893
11000 22.940524 -0.0037467895
11000 18.449627 0.0016094262
11000 28.919308 -0.0007274867
11000 21.934478 0.00038521831
11000 32.116093 -0.00028816474
11000 27.819296 -0.00045374532
11000 37.555222 -1.7295166e-06
11000 20.232578 0.0020487077
11000 19.736862 0.0038982637
11000 19.544705 0.0025799445
11000 24.491742 -0.0024659773
11000 20.102258 0.0006300192
11000 19.331246 0.0026335709
11000 24.347008 -7.0659778e-05
11000 20.315669 0.0025670049
11000 19.873966 -0.0030410536
11000 19.899922 -0.0051612408
11000 21.469448 0.0027011958
11000 20.137323 -0.0060958236
11000 22.063921 -0.0017373192
11000 26.242114 0.001595831
11000 21.989749 0.002300334
11000 21.317058 -0.00311304
11000 21.244436 -0.0026569902
11000 42.33343 0.0035312226
11000 33.538641 -0.00033537597
11000 28.646682 0.0013798985
11000 19.774778 -0.00071316594
11000 20.229202 0.00082277501
11000 19.67949 0.000577597
11000 17.846911 -0.0033533624
11000 27.508336 -0.00095866032
11000 26.659519 -0.0013179549
11000 19.573459 0.0023767898
11000 23.096501 -0.0010615772
11000 19.50623 0.0030720451
11000 28.916466 -0.0006896989
11000 56.925153 0.0043144129
11000 26.062861 -0.0011775506
11000 16.637304 0.0020547998
11000 21.770459 0.00051280205
11000 35.25511 -0.00017218943
11000 31.968505 -0.00042483916
11000 21.187646 0.0024873662
11000 21.685793 2.8208899e-05
11000 31.351856 -0.00062657175
11000 24.029153 -0.00016879039
11000 32.180627 -0.00012216936
11000 26.809426 -0.0012600551
11000 19.617881 0.0013082937
11000 25.196195 0.00017039296
11000 27.005058 2.5686888e-05
11000 30.019801 -0.00065992677
11000 24.005018 -0.0022682354
11000 35.047054 6.8470277e-05
11000 33.082235 -0.0002812859
11000 19.803315 0.00056675022
11000 26.842088 -0.0011689869
11000 20.680034 0.0012830252
11000 30.473919 -0.00049814572
11000 29.087929 -0.00087315278
11000 46.445546 0.0038982788
11000 25.336888 0.0010329513
11000 31.322725 -0.00046864586
11000 33.018009 -7.7485483e-05
11000 20.552538 0.00036757964
11000 22.617155 -0.0035124023
11000 22.130602 0.0034859284
11000 22.978695 0.00019789069
11000 40.631666 4.2165739e-05
11000 20.118179 -0.003778522
11000 57.699345 0.0068835259
11000 18.713541 -0.0012237213
11000 19.895663 0.00017532888
11000 19.361719 -0.0059263221
11000 27.29503 0.00093665919
11000 53.325019 0.0056217512
11000 28.333168 0.0018668353
11000 21.903598 0.00027116909
11000 33.895991 0.001478703
11000 20.310454 -0.0010632765
11000 19.270144 -0.0010168163
11000 32.738118 0.0022449717
11000 19.515566 0.0011957391
11000 18.429874 -0.00053210349
11000 33.081124 0.0021883955
11000 32.454353 0.0064428332
11000 17.997749 -0.0012952836
11000 23.429724 0.0010937663
11000 30.252533 -0.00062985564
11000 19.45509 0.0010843768
11000 31.32133 -0.0010013807
11000 31.517355 0.0017729183
11000 17.820773 0.0025476502
11000 21.244257 0.0020449224
11000 22.30544 -0.0035512867
11000 24.338667 0.0034500175
11000 23.379752 0.00077508356
11000 22.506575 -0.0019827265
11000 21.622118 -0.0020328746
11000 21.05139 0.00051525437
11000 20.766677 0.0058044002
11000 20.625197 -0.0014534278
11000 25.727742 -0.0019062861
11000 21.059343 0.0028442249
11000 19.077822 -0.00096385111
11000 22.13354 2.026765e-05
11000 31.438762 -0.00032254472
11000 33.342462 -4.4530048e-05
11000 26.995545 -0.0011006082
11000 21.841224 0.0016051982
11000 20.365426 0.002948072
11000 26.025066 -0.0012732749
11000 20.361265 0.00013510443
11000 24.791857 0.00041553198
11000 33.922176 -0.00022178977
11000 21.359352 0.00071661546
11000 23.257594 -0.0016222821
11000 24.68754 -0.0012737125
11000 21.674222 0.00082558972
11000 23.7984 0.00096634195
11000 27.451661 -0.00093856275
11000 19.528657 -0.0046280512
11000 23.80969 0.0011417959
11000 21.626548 0.0021397604
11000 18.477256 -0.0040464919
11000 22.755499 -0.00043900517
11000 22.913923 0.0015449468
11000 20.483168 0.00089451679
11000 20.509327 5.9226876e-05
11000 33.242729 0.0019902476
11000 19.962032 0.00081861244
11000 33.57463 -0.00015442047
11000 27.938193 -0.00098699769
11000 27.466962 -0.00095527893
11000 30.126746 -0.00051996433
11000 23.992553 0.0022352915
11000 21.073081 -0.0035402766
11000 21.638483 -0.0025125214
11000 19.567918 -0.0021522194
11000 40.33489 0.0026649179
11000 21.053865 -0.0038431395
11000 31.525419 -0.00046086373
11000 20.734405 0.002863989
