Time c_o3COM[3] v_zO3
7000 30.046362 -0.0013074599
7000 32.073624 -0.00042633097
7000 24.156301 -0.00042312787
7000 25.241149 -0.0018382909
7000 20.22388 0.0013253517
7000 22.103518 0.0039563516
7000 35.488859 -0.00026774956
7000 20.502081 4.1570981e-05
7000 17.761936 -0.0036326575
7000 22.569796 -0.001246312
7000 20.989362 -0.0063335921
7000 20.443418 0.00013697433
7000 24.227397 0.00034486437
7000 24.75503 -0.0020072456
7000 20.776843 7.3825421e-05
7000 19.645076 0.0032929779
7000 22.220313 0.00056716842
7000 33.060285 -0.00050093952
7000 20.983795 -0.0025063537
7000 30.681835 -0.00058585062
7000 25.915905 0.0012055405
7000 23.492415 -0.0038256147
7000 28.879198 -0.0012663541
7000 22.415207 -0.0028278654
7000 20.559309 -0.0064060348
7000 19.762256 -0.00033664728
7000 24.003938 -0.0016110109
7000 21.907098 -0.0009129585
7000 18.485658 -0.00053628716
7000 28.585551 -0.00076181987
7000 27.027205 -0.0012351842
7000 26.209075 -0.0014182479
7000 23.55002 0.0068865525
7000 32.06462 -0.00033260468
7000 20.794468 -0.0017948711
7000 20.984802 0.0015408882
7000 27.884409 -0.0012520601
7000 19.545494 -5.3093955e-07
7000 35.60666 -7.3760859e-05
7000 19.763902 -0.0021177693
7000 20.311326 -0.0040608068
7000 30.893645 -0.00048785708
7000 23.782295 -0.0034969515
7000 22.597082 0.00076069141
7000 26.919096 -0.0016599026
7000 33.033187 -0.00030460666
7000 19.571243 -0.00022583282
7000 34.77627 -5.8522162e-05
7000 34.168431 -7.8646235e-06
7000 30.193576 -0.0011734971
7000 31.243584 -0.00012128917
7000 27.14685 -0.0016737813
7000 27.716722 0.0016933777
7000 18.736513 -0.00083312156
7000 17.724362 0.00082818241
7000 21.427507 -0.0054670476
7000 20.652109 -0.00014539091
7000 26.425454 0.0040938767
7000 33.99974 0.0022852891
7000 22.265877 5.6833453e-05
7000 18.878644 -0.0022418448
7000 32.995385 -0.00041301077
7000 30.68118 -0.00022929293
7000 21.380304 0.002415765
7000 18.633478 -0.0022169925
7000 21.437603 -2.8911918e-05
7000 29.659689 -0.0011587642
7000 29.468575 -0.00084050675
7000 32.714191 -8.8140226e-05
7000 33.487525 -0.00013594635
7000 21.60215 -0.00084357622
7000 24.5402 -0.001423915
7000 23.430147 -0.0023604734
7000 35.408845 -0.00013993203
7000 24.806309 0.0034417397
7000 21.294037 0.0018274977
7000 27.220554 -0.001821675
7000 26.496668 -0.0019315543
7000 21.997665 0.002829648
7000 30.588592 -0.00044483992
7000 20.993484 -0.0015138382
7000 31.524573 -0.00037976879
7000 20.213842 -0.00072381804
7000 21.257072 -0.00090177809
7000 23.589287 0.004039472
7000 34.085153 8.9662088e-05
7000 30.609571 -0.00070957149
7000 28.304726 -0.0011799779
7000 18.832124 0.0019793571
7000 20.905233 0.00036104997
7000 28.56307 -0.0013740738
7000 20.509641 0.0040050252
7000 33.140616 -1.1610437e-05
7000 24.101265 -0.0025518274
7000 29.634337 -0.00096284287
7000 24.576308 -0.00055829282
7000 26.963008 -0.0015040506
7000 23.422949 -0.00033406389
7000 36.038019 -0.00012039708
7000 18.466034 -0.0019322174
7000 25.593022 -0.0019493453
7000 28.576248 -0.00063974253
7000 33.566624 -0.00060038587
7000 23.472777 -0.0041982971
7000 27.253638 -0.0015471817
7000 24.698252 0.0015459728
7000 22.253844 -0.0052795322
7000 21.028738 -0.00059455968
7000 19.789353 -0.0024234523
7000 20.494379 -0.00018666299
7000 24.208468 0.00056356997
7000 18.176431 -0.0011565279
7000 30.124858 -0.0008707542
7000 31.004901 -0.00055694286
7000 19.185273 -0.0018827951
7000 37.699264 0.0032845654
7000 18.862033 0.0017275541
7000 32.093287 -0.00045189409
7000 21.188974 -0.0016258414
7000 21.796368 0.00050299579
7000 36.101667 -7.6325319e-05
7000 22.290153 0.0023730868
7000 23.559133 0.0046706225
7000 22.144361 0.0057755709
7000 19.898145 -0.0016700768
7000 34.501381 -0.00010209525
7000 21.07095 -0.0007105521
7000 20.476661 0.0028049608
7000 25.327549 -0.0026349348
7000 34.421828 5.660356e-06
7000 24.525539 -0.0027409619
7000 20.298267 0.0011407708
7000 21.116241 -0.0014151862
7000 20.511058 -0.0017989987
7000 20.620391 -0.0019567509
7000 34.17522 -0.0005983999
7000 37.925272 -1.1562152e-05
7000 24.753498 -0.00032205817
7000 20.88983 -0.0019240864
7000 25.724938 -0.0018825821
7000 33.803869 -0.00042163777
7000 29.135284 -0.00077873669
7000 27.859369 -0.0010173019
7000 19.828447 -0.0015634578
7000 19.981337 -0.0011649742
7000 31.976443 -0.00014662445
7000 22.358779 0.0018232808
7000 24.857525 -0.0019100623
7000 19.93308 -4.3281419e-05
7000 23.954334 -0.0028143376
7000 20.816989 0.00076263224
7000 29.427873 -0.0009988553
7000 24.022331 -0.0041463701
7000 34.631282 4.7544932e-05
7000 19.907861 0.0019791504
7000 20.292657 0.0020983324
7000 20.475684 -0.0013395897
7000 22.185624 -0.0036830517
7000 22.447239 -0.0030789455
7000 20.126156 0.0021848269
7000 19.684215 -0.00025510269
7000 26.299796 -0.0011735094
7000 20.92812 -0.00039516325
7000 23.799551 -0.001209484
7000 21.363363 -0.00093128079
7000 29.607546 -0.00091770554
7000 18.762169 0.0028388594
7000 28.864872 0.0021038002
7000 28.308212 -0.00099423973
7000 21.183957 -0.0032421777
7000 26.040035 -0.0017529959
7000 19.364781 0.0026270856
7000 20.694946 -0.0024937208
7000 29.404722 -0.0010933979
7000 34.481548 -0.00011386136
7000 32.099129 -0.00028442542
7000 33.068849 -0.00032714501
7000 22.089131 -0.0016433734
7000 33.933107 -0.00023346099
7000 20.067527 -0.00213915
7000 19.021463 -0.00047981894
7000 29.805258 -0.0010020621
7000 23.087297 0.0027649878
7000 28.275025 -0.00057842197
7000 26.550699 -0.0018680343
7000 34.384956 -0.00016865854
7000 24.048019 -0.0041830145
7000 19.507298 0.00058763708
7000 30.486326 -0.00042239387
7000 20.663986 -0.00019569359
7000 24.42624 -0.0022374317
7000 26.003406 -0.0022219625
7000 34.05729 -0.00014580853
7000 25.536128 -0.0019890037
7000 17.879295 -0.00093801938
7000 20.163883 0.0054867816
7000 25.746837 0.00066784108
7000 24.294995 0.00028711481
7000 24.365677 -0.002718399
7000 20.273226 0.0012161975
7000 35.112915 -0.00010274729
7000 28.174319 -0.0011184285
7000 20.995225 0.0015331233
7000 20.071019 -0.00046335666
7000 19.224098 -0.00064790691
7000 21.23273 -0.0056009024
7000 25.116152 -0.0017879733
7000 21.068783 0.0017981947
7000 27.572216 -0.0011391055
7000 16.68108 0.0029376643
7000 22.38901 -0.00017086345
7000 21.903945 -0.0025294133
7000 33.73577 1.6035299e-05
7000 22.295169 -0.0050100523
7000 27.714487 -0.0012101238
7000 27.577874 -0.0015007869
7000 18.858167 0.00039179003
7000 21.626673 -0.00063860353
7000 20.443097 -0.0033135181
7000 19.031501 -0.0052003912
7000 31.921918 -0.0010194792
7000 22.876285 -0.00027399134
7000 33.31297 -0.00017317182
7000 27.121191 -0.0012839025
7000 34.321305 -0.00021046623
7000 33.19439 -9.7072089e-05
7000 18.472684 -0.00092740458
7000 21.712648 -0.0030050608
7000 23.729108 0.00031055166
7000 34.85 -0.00014377299
7000 25.870888 -0.001319116
7000 27.742559 -0.0017801064
7000 21.10985 -0.0006968786
7000 20.400139 0.0044547668
7000 30.580806 -0.00083236812
7000 21.473827 -0.00077800769
7000 30.331718 -0.0009772331
7000 20.667386 0.0014528527
7000 25.298061 -0.0017800298
7000 32.211081 -0.00053227712
7000 31.481081 -0.00038813367
7000 30.954859 -0.00038714522
7000 20.577104 -0.0014196285
7000 20.206902 -0.0048624394
7000 27.350959 0.0010501815
7000 22.345733 0.0036119986
7000 33.334958 -0.00040584802
7000 19.54301 0.0023015788
7000 27.428892 -0.0011156493
7000 21.912607 0.0002992587
7000 20.85006 0.00076097328
7000 19.746566 -0.0042430346
7000 27.283003 -0.00096666273
7000 21.840727 0.0018324438
7000 28.150764 -0.0010512008
7000 32.432513 -7.2727249e-05
7000 17.743448 -0.0034423131
7000 29.128183 -0.00047372736
7000 25.576418 -0.0019743334
7000 20.164419 0.00048458626
7000 31.396873 -0.0011101358
7000 22.114845 -0.00045479744
7000 20.032856 0.00049680515
7000 34.139092 -0.00032304849
7000 23.10792 -0.0025628315
7000 20.430396 0.00064764165
7000 20.416539 -0.0018914927
7000 25.440743 -0.0031313319
7000 26.146995 -0.0015790605
7000 25.178974 -0.0024277382
7000 25.662578 -0.00028636997
7000 36.736401 0.0036418515
7000 23.399417 0.00083726782
7000 19.580462 0.00044035363
7000 21.181325 0.0029939187
7000 31.468861 -0.00053342364
7000 22.534539 -0.00044503511
7000 19.760874 0.00051078974
7000 36.729254 1.5920331e-05
7000 22.638399 0.00037687976
7000 28.041966 0.00084983136
7000 23.440592 -0.0017438012
7000 20.6492 0.0039096729
7000 24.773232 -0.0015457667
7000 24.711587 0.00052746647
7000 19.943905 -0.0013066593
7000 33.439569 -0.00038083613
7000 34.484938 -0.00045115153
7000 18.256099 -0.0017515167
7000 23.070888 0.0013825183
7000 25.398063 -0.0015656239
7000 20.120144 0.0015825357
7000 19.981486 0.0026610986
7000 37.102003 -0.00027267327
7000 20.47761 0.0024536652
7000 34.512516 -1.9677535e-05
7000 20.410914 0.0054579565
7000 31.755268 -0.00037759687
7000 22.933177 0.003149115
7000 26.220505 0.0016794948
7000 18.581158 0.0013538385
7000 24.521151 -0.0024919011
7000 22.275739 0.0027886114
7000 35.182413 -0.00033666296
7000 33.051849 0.0032608944
7000 21.151494 -0.0039161739
7000 24.227671 -0.0026710945
7000 32.306303 -0.00010732004
7000 29.372356 -0.00095751935
7000 21.660847 -0.00021454919
7000 21.435108 -0.0030285353
7000 29.344434 -0.0011542344
7000 21.175538 -0.0062667776
7000 28.84646 -0.0010843072
7000 29.481654 -0.00085313591
7000 30.827767 -0.00057406265
7000 22.912586 -0.0030682598
7000 21.132893 -0.0026396747
7000 28.622881 -0.0013385028
7000 20.967484 -0.0013975944
7000 29.346208 -0.00065546043
7000 27.393429 -0.0011128476
7000 23.543225 -0.0037845134
7000 32.842419 -0.0003254358
7000 25.989308 -0.0015773322
7000 22.261146 0.0010998346
7000 35.944697 -0.00023788226
7000 20.839944 -0.0046217826
7000 24.231372 -0.0021125384
7000 32.573764 -0.00017565761
7000 21.397211 -0.0013791908
7000 22.374333 -0.00068755934
7000 33.223051 -8.2392219e-05
7000 21.043373 -0.0012688866
7000 26.026764 -0.0018281345
7000 30.19294 -0.00082590229
7000 21.022187 -0.00056636007
7000 29.778661 -0.00069354013
7000 29.3309 -0.001332915
7000 19.105618 0.0012706064
7000 19.881404 0.00061226196
7000 32.673818 -0.00063496862
7000 31.620786 -0.00024813481
7000 27.142068 -0.0014781307
7000 22.16376 -0.0034233105
7000 29.901469 -0.00056792604
7000 19.833222 0.0013140661
7000 20.385025 0.00098834556
7000 21.67522 0.00014903371
7000 35.072456 -0.00022344697
7000 27.267254 -0.0015500168
7000 30.534532 -0.00054121125
7000 31.028694 -0.00022641121
7000 18.165959 0.0021059862
7000 36.26286 -5.3455945e-05
7000 29.978692 -0.00070353055
7000 35.98047 -0.00018932604
7000 29.789084 -0.0011626019
7000 21.963193 0.0013641218
7000 31.586087 -0.00060549238
7000 22.084543 -0.0017417474
7000 30.223112 -0.000396501
7000 18.521738 0.00017352709
7000 22.802236 -0.0040153954
7000 21.328065 -0.0032672179
7000 30.99733 -0.0011506345
7000 32.306718 -0.00080401471
7000 29.374493 0.0014030976
7000 18.380453 0.00040920666
7000 20.795527 0.0015242355
7000 19.249744 -0.0040523607
7000 20.019851 0.00076291429
7000 20.228099 -0.003531901
7000 32.21681 -0.00071708119
7000 21.086678 -0.00077526776
7000 20.868321 0.0036682374
7000 29.757347 -0.0004057091
7000 19.251808 -0.0040910358
7000 38.662685 0.0044742741
7000 21.410569 0.00074432277
7000 26.554448 -0.0017222116
7000 24.547343 -0.003304524
7000 31.193266 -0.00034673005
7000 22.137485 -0.0045838682
7000 33.792877 -0.00045118598
7000 34.934228 -0.00034716502
7000 34.880671 -0.00056336871
7000 18.874367 -0.00027549872
7000 21.733504 0.00084385091
7000 27.880043 -0.00097626418
7000 21.395542 -0.0009504106
7000 37.050575 -0.00029281668
7000 25.142913 -0.0023408225
7000 22.65656 0.00032575129
7000 30.850369 -0.0011770002
7000 20.130402 -9.8960647e-05
7000 25.297405 -0.0020802346
7000 23.128266 0.0023207573
7000 25.402287 -0.0019676857
7000 18.504655 0.0014796463
7000 20.109998 -0.0011451121
7000 21.745337 -0.00059162784
7000 20.127502 -0.0034100035
7000 30.538811 -0.00090533653
7000 26.85285 0.001405599
7000 22.65558 0.00077790583
7000 22.72623 -0.0040033932
7000 23.273117 0.0054424354
7000 31.74611 -0.00061763922
7000 29.047026 -0.0012626722
7000 30.114417 -0.00036597604
7000 30.629629 -0.00090039861
7000 32.997563 -0.00053178188
7000 19.220686 -0.003304609
7000 33.911575 -4.8384012e-05
7000 32.252104 -0.00047539951
7000 23.316514 0.0012003635
7000 28.419728 -0.0012568608
7000 28.124809 -0.00088219644
7000 33.481313 -0.0005423161
7000 25.847812 -0.0023519505
7000 34.056455 -0.00023630016
7000 23.585765 -0.00014557912
7000 28.551511 -0.0012181944
7000 24.486294 -0.0031131472
7000 32.657594 -0.00029579441
7000 31.499647 -0.00038449205
7000 33.338933 -0.00013067803
7000 32.168442 -0.00066868421
7000 21.734748 -0.0051956376
7000 18.350853 -0.00016864109
7000 33.154575 -8.6357865e-05
7000 26.258632 -0.0015564061
7000 20.352801 0.00030957151
7000 35.288899 -0.00074222613
7000 23.425957 -0.0015459841
7000 27.451188 -0.0011620142
7000 21.850207 0.0011355976
7000 25.295061 -0.0026253243
7000 24.809517 -0.002688967
7000 25.76119 -0.0019811924
7000 29.482733 -0.0005410926
7000 33.442255 -7.6917717e-05
7000 31.455365 -0.00056618504
7000 22.112829 -0.0027944909
7000 35.155035 -0.00023213866
7000 35.977177 -5.1186488e-06
7000 20.435334 -0.0001851228
7000 28.616866 -0.00063459652
7000 27.005871 0.0028633234
7000 27.327485 -0.0013050184
7000 24.803372 -0.001461964
7000 28.298262 -0.00071791431
7000 23.742018 -0.0031860835
7000 28.472711 -0.0011342681
7000 21.336577 0.00055078144
7000 21.681176 -0.0015365282
7000 33.183949 -0.00036138735
7000 36.062835 -0.00015148125
7000 29.804432 -0.00050717418
7000 34.537993 -7.0674253e-05
7000 30.926722 -0.0009644913
7000 22.565678 5.6392129e-05
7000 22.960557 0.0024367764
7000 22.378104 -0.0043822209
7000 21.143441 -0.0042242731
7000 34.012175 -0.00055247139
7000 29.794846 -0.00056878648
7000 18.924676 0.0012515352
7000 22.288848 -0.0062128131
7000 23.510408 -0.0059127882
7000 23.408157 0.0021454667
7000 28.885879 -0.00039806619
7000 26.168497 -0.0016565772
7000 20.940947 -0.0004663812
7000 20.97962 0.0034727623
7000 29.375373 -0.00040101244
7000 25.825086 -0.0016597597
7000 35.40232 -6.4478082e-05
7000 22.087579 -0.0012836181
7000 21.75492 5.7855354e-05
7000 22.74773 -0.0011927826
7000 20.905628 0.0014741592
7000 21.068312 0.00089853664
7000 32.690523 -0.00011328392
7000 33.592955 -0.0001185638
7000 31.789036 0.0035927886
7000 20.260903 -0.0032702328
7000 29.416024 -0.00045840673
7000 21.740477 0.0017940166
7000 31.505803 -0.00027513448
7000 27.446757 -0.0019232157
7000 34.741601 -0.00055883451
7000 21.178581 0.00383968
7000 31.919994 -0.00023823642
7000 31.586075 -0.00041654028
7000 31.838039 -0.00088778325
7000 32.374878 -0.00046824259
7000 29.527635 -0.00088206297
7000 22.771009 0.00095983701
7000 22.753087 -0.0037060626
7000 33.309618 -0.00049489953
7000 35.343201 -0.00011073637
7000 20.865074 -0.0012297444
7000 32.978685 -0.00056582686
7000 27.64117 -0.00097776311
7000 25.153659 -0.0010297768
7000 24.94838 0.0012986027
7000 23.402848 0.0004485939
7000 21.698457 0.0018174471
7000 24.51597 6.5964369e-05
7000 21.730476 -0.0057645051
7000 27.713227 -0.0012883294
7000 21.479335 0.0050252006
7000 21.259227 -0.0027142161
7000 33.29595 -0.00035432233
7000 29.673931 -0.00081712525
7000 24.419612 0.0020635931
7000 25.838758 -0.0016234762
7000 36.913353 -0.00061524401
7000 23.995416 -0.0027465845
7000 30.512056 -0.00018228702
7000 20.736463 -0.0035695112
7000 25.568312 -0.0019831055
7000 32.918064 0.0047685924
7000 29.82524 -0.0010563646
7000 23.776627 -0.0023324599
7000 22.987577 -0.0033689806
7000 23.391682 -0.0020810444
7000 31.172465 -0.00046270733
7000 31.265343 -0.00079533349
7000 23.595387 0.00048133137
7000 22.868868 0.0011866883
7000 18.49277 0.0014762332
7000 22.900295 -0.002591228
7000 31.883525 -0.00032014289
7000 19.056994 -0.0054277682
7000 26.762122 -0.0014966126
7000 27.015158 -0.0012467711
7000 28.607788 -0.0010701294
7000 27.977235 -0.001336038
7000 26.954005 -0.0012561716
7000 31.599358 -0.00080163692
7000 21.901756 0.0039189407
7000 23.572976 -0.0025444331
7000 18.747497 -0.0021971682
7000 23.397744 -0.0035418732
7000 30.666301 -0.00035162081
7000 20.467562 -0.0016871042
7000 32.856944 -0.00034601892
7000 25.578009 0.0028591002
7000 18.513189 0.0016189318
7000 21.450412 -0.0050977075
7000 25.539227 -0.002262178
7000 28.541284 -0.0010878326
7000 33.231599 -0.00035706251
7000 21.184663 0.0018672565
7000 18.071728 0.00081717964
7000 26.169853 0.0038492903
7000 29.224995 -0.001069302
7000 30.923183 -0.0001404393
7000 20.739965 0.00049942238
7000 27.586966 -0.0014222488
7000 19.893014 0.0041782482
7000 20.994614 -0.0014460915
7000 20.664392 0.0017573738
7000 21.063947 -0.0016315794
7000 32.858701 -0.00011101113
7000 23.595031 0.00035379145
7000 21.025133 0.00032187087
7000 28.864862 -0.00059851332
7000 28.231957 -0.0014839903
7000 18.4545 -0.00066410096
7000 26.167624 0.00049589968
7000 27.567386 -0.0014687284
7000 27.516921 -0.0010884612
7000 23.781052 -0.00036868007
7000 26.862949 -0.001919828
7000 30.536231 -0.001005613
7000 35.311887 -0.00034296879
7000 23.483695 0.0017825527
7000 21.550096 0.0028468234
7000 21.723267 -0.0019149681
7000 24.068476 -0.00098605386
7000 34.264891 -0.00013297343
7000 20.220842 -0.0038648682
7000 26.769368 -0.001252945
7000 22.93478 -0.0039443613
7000 21.707518 -0.0024597571
7000 28.65141 -0.00087156973
7000 18.961749 -0.0045636546
7000 21.57094 0.001036696
7000 22.539765 -0.0002817018
7000 19.720144 -0.0016684335
7000 32.059376 -0.00084880796
7000 21.345905 0.00061846214
7000 32.905797 -0.00019366575
7000 29.804304 -0.00051187805
7000 37.518484 -4.2084475e-05
7000 19.861267 -0.0037420332
7000 17.60249 -3.0031137e-05
7000 23.120098 0.00084927778
7000 28.98935 -0.00070968478
7000 24.013393 -0.00036296472
7000 19.90944 -0.00021266558
7000 25.635945 -0.0014001482
7000 24.712815 0.0012677471
7000 21.693591 0.0011745603
7000 28.185938 -0.00071354331
7000 27.674967 -0.0019409544
7000 21.046979 0.00390095
7000 21.34647 -0.0021294283
7000 19.975401 0.0019980569
7000 21.587738 -0.0041298172
7000 24.260132 -0.0030292334
7000 22.583716 -0.00034807306
7000 28.015756 0.0035457694
7000 34.304113 -0.00029250712
7000 20.783486 -0.0017204916
7000 21.079378 -0.0010567895
7000 21.764091 -0.0011610534
7000 20.878094 0.0007386027
7000 19.396961 0.0026138159
7000 30.840594 -0.00080151271
7000 30.085065 -0.00063049119
7000 22.677637 -0.00068174427
7000 22.335387 -0.0042317088
7000 21.044537 -0.0019005613
7000 31.643522 -0.00069773734
7000 39.767163 0.0041725545
7000 29.638101 -0.00070465766
7000 15.75709 -0.0017335945
7000 26.407549 -0.0019708826
7000 35.542319 -4.9183153e-05
7000 33.915102 -0.00048627123
7000 21.316789 0.0032844674
7000 28.138345 -0.001192335
7000 33.791446 -0.00063150856
7000 23.080986 -0.0056856996
7000 32.588401 -9.1713753e-05
7000 30.341723 -0.00069406631
7000 20.838434 -0.0009834354
7000 27.284651 -0.0011563528
7000 21.555125 0.0011614083
7000 32.484055 -0.0005783001
7000 29.594874 -0.00097667275
7000 35.003101 -3.7077508e-06
7000 33.946633 -0.00019195609
7000 18.581423 -0.0023369366
7000 30.050389 -0.00063848331
7000 21.682312 -0.0029723779
7000 32.415131 -0.00040451282
7000 32.240663 -0.00076067694
7000 30.568969 0.0039749307
7000 19.775705 -0.0038593848
7000 32.646346 -0.00038163597
7000 33.253985 -5.5658105e-05
7000 25.16754 -0.0023821515
7000 27.738997 -0.0013361578
7000 25.491022 -0.0021065984
7000 28.284949 -0.0012365845
7000 40.782944 -2.7672277e-05
7000 24.503962 -0.0024448693
7000 30.201999 0.0068845914
7000 20.492281 -0.00076209768
7000 21.602787 -0.00013412109
7000 27.2119 -0.00096651594
7000 21.484576 0.0011389739
7000 30.864258 0.0056520201
7000 26.787686 -0.0017144428
7000 27.031695 -0.0013130143
7000 27.694626 0.0016134217
7000 18.004268 -0.00056071962
7000 18.632406 -0.0024912444
7000 20.83826 0.0032428134
7000 20.759746 0.0043932051
7000 18.623653 -0.001234671
7000 24.083165 0.0030675308
7000 21.408161 -0.0013605725
7000 19.735807 0.00075274864
7000 18.820891 0.00069095857
7000 32.182911 -0.00040703873
7000 21.986685 -0.0026236558
7000 35.082401 -0.00091364083
7000 23.357635 0.0031564723
7000 20.257411 -0.0030815906
7000 21.868948 0.0015327982
7000 28.483478 -0.0010847483
7000 21.82809 -0.00096860412
7000 22.021294 -0.0027533741
7000 28.804512 -0.0012192439
7000 19.681337 0.0031270004
7000 24.736399 0.00084249718
7000 27.424508 -0.00093141527
7000 18.304419 0.0013377522
7000 29.153891 -0.00056742582
7000 26.782316 -0.0016028312
7000 18.459862 -0.0029133143
7000 22.264842 -0.0035859265
7000 32.947798 -0.00038382129
7000 33.725153 -6.8044391e-05
7000 30.951147 -0.00093622905
7000 21.821455 -0.005556864
7000 22.282629 0.0046256337
7000 29.895677 -0.00082449144
7000 20.177155 0.0019580756
7000 22.374207 -0.00060338084
7000 34.790779 -0.00016562532
7000 18.866928 -0.0014332189
7000 22.366399 -0.0029746415
7000 19.217614 -0.00092465313
7000 22.60375 0.00069008415
7000 24.507772 -0.0023707375
7000 31.180256 -0.00099184683
7000 20.484947 -0.0023634094
7000 27.080794 -0.0015142576
7000 19.540885 -0.0025538415
7000 21.103304 -0.0032841123
7000 21.307906 -0.00317676
7000 28.077955 -0.001217473
7000 23.748961 -0.0020325079
7000 23.3661 -0.0026032381
7000 24.96749 0.002501502
7000 21.197904 0.0022880511
7000 34.274629 -0.00017609615
7000 31.446046 -0.00088679851
7000 30.193714 -0.00054469287
