Time c_o3COM[3] v_zO3
12000 21.46132 0.0040821263
12000 19.344912 0.004856924
12000 21.136952 0.002872182
12000 18.617345 -0.0031102193
12000 41.149 0.0027434032
12000 20.511462 0.0036148029
12000 28.879814 -0.00073639285
12000 21.024567 0.0036843423
12000 20.522178 -0.00015523455
12000 18.800534 0.00057129802
12000 22.096662 0.00053054505
12000 21.328102 -0.00073989264
12000 31.006247 0.00035653165
12000 22.79545 0.00025258365
12000 21.439376 -0.0017228266
12000 18.89304 0.0022000634
12000 33.557175 -0.00027092115
12000 21.396039 -0.002741417
12000 19.670948 0.0015007503
12000 20.71839 0.0056115514
12000 23.303928 0.00043726249
12000 27.256057 -0.00096525752
12000 22.06199 -1.3076159e-05
12000 31.448995 -0.00027227195
12000 19.251314 0.0022720709
12000 40.28626 0.0020287718
12000 21.480191 -0.0024698583
12000 19.106722 0.002436279
12000 26.791623 -0.00087587876
12000 20.691063 0.0045997489
12000 24.020619 0.0012529051
12000 30.567666 -0.00038747093
12000 20.363748 0.0033795439
12000 32.535781 -0.00048241548
12000 28.32673 -0.00048373972
12000 31.333678 -0.00018257474
12000 21.178416 -0.0020847921
12000 33.955578 -0.00015048069
12000 23.954351 -0.00054455101
12000 18.432036 0.0016983094
12000 31.072249 -0.00046960605
12000 30.049257 -0.00036359179
12000 22.722256 0.0027250684
12000 41.680975 0.0035255316
12000 21.449172 0.00062985554
12000 34.412382 -0.00017512638
12000 27.781663 -0.0008698931
12000 32.362217 -0.0002337722
12000 22.72682 0.0016565694
12000 30.509696 -0.00058009433
12000 19.964118 -0.0010996917
12000 19.981908 -0.0027358254
12000 36.390581 -0.00010023342
12000 29.278295 -0.00057638618
12000 74.398329 0.0065236795
12000 30.471254 -0.00032661896
12000 22.118048 0.0018850514
12000 18.918166 -0.0016873342
12000 23.024572 -0.002001717
12000 21.90963 0.0043494064
12000 29.80946 -0.00046997115
12000 34.109858 -0.00013605142
12000 40.621257 0.0026530838
12000 25.347148 -0.001478039
12000 20.249579 0.0011688995
12000 20.545747 0.0039537927
12000 20.065266 -0.00064382186
12000 30.486269 -0.00017765875
12000 23.893214 -0.003599884
12000 34.017049 -0.00026879186
12000 18.056019 3.5166452e-05
12000 26.449593 -0.00037531514
12000 29.087336 -0.00071727878
12000 20.313077 -0.00076389834
12000 22.159609 -0.0017915211
12000 20.769673 -0.0011540241
12000 20.528033 0.0020361706
12000 34.527004 -0.00026436078
12000 22.319701 0.00041261682
12000 25.754136 -0.00026736332
12000 20.938914 -0.0019850651
12000 26.534676 -0.0015765205
12000 19.9793 0.0027003107
12000 21.94428 -0.0010705272
12000 26.244182 0.0021251741
12000 23.615187 -0.00037163715
12000 35.859228 -6.9554295e-05
12000 22.188044 -0.004992339
12000 20.931113 0.00038178276
12000 24.55736 -0.00019583853
12000 19.064329 -9.0915126e-05
12000 20.62689 -0.0014272544
12000 22.592046 -0.00032451862
12000 29.774472 -0.00046099431
12000 25.394623 -0.0011473055
12000 24.743143 0.0017236385
12000 18.288195 -0.0032665507
12000 21.838587 0.0034236427
12000 33.92729 -0.00020216844
12000 21.402557 0.0040952555
12000 20.095144 -0.0022546644
12000 20.317504 0.00033536148
12000 21.73499 0.0024329612
12000 23.987125 0.00042729479
12000 39.659324 0.0031972767
12000 23.42485 0.0013044785
12000 21.526913 -0.0015205372
12000 21.457504 0.0011176514
12000 23.015745 -0.0018242706
12000 30.865879 -0.00042207584
12000 21.256946 -0.00044694592
12000 27.949384 -0.00064082154
12000 27.921054 6.7437738e-05
12000 25.557914 0.0011953644
12000 23.442063 0.00043815525
12000 19.411095 -0.0014713675
12000 18.472724 -0.0022918319
12000 19.695936 -0.0025337885
12000 23.511667 -0.0031170227
12000 20.960096 -0.00075574778
12000 21.96465 -0.00030714234
12000 22.825506 -0.00053586127
12000 19.664869 -0.0017166686
12000 17.932632 0.0012346615
12000 53.427957 0.005912747
12000 30.03939 -0.0004817234
12000 23.571759 0.002124424
12000 23.363561 -0.0020064873
12000 21.046345 0.0027759915
12000 19.149612 -0.0010500098
12000 35.302615 1.1318353e-05
12000 19.497935 0.0016905784
12000 20.161526 1.7929655e-05
12000 28.064973 -0.00076594418
12000 21.206552 -0.00099099967
12000 23.392389 0.0034969964
12000 30.547772 0.0023237123
12000 31.928882 -0.00023475657
12000 20.962292 0.0016280419
12000 34.471873 -4.7072195e-06
12000 34.087311 5.7448838e-05
12000 20.750982 -0.0059528185
12000 30.688852 -0.00012507505
12000 22.048827 -3.7892673e-05
12000 35.273534 0.0013948361
12000 22.073243 0.0021734632
12000 21.15091 -0.0019342973
12000 18.230078 0.0018618736
12000 19.704616 0.0013587614
12000 45.899041 0.003800439
12000 45.874428 0.002404023
12000 19.751702 -0.0012774055
12000 18.652646 0.0018096079
12000 30.712252 -0.00052257029
12000 28.816437 -0.00034700302
12000 19.78665 0.00046063219
12000 19.38876 0.00076397131
12000 24.256122 0.001564481
12000 22.074154 0.0044744047
12000 21.999335 -0.0043601113
12000 32.290497 9.8425308e-06
12000 32.34436 -0.00023781528
12000 21.348922 0.0021273852
12000 19.55599 0.0012329519
12000 22.2519 0.0017404039
12000 34.323826 -0.00013888469
12000 19.765459 -4.6417608e-05
12000 19.326621 0.0026909246
12000 32.220332 0.0021691232
12000 19.368315 -0.001131323
12000 22.367358 0.0023103174
12000 27.731656 -0.001063122
12000 20.220159 0.0012978583
12000 29.162808 -0.0006538099
12000 23.987734 -0.0015173219
12000 25.659204 0.0015431166
12000 38.337382 0.0027305744
12000 34.045695 2.2412231e-05
12000 26.487828 -0.00084332314
12000 21.864421 -0.0041403308
12000 19.164951 -0.0015466534
12000 20.096093 -0.0050853882
12000 20.987029 -0.0030611359
12000 30.765628 0.001471679
12000 33.056691 -4.2719779e-05
12000 21.302588 -5.4653229e-05
12000 20.58262 -0.0062622523
12000 19.425374 -0.00109357
12000 22.838174 0.0045782835
12000 20.452788 0.00080678105
12000 35.733957 1.6716327e-05
12000 17.741119 0.0013905842
12000 17.002531 0.0033723348
12000 21.800272 -0.0046267762
12000 30.457416 -0.00069247249
12000 20.73605 5.6859698e-05
12000 22.337344 -0.0013785908
12000 20.873802 7.2052524e-05
12000 19.355451 -0.0025646934
12000 19.106479 0.00010075236
12000 29.175065 0.0030908688
12000 20.064205 0.0047568222
12000 18.333646 0.0014103287
12000 20.01443 -0.0041424381
12000 23.423947 -0.0026477643
12000 27.738765 -0.00082627575
12000 23.636436 0.00089799412
12000 54.574069 0.0033763651
12000 20.404648 4.9974319e-05
12000 29.286243 -0.00062537426
12000 19.526265 -0.00026748766
12000 26.663968 0.0027598368
12000 35.947436 9.9294385e-05
12000 20.170746 0.00037522475
12000 33.622919 0.0017441608
12000 35.986452 0.0026005264
12000 15.527798 -0.001580344
12000 33.814277 -0.00012528149
12000 20.287551 0.0025369549
12000 19.792547 -0.0030679003
12000 20.41948 0.0015505572
12000 33.785958 -0.00012387114
12000 23.428246 0.001584512
12000 21.061715 0.00058696283
12000 20.740406 -0.0041169942
12000 24.378265 -0.00035826226
12000 21.419782 0.0032407381
12000 31.644299 -0.00048714574
12000 37.894352 -5.7653468e-05
12000 26.179672 0.0019106165
12000 19.898388 0.0013515325
12000 19.095974 -0.0035786949
12000 31.611492 -0.000493942
12000 24.035898 -3.663417e-05
12000 24.305412 -0.00022301591
12000 24.025056 0.0019445169
12000 25.964708 0.0026833436
12000 31.114315 -0.0001193017
12000 21.477725 -0.005610007
12000 19.723048 -0.0010584449
12000 19.673099 0.00095665137
12000 18.643881 0.0017967351
12000 22.208217 -0.0025086873
12000 20.310753 0.0029428768
12000 24.323227 -0.0010585317
12000 34.436055 5.0117004e-05
12000 17.22516 0.0012374617
12000 33.633228 0.0032704059
12000 20.345702 0.0019635446
12000 21.329335 -0.0018581726
12000 21.042573 0.0034692851
12000 22.717473 -0.0044378007
12000 21.720357 0.00057780205
12000 19.06752 -0.0029599892
12000 20.256177 2.4398323e-05
12000 19.338581 -0.00089020332
12000 21.423297 -0.0013377922
12000 22.39089 -0.003915579
12000 25.928384 0.0024005032
12000 38.96304 0.0019124691
12000 23.167255 -0.003489657
12000 22.341976 -0.003072572
12000 19.42522 -0.0018884548
12000 19.3765 -0.0022292116
12000 21.118 2.2297403e-05
12000 22.744986 0.0021979246
12000 34.450785 1.8559966e-05
12000 30.973382 -0.00029074259
12000 31.32247 -0.00030516479
12000 22.410044 0.0047275561
12000 32.257856 -0.00035512404
12000 25.290916 0.00057186706
12000 16.851747 0.0017472965
12000 21.327295 0.0059298269
12000 18.676828 0.0012756597
12000 22.649754 -0.0040935129
12000 21.616832 -0.00013372093
12000 33.118109 -0.00026528548
12000 21.737646 0.0011169683
12000 18.466185 -0.0012191081
12000 27.941976 -0.00065692655
12000 22.350254 0.0057781474
12000 23.217451 -0.0020224222
12000 18.158983 0.0022546749
12000 33.684943 -3.522626e-05
12000 20.087169 0.0029845958
12000 16.958826 -0.0030128336
12000 42.473842 0.0041585059
12000 17.428359 -0.0028028459
12000 23.115098 0.0010217215
12000 23.099565 -0.0033326671
12000 34.550798 -0.00010244706
12000 20.322702 -0.0037999155
12000 29.145706 0.0018310123
12000 21.423154 -0.0025251042
12000 18.733472 -0.0016089196
12000 22.147028 0.002444448
12000 21.752349 0.0019000227
12000 20.721481 -0.0003388743
12000 30.587376 0.0032604607
12000 20.173092 -0.00060447385
12000 32.604653 0.0024781908
12000 18.003 0.0015303037
12000 33.711074 -3.8419881e-05
12000 19.451165 0.0027651926
12000 24.917577 0.0022961267
12000 22.420395 -0.00085415628
12000 17.911647 0.0026220314
12000 20.150598 -0.0037085489
12000 19.298855 -0.001241603
12000 20.841664 0.0026727388
12000 26.025818 -0.0017451605
12000 23.389829 -0.00079777781
12000 32.90616 2.5024909e-05
12000 17.34202 -0.0026851694
12000 33.058927 -0.00028959632
12000 32.072469 -0.00016523909
12000 31.749887 0.0016842418
12000 18.321009 -0.0011293539
12000 27.984546 0.0022582419
12000 34.523893 -0.0001186663
12000 21.207418 0.0021367297
12000 21.174212 0.00021201211
12000 15.178739 -0.0055550641
12000 19.76222 0.00016748309
12000 22.945127 0.0015394555
12000 20.042145 0.0016240208
12000 23.392364 -0.0037101828
12000 22.534225 -0.00082214864
12000 18.372105 -0.0018015547
12000 29.302938 -0.00074779463
12000 29.249847 -0.00057382173
12000 28.812169 -0.0005743501
12000 19.88628 -0.00077484835
12000 20.693178 -0.0054376277
12000 32.064888 0.00088307504
12000 31.961695 0.0015679147
12000 30.628085 -0.00061792789
12000 18.799764 -0.0020605313
12000 17.870935 -0.0054828945
12000 19.654829 0.0047811439
12000 27.122454 0.00052543057
12000 20.294631 -0.002337671
12000 23.422025 -0.0014751471
12000 22.626397 0.0014616732
12000 26.704013 0.0027033028
12000 32.001144 -3.192635e-05
12000 19.594432 -0.00086898251
12000 25.95469 -0.0014090105
12000 21.907802 0.00082888847
12000 21.06161 -0.0023926505
12000 24.982991 -0.0024221827
12000 19.607106 0.00037326185
12000 22.274187 0.0011478506
12000 32.67569 -0.00023156624
12000 19.634421 -0.00057023549
12000 23.084384 0.0038946407
12000 18.969116 -0.00036566016
12000 32.842678 0.0055605568
12000 21.121984 0.001644386
12000 20.52692 7.3491307e-05
12000 20.43483 -0.0018592319
12000 54.654663 0.0036694968
12000 21.566995 -0.0011897397
12000 21.642238 -0.0020956883
12000 20.701284 -0.00048161194
12000 28.796199 -0.00056676446
12000 32.411459 0.0025936764
12000 23.53663 -0.00046558321
12000 36.656144 4.7511183e-05
12000 17.625851 0.00039079184
12000 30.459386 0.00035005142
12000 20.493193 0.0023749439
12000 21.13671 -0.001692723
12000 19.538059 -0.0048966264
12000 33.673409 0.0016193721
12000 19.747283 -0.0034711786
12000 31.679661 -0.00037982834
12000 32.342318 -0.00038743972
12000 22.183885 -0.00029555584
12000 20.600887 0.0016309271
12000 20.565856 -0.0010445768
12000 21.888559 0.00069995865
12000 19.664931 0.0019596469
12000 36.095905 -0.00020965782
12000 21.752885 0.00080728787
12000 34.199014 -9.8456056e-05
12000 21.419768 0.00078409166
12000 29.439658 -0.00056525332
12000 26.453028 0.0038580791
12000 31.976355 0.0011111201
12000 19.492894 0.0013000124
12000 22.633901 -0.00014956159
12000 18.523597 0.00030398501
12000 33.783858 -0.0002785833
12000 48.607318 0.0031828374
12000 21.904768 0.00021359422
12000 30.654524 0.0017078715
12000 31.624869 -0.00023258093
12000 20.652746 -0.0010738554
12000 23.090582 0.0016658034
12000 21.383035 0.00025768229
12000 21.592334 0.00047342923
12000 19.809566 -0.0057394315
12000 24.026418 -0.00095415873
12000 20.102143 -0.0056438192
12000 27.490266 -0.0010066627
12000 23.114481 -0.00061576387
12000 21.233834 -0.0016534143
12000 21.307732 0.0015634287
12000 19.013714 0.0023034948
12000 25.172748 -0.0013976968
12000 21.175311 -0.000537883
12000 18.469451 -0.0015020908
12000 30.942962 -0.0004844545
12000 18.586718 0.0042614985
12000 28.543133 0.00031044882
12000 34.854427 -0.00017865601
12000 20.004143 -0.0050061267
12000 20.654261 -0.00037910914
12000 31.83776 -0.00010171629
12000 23.14019 -0.0031734926
12000 19.793475 0.00043528085
12000 32.793075 -4.3647719e-05
12000 20.210163 -0.0044456765
12000 21.687344 -0.0030693806
12000 24.725909 -0.0018949858
12000 23.839682 -0.0017702659
12000 25.067823 -0.0017976735
12000 22.784217 0.00081584956
12000 18.739608 0.0012270105
12000 22.076219 -0.0010416805
12000 29.339025 -0.0007392005
12000 30.101029 -0.00038072981
12000 21.539384 -0.0018882615
12000 21.497534 -0.0035933799
12000 26.938072 -0.00088036901
12000 29.090071 0.0031360939
12000 20.648128 -0.0033460418
12000 22.020588 0.00019269681
12000 33.678986 -0.00028338493
12000 23.226113 1.1582462e-05
12000 27.384661 -0.00085219727
12000 29.602796 -0.00033309984
12000 18.982645 -0.001211326
12000 35.910215 -4.2579076e-05
12000 26.025623 -0.0010797631
12000 35.237176 -0.00012307546
12000 21.785439 -0.0039908612
12000 23.0781 -0.00062299769
12000 28.49965 -0.00085792363
12000 20.232948 -0.0023142764
12000 28.20483 -0.00054702089
12000 23.254242 0.0025553063
12000 22.816482 -0.0020124996
12000 22.828299 -0.00084950923
12000 23.594617 -0.004095633
12000 28.494259 -0.00092129461
12000 35.863503 0.0013630626
12000 17.610613 0.0013975124
12000 21.091929 0.00064118219
12000 22.872147 0.0030941946
12000 23.098251 -0.00082697362
12000 20.07357 0.0024331116
12000 27.536043 -0.0012708974
12000 20.010036 -0.0032427611
12000 20.144407 -0.0049769566
12000 26.930362 -0.001059481
12000 21.60819 -0.0011912044
12000 61.386709 0.0044429028
12000 22.12136 0.0033541459
12000 24.341418 -0.00070296842
12000 23.783558 -0.001653626
12000 28.599007 -0.00084206427
12000 23.296864 -0.0023178483
12000 31.790466 -0.0002957365
12000 33.348049 -0.00040118014
12000 31.975029 -0.00061388936
12000 19.593899 0.0004289202
12000 22.387138 -0.00075103129
12000 24.340918 0.00146606
12000 22.487471 0.0019498317
12000 35.945666 -0.00025757489
12000 21.018065 0.001957768
12000 23.590713 -0.00089367365
12000 24.100888 -0.0022370454
12000 21.228707 0.0025185766
12000 26.084689 -0.00036056314
12000 22.791693 -0.0011281732
12000 20.232232 0.0068799068
12000 18.590343 -0.0011366888
12000 21.000305 2.5577902e-05
12000 20.625589 -0.0026156902
12000 18.735788 0.0010536912
12000 23.519221 -0.0033966883
12000 31.607487 0.00090972131
12000 34.097555 0.0028968011
12000 19.763576 -0.0014972674
12000 43.268865 0.0039141979
12000 27.99875 -0.00099167852
12000 22.213837 -0.0033439151
12000 26.71424 -0.0013444002
12000 24.818523 -0.0017560636
12000 29.903777 -0.00057144211
12000 17.479307 -0.00038775573
12000 33.888044 4.716966e-06
12000 29.419193 -0.00069232198
12000 18.527368 0.0028813202
12000 21.875025 -0.0015896599
12000 21.199192 -0.0035244056
12000 31.089313 -0.00045047466
12000 21.397852 -0.00085239891
12000 32.426803 -0.00044849978
12000 31.213942 0.002234066
12000 18.481885 0.0022835346
12000 22.533261 -0.001607955
12000 30.799048 -0.00041883207
12000 28.812072 -0.00060625921
12000 33.114165 -0.00011117113
12000 28.050132 -0.00084457268
12000 41.444898 0.0045687583
12000 18.948992 0.0016890309
12000 32.65116 -0.00010192131
12000 27.894803 0.0031801593
12000 21.844304 0.0061175657
12000 31.547483 -0.00072930339
12000 33.904987 0.0020526117
12000 19.877194 -0.00087830355
12000 21.188968 0.0022022734
12000 23.044718 -0.0021405549
12000 20.716168 0.0038106848
12000 16.814698 0.001049337
12000 24.506418 8.1596048e-05
12000 33.108789 -0.00012530497
12000 28.850368 -0.00059439968
12000 21.939849 0.00016119631
12000 33.792345 -0.00031631061
12000 35.844823 1.5307652e-05
12000 23.131577 -0.0016884071
12000 21.650575 0.0061154423
12000 40.313146 0.0025781177
12000 24.449642 0.00086293445
12000 20.130424 0.0014185591
12000 20.93331 0.0035641601
12000 21.086297 0.00024772411
12000 19.775225 0.0011474908
12000 23.061658 0.00018883671
12000 19.252029 3.0129032e-05
12000 30.910839 -0.00045113018
12000 35.167372 -0.00018261581
12000 27.406999 -0.00062050415
12000 34.433198 -1.307869e-05
12000 24.649379 -0.0019905741
12000 22.36839 0.00061224309
12000 26.187772 -0.00017178692
12000 18.635431 0.00061198356
12000 20.230808 0.0037879528
12000 31.77105 -0.00036853104
12000 26.3392 -0.0010372496
12000 19.793292 -0.0013497712
12000 20.005864 -0.002683651
12000 21.397327 0.001834949
12000 18.963703 -0.0012746168
12000 24.909024 -0.0017128168
12000 19.669351 -0.0041340004
12000 20.603138 -0.00042869841
12000 21.281341 0.0010924793
12000 25.918905 -0.0014542227
12000 21.713958 0.0037730191
12000 35.287166 -8.5876202e-05
12000 21.724181 0.0010405956
12000 19.752196 0.0045838577
12000 27.859702 0.00034379027
12000 20.709265 -3.3830508e-05
12000 19.208801 -0.0058032384
12000 32.166023 -8.588262e-05
12000 33.16315 2.1918737e-05
12000 49.260692 0.0033497755
12000 22.636651 -0.0014094336
12000 21.932318 -0.0016601328
12000 21.548947 -0.0035037168
12000 30.360019 -0.00023833567
12000 20.433401 -0.00042904705
12000 31.797712 -0.0006233998
12000 23.475412 -0.00029833382
12000 30.921603 -0.00017822897
12000 29.560166 -0.00034091288
12000 26.809011 -0.0014402686
12000 30.232705 -0.00038317549
12000 23.436204 -0.0023238794
12000 19.881503 0.00029078219
12000 17.719831 -0.0050081418
12000 31.081848 -0.00051077896
12000 34.346418 -0.00019570746
12000 32.730857 0.0024764108
12000 29.95852 -0.00061832806
12000 22.038103 -0.0034618385
12000 19.985942 -0.0042371702
12000 17.933941 0.0034763176
12000 18.94052 0.0027356338
12000 21.36343 0.0031085577
12000 19.832336 -0.001416421
12000 21.06801 0.0029411359
12000 20.985647 0.0017584755
12000 22.775977 0.00025700517
12000 20.286926 -0.002270037
12000 31.628813 -0.00035974604
12000 24.024336 -0.002678068
12000 31.442861 0.0012924499
12000 18.788035 -0.00015897675
12000 33.556154 -0.00072784318
12000 25.523572 0.00073048418
12000 29.397557 -0.00039246326
12000 21.0305 -0.0036700921
12000 16.699501 -0.0036678687
12000 56.893693 0.0048496779
12000 21.266236 -0.0061489175
12000 16.838896 0.00088411644
12000 18.996327 -0.001700425
12000 21.686872 -2.2745368e-06
12000 28.671274 -0.00052038337
12000 26.892975 -0.0011763416
12000 17.588381 -0.0019183573
12000 26.492881 0.0015415689
12000 21.957844 -0.00033408422
12000 20.243249 -0.0026236158
12000 30.278618 -0.00029187101
12000 23.398013 0.0027758969
12000 22.322097 -0.0014388362
12000 27.083633 0.0042220321
12000 28.687991 0.0018553872
12000 21.853472 0.00032774425
12000 20.692114 0.0037494786
12000 26.972852 -0.0012404696
12000 24.43644 0.00035875044
12000 21.123461 0.0017912365
12000 22.142065 -0.0026412413
12000 20.706299 8.9188838e-06
12000 28.483233 -0.00055661986
12000 19.55254 -0.0022436972
12000 31.050359 -0.00022885831
12000 38.143327 0.0024335297
12000 18.887044 -0.00027121909
12000 21.682334 -0.00018608903
12000 30.181823 0.0015461768
12000 21.521153 -0.0031804458
12000 32.144569 -0.00016605896
12000 19.28369 -0.00028616171
12000 19.12778 -0.00079267734
12000 45.394101 0.0038202564
12000 22.34124 0.0018531085
12000 29.414607 -0.0002265895
12000 20.019584 -0.0032949673
12000 24.533046 0.0032188775
12000 22.106107 -0.0028437815
12000 19.67906 -0.0032061632
12000 19.623542 0.0010747897
12000 17.889038 -0.0040511817
12000 32.218225 -0.00010275677
12000 20.262657 -0.0026529249
12000 20.37101 0.0012083728
12000 23.389032 0.0020445319
12000 19.409852 0.00033786511
12000 20.800641 0.00042748757
12000 21.897937 -0.003130321
12000 19.658974 0.0016742484
12000 28.261812 0.0047770282
12000 19.503739 -0.0021102224
12000 17.565494 0.0026967014
12000 22.530847 -0.0053895327
12000 33.411441 -0.00037489061
12000 21.703155 0.00070479694
12000 22.317701 -0.0011248546
12000 20.81511 0.0015834831
12000 22.486636 0.00033847521
12000 33.550865 -9.7941192e-05
12000 19.913069 -0.00051779738
12000 20.504527 0.00056770316
12000 20.590618 0.0049299834
12000 19.712752 0.0018065997
12000 22.320568 0.0018806217
12000 19.217 0.00088077928
12000 22.945841 -0.0009237998
12000 21.273125 -0.0016287546
12000 18.996987 0.00069605778
12000 28.08547 -0.00085209554
12000 19.683249 -0.002789191
12000 31.919361 -0.00017867277
12000 27.164413 -0.00072027574
12000 37.563129 3.9521155e-05
12000 20.182159 -0.0033421103
12000 21.309459 1.737185e-05
12000 21.25881 0.0034870627
12000 21.740144 0.0016454284
12000 20.140743 0.001147364
12000 17.995927 0.0011978607
12000 23.349206 0.0058661082
12000 19.821119 -0.0014201372
12000 19.544741 -0.00050572728
12000 19.197305 -0.00046424719
12000 24.584181 0.0018893948
12000 22.268843 0.0019858149
12000 21.822792 0.003258007
12000 27.8268 0.0014757084
12000 22.925105 0.0033627067
12000 20.481273 0.0024862106
12000 24.306105 0.0016173516
12000 45.905346 0.0036588208
12000 33.349807 -0.00026132292
12000 29.947001 0.0014385888
12000 18.826956 0.0012156893
12000 20.478267 0.0019887416
12000 19.725924 0.00061100634
12000 21.386531 0.0082880431
12000 26.449413 -0.0011336201
12000 25.084427 -0.0019869764
12000 22.099201 0.00072950159
12000 23.18612 0.0026645304
12000 19.511637 0.001158928
12000 28.1465 -0.00079818403
12000 61.214713 0.0042513281
12000 23.623451 -0.0046541432
12000 17.746601 0.0018452085
12000 21.969435 -0.00011201984
12000 35.186461 -5.1990876e-05
12000 31.470436 -0.00047951843
12000 19.948297 -0.003244961
12000 24.186098 0.0058787064
12000 30.740696 -0.00058513637
12000 22.325361 -0.0027206299
12000 32.065115 -6.7086924e-05
12000 25.59649 -0.0012939221
12000 18.908563 0.00010981657
12000 24.354076 -0.0020622096
12000 26.937805 -0.00021181497
12000 29.416881 -0.00055814572
12000 19.614952 -0.0060404831
12000 35.049265 -3.698068e-05
12000 32.866018 -0.00024414243
12000 20.129323 -0.0029750389
12000 25.414333 -0.0016274042
12000 20.881663 -0.0027184897
12000 29.93329 -0.00063043011
12000 28.274976 -0.00085099647
12000 50.416306 0.0041029076
12000 25.156112 -0.0021273707
12000 30.979914 -0.00041830735
12000 32.958082 -7.966746e-05
12000 20.335572 0.0013283566
12000 20.010059 0.0015109643
12000 24.754023 0.0017019073
12000 21.748641 -0.0043621037
12000 40.593593 -1.3827043e-05
12000 22.10077 0.0001640778
12000 64.57259 0.0068657853
12000 18.861813 -0.0010734944
12000 19.977309 0.0035055452
12000 17.719999 0.0074719839
12000 27.971754 0.0007758788
12000 58.940685 0.0056020632
12000 30.142468 0.0018280097
12000 21.470245 -0.0016920367
12000 35.440363 0.0014470927
12000 18.63984 0.0027113821
12000 22.100592 0.0012199724
12000 35.025917 0.0023613825
12000 21.061087 0.0036548451
12000 19.562964 -0.00061125407
12000 35.221924 0.0020333826
12000 38.992952 0.0065378318
12000 18.744289 0.00080327041
12000 23.768963 -0.00024015321
12000 29.584638 -0.00064167641
12000 17.509246 -0.0014771088
12000 30.34906 -0.00099450118
12000 33.320127 0.0017672923
12000 20.624508 0.00091740584
12000 20.683917 -0.0017533197
12000 19.581531 0.0030605268
12000 26.770502 0.0019659681
12000 24.132684 0.0023608492
12000 23.716911 0.00070685984
12000 21.205089 -0.0017864775
12000 19.570957 -0.0025345557
12000 23.728503 0.00058825928
12000 22.281702 1.6124541e-05
12000 22.618693 -0.0054211708
12000 20.237681 0.0028064299
12000 20.022769 0.0022042128
12000 19.848522 0.00083112474
12000 31.06005 -0.00032723487
12000 33.252789 -6.4963659e-05
12000 25.763683 -0.0013338713
12000 22.2108 0.0014979646
12000 20.15497 -0.0037546032
12000 24.546141 -0.0018013964
12000 20.411059 -0.0024280715
12000 23.376073 -0.0021607057
12000 33.69496 -0.00020102876
12000 20.149155 -0.003617825
12000 20.741577 -0.0043439244
12000 22.364534 -0.004025183
12000 20.215259 -0.0042244756
12000 23.927965 -0.00048538204
12000 26.266572 -0.0013763171
12000 19.59042 -0.0021141108
12000 23.525214 -0.001867157
12000 21.525562 0.0051069195
12000 21.422355 0.0020810573
12000 21.340039 -0.0044116097
12000 22.444164 -0.001834367
12000 19.389332 0.0014375594
12000 21.390217 -0.0019569842
12000 35.235783 0.0020016844
12000 19.982926 -0.0036865311
12000 33.395129 -0.0002289583
12000 27.000728 -0.0009405352
12000 26.301044 -0.0012679067
12000 29.681158 -0.00042098822
12000 25.015523 -1.704868e-05
12000 22.504291 0.0029578578
12000 20.787791 0.0045475234
12000 20.759752 0.002839934
12000 43.038585 0.0026644744
12000 20.049486 0.00025127286
12000 30.952851 -0.00067994463
12000 20.708639 -0.0041526788
12000 21.16788 0.00090589131
12000 30.389581 -0.00038066403
