Time c_o3COM[3] v_zO3
19000 19.290444 -0.0008507506
19000 92.729169 -0.00044614898
19000 22.720901 -0.004736699
19000 19.570384 0.0030709284
19000 20.241424 0.0035879989
19000 20.611076 0.0060403627
19000 22.529529 -0.00061798813
19000 34.854749 -2.1453935e-06
19000 21.295517 -0.00023905289
19000 21.798897 -0.0012104112
19000 19.952562 0.0033869119
19000 19.538615 0.00045550888
19000 28.028814 8.7633229e-05
19000 46.494826 0.0022854714
19000 30.40632 -0.00028197739
19000 20.116422 0.0033252102
19000 34.042886 -0.0001499079
19000 33.965089 -7.2334067e-05
19000 21.02276 0.0001872045
19000 29.368953 -0.00036560138
19000 20.623855 0.0032556862
19000 45.678624 0.0014019058
19000 21.083377 -0.0032564314
19000 20.587201 -7.7345147e-05
19000 18.837828 -0.0024414877
19000 19.705645 0.00091993393
19000 73.071158 0.0039463653
19000 62.49458 0.0025519879
19000 23.659281 0.00072678557
19000 40.262185 0.0028955515
19000 24.988714 -0.0020926778
19000 21.820724 0.0027707548
19000 21.972137 0.00052695849
19000 20.784069 0.0027623511
19000 18.031747 -0.0012636714
19000 21.415963 0.00096642244
19000 18.366151 0.00027213557
19000 31.566858 -0.00018489081
19000 30.419951 -0.00030119157
19000 30.579978 0.0026694197
19000 20.054655 0.0017409147
19000 21.375005 -0.0029260492
19000 32.812781 -0.00022761429
19000 44.156604 0.0033852263
19000 24.080469 0.00025682903
19000 47.929011 0.002336662
19000 33.036393 0.0039975284
19000 23.617759 -0.001069809
19000 39.547457 0.004757274
19000 23.053335 0.0011409681
19000 21.437037 -0.0011085346
19000 18.708714 0.002399321
19000 20.058089 -0.00086590368
19000 58.264047 0.0027611472
19000 34.042016 -3.0080153e-05
19000 29.414504 0.0021219741
19000 25.29826 0.0013866553
19000 26.416867 0.0037353219
19000 18.487822 0.0037037474
19000 18.142715 -0.0029542279
19000 41.275666 0.0014746413
19000 32.858273 -0.00010985702
19000 23.393229 0.0012660476
19000 20.484003 0.00054224734
19000 28.010967 0.00099460501
19000 38.196669 0.001976933
19000 23.278645 0.0037035882
19000 35.180653 -8.9775641e-05
19000 21.907458 0.001581835
19000 21.194994 -0.00033057324
19000 34.419623 0.0015695716
19000 24.574842 -0.0020955288
19000 29.380173 0.00097939185
19000 19.679676 -0.0026644344
19000 20.832233 0.00012347704
19000 20.726944 -0.001230692
19000 16.620338 -0.0014313948
19000 51.168312 0.0031022916
19000 24.242408 0.0038890476
19000 19.905203 0.00025598125
19000 17.376963 0.0031902988
19000 22.311431 -0.0018251537
19000 22.170543 0.0015782858
19000 19.303896 0.00058329887
19000 78.204522 0.0034643555
19000 23.630958 0.0017134218
19000 21.763851 0.0017265856
19000 21.601633 -0.0015920004
19000 44.333447 0.0025196449
19000 35.759965 -0.00010152341
19000 18.354329 -0.00055933008
19000 45.858622 0.0016751246
19000 54.174713 0.0027196885
19000 13.893212 0.0032431255
19000 32.828045 -6.9795636e-05
19000 26.350908 -0.00072300515
19000 20.707351 -0.0028803082
19000 21.091706 -0.0020509508
19000 32.973238 -7.483697e-05
19000 55.018057 0.0048295315
19000 20.843938 0.00072277533
19000 18.832493 -0.0021337298
19000 33.835715 0.0021999269
19000 18.769549 -0.0021360448
19000 27.416892 -0.00090224926
19000 37.7945 1.2191957e-05
19000 36.119364 0.001496305
19000 25.75616 0.0033028813
19000 22.825978 0.0017024869
19000 27.422381 -0.00090781698
19000 21.216691 -0.0037583919
19000 20.679512 0.0029895261
19000 21.315048 -0.0018519925
19000 42.228958 0.0023493155
19000 29.575882 -0.00019965589
19000 41.820079 0.0031343983
19000 21.308795 0.00096915436
19000 22.087378 0.0030661443
19000 18.270017 -0.0028079041
19000 23.531219 0.0034989509
19000 32.579985 0.0048825847
19000 20.108165 -8.0932067e-05
19000 34.128486 0.00011063689
19000 17.437152 -0.0024727214
19000 55.775817 0.0031545265
19000 19.90511 -0.00073434656
19000 31.680725 0.0018512113
19000 21.871202 0.0025200607
19000 21.301473 0.0025563307
19000 26.05642 0.0012844878
19000 17.865335 0.00098183333
19000 24.518512 0.0045827533
19000 21.081569 0.0022764308
19000 19.343264 0.0002103912
19000 18.448556 0.0037110275
19000 39.749233 0.0018223898
19000 53.055017 0.0021783192
19000 20.968818 -0.0025273123
19000 22.244993 -0.0021183663
19000 21.810953 -0.00093740377
19000 18.032617 -0.0017451526
19000 19.500946 -0.00069251379
19000 21.709523 0.0014687592
19000 34.387519 -6.2405471e-05
19000 29.111453 -0.00034979407
19000 28.782226 -0.00047094503
19000 20.528281 -0.00022185929
19000 29.851378 -0.00036154923
19000 34.176594 0.0016224605
19000 19.334134 0.0024835339
19000 34.24703 0.0014411319
19000 38.570673 0.0037698443
19000 20.366115 0.00048457742
19000 21.005999 0.0040477195
19000 30.922001 -0.00031882474
19000 20.354436 -0.0015798963
19000 20.966267 -0.0010194348
19000 19.511542 0.0018911174
19000 46.714584 0.003257021
19000 18.914404 -0.0019723817
19000 22.887674 -0.0039210495
19000 33.134745 -0.00010343552
19000 20.152793 -0.0033812263
19000 23.142577 0.0015814189
19000 71.800681 0.0040766257
19000 19.031383 -0.0011205594
19000 18.679342 0.0022697091
19000 21.143656 -0.0018538966
19000 33.775214 -6.5385201e-05
19000 19.907191 -0.0020201651
19000 41.665612 0.0018406198
19000 19.78854 0.0013315016
19000 21.22788 0.0040208152
19000 20.640893 0.0010801949
19000 20.37915 0.003198281
19000 20.341526 -0.0018762674
19000 52.989277 0.0031745327
19000 20.655238 -0.0047250998
19000 49.542139 0.0024537806
19000 21.455346 0.0019874198
19000 33.577151 -4.2717198e-05
19000 27.633689 0.0018103891
19000 23.567388 0.00072313052
19000 19.732086 0.00032371023
19000 35.811528 0.0040327428
19000 21.158334 0.0040299498
19000 20.224959 -0.0016152481
19000 18.858949 -0.0028350012
19000 22.67363 -0.0029785733
19000 26.815201 -0.00036771398
19000 31.910671 -0.00016972452
19000 21.267522 -0.0012219488
19000 31.350965 -0.00027430381
19000 30.298668 -0.0003481535
19000 44.330353 0.0017499764
19000 18.145835 -0.0026876096
19000 43.773148 0.0022785221
19000 34.117335 -7.9117215e-05
19000 21.58019 0.0017972368
19000 21.666272 -0.0034237236
19000 21.422996 0.00087073571
19000 20.071464 0.0020283592
19000 21.031465 -0.0016325855
19000 22.590994 0.0039013182
19000 21.080796 -0.00022958115
19000 25.935527 -0.00014468098
19000 17.828023 -0.002465406
19000 22.157278 0.0021926847
19000 21.514805 -0.0043224767
19000 20.790847 -0.00080398808
19000 38.242963 0.0029798714
19000 33.259996 0.0017120799
19000 38.034425 0.0008572801
19000 42.941001 0.00155946
19000 26.18333 -0.00099870686
19000 18.912212 -0.0021502802
19000 17.861057 -0.0015958945
19000 21.146444 -0.0012052612
19000 20.634241 0.00103016
19000 21.570167 -0.0019089645
19000 20.950869 0.002407639
19000 22.111323 -0.0017476576
19000 40.862662 0.0020502934
19000 31.03139 -0.00011347779
19000 21.980137 -0.0011624364
19000 20.017919 0.0013372455
19000 19.615476 0.0029264796
19000 22.60502 -0.0032414396
19000 25.314178 0.00078146692
19000 20.653325 -8.6221605e-05
19000 20.480026 -0.00014730709
19000 30.536718 -0.00035524464
19000 18.454044 -0.0010399276
19000 25.064126 -0.0030972458
19000 20.733981 -0.0018154966
19000 71.56621 0.0055476096
19000 26.698655 0.0015610142
19000 22.050725 0.0008313064
19000 19.774175 0.0014386056
19000 79.738848 0.0035680796
19000 33.713219 0.0025682272
19000 21.985127 0.0015012104
19000 20.020278 0.0012996067
19000 22.514996 0.0011075778
19000 50.595041 0.0025455093
19000 20.091928 -0.00047162484
19000 36.608731 -5.8846909e-05
19000 22.143591 -0.0047875187
19000 32.189262 0.00026187317
19000 21.841677 0.002085134
19000 20.692945 -0.0041066096
19000 19.57609 0.0044224209
19000 45.244988 0.0016288943
19000 25.357811 0.00021600465
19000 28.752008 -0.00043233001
19000 29.326003 -0.00059667013
19000 19.404913 0.0011203037
19000 20.941527 0.0022485348
19000 21.891642 -0.0010327418
19000 19.224494 0.0050811746
19000 18.096535 0.0013314441
19000 34.612684 -0.00016947486
19000 22.746571 -0.0028427753
19000 33.501562 -9.9597371e-05
19000 19.236019 0.0043935326
19000 20.415627 -0.0022440087
19000 52.084121 0.0037115209
19000 39.664214 0.0011734188
19000 20.075401 0.0011061344
19000 21.122997 4.6483172e-05
19000 32.094517 0.0016472084
19000 31.541125 -0.00027570125
19000 70.391084 0.0030455356
19000 32.164158 0.001869875
19000 43.064085 0.0017633229
19000 30.411504 -0.00017309159
19000 17.47942 0.0013257367
19000 20.234703 -0.0023439984
19000 22.095165 -0.00049807905
19000 21.296201 -7.1572083e-05
19000 19.743156 4.7322409e-05
19000 20.102618 0.001202803
19000 19.400022 -0.00059352835
19000 22.16901 0.0019823415
19000 21.569843 0.0021329786
19000 22.609624 -0.0010842177
19000 21.400661 0.0016676662
19000 18.405321 -0.00024070406
19000 19.885974 -0.0021637971
19000 22.125786 -0.0018915884
19000 20.201979 0.0011894347
19000 27.172895 -0.00086970671
19000 22.535593 -0.0030757033
19000 28.760168 -0.00026608561
19000 33.274243 -0.00021125908
19000 20.288113 -0.0033502667
19000 16.850539 -0.0017291159
19000 30.677805 -0.00020628604
19000 26.159278 -0.0010818867
19000 19.38243 -0.00097937314
19000 32.274898 -6.3436026e-05
19000 22.212761 0.00016563643
19000 19.889883 -0.0028441965
19000 20.044349 0.00097400698
19000 19.591572 0.0020978174
19000 20.754398 0.0014090353
19000 20.11902 -0.0014722538
19000 19.424389 -0.0028210196
19000 20.068733 0.0017546762
19000 19.082319 -0.00078959158
19000 24.990935 -0.0015656187
19000 21.385082 -0.0041517229
19000 32.584261 0.0031251175
19000 20.584864 0.0012799752
19000 51.326586 0.003158379
19000 20.389295 0.00015858263
19000 23.586061 0.00063289144
19000 31.650582 -0.00028693705
19000 46.93925 0.0037371698
19000 23.755514 0.0011491283
19000 23.66044 -0.0028564064
19000 17.648194 0.0005442838
19000 35.315587 -7.7025428e-05
19000 17.344695 0.00074485983
19000 34.175991 -0.00017369851
19000 21.461053 -0.001452991
19000 22.010261 -0.00083710448
19000 19.266058 -0.0031647051
19000 25.365949 0.0011991266
19000 22.518504 -0.00083901181
19000 34.090466 0.001305447
19000 20.052725 0.00036396969
19000 21.153402 -0.0010745049
19000 22.338494 -0.0039975717
19000 26.521478 0.0011930808
19000 44.905148 0.0012767735
19000 21.19339 0.0011894082
19000 34.577904 0.0026451278
19000 21.381359 -0.0012373817
19000 20.530001 0.0017161054
19000 19.078441 -0.00031177738
19000 19.175263 0.0031544007
19000 22.798078 0.00082854927
19000 21.842701 -0.0012387598
19000 22.484375 0.0021124948
19000 30.87059 0.0029036237
19000 91.202004 -0.00078154081
19000 31.939946 0.0019276667
19000 19.860955 -0.0017330129
19000 19.717493 -0.0025169772
19000 20.844089 0.0013881906
19000 19.598326 -0.0025392702
19000 28.469701 -0.00063698628
19000 31.049502 -0.0003588867
19000 27.10734 -0.0010604904
19000 18.502266 0.0052485765
19000 47.538511 0.0062863774
19000 31.717302 0.0028441445
19000 35.466972 0.003592516
19000 34.439595 -0.00023819442
19000 19.807508 -0.0022158065
19000 25.030963 -0.00083113946
19000 22.48082 -0.0020982453
19000 19.072107 -4.4775198e-05
19000 21.422436 0.0020613213
19000 48.73919 0.0053215539
19000 51.780283 0.0044362317
19000 21.846536 -0.00038455953
19000 17.254653 0.0040630792
19000 22.049087 -0.0032435265
19000 17.292054 -0.0036388189
19000 21.256545 -0.0023760582
19000 37.677485 0.00080743906
19000 55.020109 0.0028288241
19000 20.723373 0.00047399523
19000 70.735475 0.0038351316
19000 22.59608 -0.0018540589
19000 21.788922 0.0017548154
19000 22.257625 0.0011674541
19000 22.889037 -0.00013201801
19000 20.822162 -0.002728563
19000 18.308442 0.00018219455
19000 33.904409 -4.8892612e-05
19000 22.299087 -0.004258894
19000 22.058938 -0.0014168845
19000 21.425385 -0.0026295529
19000 18.938723 0.00048591171
19000 26.813336 -0.0011394775
19000 23.175974 -0.00091943844
19000 30.05863 -0.00030010359
19000 47.351155 0.0023376436
19000 22.389264 -0.0015107306
19000 19.760229 0.0032838783
19000 26.382693 -0.00094998567
19000 20.819172 0.0027209691
19000 32.718541 -0.00012019166
19000 20.721928 0.00071932486
19000 73.68361 0.0046533601
19000 21.84486 0.0027695408
19000 31.870209 -0.00011935045
19000 49.334537 0.0031001778
19000 24.836409 -0.0014303675
19000 23.41953 -0.0012649526
19000 47.982868 0.0020879099
19000 18.583799 -0.0027804689
19000 20.540564 -0.0028767309
19000 15.687504 -0.0011817079
19000 21.988246 0.0047770518
19000 18.378596 -0.0023903603
19000 19.508178 0.0012945465
19000 32.583868 -0.00011827943
19000 20.5328 -0.0046001831
19000 21.988802 0.0012420422
19000 31.958293 -0.00031184527
19000 35.643163 1.3431337e-05
19000 19.910729 -0.00085042158
19000 20.850622 0.00072701526
19000 58.900557 0.0026236476
19000 19.232572 0.00038124005
19000 21.001172 0.0050196564
19000 26.036662 0.0004926443
19000 19.150613 0.00038055448
19000 18.474531 0.0025800673
19000 22.204338 -0.00097683921
19000 21.416609 0.0018823174
19000 27.355458 -0.00071731322
19000 33.874745 -0.000256827
19000 20.404774 -0.0028366812
19000 34.262874 6.5338434e-06
19000 23.289195 0.0018950828
19000 21.083082 -6.9082989e-05
19000 17.948356 0.0049750733
19000 21.301062 0.0016500842
19000 20.883154 0.0005232606
19000 28.534679 -0.00056884849
19000 19.166636 0.0025267445
19000 18.943792 0.00048491387
19000 22.249093 0.0024948516
19000 26.895038 -0.0004261657
19000 18.396759 -0.0045713212
19000 22.673158 0.001324225
19000 19.164214 0.0033728443
19000 19.747968 -0.0021383493
19000 18.768814 0.00091184303
19000 20.25349 -0.00088299758
19000 19.893417 -0.0028764735
19000 34.988961 -6.7728922e-05
19000 17.67297 0.0047628552
19000 32.975983 0.001375283
19000 27.996652 -0.00014492905
19000 20.819758 0.0019551264
19000 22.264285 -0.0005885605
19000 31.627093 -0.00012001258
19000 32.688299 -7.0374667e-05
19000 73.716815 0.0035008562
19000 19.521463 -0.00015494741
19000 19.34963 -0.0012965704
19000 24.367706 0.0050340225
19000 24.52205 -0.0023666369
19000 21.177632 0.0044794996
19000 26.563332 -0.0011567851
19000 19.752697 -0.0051386695
19000 29.125947 -0.00029605783
19000 17.892216 -0.0027948699
19000 20.069989 -0.0017283659
19000 25.960036 -0.0013768052
19000 29.512955 0.0015985819
19000 20.795926 -0.0011801176
19000 17.144096 1.6800731e-05
19000 24.605176 -0.0030265226
19000 32.943224 -0.00012993852
19000 49.42268 0.0024836086
19000 22.276724 -0.0012630879
19000 32.888868 0.0031680035
19000 23.515318 0.0027349371
19000 23.038112 0.00057365946
19000 16.687493 0.0011055706
19000 21.06647 0.002460856
19000 19.853217 0.0033845397
19000 20.744031 0.0036602076
19000 21.701171 0.0023412564
19000 23.491104 -0.0043337582
19000 29.820089 0.00064067332
19000 29.164264 -0.0003550892
19000 19.921313 -0.0013497381
19000 40.208515 0.001320993
19000 24.291555 0.0012041132
19000 28.39426 -0.00087639411
19000 21.65427 -0.0022505483
19000 23.919362 0.0022133286
19000 20.340388 0.0055669503
19000 20.277277 0.0033907875
19000 91.354382 0.0029000711
19000 21.943356 -0.00087927287
19000 17.454314 -0.00026270401
19000 19.85581 -0.0013494335
19000 20.259053 0.00037317464
19000 20.995043 -0.0031929907
19000 20.955228 -0.0036898563
19000 19.807072 -0.0012236073
19000 37.36335 0.0015437706
19000 28.604301 -0.0001419907
19000 24.691666 0.00039816322
19000 26.707525 -0.0010143731
19000 22.474793 -0.0040183103
19000 19.706238 -0.003902589
19000 55.3786 0.0040667582
19000 41.481731 0.0017215727
19000 22.515096 -0.0011428156
19000 21.010221 -0.00026155817
19000 23.229703 -0.0014821937
19000 20.081069 0.0022712577
19000 18.677219 0.0028392421
19000 40.833381 0.0055683941
19000 21.000848 -0.001217126
19000 19.931184 0.0003151563
19000 19.481447 0.0013185534
19000 26.896979 -0.00099795452
19000 55.466516 0.0023862229
19000 21.926338 -0.00073350371
19000 20.478026 -0.00069952774
19000 40.912826 0.0015556936
19000 19.067271 0.00031759058
19000 30.513274 -0.0003084147
19000 22.52006 -0.0029874069
19000 19.273294 0.0022805219
19000 72.275331 0.0039480796
19000 21.858858 -0.00071643667
19000 22.900914 -0.0035469407
19000 22.335081 0.0027982986
19000 44.928503 0.0028984877
19000 21.442203 0.0021722694
19000 23.104026 -0.00065872719
19000 35.151641 0.0035167942
19000 17.685506 -0.00037512686
19000 31.281187 -0.00025653315
19000 19.655732 0.0009441373
19000 24.250362 -0.00019560479
19000 26.169229 -0.00043531275
19000 19.856299 -0.00082414697
19000 21.31104 0.0029823181
19000 18.473128 -0.0019843612
19000 23.132237 -0.00041969977
19000 60.679619 0.0048356946
19000 18.300183 0.00054762735
19000 19.795577 0.00082044067
19000 19.953693 -0.00095141206
19000 30.730866 -0.00031766539
19000 20.68106 0.0027061782
19000 22.024207 0.0019177864
19000 24.256588 -0.0007341378
19000 20.732873 0.0010187737
19000 32.515519 -0.00016281274
19000 18.841749 -0.0023618969
19000 22.295238 0.00044954217
19000 19.062906 0.00062885766
19000 20.117286 -0.0014353871
19000 32.283085 0.0013141211
19000 18.684454 5.1013607e-05
19000 33.60105 0.0023842848
19000 25.551931 0.0020778764
19000 21.197026 -0.00036902912
19000 21.174585 -0.0012860404
19000 17.824061 0.0028306857
19000 30.496107 -0.00011409772
19000 21.469719 0.0012498246
19000 37.622634 -2.3986714e-05
19000 18.688697 0.0029512373
19000 21.556672 0.0026638376
19000 20.000434 0.00032462499
19000 20.77304 0.0014873522
19000 21.316568 -0.00019295063
19000 19.379603 0.0057427689
19000 37.292398 0.0018121613
19000 64.442155 0.0078157466
19000 20.763513 6.3563674e-06
19000 20.777194 0.0025341125
19000 21.873269 0.0015012235
19000 20.152959 0.0023301779
19000 39.575661 0.0032392396
19000 37.405554 0.0013691729
19000 33.148964 0.0013422594
19000 20.724864 -0.0016499887
19000 21.211884 0.00069026747
19000 70.909324 0.0036547827
19000 31.857528 -0.00014322267
19000 38.838652 0.0012848323
19000 22.649675 0.0013591116
19000 20.614804 0.0017384562
19000 19.185383 -0.00060620188
19000 68.939629 0.0068255255
19000 17.585835 0.0023271682
19000 27.059356 0.0023907715
19000 21.356336 0.0023178133
19000 32.676003 0.0030130171
19000 21.378647 -0.0027627984
19000 19.559356 -0.0023697134
19000 90.299356 -0.00105476
19000 20.423226 0.0019560994
19000 36.185457 0.0030527285
19000 21.438621 0.0026958289
19000 34.626278 -0.00012539196
19000 27.592715 -0.00071803182
19000 20.890943 -0.0026711904
19000 62.415615 0.0054770481
19000 24.42567 -0.00229965
19000 24.193983 0.0027755371
19000 31.242684 -5.4647409e-05
19000 35.002031 0.0040825667
19000 18.764248 0.0058950049
19000 20.668467 -0.0064205282
19000 24.042352 0.001850068
19000 20.530151 -0.0053221655
19000 19.765427 0.0021118744
19000 35.010152 -4.6697114e-06
19000 31.380675 -0.00014776924
19000 19.866018 0.00021186196
19000 21.779617 0.0017059606
19000 19.921222 -0.002448309
19000 23.584632 -0.0022884732
19000 22.145891 -0.0020015199
19000 78.214043 0.0039896214
19000 47.090459 0.0032188978
19000 27.275377 -0.00080777054
19000 32.562035 -6.4898139e-05
19000 19.740774 -0.0025070787
19000 33.402286 0.0016682804
19000 21.464018 -0.0031137223
19000 21.368442 -0.0024648121
19000 40.315925 -2.928624e-05
19000 19.026421 0.00074449802
19000 92.311129 0.00051428067
19000 20.24994 0.0013527541
19000 22.627639 -0.00056259952
19000 21.459312 -0.0010593899
19000 31.181693 0.00052197413
19000 93.03731 0.0008972849
19000 42.74051 0.0018264193
19000 20.350191 0.0039745065
19000 46.285967 0.0014933539
19000 21.677369 0.0026084117
19000 21.956052 0.0037626147
19000 51.039384 0.0023513316
19000 20.342425 0.00053907077
19000 16.3536 0.0037214641
19000 50.245828 0.002118636
19000 84.774428 0.0065077665
19000 22.070583 -0.0025038991
19000 21.704705 0.0050604962
19000 22.177104 -0.0001772206
19000 21.163348 0.0011446205
19000 24.116668 -0.0013155324
19000 46.001633 0.0018531985
19000 20.697644 1.2248679e-05
19000 20.636111 0.0014011084
19000 22.486451 -0.0023712676
19000 40.168809 0.001954606
19000 23.323263 -0.0019748579
19000 21.359634 -0.0035392786
19000 19.898959 0.0014374417
19000 19.722721 -0.0031649944
19000 22.475198 0.00077599787
19000 24.25793 0.0015444683
19000 23.696092 0.00058947724
19000 23.080422 -0.0016910657
19000 20.136461 0.002827559
19000 22.780732 -0.002077371
19000 27.94944 -0.00073590675
19000 32.599935 -0.0001191514
19000 32.766692 0.002654232
19000 20.032436 0.0019401361
19000 18.93029 -0.000563309
19000 21.306268 0.0042852438
19000 18.55688 -0.00075629783
19000 57.227564 0.0049792243
19000 31.965154 -0.0002825111
19000 18.507727 -0.00084659373
19000 23.672615 -0.00047918724
19000 19.471688 -0.002934114
19000 23.63153 0.0015476733
19000 30.0208 0.0013064976
19000 20.213756 -0.0045339331
19000 20.609026 0.0013334104
19000 17.980749 -0.0014531704
19000 22.936394 0.0054617835
19000 19.139461 0.0031184214
19000 22.09278 -0.00024499308
19000 21.272 0.0014780522
19000 19.555229 0.0027392403
19000 25.184283 -0.00053374216
19000 49.182641 0.0020168586
19000 17.570365 0.00034132402
19000 32.223007 -9.5596521e-05
19000 22.149482 0.00043708979
19000 40.427107 0.0053202757
19000 24.43547 -0.0018278573
19000 22.37542 -0.00017849356
19000 20.581385 0.0045073945
19000 18.173072 0.0048565718
19000 19.937332 -0.00085942929
19000 61.966746 0.002804683
19000 26.76539 0.00071362173
19000 22.990525 -0.0047682337
19000 17.792533 -0.0021061839
19000 26.893427 0.0044299658
19000 27.34203 -0.00088388542
19000 20.778492 -0.0016058442
19000 23.700825 -0.0027524731
19000 35.886565 7.4927265e-05
19000 22.322385 0.003345185
19000 65.445824 0.0029039214
19000 28.660991 -0.00032732594
