Time c_o3COM[3] v_zO3
26000 23.692172 5.5564353e-05
26000 20.851127 -0.0033015165
26000 20.751736 0.00050761543
26000 21.768593 0.0019810183
26000 21.272895 -0.00052396121
26000 18.283534 -0.0027927475
26000 67.672212 0.0043305286
26000 51.906203 0.0030628287
26000 22.615347 0.0018681655
26000 21.21139 0.00083639809
26000 18.379692 -0.0010065646
26000 18.871715 0.0019850529
26000 89.428063 -0.0015394563
26000 20.241744 0.0021133698
26000 22.82524 0.0010922337
26000 19.204178 0.001307969
26000 44.044543 0.003116124
26000 22.763684 -0.0020183854
26000 34.303559 -8.0835226e-05
26000 20.071818 -0.0055303381
26000 22.406337 -0.0019471088
26000 20.788353 -0.00069778995
26000 20.496154 -0.00036355926
26000 22.315798 -0.0042922564
26000 62.437581 0.0023851542
26000 27.442585 -0.00068962863
26000 20.210773 0.00076578616
26000 33.522774 -1.0023069e-05
26000 33.893135 1.3797408e-05
26000 20.146162 0.0020292558
26000 25.380062 -0.0014734214
26000 19.892561 0.00050543626
26000 56.089666 0.001472796
26000 22.213819 -0.00026105905
26000 19.015418 -0.0010843301
26000 19.924633 0.00050107285
26000 19.0185 -0.002043855
26000 90.169023 0.00079684064
26000 79.115313 0.0023292969
26000 19.313534 -0.0029369994
26000 61.004694 0.0028532625
26000 22.707439 -0.0004574992
26000 18.798345 0.0031218771
26000 22.133861 -0.0017684398
26000 37.224998 0.0025876068
26000 20.838482 -0.0011482566
26000 21.786599 0.0044060288
26000 21.735991 -0.00083828796
26000 30.618329 -0.00019289852
26000 27.09593 -0.0010590616
26000 48.042154 0.0024298542
26000 19.248953 -0.0037912533
26000 20.16903 -0.0025807186
26000 31.479693 -9.493756e-05
26000 68.274031 0.003391913
26000 23.330384 3.8463758e-05
26000 63.710243 0.0022752277
26000 61.190658 0.0040457685
26000 33.182235 0.005352086
26000 73.998955 0.0049539665
26000 22.717269 -0.002110979
26000 22.125356 -0.0042359111
26000 19.998438 -0.0021596317
26000 20.619227 -0.0024454455
26000 78.191749 0.0028570531
26000 34.049137 3.030137e-05
26000 43.447674 0.0020620184
26000 20.043813 -0.00380461
26000 50.037172 0.0034844778
26000 24.757587 0.00094954196
26000 19.139676 0.0024688645
26000 51.770045 0.001500474
26000 32.609257 -6.4372894e-05
26000 20.346553 -0.001161692
26000 21.529353 -0.0011597465
26000 33.434895 0.00072579576
26000 52.1323 0.0019479359
26000 26.374003 -0.00090079265
26000 34.827892 -9.0556697e-05
26000 32.701148 0.0024295343
26000 21.616488 -0.0007674325
26000 45.788565 0.001632032
26000 20.306111 -0.0003374592
26000 36.473803 0.0011735592
26000 19.38039 -0.0027606722
26000 23.188157 -0.0014019783
26000 21.339076 0.00052438669
26000 28.132417 0.0023394298
26000 73.174339 0.0030653651
26000 47.629851 0.0032082569
26000 20.635659 -0.0036287541
26000 16.475144 0.0021343366
26000 17.539938 0.0014482714
26000 21.898243 0.00077702975
26000 19.343802 0.0056249301
26000 91.906962 0.00048544109
26000 28.757503 0.0025882035
26000 20.152821 -0.0024232927
26000 21.534638 0.0013417154
26000 61.837647 0.002550903
26000 35.598975 -1.6226043e-05
26000 18.981976 0.0010508892
26000 58.077229 0.0017405524
26000 72.363056 0.0025990769
26000 14.525339 0.0010322455
26000 31.565354 -0.0003443319
26000 20.294647 -0.0018719842
26000 20.62837 -0.00045684487
26000 40.200963 0.0028221439
26000 32.4951 -9.1807795e-05
26000 89.325436 0.0058527268
26000 20.259273 -0.0014652867
26000 16.931195 -0.0069123361
26000 48.455521 0.0021779771
26000 19.395142 -0.00078437625
26000 18.928117 -0.0027373111
26000 37.635187 -1.2893953e-05
26000 45.590015 0.001467145
26000 48.440375 0.003189036
26000 25.051136 0.0025376911
26000 34.557228 0.0039932755
26000 17.519259 -0.0048036898
26000 42.923924 0.00332282
26000 22.842643 -0.002287431
26000 58.293378 0.0023587563
26000 24.648564 -0.002258304
26000 63.653124 0.0031908666
26000 22.622884 -0.00079412286
26000 21.235031 0.00043471072
26000 21.24073 0.0011525552
26000 41.359809 0.0024428595
26000 66.218682 0.0048095332
26000 20.618981 -0.0033749862
26000 33.846775 -0.00024677257
26000 18.586427 0.0012046781
26000 77.920681 0.0030916609
26000 20.84608 -0.0065439746
26000 43.9342 0.0018477341
26000 20.258556 -0.0014414043
26000 21.801777 -0.0054640523
26000 32.985559 0.00086549098
26000 21.428472 0.0013791286
26000 55.671587 0.0044512919
26000 18.911551 -0.00043867891
26000 20.845247 -0.001055507
26000 19.979397 -0.0019283166
26000 53.241257 0.0019281544
26000 67.14823 0.0019854191
26000 20.877078 -0.0011316422
26000 20.172239 -0.00014289365
26000 20.136679 0.00026005682
26000 23.933494 -0.00036976774
26000 19.629568 0.0010346535
26000 22.719227 0.0019689208
26000 34.376531 -5.056361e-05
26000 22.97679 -0.00048471361
26000 22.799807 -0.0012378652
26000 21.783381 -9.1253588e-05
26000 20.750466 -0.0055446117
26000 45.807347 0.0018351287
26000 18.158422 -0.00035178006
26000 44.410967 0.0014119631
26000 65.238157 0.003798324
26000 17.195889 -0.0016860686
26000 26.255493 0.0029029873
26000 27.802471 -0.00068851381
26000 22.88503 0.00024618674
26000 17.699641 -0.0011612022
26000 19.782202 0.0014841312
26000 70.155813 0.0032971737
26000 21.644829 -0.00061131998
26000 22.821109 -0.0024521795
26000 32.251112 -0.00018404556
26000 21.015816 -0.0024861289
26000 21.669951 -0.0022000715
26000 92.672003 0.0013385976
26000 17.302776 -0.0013754457
26000 20.655873 7.2906264e-05
26000 20.019286 0.00034219873
26000 32.940587 -9.712757e-05
26000 21.38592 -0.0019747902
26000 54.176454 0.0018468391
26000 20.357627 -0.00047965737
26000 20.643896 -0.0022221331
26000 21.092586 -0.0014780336
26000 20.091911 -0.0010573095
26000 21.364528 0.0022159855
26000 75.378614 0.0032794127
26000 22.363423 -0.00067758958
26000 66.479649 0.0023397455
26000 20.714252 -0.0022315049
26000 33.37234 -2.2993383e-06
26000 40.002258 0.0017205684
26000 23.540487 -0.00073254802
26000 21.086875 0.0020626841
26000 63.368914 0.0037672832
26000 21.417361 0.00091175665
26000 19.306571 0.0033945104
26000 24.237083 0.00012320063
26000 21.081803 0.002854054
26000 23.060961 -0.00054196201
26000 30.306563 -0.00021524419
26000 32.487103 0.0015203796
26000 29.296289 -0.00043347013
26000 26.131058 -0.00090196574
26000 56.90589 0.0019439199
26000 23.067116 0.0024303251
26000 59.563857 0.0022561341
26000 33.814261 6.3337072e-06
26000 21.108812 -0.0022399235
26000 21.833062 0.0007896993
26000 20.157651 0.0049581306
26000 20.85746 0.0037314911
26000 20.392266 -0.00030860846
26000 19.974241 8.6571953e-05
26000 22.271216 -0.0022605022
26000 20.537005 0.0020957531
26000 18.857363 0.0025069849
26000 21.00413 0.0030212673
26000 27.692677 4.8953517e-05
26000 23.164947 -8.4743909e-05
26000 59.319736 0.0029877925
26000 45.32426 0.0018507956
26000 43.991746 0.00092759466
26000 53.866581 0.0015165829
26000 20.702678 -0.00069387715
26000 20.474596 0.0021453025
26000 20.405065 0.00058635106
26000 20.738855 -0.0021189049
26000 18.816091 0.000331424
26000 21.354518 -0.00254871
26000 21.055067 0.0037042914
26000 20.319872 -0.0039790172
26000 54.738726 0.0021329513
26000 29.736072 -0.00027442448
26000 21.31242 -0.00019112942
26000 17.957995 -0.00059151616
26000 24.35505 0.0023324464
26000 19.441272 -0.0025278646
26000 22.100472 0.0024534456
26000 20.316186 0.0040521047
26000 22.609151 0.0019051779
26000 24.369248 -0.0043312691
26000 18.761204 0.0054687117
26000 19.370218 0.0016405335
26000 18.191956 0.00026640869
26000 89.398718 0.00032466491
26000 28.837359 1.8938665e-05
26000 25.893663 0.0051285033
26000 18.96787 -0.0026616253
26000 88.112036 -0.00064322737
26000 52.383975 0.0027294404
26000 26.719491 -0.0005362459
26000 15.377954 -0.0029192699
26000 25.696396 0.0037350356
26000 68.776412 0.0025630998
26000 21.790053 0.00082394372
26000 36.540035 -1.2871186e-06
26000 23.009104 -0.0015087412
26000 33.797471 0.00017990479
26000 43.995187 0.0039318021
26000 20.850764 0.00059489404
26000 22.684207 -0.00098827086
26000 56.806467 0.0016945053
26000 21.695878 0.0013912024
26000 23.165246 0.0009571393
26000 21.390307 -0.0019908876
26000 18.631152 -0.0016795735
26000 20.138905 0.00097315577
26000 20.047358 0.00154328
26000 22.217224 -0.00014858888
26000 28.567976 0.002587381
26000 33.050103 -0.00028493417
26000 19.207538 -0.0020771488
26000 32.699863 -0.00011711982
26000 28.539146 0.0050079311
26000 20.820401 0.0002850466
26000 77.666605 0.0036316211
26000 47.391581 0.0011814277
26000 21.965208 -0.0030623817
26000 18.96643 2.4140754e-05
26000 43.981046 0.0017309072
26000 28.125847 -0.00088509562
26000 88.665851 0.0019801
26000 45.863784 0.001893187
26000 55.469602 0.0016741571
26000 27.551152 -0.00061111112
26000 19.386894 0.0039589837
26000 25.33655 0.0005957561
26000 22.196733 -0.00014481247
26000 20.855163 -0.002385662
26000 21.004527 -0.0018246178
26000 21.155132 0.00047902588
26000 19.328389 2.4545967e-05
26000 20.780432 0.002210146
26000 20.91282 0.0025472177
26000 18.009544 0.0016567646
26000 60.596889 0.0056053221
26000 19.153259 0.0025246883
26000 24.364873 0.00057327666
26000 23.289475 -0.00079281007
26000 18.806433 -0.0040563328
26000 20.309696 0.0020596555
26000 24.706114 0.0016375031
26000 26.085675 0.0015002909
26000 31.689053 -0.00030867722
26000 18.72187 0.0010050089
26000 18.517094 -0.0028531654
26000 28.896842 -0.00014634092
26000 20.507473 -0.0017046421
26000 20.394831 0.001714205
26000 31.311926 -0.00024679115
26000 22.955768 0.0043303851
26000 21.083915 -0.00072856633
26000 22.384964 0.0010636501
26000 22.515036 1.4669398e-05
26000 20.387283 0.0022253699
26000 20.250092 -0.0046653834
26000 19.011688 -0.00033654219
26000 23.128846 -0.00041104691
26000 19.22063 0.0010556671
26000 40.825389 0.0039046239
26000 21.017613 -0.0041580801
26000 54.725929 0.0031680693
26000 24.729467 0.00050307754
26000 73.558166 0.0031784109
26000 19.204818 -0.0032933557
26000 42.585548 0.0032363629
26000 28.595475 -0.00062050982
26000 73.342788 0.0038450465
26000 20.389676 0.0023429716
26000 22.027031 0.005625624
26000 23.44754 0.00090317095
26000 34.715662 -8.1312532e-05
26000 17.818373 -0.0012445497
26000 32.900246 -0.00020129224
26000 20.151793 -0.0037691981
26000 18.399605 0.003139775
26000 21.720272 0.0043862958
26000 25.146222 0.00022978792
26000 21.479702 0.0027092497
26000 43.615482 0.0014184462
26000 49.113571 0.0044509128
26000 47.125729 0.0044907493
26000 17.351195 0.0015734429
26000 33.414586 0.00086062578
26000 53.948251 0.0013008243
26000 19.360118 0.0020848331
26000 52.716665 0.0026034011
26000 21.248523 -0.0020221335
26000 20.907253 2.3020312e-05
26000 20.714577 -0.00025373479
26000 17.860226 -0.00045631775
26000 20.731992 0.0029526911
26000 27.638325 0.001506465
26000 24.562696 0.0026462505
26000 50.719901 0.0028313083
26000 92.353889 -0.0023517957
26000 44.938517 0.001778767
26000 20.84716 0.0037960063
26000 19.338648 0.0016198926
26000 21.63272 0.00087185476
26000 19.684805 0.002796453
26000 19.06836 -0.0017150128
26000 28.259555 -0.00053410002
26000 31.48074 0.0023227806
26000 17.683896 -0.0011553486
26000 91.189187 0.0031689847
26000 51.433514 0.0029277908
26000 60.373998 0.0035561449
26000 32.991604 -0.00021615035
26000 20.198815 -0.0032619099
26000 23.035225 -0.0013686176
26000 32.120313 0.00094617636
26000 22.742923 -0.0033149878
26000 21.41774 -0.0042406976
26000 86.35573 0.00563136
26000 82.51812 0.0044007461
26000 21.489275 -0.0016275037
26000 42.020892 0.0043450364
26000 22.79437 -0.0035814982
26000 18.984726 -0.0019335017
26000 22.353251 0.001076286
26000 43.748209 0.00085282546
26000 75.94133 0.0031736805
26000 20.047195 0.0030794902
26000 93.126811 0.0017031866
26000 21.437243 -0.0017854257
26000 21.084308 -0.00034960269
26000 31.364225 0.0046522278
26000 21.169779 0.00053960246
26000 22.188124 0.0020961948
26000 35.56307 0.003413945
26000 33.850257 -2.0455886e-05
26000 20.133536 -0.0011600484
26000 22.708878 -0.0019192716
26000 19.74788 -0.0029604542
26000 22.430808 -0.0021790773
26000 19.146192 0.0013311072
26000 35.886194 0.0016666267
26000 26.642227 -0.00094901463
26000 63.473542 0.0022437104
26000 21.008877 0.0010634554
26000 20.206764 0.0040496369
26000 21.499229 0.00017485621
26000 19.461732 -0.00039213871
26000 32.390686 -8.2833697e-05
26000 20.833064 0.0012169428
26000 90.174964 0.0031230492
26000 19.185517 0.00040650345
26000 30.793627 -0.00020600136
26000 70.751408 0.0030169354
26000 19.07123 0.0011860779
26000 28.061295 0.0016681882
26000 62.060705 0.0020848785
26000 20.031579 -0.0029172157
26000 21.332211 -0.00027221643
26000 20.437651 -0.0026587705
26000 43.152009 0.00306109
26000 20.57905 0.0011817364
26000 20.352144 -0.0030686218
26000 31.99335 -0.0001643765
26000 20.295305 0.00053149987
26000 21.603221 -0.00015283932
26000 29.8443 -0.00034342284
26000 35.481424 -3.5262705e-05
26000 20.195656 -0.0016160461
26000 51.946757 0.0043735533
26000 77.479781 0.0026937019
26000 18.389214 0.0016539676
26000 21.196488 0.002785069
26000 23.827046 0.00033900272
26000 18.858356 -0.0010487218
26000 17.963784 0.00059607124
26000 22.285047 0.002509833
26000 18.912477 -0.0010288997
26000 21.123355 -0.00045329277
26000 32.646251 -0.00028204462
26000 22.729421 -3.3634397e-06
26000 34.081158 -0.00012866368
26000 19.530541 -9.3909626e-05
26000 19.22562 0.00078839957
26000 20.433418 0.00055574397
26000 28.958408 0.00075641973
26000 19.223188 -0.00098611972
26000 22.659745 0.00050214498
26000 19.440801 0.00010958075
26000 18.868456 -0.004669798
26000 24.169621 0.0021273413
26000 22.457537 0.0017864993
26000 23.070343 0.0014591136
26000 26.951846 -0.00020761338
26000 20.411578 0.00069807702
26000 19.419924 0.00017220101
26000 21.601536 5.2626484e-05
26000 21.510921 -0.0048368287
26000 18.483745 -0.0025109549
26000 34.485334 -9.5341412e-05
26000 24.788755 0.0015202844
26000 42.697911 0.001337454
26000 19.592402 -0.0023016996
26000 26.530692 -0.00016600998
26000 19.126565 -0.0028048575
26000 30.999095 -7.4792585e-05
26000 32.380729 -3.5631691e-05
26000 91.286184 0.0026516326
26000 21.835124 -0.0042214979
26000 19.91737 0.0011957062
26000 55.07057 0.0044082338
26000 20.200059 -0.0005026655
26000 19.641934 -0.00050587355
26000 21.100741 0.0021909521
26000 19.059706 0.0014721679
26000 20.471747 -0.00057839508
26000 18.746809 0.0026332756
26000 21.425718 -0.0011709733
26000 19.3351 0.00030244715
26000 41.385649 0.0015306216
26000 30.484047 0.0025618183
26000 17.427394 -0.00045821587
26000 20.132128 -0.0016859949
26000 31.434202 -0.00024408481
26000 66.117332 0.0024441123
26000 20.687702 0.0035083217
26000 55.035263 0.0031134792
26000 22.891121 0.002351778
26000 27.175823 9.8716103e-05
26000 29.048178 0.0012864226
26000 23.392353 0.0043171443
26000 20.847832 -0.0012714349
26000 21.130921 -0.0033532104
26000 42.953654 0.0034901329
26000 20.24536 -0.00072639169
26000 34.090359 0.00066260614
26000 20.884828 0.0010495117
26000 20.185825 -0.0023871588
26000 48.927824 0.0012672275
26000 19.534882 0.0011947095
26000 18.911644 0.0025790763
26000 22.575131 -0.0012148688
26000 20.459332 -0.00047057261
26000 21.56103 0.0020371592
26000 20.094442 0.0017041524
26000 91.664709 0.0018355344
26000 18.737597 0.0016004014
26000 19.498128 0.0014792166
26000 19.087824 -0.00053452895
26000 33.127016 0.0030903712
26000 19.211917 0.0044416062
26000 20.128999 -0.0039017215
26000 21.24832 -0.0010262341
26000 48.181996 0.0017109658
26000 21.93178 0.00037031051
26000 19.506984 -0.00016780953
26000 22.730426 0.0029989836
26000 22.215302 -0.00067530299
26000 20.070614 -0.00055068398
26000 83.63638 0.0041786207
26000 54.254083 0.0017605944
26000 18.950613 -0.00082110256
26000 19.623027 0.0017903329
26000 20.747399 -0.0012996952
26000 19.086458 -0.00030346265
26000 20.642201 0.00093716239
26000 79.471594 0.0055488714
26000 21.602424 0.00080368965
26000 20.065226 -0.0011067382
26000 19.705084 -0.0040586642
26000 30.851915 0.0028263357
26000 72.793224 0.0024581822
26000 21.553641 0.0014929283
26000 37.776557 0.0058238933
26000 51.688173 0.00160887
26000 30.542284 0.0028334598
26000 28.45576 -0.00044872585
26000 23.020747 -0.0015484474
26000 21.464297 -0.00088576598
26000 94.79967 -0.0051366281
26000 26.619017 0.0039776654
26000 21.257107 0.00082852976
26000 21.63231 0.00052528813
26000 65.127857 0.0028558856
26000 22.219173 7.9747012e-05
26000 18.766473 -0.0029792018
26000 60.156215 0.0037294001
26000 16.823383 -6.1775059e-05
26000 29.821378 -0.0002291262
26000 22.436874 -0.00056206581
26000 21.771926 -0.0031246582
26000 19.472331 0.0034765276
26000 25.39116 -0.00088969142
26000 21.744954 -0.0020541517
26000 25.325025 0.00095679015
26000 21.838241 -0.00019723803
26000 91.541364 -0.00054820085
26000 19.184421 0.0028621142
26000 20.063007 0.0019390729
26000 18.813243 0.00034987092
26000 24.27509 0.0024234941
26000 22.40863 0.0026909199
26000 19.651558 0.0024162236
26000 31.310024 0.0017515853
26000 22.163667 -0.0032846294
26000 31.353849 -0.00018090316
26000 17.887117 0.0017023436
26000 31.890221 0.001169519
26000 20.842677 -0.0016748844
26000 21.217192 -0.0021121682
26000 40.181258 0.0011823037
26000 19.027358 -0.00097476023
26000 50.646923 0.002487315
26000 38.030375 0.0017550273
26000 20.852943 -0.0022828554
26000 21.586415 0.002304252
26000 20.128374 0.00030478051
26000 27.362448 -0.00074126411
26000 19.671384 -0.00031988165
26000 37.670864 -2.2183344e-05
26000 19.257788 0.0040006463
26000 34.253478 0.0042405178
26000 18.875295 0.0038217187
26000 21.680839 -0.00012968302
26000 20.178916 0.0031208122
26000 24.567509 0.0016991755
26000 49.856362 0.0017003825
26000 87.129677 -0.0002418631
26000 16.911542 -0.0021971695
26000 21.939707 0.001426772
26000 30.012435 0.002072716
26000 19.374289 -0.0033291423
26000 61.777275 0.0031702312
26000 46.668099 0.0014060008
26000 41.902166 0.0012033765
26000 19.481159 0.0019158332
26000 20.253453 0.0071497537
26000 92.373277 0.00033974681
26000 29.606657 -0.00049667221
26000 47.718444 0.0013538936
26000 41.344284 0.0030169728
26000 22.0604 -0.0015395046
26000 20.257529 -0.0017438306
26000 87.368593 -0.0011175237
26000 20.99064 -0.0029638413
26000 41.45325 0.0019566214
26000 22.969105 -0.0011858999
26000 53.211263 0.0029780889
26000 22.924119 -0.00043165415
26000 89.80016 0.00015240485
26000 20.610822 0.0032175782
26000 57.257819 0.002998065
26000 23.000796 -0.00024752772
26000 33.912941 1.3418185e-05
26000 19.54319 -0.0008935828
26000 20.434127 0.00070064916
26000 89.409135 0.0019508034
26000 20.504183 -0.00030680662
26000 39.225026 0.0021059486
26000 30.14934 -0.00019039338
26000 62.964056 0.003895216
26000 20.630458 -0.0032738372
26000 18.870024 -0.00015440406
26000 22.938405 -0.0017486879
26000 20.928278 0.0025342023
26000 22.160755 -0.0030207483
26000 34.900631 8.3700942e-05
26000 29.778273 -0.00038070208
26000 22.051375 0.0011113368
26000 20.052864 0.0014276555
26000 23.987359 0.0001038452
26000 18.221258 -0.00071905136
26000 18.849673 -0.00083878858
26000 91.105755 -0.0010793897
26000 69.758062 0.003237724
26000 22.877234 -0.0023807549
26000 32.178125 -7.1803727e-05
26000 20.565197 0.00026132393
26000 44.502399 0.00167508
26000 22.913698 0.0026779117
26000 21.2392 0.0014964894
26000 40.03266 -2.2996594e-05
26000 24.995087 -5.5749688e-05
26000 91.99958 -0.0013914566
26000 20.146581 -0.00034369784
26000 23.267221 6.2474046e-05
26000 19.883061 2.2420203e-05
26000 33.375652 0.00018620732
26000 90.168724 0.0041896838
26000 55.349793 0.001806026
26000 30.727835 0.0011275555
26000 57.132304 0.0016137386
26000 17.611283 -0.00015259161
26000 18.434182 -0.0018088527
26000 67.050785 0.0022778005
26000 19.640233 0.0017219183
26000 19.835216 0.0033368366
26000 65.276778 0.0021241093
26000 86.202801 0.0006078537
26000 21.54408 0.0054436577
26000 26.810388 0.0035799337
26000 19.790363 -0.00417588
26000 18.322567 -1.1702843e-05
26000 41.101899 0.0026938706
26000 58.707426 0.0018277431
26000 18.09443 -2.0536333e-05
26000 21.314675 0.0034219285
26000 18.196051 0.0018198796
26000 53.462055 0.0018846005
26000 18.114726 0.0011451896
26000 20.132182 0.00096315912
26000 21.717108 -0.00079615361
26000 20.506217 0.00016629307
26000 20.795219 -0.0020774328
26000 20.428946 0.00099305377
26000 20.256229 -0.004155618
26000 20.705634 -0.0025358289
26000 21.591234 -0.00081748602
26000 21.138896 0.001518323
26000 16.959049 -0.00018023232
26000 31.816663 -6.5203124e-05
26000 51.337397 0.0027449684
26000 24.262483 -0.0013636786
26000 20.318806 0.0041778225
26000 28.29697 0.0020883001
26000 23.095189 -0.00080456554
26000 91.167536 0.0022766168
26000 29.601683 -0.00039183776
26000 18.639929 0.00060706257
26000 22.190843 0.00020436508
26000 19.964311 0.0033240443
26000 30.722669 0.00069672241
26000 38.432099 0.0011896167
26000 21.509605 -0.0035461081
26000 21.255869 -0.0015686516
26000 19.493817 -0.0025649857
26000 43.543997 0.002861374
26000 20.666205 0.0041346416
26000 20.544227 0.00082013137
26000 21.14487 -0.0042674287
26000 18.231446 0.0018149217
26000 18.850407 0.0041330027
26000 63.125256 0.0018893963
26000 17.470609 0.0020794684
26000 31.215324 -0.00014893239
26000 34.095312 0.001711172
26000 78.720722 0.0054640774
26000 23.529082 -0.00021684422
26000 17.470972 0.002336061
26000 20.053072 -0.00219596
26000 19.79668 -0.00055734647
26000 21.17525 -0.0014593759
26000 80.895675 0.0027271336
26000 22.042483 0.0021856276
26000 20.944761 -0.0019696132
26000 20.925412 -0.0013873044
26000 56.23227 0.0041016112
26000 19.951294 -0.00095584225
26000 33.122544 0.0021582478
26000 20.255096 0.0034926931
26000 35.678808 -4.6907881e-05
26000 34.010581 0.0038671314
26000 86.057552 0.0031674694
26000 23.211952 -0.0028958098
26000 52.894297 0.0016039337
26000 22.489379 0.0015287654
26000 48.840085 0.0034286103
26000 21.258724 0.00021081177
