Time c_o3COM[3] v_zO3
9000 29.675674 -0.00052154112
9000 19.735115 -0.0032115017
9000 30.665367 -0.00036073167
9000 22.620394 0.0009057552
9000 21.931174 -0.0020258622
9000 29.795221 0.0029131893
9000 34.070643 -0.0001059578
9000 29.021341 -0.00082012479
9000 25.725213 -0.0014609983
9000 18.422997 -0.0024288632
9000 21.266194 -0.0037143023
9000 25.653797 -0.0018028414
9000 26.103283 0.0017419783
9000 33.108138 3.8999032e-06
9000 22.811358 0.00045818889
9000 27.679309 -0.0010691298
9000 20.434824 -0.00063615451
9000 23.034044 -0.0032600231
9000 20.944578 0.00080681292
9000 35.906246 -9.9447836e-05
9000 16.71041 0.0046156934
9000 21.953662 0.0022861949
9000 27.267433 -0.00074216284
9000 32.324741 -0.00070246495
9000 19.496225 -0.0048853874
9000 23.401256 -0.001216822
9000 25.278162 -0.00051399957
9000 19.303193 -0.0014930543
9000 20.2153 0.0048261612
9000 20.660444 0.0025020181
9000 20.646389 0.0032092799
9000 22.239835 0.0027462858
9000 18.345259 0.0021353926
9000 28.263556 -0.00092350905
9000 29.923236 -0.00060902891
9000 19.621517 -0.00031088039
9000 44.44933 0.0033711242
9000 20.940191 0.00069429962
9000 31.001662 -0.00052311109
9000 20.551464 0.00065757494
9000 24.240643 -0.00016354179
9000 36.032326 -4.2453388e-05
9000 20.022106 -0.0020040378
9000 28.295992 0.0018944842
9000 28.218259 0.0024664274
9000 20.324172 -0.0031465518
9000 34.252109 -0.00016286353
9000 19.981568 -7.582314e-05
9000 19.825843 -0.0031888195
9000 19.389061 0.0034799409
9000 34.172051 -0.0001549326
9000 21.051356 0.0048093255
9000 20.014209 -0.0031551547
9000 23.274531 -0.0014204044
9000 21.080119 -0.00070566474
9000 23.249952 0.0017946474
9000 33.160578 -0.0004053816
9000 37.913614 -3.0698909e-05
9000 25.408931 -0.0005288574
9000 21.236068 -0.0015400359
9000 21.532558 0.000128498
9000 32.957187 -0.00035749447
9000 27.481104 -0.00083700789
9000 24.078223 -0.003485195
9000 20.584045 0.0031412878
9000 21.264362 -0.00040571173
9000 31.639007 -0.0002012874
9000 22.47158 0.0017911333
9000 20.307782 -0.0022951093
9000 18.31501 0.0020637291
9000 21.00227 0.001217914
9000 20.208571 0.0015085209
9000 27.270829 -0.0011389052
9000 24.211351 -0.00059799727
9000 34.548795 6.2590479e-05
9000 20.488254 0.001913896
9000 23.940301 0.0036318557
9000 18.900171 -0.002000737
9000 23.151322 0.0034757104
9000 21.718159 -0.003663375
9000 23.229476 0.0015411242
9000 19.955009 0.0021271429
9000 23.167423 -0.0023726301
9000 19.368353 0.0010245315
9000 22.138795 -0.0010068198
9000 25.435111 0.0012807974
9000 27.680086 -0.0010548543
9000 20.515702 -0.00058890323
9000 32.918985 0.0020928662
9000 25.900463 -0.0016413631
9000 22.606772 0.0013850265
9000 18.902698 -0.0046229078
9000 18.367546 0.00018915321
9000 23.006851 5.8907489e-05
9000 26.969647 -0.0013700012
9000 34.464938 -4.4936776e-05
9000 31.651411 -0.0002070057
9000 32.374345 -0.00027772121
9000 20.986919 0.00090133948
9000 33.256159 -0.00027584878
9000 18.872048 0.00022954099
9000 17.668147 0.0042205
9000 27.452521 -0.001402438
9000 22.1415 0.00059282203
9000 26.905202 -0.00080484134
9000 22.402668 -2.9969504e-05
9000 33.882522 -0.00028886627
9000 21.8514 -0.0049890883
9000 19.02429 -0.0004498298
9000 29.611485 -0.00052681092
9000 20.196517 -0.0035128689
9000 21.297083 -0.00079976146
9000 18.95281 -0.002976701
9000 33.914221 -0.00010230515
9000 22.711021 -0.00030270432
9000 19.131533 -3.5076453e-05
9000 29.903552 0.0042902247
9000 24.519832 -0.0015890549
9000 20.732628 -0.00021926602
9000 20.744623 0.0013054842
9000 21.835249 -0.0025402861
9000 34.886872 -8.0402867e-05
9000 25.394426 -0.0021730344
9000 22.489404 0.0035940033
9000 20.761418 -0.002551799
9000 18.593901 0.00177044
9000 18.771828 -0.0013452316
9000 22.633544 -0.0012323757
9000 21.295129 -0.0012484625
9000 24.692554 -0.0020733881
9000 20.247149 0.0037995143
9000 25.240251 0.0025838676
9000 21.119279 0.001970011
9000 33.720909 2.5716202e-05
9000 24.352832 -0.00077066926
9000 24.11095 -0.003760652
9000 24.127192 -0.0023675567
9000 18.719413 -0.0053179455
9000 19.980775 -0.0027675536
9000 19.965465 -0.0014350004
9000 19.823075 0.0029077774
9000 29.816197 -0.0010532109
9000 22.847523 0.00033274478
9000 33.133365 -0.00017936285
9000 23.71986 -0.0024983029
9000 33.821481 -0.00020602209
9000 32.756968 -0.00020361786
9000 26.178103 0.0021288089
9000 18.418535 -0.0018969852
9000 23.738028 -0.0013217308
9000 34.715956 -8.5863282e-05
9000 21.122665 -0.00095384042
9000 21.336758 -0.0020765234
9000 21.305718 -0.0034030629
9000 19.85758 -0.002681717
9000 28.806483 -0.0012273629
9000 18.716568 0.0042091891
9000 28.410975 -0.00098879058
9000 20.776192 0.00083729909
9000 22.968426 -0.0014930797
9000 31.085995 -0.00061102276
9000 30.634443 -0.00044029834
9000 30.184913 -0.00043855701
9000 21.100756 -0.00088948313
9000 19.418324 0.0062778226
9000 29.37723 0.00098658053
9000 27.187405 0.0017267556
9000 32.266487 -0.00050307899
9000 21.540435 -0.0015569452
9000 24.371397 -0.0023416632
9000 21.164219 0.00019832776
9000 22.046157 0.0053251685
9000 19.693759 7.0869605e-05
9000 24.832401 -0.0018041507
9000 21.808644 -0.0017089612
9000 24.579409 -0.00083450476
9000 32.253699 -2.8858789e-05
9000 20.522801 0.0010108692
9000 28.373437 -0.00040174529
9000 21.953263 -0.0014947432
9000 19.389645 0.0036803994
9000 29.133561 -0.0012151991
9000 19.56714 0.00091550504
9000 21.511018 -0.0022330965
9000 33.56627 -0.00037775624
9000 19.433613 0.0013881321
9000 19.170549 0.0005374918
9000 19.657685 -0.00092516645
9000 22.538854 -0.0035889947
9000 22.339904 0.0019644594
9000 21.800778 -0.00037220927
9000 21.135995 0.0014524593
9000 43.904279 0.0034258381
9000 23.737575 -0.00019369516
9000 23.531686 0.0017937491
9000 20.207111 0.0017365881
9000 30.412099 -0.00058192683
9000 24.323089 0.0034617307
9000 20.177672 0.00090621567
9000 36.699114 -2.7595889e-05
9000 21.601785 0.002180419
9000 29.283934 0.00035543688
9000 20.647845 0.00044260515
9000 21.102153 0.00073027978
9000 21.387875 -0.0031898025
9000 28.696472 0.0017645125
9000 19.937724 0.0019708819
9000 32.745668 -0.00041172257
9000 33.633647 -0.00041339656
9000 17.238074 -0.00017857013
9000 22.086673 0.0036095788
9000 18.027208 -0.0017786101
9000 18.632311 -0.0025067189
9000 19.31486 -0.0024313033
9000 36.697883 -0.0001199038
9000 19.884392 0.0031754116
9000 34.418269 -8.5596479e-05
9000 20.295728 -0.00064012163
9000 30.856322 -0.00047081338
9000 25.576468 0.00021548192
9000 28.734737 0.0010859676
9000 18.31619 0.0021656707
9000 19.898621 0.002724198
9000 19.986405 0.0029650388
9000 34.652558 -0.00029895043
9000 39.2725 0.0031980557
9000 20.652187 0.0030500218
9000 24.61493 0.0026868981
9000 32.056899 -0.00017329153
9000 27.467886 -0.0010437158
9000 20.477164 -0.0019764987
9000 19.014306 -0.0034736823
9000 27.066676 -0.0013382448
9000 18.943913 -0.0010282643
9000 26.378781 -0.0014455483
9000 27.269124 -0.0013727534
9000 29.701125 -0.00064399662
9000 20.793449 0.0017295568
9000 20.359407 -0.0027273244
9000 25.932115 -0.0017414847
9000 23.708722 -0.00061739024
9000 27.875441 -0.00082796693
9000 24.331587 -0.0026843889
9000 21.315292 -0.00032885589
9000 32.112371 -0.00040109317
9000 22.482512 0.0011903153
9000 26.775257 0.0011455879
9000 35.512697 -0.00022324478
9000 22.62676 0.0032573857
9000 21.530895 0.0014884909
9000 32.263464 -0.00011364636
9000 20.450511 0.0008786293
9000 20.973416 -0.0025690248
9000 33.052213 -2.837014e-05
9000 23.749755 0.00017821367
9000 19.136272 -0.0057893385
9000 28.45958 -0.00085819991
9000 25.275053 -0.00098941368
9000 28.417169 -0.00080397749
9000 26.180499 -0.0024008535
9000 20.226705 -0.0012471653
9000 20.952712 0.0018183645
9000 31.356553 -0.00061695494
9000 31.083026 -0.00025515389
9000 23.659751 -0.0024382577
9000 22.548173 -1.2593515e-05
9000 28.86634 -0.00063267692
9000 20.258467 0.0015481838
9000 22.177052 0.00014939387
9000 22.477456 0.0016499543
9000 34.532017 -0.00033365599
9000 22.133816 -0.0051077797
9000 29.400393 -0.00064568838
9000 30.55433 -0.0002479914
9000 18.772035 -0.0019341092
9000 36.134614 -4.1605551e-05
9000 28.604246 -0.00072043665
9000 35.674031 -0.00012838433
9000 27.355366 -0.0011991554
9000 21.541937 0.0048650333
9000 30.492095 -0.00055302419
9000 20.654157 -0.0017928905
9000 29.48477 -0.00039635748
9000 19.960466 -9.2019394e-06
9000 23.72892 0.002158257
9000 20.699238 0.00085674512
9000 28.626249 -0.0011343461
9000 30.813087 -0.00071523348
9000 31.987507 0.0013218618
9000 18.32309 -0.0011002041
9000 21.205955 -0.00044531373
9000 20.232876 0.0058480772
9000 21.476164 0.0021469832
9000 19.555289 0.0020063388
9000 30.534829 -0.00090123831
9000 21.292984 -0.0009689937
9000 23.48573 -0.001030264
9000 28.903494 -0.0005008927
9000 20.425885 0.0012373286
9000 47.751819 0.0046312035
9000 19.978177 0.0013166949
9000 21.770705 -0.0047532448
9000 21.967192 0.0004745867
9000 30.349318 -0.00043218069
9000 23.834682 0.001408501
9000 32.99769 -0.00050999212
9000 34.304509 -0.0002898255
9000 33.721139 -0.00055348358
9000 18.732576 0.003158488
9000 22.926086 -0.0012796784
9000 24.970462 -0.0025191658
9000 21.49141 -0.0017883065
9000 36.604625 -0.00018632033
9000 20.654074 0.00088330732
9000 22.227847 -0.00040148434
9000 28.565719 -0.0011573261
9000 21.192892 0.00030003017
9000 24.931802 0.0016174463
9000 21.65868 -0.0047531331
9000 22.949054 0.0012661437
9000 18.999373 0.0012545656
9000 21.302551 -0.0016304118
9000 19.595916 0.0034651519
9000 19.48134 -0.0014456659
9000 28.556921 -0.0010667561
9000 28.940722 0.0010743272
9000 24.809293 0.0043491449
9000 19.788946 -0.004959336
9000 31.498496 0.0038863123
9000 30.368186 -0.0006580392
9000 25.936944 -0.0018179213
9000 29.079308 -0.00055645182
9000 28.667801 -0.00091587586
9000 31.773115 -0.00070759796
9000 16.391382 2.85154e-05
9000 33.896668 1.3444803e-05
9000 31.211505 -0.00059106054
9000 20.700794 0.0025374235
9000 24.969321 -0.0026384336
9000 25.655223 -0.0018136631
9000 32.522358 -0.00056676559
9000 24.93282 -0.00014152768
9000 33.408975 -0.00024780377
9000 23.109731 0.0049182406
9000 25.829403 -0.0015696405
9000 21.647754 -0.0010909197
9000 31.925077 -0.00038184869
9000 30.444532 -0.00060758143
9000 33.223347 -6.9440096e-05
9000 30.670538 -0.00074573265
9000 27.624888 0.0046615661
9000 19.917604 -0.0018318362
9000 32.943378 -0.00017563672
9000 22.334186 0.0018034854
9000 21.279532 0.00084784466
9000 33.792105 -0.0007814167
9000 27.820988 0.002020904
9000 24.049812 -0.0037641116
9000 20.996919 0.0031159383
9000 22.253958 -0.0010413122
9000 22.630531 0.0016132676
9000 19.85558 -0.0023730076
9000 28.188001 -0.00094686718
9000 33.345659 -1.1557794e-05
9000 30.490729 -0.00054674973
9000 21.445277 -0.002373587
9000 34.60196 -0.00019193328
9000 35.919097 1.3633929e-05
9000 23.651258 -0.001387429
9000 26.299274 -0.0016960996
9000 32.354154 0.0025979905
9000 22.979038 -0.0029073744
9000 21.108631 0.0013362724
9000 26.375172 -0.0012712825
9000 21.524364 0.0017373596
9000 25.608313 -0.0018272987
9000 18.45702 0.002104771
9000 21.68644 -0.0030890355
9000 32.317906 -0.00041122682
9000 35.720338 -0.00022906769
9000 29.00362 -0.00048535608
9000 34.494051 6.0361465e-05
9000 28.873791 -0.00096760189
9000 22.683446 0.001761026
9000 25.617562 0.00069531369
9000 20.195613 0.0045030439
9000 18.520701 -0.0056051766
9000 33.104187 -0.00037636695
9000 28.583965 -0.00069228586
9000 20.435956 -0.0011774867
9000 20.943338 -0.00019182648
9000 21.85099 -0.0020181161
9000 22.720841 -0.0035604743
9000 27.929913 -0.00056928125
9000 19.166682 -0.0034770409
9000 19.290174 -0.0014066332
9000 20.517466 0.004818758
9000 28.540543 -0.00049168342
9000 21.544644 -0.00090302605
9000 35.372454 5.5227491e-06
9000 20.697474 0.0021211353
9000 19.483425 -0.0015824669
9000 25.555952 0.0016122001
9000 21.987315 0.0024548096
9000 20.526713 0.0013543354
9000 32.456579 -0.0001512762
9000 33.411415 -0.00018543985
9000 38.780895 0.0034304029
9000 20.366936 0.0019173236
9000 28.096136 -0.0011172884
9000 23.062859 0.00012119403
9000 31.074397 -0.00030031494
9000 21.355692 -0.006691055
9000 33.567559 -0.00057618881
9000 22.437681 -0.0014907993
9000 31.539761 -0.00024300951
9000 30.78757 -0.0003536253
9000 30.02145 -0.0008643955
9000 31.50501 -0.00045169861
9000 27.637553 -0.00097744783
9000 22.673221 0.0012417889
9000 20.406632 0.0033490954
9000 32.445531 -0.00031201596
9000 34.945565 -0.00023826847
9000 25.54238 0.0023721723
9000 31.795636 -0.00049183561
9000 25.163287 -0.0015836267
9000 19.609159 -0.001637569
9000 22.381818 -0.001933612
9000 22.864058 0.001328371
9000 18.626636 0.00028730094
9000 21.225219 -0.0041832676
9000 23.470832 0.0016179367
9000 24.001706 -0.0028959463
9000 24.602694 -0.00048712219
9000 22.327494 0.0015087772
9000 32.630194 -0.00031100727
9000 28.029023 -0.00086609047
9000 27.56221 0.0014743636
9000 20.744075 -0.0039436914
9000 35.57329 -0.00061446802
9000 22.572252 0.0014572818
9000 30.209513 -0.00014804557
9000 19.485959 0.0076241782
9000 20.641146 -0.0017357499
9000 42.509398 0.0047641569
9000 27.592802 -0.0012908429
9000 18.428497 0.00016637021
9000 24.138556 -0.00075691506
9000 21.261304 0.00052558471
9000 30.199685 -0.00046363514
9000 29.646977 -0.00082837778
9000 21.955891 -0.00018779828
9000 20.750027 0.0024558874
9000 23.006151 0.0011775827
9000 17.580592 0.0026938564
9000 31.278959 -0.00033025912
9000 20.75512 0.00020654042
9000 22.111845 -0.0052493907
9000 23.745993 -0.0023200826
9000 25.988771 -0.0017309266
9000 25.187801 -0.001811265
9000 23.314242 -0.0031561754
9000 29.912783 -0.00091135585
9000 21.740208 -0.0026003204
9000 20.26181 0.0035086757
9000 19.098181 0.0064346604
9000 20.610057 0.0022297036
9000 29.9903 -0.00040797823
9000 18.149011 0.00082426383
9000 32.133983 -0.00038791905
9000 30.723357 0.0024988269
9000 17.707453 0.0012426888
9000 21.702179 0.00092876998
9000 24.94969 0.0028279035
9000 26.188923 -0.0014325025
9000 32.775988 -0.00021191406
9000 22.742333 -0.00035134646
9000 18.845097 0.0035075806
9000 33.876036 0.0037834434
9000 27.028482 -0.0011780253
9000 30.351351 -0.00021080875
9000 20.38226 0.0010386833
9000 24.005139 -0.0027549646
9000 19.371895 0.00045084511
9000 20.967904 -0.0021403169
9000 20.777149 -0.00039353738
9000 20.166592 -0.00022993915
9000 32.601837 -0.00021149065
9000 20.457117 -0.0010556368
9000 19.885107 0.0012628941
9000 27.187457 -0.0011507702
9000 24.639719 -0.002524524
9000 18.844387 0.00016048502
9000 26.016366 -0.00066092647
9000 23.342924 -0.0034990788
9000 24.270314 -0.0024870316
9000 21.089742 0.0013526765
9000 21.579762 -0.0038054335
9000 28.614913 -0.0010203334
9000 34.553471 -0.00036411246
9000 22.908668 0.00059745133
9000 22.369992 -0.0003697685
9000 22.265541 0.0023018247
9000 21.730562 -0.0032323906
9000 33.981167 -5.8769399e-05
9000 19.741973 -0.0017883248
9000 23.432085 -0.0023771323
9000 18.007482 -0.00025570572
9000 19.415654 -0.0054506089
9000 26.703797 -0.0011460661
9000 19.333041 0.00085545437
9000 21.516892 -0.0025554651
9000 22.813291 0.0035935105
9000 18.355487 -0.0025801231
9000 30.514079 -0.00087136707
9000 20.632694 -0.0015397528
9000 32.512166 -0.00013922503
9000 28.875386 -0.00045420544
9000 37.543827 4.9839028e-05
9000 20.470784 0.00074538885
9000 18.523056 0.0031620227
9000 19.679156 -0.002239862
9000 27.507419 -0.00093428965
9000 21.587352 0.00058804777
9000 19.614882 -0.00256188
9000 22.640974 0.0018468329
9000 22.81996 -0.0010545309
9000 21.040086 -0.0031531827
9000 26.041138 -0.001647894
9000 22.150971 -0.0052234218
9000 22.556971 -0.00044604065
9000 21.729546 -0.00024732459
9000 21.24269 0.0043572837
9000 21.285974 -0.003726925
9000 21.623361 0.00019258372
9000 23.318425 0.00051391994
9000 35.188994 0.0037504848
9000 33.923591 -9.5594779e-05
9000 25.389811 0.0021661658
9000 19.820485 0.00033382124
9000 21.654057 0.0020676075
9000 22.13778 0.00088617092
9000 18.106778 -0.002597856
9000 29.242546 -0.00082701792
9000 28.701099 -0.00081346141
9000 21.801482 -0.001069937
9000 20.761972 -0.00040219017
9000 21.560206 -0.0023852815
9000 30.304399 -0.00072168179
9000 48.345864 0.0042258285
9000 28.141947 -0.00086706847
9000 15.805255 -0.00071989478
9000 19.970847 -2.364744e-05
9000 35.392822 -3.9478908e-05
9000 32.948768 -0.00056567493
9000 19.492513 0.0011798455
9000 25.395323 -0.0020738559
9000 32.579739 -0.00063794073
9000 26.23394 0.00027530428
9000 32.401571 -0.00010785742
9000 28.710544 -0.00093146246
9000 20.942629 -0.0038453138
9000 23.589351 0.003005275
9000 25.805492 0.0013519792
9000 31.27134 -0.00056255587
9000 27.400998 -0.0013054327
9000 35.02523 -0.00013513725
9000 33.514312 -0.00018614791
9000 19.170873 0.0014325866
9000 28.619843 -0.00079380785
9000 17.780792 0.0033136985
9000 31.482457 -0.00040929771
9000 30.691057 -0.00085902823
9000 38.504171 0.0039046495
9000 20.324601 0.0013400756
9000 32.005216 -0.00032144112
9000 33.139767 -7.1494281e-05
9000 22.708948 -0.001101
9000 23.854157 -0.0037003069
9000 23.09706 0.0013233847
9000 25.315815 -0.0020563463
9000 40.70796 2.9895568e-05
9000 20.545835 -0.0021273103
9000 43.952104 0.0068656155
9000 18.202937 -0.0026773451
9000 21.709551 -0.0019167078
9000 24.930393 -0.0014238213
9000 24.681405 0.0027285896
9000 42.093969 0.0057246029
9000 23.567187 0.0040747436
9000 22.818836 -0.0023514202
9000 30.791051 0.0016209312
9000 20.564762 -0.0018413569
9000 19.579704 -0.0031112231
9000 28.08617 0.002490259
9000 19.560584 0.0035978707
9000 18.58544 0.0014063352
9000 28.782386 0.0021882608
9000 19.077769 0.0015592771
9000 19.766685 -0.0018640193
9000 19.890934 0.0033672006
9000 31.390832 -0.00051534953
9000 22.795229 0.00046719582
9000 33.20746 -0.00098801303
9000 27.885574 0.0017772873
9000 17.660358 -0.00091511355
9000 21.39121 -0.00090462471
9000 26.220669 -0.0013929343
9000 23.788524 0.0024052296
9000 21.220633 0.00049730101
9000 25.879155 -0.0018282284
9000 20.0312 0.0018261628
9000 23.493181 0.0016567568
9000 25.285128 -0.0014567334
9000 18.406475 -0.0020005307
9000 27.85631 -0.00075361517
9000 22.481237 -0.0043352194
9000 17.091885 0.0028396763
9000 21.064116 -0.0021939778
9000 32.20733 -0.0003329727
9000 33.531468 -0.00010433556
9000 29.004016 -0.00097636861
9000 21.421102 0.00067909676
9000 22.302587 -0.00091889182
9000 28.211464 -0.001027348
9000 21.495727 -0.00151555
9000 19.779053 -0.00076670132
9000 34.379906 -0.00029418229
9000 19.425047 -0.00085721917
9000 22.166406 -0.0052887606
9000 24.706785 0.001047499
9000 19.847354 -0.0036771905
9000 22.317962 0.00046878383
9000 29.367748 -0.00093556038
9000 19.430154 -0.0022314679
9000 22.565064 -0.0037543418
9000 20.755211 0.00096000843
9000 20.547928 -0.0026948457
9000 24.562187 0.00066867779
9000 24.975572 -0.0023368029
9000 21.405579 0.0022014589
9000 23.271598 -0.0036642722
9000 29.210035 0.0019917052
9000 20.476233 -0.0010863141
9000 33.920485 -0.00017254777
9000 29.71391 -0.00095763146
9000 29.097686 -0.00071230876
9000 31.013587 -0.00045348254
9000 20.425183 -0.0038161808
9000 22.419193 -0.0004550447
9000 21.384462 0.0015485952
9000 24.670956 -0.0013093438
9000 34.921103 0.0027469647
9000 24.958505 0.00044245827
