Time c_o3COM[3] v_zO3
23000 55.032193 0.0042019149
23000 42.782753 0.0030295708
23000 20.641926 0.0015264458
23000 22.055083 0.0019141721
23000 17.617526 -0.00037725154
23000 20.069976 -0.0021910219
23000 88.328215 -0.0015022605
23000 19.986656 -0.00045901444
23000 19.174467 0.0012423053
23000 18.31259 0.0015626079
23000 34.583028 0.003074619
23000 23.61778 0.00088789042
23000 34.588767 -0.0001450639
23000 20.969159 0.00051400167
23000 23.026659 -0.0019800126
23000 20.073886 0.0011073038
23000 19.488138 -0.0022849627
23000 26.957039 -0.00050796956
23000 55.604902 0.0023349976
23000 29.208633 -0.00038142259
23000 20.320825 -0.0028001897
23000 33.756061 -3.7655818e-05
23000 33.918512 2.4416521e-06
23000 18.532935 0.0026104102
23000 27.898217 -0.0005780452
23000 21.302257 -0.00049931442
23000 51.627668 0.0014878831
23000 23.423911 0.00051314722
23000 23.337464 0.0010032156
23000 20.234849 0.0020939084
23000 18.917547 0.00091753828
23000 89.034235 0.005422493
23000 71.991972 0.0023632236
23000 21.036158 -0.0022589789
23000 52.115041 0.0029765858
23000 25.307164 0.00045335653
23000 20.299301 0.0038710448
23000 20.637673 0.0039324374
23000 29.269928 0.0026618581
23000 18.408453 0.001961395
23000 21.9637 0.0025040277
23000 19.525534 -0.0020007915
23000 31.031928 -9.4994763e-05
23000 28.887766 -0.0004321142
23000 40.575308 0.0025094633
23000 18.988382 0.0013580866
23000 19.3053 -0.0019493937
23000 32.02025 -0.00021188811
23000 57.937986 0.0033754425
23000 21.756542 0.00071619492
23000 56.947065 0.0022082923
23000 49.124936 0.0039440348
23000 21.785239 -0.0018181461
23000 59.233841 0.0050559818
23000 22.479064 0.0017435137
23000 23.171825 -0.00022015758
23000 20.105226 0.0013782523
23000 21.022333 -9.1590124e-05
23000 69.650818 0.0028812673
23000 34.049354 -7.6134117e-05
23000 37.448689 0.0020340181
23000 19.145206 -0.00088103595
23000 39.955222 0.0034097016
23000 18.740638 0.0018335717
23000 18.325137 -0.0030180161
23000 47.27277 0.0015720214
23000 32.718866 -7.9289998e-05
23000 24.817236 -0.00080542735
23000 20.436974 -0.0012701485
23000 31.243721 0.00076383427
23000 46.162286 0.0019362926
23000 27.057917 0.00012754306
23000 34.934068 4.5651582e-05
23000 25.178993 0.0030086393
23000 21.700528 0.00064626389
23000 40.91229 0.0015577587
23000 21.924176 -0.0025333056
23000 33.43367 0.00097831688
23000 20.974516 -0.0019362927
23000 20.441669 0.0039613503
23000 22.0894 0.0024357822
23000 19.751542 0.0029723925
23000 63.742064 0.0031467915
23000 37.672913 0.0032989387
23000 18.416201 0.0028852625
23000 17.080271 0.0023700949
23000 19.535255 0.0024003177
23000 22.209436 0.0031554443
23000 20.191192 -0.00015779852
23000 91.368972 0.0021483776
23000 22.219357 -0.00021928145
23000 21.980429 0.0011064849
23000 20.334306 -0.0023905988
23000 54.335988 0.0025262833
23000 35.665811 -4.1915097e-05
23000 17.635803 0.0010817362
23000 52.840769 0.0016235108
23000 64.56777 0.0026387804
23000 13.677376 -5.5604652e-05
23000 32.197267 -0.00012343825
23000 18.249415 -0.0014563783
23000 23.403426 -0.0026395643
23000 32.012374 0.0026848476
23000 32.685599 -9.4588567e-06
23000 74.16968 0.0049721986
23000 24.480953 -0.0013198309
23000 18.707769 0.0015229809
23000 42.191941 0.0020531175
23000 19.637117 -0.0026709994
23000 20.391545 8.4196805e-05
23000 37.706785 -6.9489899e-05
23000 41.531116 0.0013533513
23000 38.733586 0.0032374348
23000 19.759769 -0.0043925781
23000 22.293286 -0.00082632785
23000 17.842546 0.0028877701
23000 33.03791 0.0032561596
23000 26.195509 0.00026883484
23000 51.408506 0.0023085382
23000 27.85157 -0.00060009293
23000 54.29495 0.0030870045
23000 22.162394 0.0042890688
23000 20.627731 -0.0019801568
23000 18.300206 -0.0037227669
23000 33.922197 0.0024756665
23000 51.802438 0.0047656657
23000 22.544221 0.00089431789
23000 33.954312 -0.00013523747
23000 17.607724 0.0030424911
23000 68.429318 0.0033012383
23000 22.815671 0.0032292359
23000 38.682415 0.0016828234
23000 22.216851 -0.0026675811
23000 22.469778 0.00295532
23000 30.157801 0.00086206159
23000 19.195252 -0.00021636601
23000 42.348319 0.0046181961
23000 20.173718 0.00083607985
23000 18.796401 0.0039290289
23000 19.318811 0.0016801642
23000 47.459269 0.0018425188
23000 61.108424 0.0021422912
23000 21.796727 -0.0005588188
23000 20.179409 -0.0016505554
23000 21.273137 0.0030276182
23000 20.570638 0.0032676986
23000 19.286434 -5.6929169e-05
23000 19.408197 0.0013431501
23000 34.37123 -0.00013612463
23000 26.883435 -0.00087181482
23000 26.453058 -0.00077573812
23000 22.462291 2.8558802e-05
23000 27.486034 -0.00083551183
23000 40.822387 0.0016538265
23000 17.645124 -0.0044292276
23000 40.060126 0.0014581102
23000 53.809298 0.0037532624
23000 19.459546 5.3562679e-05
23000 22.102599 -0.00063213753
23000 29.426028 -0.00043165641
23000 21.318929 0.0045254769
23000 18.243915 0.002098115
23000 19.772991 -0.00056412303
23000 60.109963 0.0033192242
23000 22.00285 -0.00020496918
23000 20.040249 0.00081879696
23000 32.667201 -0.00021983684
23000 22.501307 0.0029566618
23000 19.537781 -0.00066418517
23000 88.835908 0.0048355837
23000 18.150517 0.00348832
23000 19.78418 0.0021842198
23000 18.555628 5.2415324e-05
23000 33.31247 -0.00011249068
23000 21.454083 0.001279449
23000 48.813854 0.0016523161
23000 16.071762 0.00078076963
23000 21.732784 0.00076103359
23000 21.881557 -0.0018504714
23000 21.90328 -0.0027069071
23000 22.384615 0.00039609936
23000 65.784335 0.0031308069
23000 23.831281 0.0018296588
23000 59.220701 0.0023591845
23000 21.150841 0.0043401935
23000 33.488476 -4.0334271e-05
23000 34.713748 0.001793583
23000 18.923177 -0.0010712571
23000 20.410355 0.00031661333
23000 51.559086 0.0040228062
23000 21.055922 -0.00020269551
23000 19.739539 0.00025490334
23000 18.329851 0.00055597805
23000 20.091047 -0.00030981474
23000 21.784429 -0.0050172846
23000 31.056918 -0.0001436315
23000 28.16016 0.0014542313
23000 30.359554 -0.00033775748
23000 28.462772 -0.00058851712
23000 51.516605 0.0017299257
23000 20.009222 0.0013857217
23000 52.79671 0.0022402135
23000 33.944838 5.6980919e-05
23000 23.177519 -0.002323729
23000 22.384597 0.0032707694
23000 22.413465 0.0021607281
23000 19.985929 -0.0017696815
23000 24.325598 -0.00071015371
23000 22.710098 -0.0021090788
23000 20.574286 -0.00042345679
23000 22.345571 -0.0033345169
23000 19.821471 -0.0065355877
23000 22.209647 0.00083274026
23000 26.997732 0.00080304988
23000 21.77109 -0.0035254119
23000 50.286427 0.0029734316
23000 40.156409 0.0017418453
23000 41.439497 0.00075326679
23000 49.183948 0.0015604071
23000 20.91881 0.0034219929
23000 24.899289 6.5845429e-05
23000 20.615609 -0.00041527992
23000 19.246807 -0.0037423083
23000 20.383295 0.0035622089
23000 20.561846 0.0037833475
23000 22.281511 0.00083612381
23000 21.01066 -0.00072257116
23000 48.792844 0.0018278322
23000 30.355892 -0.000221534
23000 20.987154 0.00078662659
23000 22.248038 0.00040116404
23000 22.281502 0.0015699117
23000 19.028783 -0.0014501254
23000 21.183483 0.00059063376
23000 22.654897 -0.0031904099
23000 20.071414 0.0041446225
23000 28.879443 -0.00077523969
23000 19.053614 -0.0011336374
23000 22.508462 0.0015670321
23000 18.14048 0.0004548622
23000 89.865785 -0.0040943949
23000 28.522407 0.00018970169
23000 23.126919 -0.0008805361
23000 22.279985 -0.0011685148
23000 90.2783 -9.3204356e-08
23000 44.382741 0.0026656352
23000 27.001759 0.00035754078
23000 18.615906 -0.0029984623
23000 20.056808 -0.0028895916
23000 60.984375 0.0025191747
23000 17.702263 -0.00036354118
23000 36.576555 -3.8411963e-05
23000 21.301408 0.0018491139
23000 33.101567 0.00025988122
23000 31.924597 0.0039875189
23000 19.936792 -0.0016833755
23000 20.969882 0.0018465484
23000 51.851773 0.0016570195
23000 20.254147 0.00044571881
23000 25.947365 -0.00095355501
23000 26.025683 -0.0013887702
23000 19.261329 -0.0014142302
23000 17.808681 -0.00096611113
23000 19.234419 0.0014864088
23000 19.634256 0.00046019944
23000 23.444283 -0.00083317357
23000 33.725452 -0.00023120954
23000 22.071624 0.0020887744
23000 33.032899 -0.00013349527
23000 24.353336 -0.0012150867
23000 19.303748 -0.00083446557
23000 66.704338 0.003735469
23000 44.080136 0.0011547652
23000 22.812756 -0.0033391601
23000 18.500717 -0.00028459659
23000 38.891647 0.0017634418
23000 29.980534 -0.00041089925
23000 82.830851 0.0031548313
23000 39.998604 0.0018901709
23000 50.152888 0.0017090252
23000 29.28502 -0.00040417728
23000 19.440418 -0.0016596257
23000 20.920009 -0.00086847357
23000 20.181992 -0.00028785312
23000 22.657327 0.0032762605
23000 24.306697 -0.00011052656
23000 20.236421 0.0003953425
23000 24.101506 0.00021583504
23000 22.434155 -0.00058397749
23000 20.427394 -0.0017545425
23000 21.128211 -0.0013964563
23000 43.875572 0.0054819343
23000 19.776167 -0.0012767513
23000 18.335169 -0.0026339711
23000 19.81098 -0.0019170301
23000 19.872203 -0.0035289207
23000 21.3996 -0.0024163059
23000 21.467703 0.0014151727
23000 25.432944 -0.0017027277
23000 32.412737 -0.00025832153
23000 20.223111 0.00076683428
23000 20.665982 0.00054969886
23000 29.770797 -0.00026486848
23000 22.336315 -0.0026977586
23000 19.580381 0.0035687705
23000 31.738174 -0.00020141497
23000 19.008358 0.0016538129
23000 20.609836 0.0028438507
23000 19.867703 0.0023374647
23000 22.302216 0.0015991813
23000 21.552495 0.0005372386
23000 20.831451 0.0028014463
23000 19.373411 0.0017783314
23000 19.498977 -0.00030413255
23000 19.090528 -0.0034321028
23000 29.417171 0.0036973377
23000 22.112197 0.0033976802
23000 45.23545 0.0031814095
23000 20.663456 0.00064621239
23000 64.029951 0.0032557489
23000 19.655338 -0.0035631653
23000 32.997078 0.0032441092
23000 29.986572 -0.00040692724
23000 62.026475 0.003800813
23000 24.637175 -0.00016692385
23000 23.30782 0.00049053831
23000 19.137709 -0.00013687138
23000 34.969008 -0.00015744976
23000 16.860066 -0.0027056813
23000 33.521955 -0.00020584936
23000 20.030694 0.0046463731
23000 18.770728 -0.0031938081
23000 19.576854 0.00080391456
23000 27.070087 -0.00035414092
23000 21.119089 -0.0024414611
23000 39.532877 0.0014759829
23000 35.606416 0.0045427963
23000 33.540277 0.0045860041
23000 19.516478 -0.0017227171
23000 30.706867 0.00082128439
23000 50.072811 0.0011050576
23000 21.243933 -0.00045804099
23000 44.943959 0.0025660801
23000 19.005276 -0.0004289594
23000 20.965381 -0.0014299884
23000 19.149826 0.0047314835
23000 20.056407 -0.00035890376
23000 19.718973 -0.0023821444
23000 21.15299 0.0045647767
23000 23.019326 0.0018790881
23000 42.217783 0.0027844017
23000 92.265441 -0.00074782095
23000 39.360864 0.0019463009
23000 20.188475 -0.0024299631
23000 22.812875 0.00084714498
23000 19.994772 -0.0021290543
23000 20.628131 0.00073356278
23000 22.880984 -0.0054382831
23000 29.671031 -0.00035136427
23000 23.492083 0.0041673248
23000 16.24723 0.0029025012
23000 72.44189 0.0062713015
23000 42.987921 0.0027386106
23000 49.699418 0.0036085202
23000 33.609883 -0.0002276837
23000 20.287335 -0.0010307827
23000 26.408592 -0.0003540122
23000 28.847042 0.0013011571
23000 20.033055 -8.3401161e-05
23000 23.093559 -0.0010782781
23000 70.22243 0.005262315
23000 69.33901 0.0044260139
23000 22.876375 0.00052721436
23000 28.45805 0.0044003
23000 24.751581 -0.0013668303
23000 18.392073 -0.0014175371
23000 20.013241 0.00022499343
23000 41.147064 0.00083530481
23000 66.976014 0.0028276342
23000 20.7651 0.0018761904
23000 86.546617 0.0042353445
23000 22.895546 -0.00022080011
23000 19.873875 0.00044225543
23000 21.304985 0.0008058483
23000 21.700816 -0.00092326973
23000 19.997777 -0.0015924135
23000 24.932367 0.0038098122
23000 33.881507 5.8373217e-05
23000 19.359576 0.0015577551
23000 21.415823 0.00057652942
23000 20.932822 -0.0033105743
23000 21.810728 0.00054279138
23000 18.397752 0.0034641505
23000 30.978289 0.0015758788
23000 28.512537 -0.00040192262
23000 56.564098 0.0022591363
23000 22.095347 -0.00023631452
23000 21.345472 0.0036679386
23000 21.351646 0.0012242345
23000 20.572021 0.0026306077
23000 32.496519 -3.3593737e-05
23000 19.778169 0.0023432543
23000 91.238189 -0.0018455788
23000 20.273794 0.00071111369
23000 31.282966 -9.3103651e-05
23000 61.572702 0.0029906645
23000 19.613427 -0.00099613519
23000 21.154272 -0.0040989151
23000 56.027279 0.0021359313
23000 21.280845 -0.0010766648
23000 19.744667 0.00024751517
23000 16.620101 0.0019278266
23000 34.407257 0.0030046455
23000 19.274982 -0.0026014425
23000 21.462141 -0.0028595517
23000 32.260213 -9.070576e-05
23000 19.974142 -0.0038859479
23000 19.247423 0.0020242217
23000 30.830202 -0.00027151527
23000 35.54037 -1.4536662e-05
23000 22.397448 0.0010201095
23000 38.595284 0.0044390006
23000 69.520856 0.0026822058
23000 17.574742 0.00049227893
23000 24.020043 -0.0026730179
23000 19.676904 -0.0046083828
23000 18.538471 -0.00064888904
23000 15.820966 0.00066733418
23000 22.788194 0.0012383823
23000 21.482244 -0.0011863213
23000 22.443773 -0.0037867257
23000 33.15974 -0.00010100761
23000 20.866127 -8.0846971e-05
23000 34.160957 -6.3852481e-05
23000 21.897207 -0.0018624869
23000 19.323053 -0.0023621025
23000 18.701521 -0.0014301101
23000 26.070518 0.0015802625
23000 22.050493 -0.00071480766
23000 24.757473 -0.0020441181
23000 18.096948 -0.0011350829
23000 18.446118 0.00094277305
23000 20.236894 -0.0025393423
23000 22.996934 -0.00056907568
23000 20.643443 -0.0019389458
23000 26.284039 0.0010832889
23000 20.226453 -0.00086326901
23000 20.65126 0.0018598676
23000 21.129757 0.0013365416
23000 19.562588 0.0015182081
23000 22.714578 -0.0023682353
23000 34.718798 -0.00010840869
23000 23.453395 0.0014731403
23000 38.530558 0.0013671403
23000 25.912016 -0.00087897472
23000 25.660106 0.00071992445
23000 19.821144 -0.0018368461
23000 31.257153 -6.2970645e-05
23000 32.482982 -4.6242007e-05
23000 88.036007 0.0044442884
23000 21.138733 0.0021117566
23000 18.576355 -0.00082202613
23000 41.973867 0.0044492515
23000 20.27695 -0.00090379232
23000 22.279491 -0.0012575023
23000 20.477015 -0.0016888901
23000 21.484786 -0.00097382366
23000 26.988889 -0.00094411934
23000 19.240183 0.0020782505
23000 20.220382 0.00016389946
23000 19.354483 -0.0007623759
23000 36.296886 0.0017394189
23000 22.660528 -0.00013604425
23000 17.364781 0.0010349301
23000 20.12432 -0.0024299744
23000 32.101057 -0.00021440471
23000 58.96231 0.0023517932
23000 20.246087 -0.0030750542
23000 45.544997 0.0031726378
23000 22.050833 0.001130635
23000 21.242121 0.0028960163
23000 24.288905 0.0020827315
23000 20.464903 0.0056203666
23000 21.141617 0.00069700488
23000 22.30736 -0.0017438996
23000 32.611561 0.003457044
23000 18.973141 0.0056257881
23000 32.299775 0.00056191297
23000 27.172788 -0.00064764088
23000 19.904009 -0.00014025533
23000 45.191673 0.0012382913
23000 20.318145 -0.0039554381
23000 20.948386 -0.0025672614
23000 22.559983 -0.0010280319
23000 20.97698 0.0021108598
23000 23.785842 -0.0015569173
23000 23.880028 0.0011426863
23000 90.164522 0.00074491491
23000 19.508472 -0.0027733615
23000 17.828213 -0.00024677029
23000 20.080883 0.00023784692
23000 22.596539 0.0070931793
23000 19.864088 -0.0017309012
23000 20.827802 -0.0026475878
23000 20.10512 -0.00086996694
23000 43.546891 0.0014285269
23000 25.461928 -0.0018300037
23000 19.018629 0.002023443
23000 22.780054 0.0010871806
23000 22.634409 -0.0012318839
23000 19.333429 -0.0016270469
23000 71.53188 0.0039656434
23000 48.780326 0.001884504
23000 19.908412 0.00035037318
23000 18.606883 -0.001716836
23000 20.981146 -0.0042219369
23000 21.495552 0.00027126425
23000 18.974819 -0.00043529339
23000 62.913022 0.0054446973
23000 22.215819 0.00059586522
23000 21.618431 -4.1777387e-05
23000 19.885168 0.0026854328
23000 20.823337 0.0023401209
23000 65.366573 0.0024314365
23000 17.405851 0.0028780297
23000 19.574014 0.0096282925
23000 47.068601 0.0015940175
23000 20.989324 0.0015720801
23000 29.525477 -0.00027624067
23000 22.769983 -0.0014718274
23000 22.489398 -0.0014625351
23000 87.74238 0.0042871912
23000 21.854962 -0.0018352525
23000 19.262972 0.00062488886
23000 24.896921 9.2460992e-05
23000 56.471059 0.0029023964
23000 22.266254 0.0015730588
23000 18.435707 0.0019049163
23000 49.440438 0.0034930323
23000 16.171205 -0.00089756845
23000 30.58629 -0.00024317361
23000 22.590321 -0.00098772413
23000 22.223965 0.0054356659
23000 20.991996 0.0014022301
23000 22.198679 0.0060436806
23000 21.79293 0.001016527
23000 21.445511 -0.00081027808
23000 21.590164 -0.0013687758
23000 79.192958 0.0046051267
23000 19.838087 0.0034625419
23000 24.006216 0.001236286
23000 17.435054 0.001402767
23000 28.522617 -0.00090973045
23000 20.680207 0.0020660701
23000 18.09764 -0.00011775682
23000 25.982254 0.0019395295
23000 22.429751 0.0015583027
23000 31.836057 -0.00020176604
23000 17.14548 -0.00013124763
23000 28.518165 0.0011707048
23000 20.692776 0.00055861014
23000 23.064648 0.001741379
23000 36.799878 0.001052042
23000 19.929795 0.00081743946
23000 43.341199 0.0023331125
23000 32.780538 0.0016731635
23000 23.330727 0.00012329653
23000 21.380197 0.000670983
23000 20.001807 -0.0010736064
23000 29.092039 -0.00044121385
23000 20.863553 -0.0014554928
23000 37.654622 -2.1051912e-05
23000 19.277957 -0.0037953713
23000 21.372243 0.0018157064
23000 21.13121 0.0013996989
23000 20.308733 0.0026406247
23000 21.066906 0.0020162901
23000 25.249439 0.00063287381
23000 44.471891 0.0017629625
23000 91.237598 -0.0061750061
23000 19.039547 -0.00078135931
23000 20.18834 0.0025482275
23000 22.487709 -0.00033066042
23000 19.7051 0.00057502501
23000 52.260918 0.0031189312
23000 42.699921 0.0013933301
23000 38.147202 0.0012554506
23000 19.404643 -0.0001241764
23000 20.904546 -0.00055422495
23000 85.253955 0.0038682096
23000 30.778757 -0.00034234971
23000 43.914729 0.0011898165
23000 32.261595 0.0030514185
23000 18.421201 -0.0023673339
23000 19.521498 -0.00021696152
23000 91.583336 -0.00088744121
23000 19.916934 -0.00062085305
23000 35.344064 0.0020706277
23000 20.940937 -0.0039228806
23000 44.41065 0.0028970622
23000 21.478878 0.003158207
23000 24.473121 0.00062735876
23000 89.522598 -0.002594793
23000 21.712629 -0.000165599
23000 48.227872 0.0030109439
23000 22.550337 -0.00040408988
23000 34.21704 -4.1469133e-05
23000 21.90547 0.00247747
23000 21.833397 -0.00061433411
23000 84.227005 0.0053870812
23000 21.879251 -0.0017450366
23000 32.93825 0.0021645303
23000 30.703032 -0.00020342861
23000 50.980124 0.003906988
23000 18.975342 -0.0025082981
23000 19.300096 -0.0033693604
23000 22.975095 -0.0042502055
23000 18.194724 0.0017170728
23000 20.228041 0.00067084008
23000 34.949468 9.607295e-05
23000 30.489279 -0.00016371026
23000 20.394778 0.0016914623
23000 21.985381 -0.0010860579
23000 18.542152 -0.0025514115
23000 17.857136 -0.0032613034
23000 23.632788 -0.0019082425
23000 89.698707 -0.0046169199
23000 60.043177 0.0032323907
23000 21.606387 -0.00035909509
23000 32.339085 -1.0291303e-05
23000 20.645556 0.0015137096
23000 39.745677 0.0015560246
23000 20.479819 -0.0008147285
23000 22.098502 0.00035033282
23000 40.152452 -7.4717168e-05
23000 20.395313 0.0031491626
23000 93.990596 -0.0030950784
23000 19.247717 0.0033770151
23000 23.637799 0.00076859829
23000 20.56583 0.0030616367
23000 32.451152 0.00029556123
23000 92.58319 -0.0010509317
23000 49.945858 0.0017891179
23000 26.888588 0.0013043023
23000 52.484146 0.0015900228
23000 19.978899 0.000779737
23000 23.266816 0.0011818147
23000 60.18868 0.0022169537
23000 18.621156 -0.0020172394
23000 17.957118 0.0019574102
23000 58.834762 0.002195438
23000 86.074424 -0.000629589
23000 21.522094 -0.00016701581
23000 26.663218 -0.00052838458
23000 20.585181 -0.0001411324
23000 20.787361 0.0015857026
23000 32.919149 0.0027003492
23000 53.262052 0.0018005425
23000 17.612034 -0.0035116765
23000 19.075639 0.0028951796
23000 18.413323 -0.0011078016
23000 47.764734 0.0019077149
23000 18.33104 -0.0017047351
23000 20.008885 0.002189324
23000 20.684187 -0.0026950409
23000 24.926792 -0.00023203043
23000 20.628038 -0.0017265728
23000 24.014346 -0.0017306887
23000 21.209948 -0.0011000726
23000 22.389517 -0.0011912973
23000 22.046389 -0.00037350575
23000 22.130746 -0.0019509327
23000 22.458054 -0.0032609409
23000 32.165783 -9.4672678e-05
23000 43.378628 0.0026654345
23000 21.211175 0.0052762005
23000 20.266322 0.00068354656
23000 22.225888 0.0024582941
23000 19.842117 0.00020138095
23000 77.098795 0.0049717453
23000 30.734352 -0.00040696043
23000 19.762155 0.0016589167
23000 21.424501 0.0036070861
23000 19.119098 0.0029319197
23000 28.232173 0.0010115271
23000 34.844416 0.0012034006
23000 20.546406 0.00098786019
23000 23.774386 -0.001435702
23000 19.585447 0.0011343052
23000 35.107376 0.0026727431
23000 19.162114 0.0013833884
23000 19.866926 0.0024240254
23000 20.285126 0.00084907416
23000 18.464503 -0.0033835651
23000 18.930116 0.00031522349
23000 57.149745 0.0020029874
23000 17.763168 -0.0019921995
23000 31.619134 -0.00014419594
23000 29.021735 0.001714793
23000 62.309365 0.0053997136
23000 20.997928 -0.0044393216
23000 17.112894 -0.0020995981
23000 21.587398 0.0011530407
23000 18.847567 -0.0019952948
23000 23.287106 -0.0016305642
23000 72.783431 0.0026397781
23000 27.304398 -0.00046989043
23000 20.406319 0.0019128469
23000 21.926695 -0.0018491359
23000 43.674125 0.0042537823
23000 21.779477 -0.0021294727
23000 26.860951 0.0022471291
23000 18.499028 0.001449171
23000 35.773271 3.426572e-05
23000 21.426095 0.0028115504
23000 77.158232 0.0029226993
23000 26.912378 -0.00072825505
23000 48.225606 0.0015642212
23000 22.907704 -0.0013235383
