Time c_o3COM[3] v_zO3
3000 35.334319 -0.0012801535
3000 33.859796 -0.0004589723
3000 23.955945 -0.0050635575
3000 29.724805 -0.00089905816
3000 29.861797 -0.0024441573
3000 30.448176 -0.0019268244
3000 36.730374 -0.00038915372
3000 27.284589 -0.0025021289
3000 25.634733 -0.0030964398
3000 29.016095 -0.00085644948
3000 31.309043 -0.0019406528
3000 24.426962 -0.0034442497
3000 32.305423 -0.0021657754
3000 31.434301 -0.001559741
3000 29.412934 -0.002240697
3000 29.514729 -0.0028849382
3000 21.072254 -0.0073043591
3000 34.822782 -0.00051292442
3000 29.522444 -0.0014260723
3000 32.722241 -0.00054161609
3000 26.691995 -0.0027732731
3000 27.817645 -0.0028061007
3000 33.545265 -0.0011689194
3000 30.679035 -0.0018268488
3000 29.428171 -0.001566882
3000 30.387999 -0.0019935996
3000 22.856464 -0.006001513
3000 32.327657 -0.0026273666
3000 20.585306 0.0017541211
3000 31.286263 -0.00055673252
3000 31.312694 -0.0010061457
3000 30.575606 -0.0009204538
3000 30.341928 -0.0018505539
3000 33.423964 -0.00029113659
3000 26.103408 -0.0036164743
3000 28.781111 -0.0038571131
3000 32.288905 -0.0010984557
3000 20.421229 -0.00031507387
3000 35.866214 -9.3116175e-05
3000 25.59413 -0.0026541535
3000 20.069831 -0.004297355
3000 32.725694 -0.00042176848
3000 31.635107 -0.0017998156
3000 24.06434 -0.0015956837
3000 32.617388 -0.0014087604
3000 34.008248 -0.0002558445
3000 20.856843 0.0011466551
3000 35.083617 -4.6355783e-05
3000 34.288341 -5.9759419e-05
3000 34.863915 -0.0011250099
3000 31.656221 -0.00010709702
3000 33.000809 -0.0013739004
3000 27.984157 -0.0025084266
3000 22.745372 -0.00535169
3000 25.398715 -0.0029250923
3000 30.592384 -0.0017325329
3000 24.07327 -0.0041862854
3000 27.730023 -0.0015985672
3000 24.094946 0.003363632
3000 25.926489 -0.002286507
3000 28.850014 -0.0016574866
3000 34.859138 -0.00042244529
3000 31.798172 -0.00029804715
3000 20.565171 0.0010054445
3000 22.625683 -0.0024924604
3000 29.630421 -0.0015390806
3000 34.517431 -0.0012118682
3000 32.461566 -0.00075099006
3000 32.942114 -3.2473674e-05
3000 34.375641 -0.00023986638
3000 30.834228 -0.0029772921
3000 27.016745 -0.0035568387
3000 30.078485 -0.0014513352
3000 36.399892 -0.00023477802
3000 26.945988 -0.0022810613
3000 26.579882 -0.0038663048
3000 34.271244 -0.0017751608
3000 33.309214 -0.0016426401
3000 28.795751 -0.0027696266
3000 32.125257 -0.00036543822
3000 27.537451 -0.0021090899
3000 33.19317 -0.00039927951
3000 24.905497 -0.0028422308
3000 26.692178 -0.0027958803
3000 19.31327 -0.003151907
3000 34.098635 -2.3120212e-05
3000 33.832509 -0.00068583623
3000 32.948094 -0.0011423463
3000 22.651987 -0.0053202793
3000 29.969628 -0.0019968685
3000 33.773624 -0.0013251283
3000 22.809442 -0.00097753271
3000 33.189697 -5.1230893e-05
3000 30.074899 -0.0012365137
3000 33.383437 -0.00084660656
3000 23.179459 -0.0044815456
3000 32.417486 -0.0012553397
3000 26.898961 -0.0031251351
3000 36.325009 -1.1972094e-06
3000 27.814497 -0.0023087368
3000 31.849987 -0.0013919123
3000 30.633433 -0.00045167492
3000 36.013285 -0.00062597642
3000 31.584709 -0.0016328416
3000 32.43793 -0.001248988
3000 28.312658 -0.0016585117
3000 30.72365 -0.0015258967
3000 27.390473 -0.0023131971
3000 29.607351 -0.0011649272
3000 25.366247 -0.003765412
3000 26.359811 -0.002997843
3000 26.75585 -0.0024419169
3000 33.608969 -0.00087344359
3000 32.997765 -0.00055336657
3000 23.842246 -0.0039045872
3000 23.762495 0.0045647576
3000 27.25057 -0.0027923643
3000 34.288887 -0.00060737058
3000 29.87147 -0.0018090875
3000 29.307552 -0.0023992313
3000 36.282104 -8.5126621e-05
3000 28.471919 -0.0024294417
3000 29.812499 -0.0019477336
3000 27.348316 -0.0029952196
3000 19.938906 0.0023317022
3000 34.921536 -0.000185041
3000 22.912111 -0.0056264791
3000 28.913008 -0.002470118
3000 32.809893 -0.0017450626
3000 34.951069 -0.00024744132
3000 30.892881 -0.0010990779
3000 27.382712 -0.0030876488
3000 27.230593 -0.0026808327
3000 22.816493 0.00054559374
3000 29.668283 -0.0020349883
3000 36.194542 -0.00055284189
3000 37.949497 -2.4350376e-05
3000 21.907173 -0.0072058467
3000 30.013544 -0.0015720694
3000 31.64948 -0.0013221113
3000 35.525357 -0.00044250097
3000 31.874744 -0.00065309379
3000 30.995592 -0.00067975293
3000 25.44549 -0.0051158495
3000 26.287052 -0.0027937506
3000 32.666087 -0.00023020501
3000 29.655203 -0.0021145114
3000 30.614816 -0.001278173
3000 24.257784 -0.003871759
3000 32.33659 -0.001857481
3000 24.929609 -0.003923646
3000 33.295346 -0.00094067883
3000 31.128139 -0.0014729517
3000 34.815294 1.0745024e-05
3000 24.203189 -0.0036157858
3000 28.288893 -0.001780427
3000 26.163277 -0.0037778719
3000 23.348634 -0.0040077235
3000 25.487828 -0.0036383113
3000 27.825326 -0.0026626181
3000 27.71752 -0.0041863948
3000 29.946111 -0.00081100983
3000 22.070369 0.0012164354
3000 26.043971 -0.0037327895
3000 23.577608 -0.0024277226
3000 33.265141 -0.00092980783
3000 22.44631 -0.0016027087
3000 28.055691 -0.0020628486
3000 32.340127 -0.0010418889
3000 29.797761 -0.0013450454
3000 30.818232 -0.0010015705
3000 23.987334 -0.0041525104
3000 30.194446 -0.0023318831
3000 33.844081 -0.0011340452
3000 34.521526 2.0910453e-05
3000 33.022957 -0.00023257337
3000 34.490891 -0.00042888682
3000 24.640041 -0.0044951987
3000 35.3603 -0.0003792472
3000 28.572445 -0.0022573686
3000 24.489157 -0.0039916015
3000 33.680136 -0.00092289388
3000 27.615265 -0.0014293138
3000 30.193581 -0.00045149687
3000 33.250284 -0.0016229015
3000 35.423505 -0.00021641742
3000 30.121399 -0.0012131819
3000 27.838941 -0.001948155
3000 32.1414 -0.0003903522
3000 28.186928 -0.0019532449
3000 29.397758 -0.0010681467
3000 33.419378 -0.0018332528
3000 34.313312 -8.7487673e-05
3000 32.604315 -0.0017573721
3000 23.775199 -0.0033845613
3000 24.385792 -0.0035709089
3000 30.385546 -0.0017405621
3000 27.248825 -0.0021558396
3000 30.696922 -0.0011888244
3000 22.22077 -0.0058677778
3000 35.551543 -0.00012068752
3000 31.633544 -0.00074212959
3000 27.523771 -0.0017019934
3000 25.720975 -0.0039011476
3000 28.156659 -0.0020215973
3000 30.758414 -0.0017864876
3000 30.675276 -0.0011701598
3000 24.287054 -0.0039149405
3000 32.038905 -0.00110337
3000 19.994764 -0.0052408414
3000 25.670511 -0.003826025
3000 31.882788 -0.0020390832
3000 33.802577 3.4988787e-05
3000 31.84305 -0.0020052668
3000 32.168275 -0.00096168274
3000 33.025016 -0.0013309395
3000 25.258031 -0.0032330641
3000 30.357831 -0.0017079782
3000 27.903585 -0.0019749974
3000 28.848561 -0.0022848173
3000 36.074678 -0.0010685097
3000 29.727377 -0.0010467117
3000 33.651119 -0.00010652805
3000 30.480455 -0.00052830557
3000 35.345239 -0.00032508964
3000 34.021559 -0.00015750926
3000 29.841919 -0.002102943
3000 28.052753 -0.0018094743
3000 30.106623 -0.0016059734
3000 35.104514 2.8030233e-05
3000 29.982734 -0.0009435698
3000 32.013104 -0.00098408492
3000 24.662894 -0.003533153
3000 20.143574 0.0028964985
3000 33.471922 -0.0007648785
3000 27.951259 -0.0021195481
3000 33.765737 -0.00076218404
3000 26.15992 -0.0020593395
3000 29.939294 -0.0008889962
3000 34.539775 -0.00063222635
3000 33.129004 -0.00039655261
3000 32.416722 -0.00039835136
3000 30.262334 -0.0020180146
3000 18.853931 -0.0064373735
3000 25.141709 -0.004393214
3000 21.19729 -0.00051589008
3000 35.451889 -0.00041286093
3000 28.044692 -0.0019210794
3000 30.687602 -0.00078113892
3000 26.247411 -0.0040649535
3000 25.221845 -0.0035403194
3000 29.399204 -0.0016428879
3000 30.308598 -0.00067470402
3000 30.751881 -0.0021723584
3000 31.026894 -0.00056005016
3000 32.777623 -0.00013207202
3000 28.630421 -0.0018345377
3000 30.753444 -0.00033348719
3000 31.701262 -0.001333135
3000 28.574221 -0.0033637225
3000 35.799672 -0.0011514594
3000 30.079669 -0.0015491116
3000 20.266237 -0.0048224093
3000 35.226225 -0.00032414714
3000 30.324639 -0.0013662324
3000 25.121195 -0.0032315168
3000 29.299533 -0.001885333
3000 32.249852 -0.0015318024
3000 31.358751 -0.001289278
3000 31.087406 -0.0012775663
3000 21.754696 -0.00050794682
3000 21.976138 -0.0052226742
3000 29.996292 -0.00171934
3000 29.798749 -0.0018997136
3000 28.001873 -0.0026717989
3000 33.47289 -0.0004965246
3000 22.174895 -0.0030306102
3000 21.398873 -0.0061846211
3000 36.805113 -4.8252539e-05
3000 26.054836 -0.0032486592
3000 19.913734 -0.0064990676
3000 27.199704 -0.0019538048
3000 28.383704 -0.0027956175
3000 28.940091 -0.00089881473
3000 29.972107 -0.00119406
3000 27.426957 -0.0021665113
3000 34.801306 -0.00028063252
3000 36.175432 -0.00043486959
3000 27.317502 -0.0018980166
3000 26.053278 -0.0029235426
3000 21.707714 0.0002339135
3000 25.146825 -0.003451752
3000 24.098415 -0.0056250627
3000 37.911834 -0.00025008014
3000 28.55133 -0.0026714732
3000 34.648849 -7.1420646e-05
3000 21.918398 0.0034435663
3000 33.398835 -0.00040222029
3000 23.794479 -0.0051150292
3000 28.99939 -0.0017830458
3000 22.048511 -0.0066032224
3000 32.419012 -0.0018583087
3000 28.076049 -0.0021270164
3000 36.234542 -0.00029698349
3000 25.215173 -0.0043058825
3000 30.290096 -0.0016977154
3000 29.725166 -0.0011909443
3000 32.808678 -0.00022167479
3000 33.030171 -0.00086382294
3000 25.824554 -0.0026888102
3000 30.022376 -0.0023078654
3000 33.535262 -0.0010848767
3000 31.383317 -0.0019917474
3000 32.436406 -0.00090267972
3000 32.405686 -0.00059969355
3000 32.804298 -0.00042307172
3000 29.507024 -0.0012365388
3000 23.483898 -0.0056785786
3000 33.460025 -0.0010837759
3000 29.697015 -0.0016449515
3000 32.04128 -0.00063391861
3000 31.233238 -0.00083984676
3000 31.330109 -0.0015073494
3000 34.272633 -0.00026261834
3000 30.439511 -0.00089081071
3000 27.199089 -0.0027929986
3000 36.810069 -0.00020431319
3000 28.665229 -0.0013783049
3000 30.187331 -0.001368699
3000 33.184733 -0.0001982341
3000 30.934993 -0.002170254
3000 24.927765 -0.0034680968
3000 33.601598 -0.00011799251
3000 24.327826 -0.0047213884
3000 30.820414 -0.0010053599
3000 33.444655 -0.00084433812
3000 29.442704 -0.001737551
3000 32.517053 -0.00060432249
3000 34.012199 -0.001212001
3000 28.369241 -0.0018870056
3000 27.412702 -0.00222771
3000 35.362347 -0.00067572115
3000 32.668502 -0.00024920163
3000 32.511125 -0.0013010038
3000 27.158285 -0.0015850401
3000 31.764356 -0.00043245952
3000 23.588171 -0.0037050207
3000 26.935704 -0.0024901155
3000 29.541324 -0.0024804424
3000 36.093971 -0.0002375611
3000 33.170059 -0.0014456599
3000 32.762412 -0.00047207208
3000 31.888341 -0.00020525926
3000 27.080954 -0.0016154999
3000 36.479959 -4.7447559e-05
3000 32.593381 -0.00064885358
3000 36.534449 -0.00018773665
3000 34.582059 -0.0011642704
3000 21.501022 0.0023719485
3000 33.691526 -0.00045331494
3000 31.156631 -0.0020432585
3000 31.666229 -0.00037995314
3000 28.298647 -0.0029085297
3000 29.941772 -0.0014068574
3000 27.348098 -0.0015266462
3000 35.59085 -0.00099858727
3000 35.339352 -0.00071661891
3000 30.434471 -0.0019030014
3000 28.649285 -0.0024237555
3000 23.715032 -0.0037068682
3000 27.614182 -0.00214414
3000 18.930744 -0.0005923336
3000 25.076203 -0.0035369892
3000 35.452538 -0.00087156257
3000 21.281973 -0.0037005455
3000 27.75347 -0.0016458327
3000 31.105916 -0.00043006217
3000 19.323647 0.00059348134
3000 18.495959 0.00066005577
3000 26.506626 -0.0034816262
3000 32.516392 -0.0014039416
3000 31.832351 -0.001728892
3000 32.771415 -0.00030683654
3000 30.059036 -0.001583668
3000 35.339874 -0.00040905421
3000 36.153799 -0.00034324337
3000 37.206454 -0.00055410624
3000 25.444714 -0.004235334
3000 26.638076 -0.0028923434
3000 31.676226 -0.00090450402
3000 28.875114 -0.0021658004
3000 37.924909 -0.00025677693
3000 29.913674 -0.00092137016
3000 25.07584 -0.0034205226
3000 35.355184 -0.0011282477
3000 25.337757 -0.0032405931
3000 30.741392 -0.0012911108
3000 21.142296 0.0028366562
3000 30.213789 -0.00097110155
3000 25.540451 -0.0032968403
3000 31.934502 -0.0026376098
3000 24.09374 -0.0051887356
3000 28.286756 -0.0026892771
3000 34.059057 -0.00087778976
3000 27.987916 -0.0025865175
3000 28.98416 -0.001781654
3000 30.483649 -0.0010177314
3000 27.029806 -0.00185456
3000 34.446296 -0.00056547969
3000 34.397738 -0.0013062824
3000 31.793756 -0.00042420057
3000 34.46319 -0.00095664732
3000 35.39621 -0.00065968347
3000 26.647677 -0.002083114
3000 33.935398 2.0450507e-05
3000 34.343444 -0.00042119716
3000 26.960147 -0.0030758243
3000 32.742534 -0.0010608079
3000 31.290192 -0.00074728712
3000 35.396827 -0.00053743434
3000 30.829704 -0.0010055042
3000 35.359757 -0.00042810464
3000 27.658047 -0.0024815155
3000 32.866951 -0.0010636138
3000 33.295499 -0.0020025186
3000 34.112668 -0.00031029851
3000 33.540186 -0.00049031155
3000 33.56406 -7.8947062e-05
3000 35.090671 -0.00076284714
3000 30.110317 -0.0015648362
3000 22.687878 -0.0038258891
3000 33.613407 -0.00021426614
3000 31.105542 -0.0010804744
3000 27.691043 -0.0033010353
3000 38.33009 -0.00081372614
3000 28.55761 -0.0013524063
3000 31.365331 -0.00098992445
3000 25.900116 -0.0028827204
3000 31.50346 -0.001338685
3000 31.385142 -0.0013466288
3000 31.06634 -0.0013073902
3000 31.203725 -0.00041235522
3000 33.5924 1.5916562e-06
3000 33.271029 -0.00045553326
3000 29.010381 -0.001649506
3000 36.284311 -0.00033696787
3000 36.082176 -6.8667437e-05
3000 29.386044 -0.0029457132
3000 30.520271 -0.00038645204
3000 25.804556 -0.0032102047
3000 31.873116 -0.001067606
3000 23.409006 -0.0051579958
3000 30.872109 -0.00060123541
3000 33.547859 -0.0022788208
3000 33.389447 -0.0011349345
3000 29.198325 -0.0019894741
3000 29.401792 -0.0011559344
3000 34.9139 -0.00042289291
3000 36.736799 -6.6518118e-05
3000 31.385983 -0.00045463251
3000 34.624145 -3.5056318e-05
3000 34.959829 -0.0010561116
3000 25.923036 -0.0024805675
3000 24.232266 -0.0036947003
3000 31.974041 -0.0019887863
3000 31.048802 -0.0018266716
3000 35.861855 -0.00043756826
3000 32.15983 -0.00058990737
3000 24.428612 -0.0033448186
3000 30.370951 -0.0012052186
3000 33.443234 -0.0020209309
3000 25.799402 -0.0025737494
3000 30.090537 -0.00023759571
3000 31.291956 -0.0010460466
3000 22.18789 0.002260079
3000 25.855152 -0.0034471793
3000 30.524094 -0.00016310223
3000 31.356894 -0.0013141655
3000 35.492634 -1.2128426e-06
3000 23.454329 -0.0038157881
3000 25.248379 -0.0027621632
3000 28.117188 -0.0031686259
3000 23.273209 -0.0046083267
3000 28.527333 -0.0021045889
3000 33.123308 -8.1222845e-05
3000 33.970061 -0.00013061809
3000 21.80914 -0.0001049242
3000 24.630742 -0.0047878992
3000 30.707116 -0.00024853081
3000 26.32737 -0.0029577728
3000 32.427772 -0.000285317
3000 30.918607 -0.00050427495
3000 37.064598 -0.00062643185
3000 29.609635 -0.0026649074
3000 32.755566 -0.00012349508
3000 33.18132 -0.00037122329
3000 35.390709 -0.0009218215
3000 34.080719 -0.00042376148
3000 32.995711 -0.00085619928
3000 29.706559 -0.0015435014
3000 31.772153 -0.002103531
3000 35.042807 -0.00057030486
3000 36.142891 -0.00027750754
3000 30.328497 -0.0020783828
3000 35.209 -0.00055908731
3000 31.523736 -0.00084994379
3000 28.746307 -0.0015797432
3000 27.840461 -0.0015290143
3000 25.07551 -0.0028437992
3000 29.038968 -0.0017717135
3000 28.159194 -0.0024482772
3000 29.724708 -0.0011923291
3000 31.38395 -0.00078043596
3000 26.177347 -0.002031653
3000 25.580709 -0.0033251877
3000 34.60776 -0.00034546914
3000 32.493676 -0.00073359188
3000 25.712827 -0.0026708431
3000 31.464543 -0.0013932909
3000 39.609235 -0.00067830362
3000 30.825073 -0.0020887113
3000 31.150974 -0.00018956727
3000 29.574366 -0.0013379053
3000 31.095401 -0.0012960899
3000 23.329799 -0.0050254409
3000 34.090366 -0.0010623423
3000 30.070048 -0.0012235026
3000 28.703573 -0.0016822054
3000 26.363837 -0.0020409432
3000 33.056361 -0.0004679326
3000 34.33519 -0.00072420855
3000 25.126424 -0.0040259557
3000 29.318409 -0.0021143293
3000 29.878906 -0.0024874739
3000 30.427667 -0.001669051
3000 33.072343 -0.00028005334
3000 27.768727 -0.00084313887
3000 32.359255 -0.0014163755
3000 31.071011 -0.00086205297
3000 32.943628 -0.001073133
3000 32.461156 -0.0011141439
3000 31.893249 -0.0012413335
3000 35.013012 -0.0008162223
3000 29.768356 -0.0013661328
3000 29.210644 -0.00092301159
3000 31.138089 -0.0022165937
3000 31.801559 -0.0018150366
3000 31.709191 -0.00028347271
3000 20.993294 -0.00081372962
3000 34.290663 -0.00032785102
3000 29.726259 -0.0016558069
3000 24.614684 -0.0046827574
3000 24.519356 -0.0055657492
3000 32.090359 -0.0014867842
3000 32.733934 -0.0010488923
3000 34.15832 -0.00032982488
3000 16.753223 0.0015251026
3000 18.737238 -0.0018737977
3000 29.397903 -0.003055481
3000 33.390861 -0.0011373032
3000 31.991664 -0.00027085992
3000 30.079001 -0.0015897063
3000 32.600708 -0.0011513456
3000 25.936764 -0.0028084065
3000 25.553146 -0.0024369682
3000 27.398025 -0.0013578254
3000 26.498809 -0.00219341
3000 33.381994 -8.1877717e-05
3000 31.187776 -0.0016160421
3000 26.671336 -0.0026481937
3000 31.318601 -0.00059680533
3000 34.063059 -0.0014190467
3000 25.944517 -0.0038848195
3000 24.939918 -0.0037057934
3000 32.363634 -0.0011920924
3000 30.363214 -0.00067630652
3000 28.561044 -0.0018059813
3000 32.926498 -0.0014342811
3000 34.392054 -0.00093909567
3000 36.804241 -0.00044479653
3000 30.586698 -0.0022146687
3000 28.878863 -0.0022292298
3000 21.491433 -0.0061594695
3000 23.020483 0.0018054512
3000 34.835664 -6.3882308e-05
3000 25.513747 -0.0034788169
3000 31.285232 -0.0010852716
3000 28.571903 -0.0008989929
3000 24.110368 -0.0038290573
3000 31.865842 -0.00076569146
3000 21.23346 -0.0015235166
3000 25.874571 -0.0041231096
3000 30.056842 -0.0014152361
3000 27.256036 -0.0017672671
3000 35.11408 -0.00068536912
3000 28.652797 -0.0017322471
3000 33.687428 -0.00025122739
3000 31.604932 -0.00038131143
3000 37.4928 0.00010011425
3000 25.409838 -0.0036459529
3000 27.078094 -0.0017000157
3000 28.571742 -0.0024606998
3000 30.992728 -0.00048258394
3000 25.361705 -0.0037306376
3000 23.133571 -0.003695876
3000 29.556903 -0.00085300486
3000 26.716605 -0.0019725406
3000 21.237152 0.0010443918
3000 30.788774 -0.00065423757
3000 34.917031 -0.0017569578
3000 25.235952 -0.0028676817
3000 24.076126 -0.0052161631
3000 25.263273 -0.0029988088
3000 28.748036 -0.0011758864
3000 30.040917 -0.0009033842
3000 28.132505 -0.0022728793
3000 24.414601 -0.0035541533
3000 35.075559 -0.00018078379
3000 31.508202 -0.0022970163
3000 28.068539 -0.0025362342
3000 29.617695 -0.0016867433
3000 22.094 -0.00048949111
3000 25.408325 -0.0039918756
3000 33.978294 -0.00071154806
3000 32.325053 -0.00061636613
3000 24.499509 -0.0050248784
3000 31.526683 -0.0018608967
3000 27.700306 -0.0030741494
3000 34.304228 -0.00065504576
3000 22.145627 0.0057781859
3000 31.975765 -0.00050896656
3000 24.047428 -0.0050838956
3000 33.260214 -0.0016747694
3000 35.906446 -8.4798698e-05
3000 35.860094 -0.00039249731
3000 22.230374 -0.0065014152
3000 31.688729 -0.0008542227
3000 36.243861 -0.0006247522
3000 31.430397 -0.0016232569
3000 32.958117 -6.1798551e-05
3000 33.518964 -0.00085106073
3000 27.006407 -0.0021587542
3000 29.886804 -0.0002832109
3000 29.903316 -0.0018462047
3000 34.904434 -0.0006088089
3000 33.355309 -0.00095594344
3000 34.99869 -2.7125984e-05
3000 34.811467 -0.00016274583
3000 24.006315 -0.0034917882
3000 32.774258 -0.00064015022
3000 26.030963 0.0017269725
3000 34.258584 -0.00056318566
3000 35.374372 -0.00082803803
3000 28.615557 -0.0016784636
3000 21.689199 -0.0036392592
3000 33.870205 -0.00022496142
3000 33.507258 -6.6187962e-05
3000 31.11779 -0.0012577058
3000 32.909931 -0.0012652045
3000 31.465869 -0.0014225949
3000 33.010434 -0.0011238373
3000 40.932455 -1.5466636e-05
3000 30.464635 -0.001106939
3000 28.897816 -0.0015952231
3000 28.469493 -0.0025747855
3000 19.350177 -0.003888203
3000 30.385995 -0.00068152414
3000 29.901937 -0.0030606768
3000 26.965472 -0.0025259933
3000 31.55987 -0.0011322675
3000 30.97181 -0.00089287703
3000 24.353273 -0.0043585544
3000 29.40347 -0.002071649
3000 25.344539 -0.0033566346
3000 31.951309 -0.0025372192
3000 29.917876 -0.001926206
3000 24.201334 -0.0045563365
3000 26.457804 -0.0032801383
3000 18.260727 -0.0074399633
3000 25.556904 -0.002888087
3000 22.828872 -0.0044472761
3000 33.560922 -0.00028231106
3000 31.22788 -0.0015009143
3000 38.819228 -0.00088145735
3000 26.863473 -0.0023136519
3000 26.972771 -0.0026312106
3000 28.421866 -0.0020909285
3000 32.391785 -0.0010046081
3000 27.925149 -0.0017225277
3000 21.269492 0.0029614409
3000 33.494895 -0.0011978131
3000 28.386936 -0.0026584832
3000 29.48435 -0.001800042
3000 30.629457 -0.00085208824
3000 27.434304 -0.0021150952
3000 31.648646 -0.00057177025
3000 32.712425 -0.0014326394
3000 24.207515 -0.0054145687
3000 27.425969 -0.0027040495
3000 34.409859 -0.00033045969
3000 34.094579 -6.6489153e-05
3000 34.738201 -0.00095287663
3000 30.250849 -0.0013473273
3000 29.700754 -0.0032413478
3000 33.116667 -0.00082958943
3000 28.267782 -0.0011417183
3000 30.018141 -0.0015969166
3000 35.644114 -0.00025465822
3000 28.939897 -0.0022498326
3000 24.707058 -0.0036646912
3000 27.457983 -0.001566876
3000 25.468923 -0.0032247188
3000 30.429577 -0.0012612216
3000 34.733785 -0.00083279453
3000 28.436036 -0.001970772
3000 31.774075 -0.0011243249
3000 26.301526 -0.002847723
3000 28.474405 -0.00266004
